Time   0.020118
x	y	imag	real	abs
-0.25	-0.25	-0.000132989	-9.98339e-05	0.000166291
-0.25	-0.245	-6.06006e-05	-3.83292e-05	7.17047e-05
-0.25	-0.24	-1.50949e-05	-4.13125e-05	4.39838e-05
-0.25	-0.235	-7.84457e-05	-4.32987e-05	8.96019e-05
-0.25	-0.23	-5.65572e-06	-3.09964e-05	3.15082e-05
-0.25	-0.225	7.26959e-05	-5.70794e-05	9.2427e-05
-0.25	-0.22	-3.95315e-05	-2.99439e-06	3.96448e-05
-0.25	-0.215	-0.000116959	5.4783e-05	0.000129153
-0.25	-0.21	-4.95399e-05	-2.55275e-05	5.57302e-05
-0.25	-0.205	2.73422e-05	-4.52169e-05	5.28409e-05
-0.25	-0.2	1.17631e-06	-6.29576e-06	6.40471e-06
-0.25	-0.195	-4.04158e-05	-1.75892e-05	4.40774e-05
-0.25	-0.19	1.53788e-05	-3.82516e-05	4.12273e-05
-0.25	-0.185	5.09108e-05	2.50949e-05	5.67597e-05
-0.25	-0.18	2.70641e-05	7.05952e-05	7.56052e-05
-0.25	-0.175	-5.85279e-06	4.9318e-05	4.9664e-05
-0.25	-0.17	-9.63072e-08	-4.63481e-05	4.63482e-05
-0.25	-0.165	-2.58775e-05	-8.88856e-05	9.25758e-05
-0.25	-0.16	-5.77908e-05	-5.4833e-05	7.96645e-05
-0.25	-0.155	-5.33021e-05	3.71838e-06	5.34317e-05
-0.25	-0.15	-2.41365e-05	3.9414e-05	4.62173e-05
-0.25	-0.145	-3.32961e-06	2.00224e-05	2.02973e-05
-0.25	-0.14	5.4625e-06	-1.58782e-05	1.67916e-05
-0.25	-0.135	1.45007e-05	-2.79824e-05	3.15164e-05
-0.25	-0.13	9.76574e-06	-2.31364e-05	2.5113e-05
-0.25	-0.125	-6.34536e-06	-1.48242e-05	1.61251e-05
-0.25	-0.12	-1.8483e-05	-2.28681e-06	1.8624e-05
-0.25	-0.115	-1.97457e-05	1.24909e-05	2.33648e-05
-0.25	-0.11	-1.47365e-05	1.91913e-05	2.41965e-05
-0.25	-0.105	-1.00835e-05	1.44181e-05	1.75943e-05
-0.25	-0.1	-7.69242e-06	5.33563e-06	9.36175e-06
-0.25	-0.095	-6.0304e-06	-1.02958e-06	6.11766e-06
-0.25	-0.09	-4.04691e-06	-3.11578e-06	5.10741e-06
-0.25	-0.085	-2.22972e-06	-2.68054e-06	3.48668e-06
-0.25	-0.08	-9.95562e-07	-1.62451e-06	1.9053e-06
-0.25	-0.075	-3.52721e-07	-8.17577e-07	8.90418e-07
-0.25	-0.07	-9.27125e-08	-3.7271e-07	3.84068e-07
-0.25	-0.065	-1.58069e-08	-1.60708e-07	1.61483e-07
-0.25	-0.06	-7.89577e-10	-6.66623e-08	6.6667e-08
-0.25	-0.055	-8.59532e-11	-2.61158e-08	2.6116e-08
-0.25	-0.05	-5.289e-10	-9.68678e-09	9.70121e-09
-0.25	-0.045	-3.78912e-10	-3.25201e-09	3.27401e-09
-0.25	-0.04	-2.87734e-10	-1.00507e-09	1.04544e-09
-0.25	-0.035	-1.08814e-10	-3.40857e-10	3.57804e-10
-0.25	-0.03	-4.64669e-11	-5.96037e-11	7.55763e-11
-0.25	-0.025	-1.84263e-11	-1.27073e-11	2.23831e-11
-0.25	-0.02	-6.44971e-12	-4.18898e-12	7.69067e-12
-0.25	-0.015	-8.30993e-13	8.59055e-13	1.19521e-12
-0.25	-0.01	3.6894e-13	-7.50239e-13	8.36048e-13
-0.25	-0.005	9.4762e-13	-5.12951e-13	1.07754e-12
-0.25	0	8.01458e-13	3.53396e-13	8.75913e-13
-0.25	0.005	-3.50255e-13	-5.77179e-13	6.7514e-13
-0.25	0.01	2.67739e-13	-4.49628e-13	5.23307e-13
-0.25	0.015	1.85385e-12	4.75459e-13	1.91385e-12
-0.25	0.02	1.71092e-12	-9.3002e-14	1.71345e-12
-0.25	0.025	6.49057e-13	1.77455e-12	1.88953e-12
-0.25	0.03	6.21697e-12	1.37594e-11	1.50988e-11
-0.25	0.035	2.93868e-11	3.76987e-11	4.77993e-11
-0.25	0.04	3.05641e-11	1.94302e-10	1.96692e-10
-0.25	0.045	2.5555e-11	5.50417e-10	5.5101e-10
-0.25	0.05	-2.27334e-10	1.19294e-09	1.21441e-09
-0.25	0.055	-8.91773e-10	1.94088e-09	2.13595e-09
-0.25	0.06	-1.97516e-09	1.52343e-09	2.49442e-09
-0.25	0.065	-2.34293e-09	-2.23541e-09	3.23827e-09
-0.25	0.07	2.86217e-09	-1.27525e-08	1.30698e-08
-0.25	0.075	2.42108e-08	-3.35565e-08	4.13787e-08
-0.25	0.08	7.84296e-08	-6.98547e-08	1.05028e-07
-0.25	0.085	1.67814e-07	-1.25438e-07	2.09515e-07
-0.25	0.09	2.47737e-07	-1.87204e-07	3.10514e-07
-0.25	0.095	2.34445e-07	-1.93621e-07	3.04062e-07
-0.25	0.1	1.26198e-07	-3.66004e-08	1.31399e-07
-0.25	0.105	2.84346e-08	3.63122e-07	3.64234e-07
-0.25	0.11	1.34562e-07	9.75777e-07	9.85011e-07
-0.25	0.115	4.29425e-07	1.58732e-06	1.64439e-06
-0.25	0.12	4.54602e-07	1.75176e-06	1.80979e-06
-0.25	0.125	-8.644e-08	1.0989e-06	1.10229e-06
-0.25	0.13	-6.76131e-07	1.31634e-07	6.88825e-07
-0.25	0.135	-9.28029e-07	-2.41642e-07	9.58972e-07
-0.25	0.14	-1.21172e-06	3.99339e-09	1.21173e-06
-0.25	0.145	-1.16992e-06	8.33834e-07	1.43666e-06
-0.25	0.15	-8.17541e-07	8.36794e-07	1.16987e-06
-0.25	0.155	-1.00326e-06	-3.73267e-07	1.07045e-06
-0.25	0.16	-1.30593e-06	-1.40428e-06	1.91767e-06
-0.25	0.165	7.7456e-08	-1.17734e-06	1.17988e-06
-0.25	0.17	1.05652e-06	-5.98935e-07	1.21448e-06
-0.25	0.175	-1.39442e-07	-4.98018e-07	5.17171e-07
-0.25	0.18	-1.15082e-06	-5.5975e-07	1.27973e-06
