Time   0.02415
x	y	imag	real	abs
-0.25	-0.25	4.9613e-05	3.26555e-05	5.93956e-05
-0.25	-0.245	1.95775e-05	5.36463e-05	5.7107e-05
-0.25	-0.24	-6.26437e-06	-1.78571e-05	1.89241e-05
-0.25	-0.235	-2.79534e-06	-9.04582e-05	9.05014e-05
-0.25	-0.23	5.95659e-05	-2.94546e-05	6.64506e-05
-0.25	-0.225	-5.49124e-05	2.21362e-05	5.92063e-05
-0.25	-0.22	-0.000129911	-1.88968e-05	0.000131278
-0.25	-0.215	-1.23916e-05	-2.10854e-05	2.4457e-05
-0.25	-0.21	-4.79868e-06	-2.14006e-05	2.1932e-05
-0.25	-0.205	-4.10132e-07	-5.44103e-05	5.44118e-05
-0.25	-0.2	1.6295e-05	-2.0755e-05	2.63874e-05
-0.25	-0.195	1.58259e-05	-4.11396e-06	1.63519e-05
-0.25	-0.19	1.14545e-05	-2.69695e-06	1.17677e-05
-0.25	-0.185	-1.19338e-06	6.08392e-05	6.08509e-05
-0.25	-0.18	2.91657e-05	9.6222e-05	0.000100545
-0.25	-0.175	6.61848e-05	8.51508e-05	0.000107847
-0.25	-0.17	1.28382e-05	5.17117e-05	5.32815e-05
-0.25	-0.165	-2.60198e-05	4.64155e-05	5.32112e-05
-0.25	-0.16	-2.09331e-05	1.20065e-05	2.4132e-05
-0.25	-0.155	1.3106e-05	1.08203e-05	1.69955e-05
-0.25	-0.15	3.33241e-05	6.86117e-05	7.62762e-05
-0.25	-0.145	9.03686e-06	9.24625e-05	9.29031e-05
-0.25	-0.14	-2.89604e-05	6.00643e-05	6.66815e-05
-0.25	-0.135	-4.69466e-05	1.75092e-05	5.01054e-05
-0.25	-0.13	-4.70958e-05	-7.28938e-06	4.76566e-05
-0.25	-0.125	-3.51302e-05	-7.31643e-06	3.5884e-05
-0.25	-0.12	-1.73537e-05	5.65118e-06	1.82506e-05
-0.25	-0.115	-3.73543e-06	1.51225e-05	1.5577e-05
-0.25	-0.11	3.01723e-06	1.55072e-05	1.5798e-05
-0.25	-0.105	3.59917e-06	1.06464e-05	1.12383e-05
-0.25	-0.1	8.62868e-07	5.89762e-06	5.96041e-06
-0.25	-0.095	-1.92625e-06	2.96472e-06	3.53554e-06
-0.25	-0.09	-2.969e-06	1.37397e-06	3.27151e-06
-0.25	-0.085	-2.51539e-06	4.11102e-07	2.54876e-06
-0.25	-0.08	-1.53757e-06	-1.25828e-07	1.54271e-06
-0.25	-0.075	-7.43241e-07	-2.91221e-07	7.98259e-07
-0.25	-0.07	-2.94519e-07	-2.45906e-07	3.83681e-07
-0.25	-0.065	-9.67058e-08	-1.46276e-07	1.75353e-07
-0.25	-0.06	-2.55801e-08	-6.88687e-08	7.34659e-08
-0.25	-0.055	-4.94909e-09	-2.75361e-08	2.79774e-08
-0.25	-0.05	-3.25489e-10	-9.56891e-09	9.57444e-09
-0.25	-0.045	4.36666e-10	-2.78307e-09	2.81712e-09
-0.25	-0.04	2.87311e-10	-7.246e-10	7.79483e-10
-0.25	-0.035	9.53547e-11	-1.36108e-10	1.66186e-10
-0.25	-0.03	3.56986e-11	-1.93227e-12	3.57509e-11
-0.25	-0.025	1.88003e-11	-1.78963e-12	1.88853e-11
-0.25	-0.02	3.07884e-12	-8.02731e-13	3.18176e-12
-0.25	-0.015	2.07814e-12	2.75687e-12	3.45239e-12
-0.25	-0.01	-5.71093e-13	1.53981e-12	1.6423e-12
-0.25	-0.005	-2.11888e-12	-1.71545e-12	2.72625e-12
-0.25	0	-7.81238e-13	-2.37287e-12	2.49817e-12
-0.25	0.005	6.91319e-14	-3.00136e-14	7.5366e-14
-0.25	0.01	9.62052e-13	1.53248e-12	1.80943e-12
-0.25	0.015	1.00964e-13	1.51355e-12	1.51692e-12
-0.25	0.02	-1.07028e-12	-2.7118e-12	2.91537e-12
-0.25	0.025	8.99863e-12	-8.64926e-12	1.24814e-11
-0.25	0.03	1.18306e-11	-8.73673e-12	1.47069e-11
-0.25	0.035	3.5007e-11	-3.62868e-11	5.04205e-11
-0.25	0.04	1.65199e-10	-9.01128e-11	1.88179e-10
