Time   0.021882
x	y	imag	real	abs
-0.25	-0.25	1.45836e-05	-8.84748e-05	8.96687e-05
-0.25	-0.245	-4.37865e-05	2.43037e-05	5.00792e-05
-0.25	-0.24	6.42697e-06	8.12485e-05	8.15023e-05
-0.25	-0.235	6.01813e-05	1.99259e-05	6.33942e-05
-0.25	-0.23	9.60258e-06	-1.08318e-05	1.44754e-05
-0.25	-0.225	-0.000140464	-3.95547e-05	0.000145927
-0.25	-0.22	-0.000123435	-7.24155e-05	0.000143109
-0.25	-0.215	7.15888e-07	-7.82687e-05	7.8272e-05
-0.25	-0.21	5.387e-05	-1.90156e-05	5.71277e-05
-0.25	-0.205	3.25628e-05	-4.82929e-06	3.29189e-05
-0.25	-0.2	2.26417e-05	-3.34486e-06	2.28875e-05
-0.25	-0.195	1.83507e-05	-7.49277e-06	1.98215e-05
-0.25	-0.19	3.71385e-05	-2.80436e-05	4.65372e-05
-0.25	-0.185	9.06118e-06	-3.23941e-05	3.36375e-05
-0.25	-0.18	-1.60905e-05	-3.12357e-05	3.51365e-05
-0.25	-0.175	-3.70977e-05	-3.0987e-05	4.83367e-05
-0.25	-0.17	-1.41909e-05	-2.36869e-05	2.76125e-05
-0.25	-0.165	-7.97858e-06	-3.31196e-05	3.40671e-05
-0.25	-0.16	-4.36543e-07	-2.55506e-05	2.55544e-05
-0.25	-0.155	1.08273e-05	3.34246e-05	3.51345e-05
-0.25	-0.15	-2.64608e-06	7.89565e-05	7.90008e-05
-0.25	-0.145	-2.81905e-05	3.05731e-05	4.15863e-05
-0.25	-0.14	-3.37329e-05	-6.33794e-05	7.17973e-05
-0.25	-0.135	-2.4126e-05	-0.000110395	0.000113
-0.25	-0.13	-1.11485e-05	-8.99093e-05	9.05979e-05
-0.25	-0.125	-4.7287e-06	-3.90185e-05	3.9304e-05
-0.25	-0.12	-5.76568e-06	1.88284e-06	6.06532e-06
-0.25	-0.115	-1.09505e-05	1.94808e-05	2.23476e-05
-0.25	-0.11	-1.4659e-05	2.14679e-05	2.59953e-05
-0.25	-0.105	-1.26174e-05	1.6921e-05	2.11074e-05
-0.25	-0.1	-6.81222e-06	1.07852e-05	1.27565e-05
-0.25	-0.095	-1.59542e-06	5.97507e-06	6.18441e-06
-0.25	-0.09	6.91975e-07	3.30958e-06	3.38115e-06
-0.25	-0.085	8.56081e-07	1.97863e-06	2.15588e-06
-0.25	-0.08	4.09392e-07	1.19791e-06	1.26594e-06
-0.25	-0.075	9.5967e-08	6.74069e-07	6.80866e-07
-0.25	-0.07	-4.93049e-09	3.34478e-07	3.34515e-07
