Time   0.006804
x	y	imag	real	abs
-0.25	-0.25	-2.17063e-15	2.15208e-15	3.05665e-15
-0.25	-0.245	-3.59236e-15	-6.99397e-15	7.86261e-15
-0.25	-0.24	-1.82108e-14	-3.26567e-15	1.85013e-14
-0.25	-0.235	-9.73565e-15	5.37785e-15	1.11222e-14
-0.25	-0.23	3.62309e-15	1.36981e-14	1.41691e-14
-0.25	-0.225	1.25099e-15	3.42421e-15	3.64557e-15
-0.25	-0.22	-4.09495e-15	-2.80021e-15	4.96082e-15
-0.25	-0.215	-9.29171e-15	-1.24649e-14	1.5547e-14
-0.25	-0.21	-1.29254e-14	6.92468e-15	1.46635e-14
-0.25	-0.205	4.16332e-15	-6.92705e-16	4.22055e-15
-0.25	-0.2	-6.60639e-15	-1.04385e-14	1.23534e-14
-0.25	-0.195	1.05133e-14	-2.07338e-14	2.32469e-14
-0.25	-0.19	5.26504e-16	-1.46456e-14	1.46551e-14
-0.25	-0.185	-9.25462e-15	-4.61078e-15	1.03396e-14
-0.25	-0.18	-3.29152e-15	-1.96498e-14	1.99236e-14
-0.25	-0.175	-3.50291e-15	-1.22876e-15	3.71217e-15
-0.25	-0.17	6.55855e-15	-1.85512e-14	1.96764e-14
-0.25	-0.165	1.05883e-14	-4.2617e-15	1.14138e-14
-0.25	-0.16	6.24641e-15	4.61292e-15	7.7651e-15
-0.25	-0.155	1.39234e-14	9.47797e-15	1.68432e-14
-0.25	-0.15	5.09073e-15	9.04285e-15	1.03773e-14
-0.25	-0.145	5.68535e-15	-9.83156e-15	1.13571e-14
-0.25	-0.14	2.24312e-14	5.83307e-15	2.31772e-14
-0.25	-0.135	4.10532e-15	4.39289e-15	6.01258e-15
-0.25	-0.13	2.47814e-15	1.58458e-14	1.60384e-14
-0.25	-0.125	6.18549e-15	2.62661e-14	2.69846e-14
-0.25	-0.12	6.28892e-15	2.94162e-14	3.00809e-14
-0.25	-0.115	9.47245e-15	3.29675e-14	3.43014e-14
