Time   0.004536
x	y	imag	real	abs
-0.25	-0.25	-8.87423e-15	9.21509e-15	1.27934e-14
-0.25	-0.245	-1.68988e-15	-6.84235e-15	7.04794e-15
-0.25	-0.24	7.08957e-16	-5.62001e-15	5.66455e-15
-0.25	-0.235	5.26631e-15	-1.22914e-14	1.33721e-14
-0.25	-0.23	6.67503e-15	5.31506e-15	8.53264e-15
-0.25	-0.225	-4.30135e-15	2.03338e-15	4.75775e-15
-0.25	-0.22	-2.41754e-15	1.30033e-14	1.32261e-14
-0.25	-0.215	-1.29199e-14	5.50346e-15	1.40433e-14
-0.25	-0.21	2.5655e-16	9.32345e-15	9.32698e-15
-0.25	-0.205	2.05845e-15	-9.3854e-15	9.60848e-15
-0.25	-0.2	-1.8053e-14	1.43784e-15	1.81101e-14
-0.25	-0.195	-1.49905e-14	-2.05916e-14	2.54701e-14
-0.25	-0.19	-1.54848e-14	-3.63577e-15	1.59059e-14
-0.25	-0.185	-1.23286e-14	-1.27953e-14	1.77683e-14
-0.25	-0.18	-1.14136e-14	-2.03625e-14	2.33432e-14
-0.25	-0.175	-2.50618e-15	-1.46885e-14	1.49007e-14
-0.25	-0.17	-2.54511e-16	3.34059e-15	3.35027e-15
-0.25	-0.165	2.42539e-14	5.13289e-15	2.47911e-14
-0.25	-0.16	2.50649e-14	-6.95126e-15	2.6011e-14
-0.25	-0.155	5.2952e-16	-1.96955e-14	1.97026e-14
-0.25	-0.15	-7.27765e-15	2.57799e-15	7.72076e-15
-0.25	-0.145	-1.02772e-14	2.72518e-14	2.91253e-14
-0.25	-0.14	1.44126e-14	1.39823e-14	2.00805e-14
-0.25	-0.135	1.56486e-14	-2.36248e-15	1.5826e-14
-0.25	-0.13	1.03099e-15	-1.42454e-14	1.42827e-14
-0.25	-0.125	-4.44218e-15	9.73969e-15	1.07049e-14
-0.25	-0.12	1.61019e-15	2.67602e-14	2.68086e-14
-0.25	-0.115	1.05509e-14	9.49183e-15	1.41921e-14
-0.25	-0.11	-1.91592e-14	7.43791e-15	2.05523e-14
-0.25	-0.105	-1.6208e-14	-9.59666e-16	1.62364e-14
-0.25	-0.1	3.07493e-15	-1.59992e-15	3.46626e-15
-0.25	-0.095	1.17792e-14	-3.67967e-15	1.23406e-14
-0.25	-0.09	-6.4612e-15	-8.93867e-17	6.46182e-15
-0.25	-0.085	-1.31616e-14	-1.57124e-14	2.04965e-14
-0.25	-0.08	6.56585e-15	9.03068e-15	1.11653e-14
-0.25	-0.075	-2.16096e-15	-6.60183e-15	6.9465e-15
-0.25	-0.07	2.77548e-15	-2.04352e-14	2.06228e-14
-0.25	-0.065	-7.13859e-15	-1.12058e-14	1.32865e-14
-0.25	-0.06	-5.15907e-15	4.07156e-15	6.57218e-15
-0.25	-0.055	-9.31278e-15	-3.6566e-15	1.00049e-14
-0.25	-0.05	1.08245e-14	6.66903e-17	1.08247e-14
-0.25	-0.045	3.61168e-15	1.5683e-14	1.60935e-14
-0.25	-0.04	-1.63833e-14	2.27017e-14	2.79961e-14
-0.25	-0.035	-1.47046e-14	3.04587e-14	3.38224e-14
-0.25	-0.03	-2.17774e-14	3.88606e-14	4.45466e-14
-0.25	-0.025	-2.41256e-14	1.66606e-15	2.41831e-14
-0.25	-0.02	-1.99994e-14	-4.02739e-14	4.49663e-14
-0.25	-0.015	-1.41407e-14	-7.22008e-14	7.35725e-14
-0.25	-0.01	-2.86795e-15	-7.51536e-14	7.52083e-14
-0.25	-0.005	-1.29027e-14	-8.68528e-14	8.78059e-14
-0.25	0	-1.76358e-14	-1.01581e-13	1.03101e-13
-0.25	0.005	-2.094e-14	-8.2254e-14	8.48776e-14
-0.25	0.01	-1.55334e-14	-7.00175e-14	7.17199e-14
-0.25	0.015	-1.58345e-14	-5.96543e-14	6.172e-14
-0.25	0.02	-1.70622e-14	-2.82586e-14	3.30101e-14
-0.25	0.025	-1.27529e-14	8.54837e-15	1.53529e-14
-0.25	0.03	-1.24189e-14	2.7475e-14	3.01513e-14
-0.25	0.035	-2.45005e-14	1.34962e-14	2.79718e-14
-0.25	0.04	-3.89095e-14	1.00274e-14	4.01808e-14
-0.25	0.045	-2.45667e-14	2.74812e-15	2.47199e-14
-0.25	0.05	-8.85966e-15	9.08215e-17	8.86012e-15
-0.25	0.055	-1.06766e-14	-8.35125e-15	1.35548e-14
-0.25	0.06	-1.75374e-14	-5.07074e-15	1.82557e-14
-0.25	0.065	-9.33623e-16	-8.43868e-15	8.49017e-15
-0.25	0.07	-4.11175e-16	-1.20942e-14	1.21012e-14
-0.25	0.075	-2.95968e-15	3.53644e-16	2.98074e-15
-0.25	0.08	-1.86919e-15	1.06943e-14	1.08564e-14
-0.25	0.085	6.26788e-15	6.26199e-15	8.85995e-15
-0.25	0.09	4.08295e-15	-3.91321e-16	4.10166e-15
-0.25	0.095	-3.3589e-15	1.40601e-14	1.44558e-14
-0.25	0.1	8.07285e-17	6.21932e-15	6.21984e-15
-0.25	0.105	2.24047e-15	-7.58671e-15	7.91062e-15
-0.25	0.11	-8.80866e-16	-2.1062e-15	2.28298e-15
-0.25	0.115	-3.95337e-15	6.51272e-15	7.61871e-15
-0.25	0.12	-2.85441e-15	8.65104e-15	9.10978e-15
-0.25	0.125	3.03399e-16	2.21929e-15	2.23993e-15
-0.25	0.13	1.03985e-15	1.94457e-15	2.20514e-15
-0.25	0.135	-9.07029e-16	3.88835e-15	3.99274e-15
-0.25	0.14	-5.50117e-15	2.96786e-15	6.25068e-15
-0.25	0.145	-3.14749e-15	-2.04748e-15	3.75485e-15
-0.25	0.15	1.83896e-15	2.46273e-16	1.85537e-15
-0.25	0.155	-4.18611e-16	3.71373e-15	3.73725e-15
-0.25	0.16	-2.27943e-15	3.31113e-16	2.30336e-15
-0.25	0.165	-4.15799e-16	-1.49699e-15	1.55366e-15
-0.25	0.17	4.70193e-16	-6.44003e-16	7.97384e-16
-0.25	0.175	-9.0655e-16	2.04628e-15	2.2381e-15
-0.25	0.18	1.15285e-15	1.28492e-15	1.72629e-15
-0.25	0.185	-1.80468e-17	-9.79862e-16	9.80029e-16
-0.25	0.19	4.35115e-16	-1.69573e-15	1.75067e-15
-0.25	0.195	3.55145e-15	2.91689e-16	3.56341e-15
-0.25	0.2	4.65129e-15	-2.0526e-15	5.08407e-15
-0.25	0.205	1.81778e-15	-3.40845e-16	1.84946e-15
-0.25	0.21	2.38783e-15	-1.77507e-16	2.39442e-15
-0.25	0.215	2.48784e-15	7.9813e-16	2.61273e-15
-0.25	0.22	-2.46634e-15	2.72152e-16	2.48131e-15
-0.25	0.225	-1.30106e-15	1.67428e-15	2.12037e-15
-0.25	0.23	9.89631e-16	-3.22726e-16	1.04092e-15
-0.25	0.235	2.20391e-15	-6.91688e-16	2.30991e-15
-0.25	0.24	2.25054e-15	-4.32352e-16	2.29169e-15
-0.25	0.245	1.59949e-16	1.61997e-15	1.62785e-15
-0.245	-0.25	-2.7184e-14	1.67791e-14	3.19453e-14
-0.245	-0.245	-1.70112e-14	1.1017e-15	1.70468e-14
-0.245	-0.24	-2.90546e-15	6.59106e-18	2.90546e-15
-0.245	-0.235	1.35985e-14	-2.00512e-14	2.42275e-14
-0.245	-0.23	2.72949e-14	-1.11296e-15	2.73176e-14
