Time   0.030492
x	y	imag	real	abs
-0.25	-0.25	2.63368e-05	0.000122691	0.000125486
-0.25	-0.245	7.01664e-05	6.30354e-05	9.43227e-05
-0.25	-0.24	4.99494e-05	-5.94298e-05	7.76327e-05
-0.25	-0.235	-1.34573e-05	-6.0626e-06	1.47599e-05
-0.25	-0.23	-0.000103189	4.22016e-06	0.000103275
-0.25	-0.225	-5.26895e-05	-0.000114003	0.00012559
-0.25	-0.22	2.02879e-05	-2.00529e-05	2.85257e-05
-0.25	-0.215	-5.88068e-05	1.05078e-05	5.97382e-05
-0.25	-0.21	-8.41323e-05	-6.69905e-05	0.000107545
-0.25	-0.205	-9.83491e-05	-5.42352e-05	0.000112312
-0.25	-0.2	-3.18422e-05	-4.48889e-05	5.50358e-05
-0.25	-0.195	7.06727e-05	5.85181e-06	7.09145e-05
-0.25	-0.19	4.01547e-05	-2.05535e-05	4.51093e-05
-0.25	-0.185	-1.30874e-05	-7.68977e-05	7.80035e-05
-0.25	-0.18	1.57331e-06	-5.03744e-05	5.0399e-05
-0.25	-0.175	5.38049e-06	-5.26511e-05	5.29253e-05
-0.25	-0.17	3.53122e-06	-8.27298e-05	8.28051e-05
-0.25	-0.165	3.37885e-07	-4.66748e-05	4.6676e-05
-0.25	-0.16	-4.51281e-05	3.82607e-05	5.91644e-05
-0.25	-0.155	-6.21759e-05	6.53572e-05	9.02076e-05
-0.25	-0.15	-5.38432e-05	5.18553e-05	7.47533e-05
-0.25	-0.145	-3.98165e-05	5.59906e-05	6.87044e-05
-0.25	-0.14	-1.25736e-05	6.58407e-05	6.70306e-05
-0.25	-0.135	3.27724e-06	5.03113e-05	5.0418e-05
-0.25	-0.13	6.08075e-07	2.34444e-05	2.34523e-05
-0.25	-0.125	4.9266e-06	1.20024e-06	5.07069e-06
-0.25	-0.12	1.77834e-05	-3.16589e-06	1.8063e-05
-0.25	-0.115	2.39802e-05	3.92483e-06	2.42993e-05
-0.25	-0.11	2.13274e-05	9.40569e-06	2.33093e-05
-0.25	-0.105	1.55198e-05	9.0013e-06	1.79412e-05
-0.25	-0.1	9.83909e-06	4.67808e-06	1.08946e-05
-0.25	-0.095	4.96123e-06	3.81975e-07	4.97591e-06
-0.25	-0.09	1.51929e-06	-1.65489e-06	2.24653e-06
-0.25	-0.085	-1.5869e-07	-1.82023e-06	1.82713e-06
-0.25	-0.08	-4.90651e-07	-1.24403e-06	1.33729e-06
-0.25	-0.075	-2.92264e-07	-6.69966e-07	7.30939e-07
-0.25	-0.07	-8.75979e-08	-3.10658e-07	3.22772e-07
-0.25	-0.065	1.71597e-09	-1.31868e-07	1.31879e-07
-0.25	-0.06	1.58396e-08	-5.25494e-08	5.48848e-08
-0.25	-0.055	8.95753e-09	-2.00243e-08	2.19365e-08
-0.25	-0.05	2.97187e-09	-7.19694e-09	7.78639e-09
-0.25	-0.045	4.54147e-10	-2.43269e-09	2.47472e-09
-0.25	-0.04	-1.77922e-10	-7.06561e-10	7.28618e-10
-0.25	-0.035	-1.31133e-10	-1.94897e-10	2.34906e-10
-0.25	-0.03	-3.99331e-11	-1.85688e-11	4.40392e-11
-0.25	-0.025	-2.0487e-11	-1.17413e-11	2.3613e-11
-0.25	-0.02	-1.69702e-12	-2.98188e-12	3.43096e-12
-0.25	-0.015	-1.71821e-12	-2.00008e-12	2.63677e-12
-0.25	-0.01	-6.20446e-13	-3.33174e-13	7.04243e-13
-0.25	-0.005	-8.76643e-13	8.56287e-13	1.22545e-12
-0.25	0	-8.59998e-13	-6.21448e-13	1.06103e-12
-0.25	0.005	-4.94331e-13	-1.21883e-12	1.31526e-12
-0.25	0.01	-4.91932e-13	-3.29468e-13	5.9207e-13
