Time   0.004158
x	y	imag	real	abs
-0.25	-0.25	1.77765e-14	5.54911e-16	1.77852e-14
-0.25	-0.245	6.03778e-15	-3.08942e-15	6.78228e-15
-0.25	-0.24	4.40586e-15	-1.51324e-14	1.57607e-14
-0.25	-0.235	-1.20576e-14	-6.69272e-15	1.37905e-14
-0.25	-0.23	9.16915e-15	2.91209e-14	3.05303e-14
-0.25	-0.225	4.72705e-15	2.71774e-14	2.75855e-14
-0.25	-0.22	1.10645e-14	1.21851e-15	1.11314e-14
-0.25	-0.215	1.43454e-15	7.23252e-15	7.37341e-15
-0.25	-0.21	1.22275e-15	3.48078e-15	3.6893e-15
-0.25	-0.205	6.52602e-16	-1.60351e-14	1.60483e-14
-0.25	-0.2	-1.97999e-15	-7.12958e-15	7.39941e-15
-0.25	-0.195	-6.38055e-16	1.24887e-14	1.2505e-14
-0.25	-0.19	3.82774e-15	1.15882e-14	1.2204e-14
-0.25	-0.185	-4.44168e-15	2.26116e-14	2.30437e-14
-0.25	-0.18	1.00664e-16	1.30414e-14	1.30418e-14
-0.25	-0.175	1.23661e-14	-1.74819e-14	2.14135e-14
-0.25	-0.17	5.05183e-15	-4.31004e-14	4.33954e-14
-0.25	-0.165	-5.49899e-15	-3.68015e-14	3.72101e-14
-0.25	-0.16	-1.59635e-14	-7.02716e-15	1.74418e-14
-0.25	-0.155	-6.31094e-15	3.70488e-14	3.75824e-14
-0.25	-0.15	3.41012e-14	5.04277e-14	6.08757e-14
-0.25	-0.145	5.08827e-14	1.18288e-14	5.22396e-14
-0.25	-0.14	9.82808e-15	-4.45807e-14	4.56512e-14
-0.25	-0.135	-6.10115e-14	-4.11419e-14	7.35871e-14
-0.25	-0.13	-6.05591e-14	1.32563e-14	6.1993e-14
-0.25	-0.125	-3.43091e-15	4.79674e-14	4.809e-14
-0.25	-0.12	5.36257e-14	3.15094e-14	6.21977e-14
-0.25	-0.115	4.74756e-14	-3.03348e-14	5.63395e-14
-0.25	-0.11	-9.6186e-15	-6.21328e-14	6.28729e-14
-0.25	-0.105	-4.87811e-14	-3.00363e-14	5.72868e-14
-0.25	-0.1	-4.08352e-14	1.05643e-14	4.21796e-14
-0.25	-0.095	1.71882e-14	2.05582e-14	2.67969e-14
-0.25	-0.09	6.9069e-14	5.42479e-15	6.92817e-14
-0.25	-0.085	6.48409e-14	-4.72028e-14	8.02026e-14
-0.25	-0.08	3.03623e-14	-9.80726e-14	1.02665e-13
-0.25	-0.075	9.50467e-15	-1.07121e-13	1.07542e-13
-0.25	-0.07	1.39735e-14	-6.80833e-14	6.95024e-14
-0.25	-0.065	5.06501e-14	-2.03077e-14	5.45696e-14
-0.25	-0.06	1.12432e-13	-1.59175e-14	1.13553e-13
-0.25	-0.055	1.44538e-13	-5.58044e-14	1.54936e-13
-0.25	-0.05	1.38728e-13	-1.19813e-13	1.83305e-13
-0.25	-0.045	7.61626e-14	-1.5322e-13	1.71106e-13
-0.25	-0.04	-1.78175e-14	-1.38274e-13	1.39417e-13
-0.25	-0.035	-7.68146e-14	-6.97641e-14	1.03767e-13
-0.25	-0.03	-1.02912e-13	6.45073e-15	1.03114e-13
-0.25	-0.025	-9.4881e-14	4.7743e-14	1.06216e-13
-0.25	-0.02	-4.68712e-14	4.13351e-14	6.2494e-14
-0.25	-0.015	4.45369e-15	2.80808e-14	2.84318e-14
-0.25	-0.01	3.24387e-14	6.61166e-15	3.31056e-14
-0.25	-0.005	2.49231e-14	-1.91531e-14	3.14325e-14
-0.25	0	2.22969e-14	-3.37893e-14	4.0483e-14
-0.25	0.005	1.76572e-14	2.49129e-14	3.05357e-14
-0.25	0.01	3.88706e-15	7.01014e-14	7.02091e-14
-0.25	0.015	-1.6021e-14	8.58239e-14	8.73064e-14
-0.25	0.02	-4.72047e-14	7.41014e-14	8.78596e-14
-0.25	0.025	-6.50794e-14	5.75661e-14	8.6886e-14
-0.25	0.03	-6.1027e-14	4.65787e-15	6.12045e-14
-0.25	0.035	-3.73049e-14	-4.40088e-14	5.76926e-14
-0.25	0.04	-1.49086e-14	-6.25804e-14	6.43317e-14
-0.25	0.045	1.28018e-14	-4.331e-14	4.51624e-14
-0.25	0.05	2.64651e-14	-2.44026e-14	3.59985e-14
-0.25	0.055	3.49806e-14	-2.03798e-14	4.04843e-14
-0.25	0.06	3.8447e-14	-1.38576e-14	4.08681e-14
-0.25	0.065	3.50702e-14	-1.381e-14	3.76913e-14
-0.25	0.07	1.78128e-14	-4.75382e-15	1.84363e-14
-0.25	0.075	5.34529e-15	-2.08911e-15	5.73903e-15
-0.25	0.08	-6.9061e-15	-5.76609e-15	8.99678e-15
-0.25	0.085	9.65143e-15	-3.66376e-15	1.03234e-14
-0.25	0.09	1.63083e-14	4.32269e-15	1.68714e-14
-0.25	0.095	1.1982e-14	1.77514e-15	1.21128e-14
-0.25	0.1	-5.27948e-15	-7.44279e-15	9.12513e-15
-0.25	0.105	-7.32964e-15	-1.79425e-15	7.54606e-15
-0.25	0.11	5.15839e-15	1.87725e-15	5.48936e-15
-0.25	0.115	6.94051e-15	1.09066e-14	1.29277e-14
-0.25	0.12	-1.02022e-15	4.91826e-15	5.02296e-15
-0.25	0.125	-7.38957e-15	-3.381e-15	8.12631e-15
-0.25	0.13	-1.08544e-15	-1.13506e-14	1.14024e-14
-0.25	0.135	3.83964e-15	-7.48046e-15	8.40834e-15
-0.25	0.14	3.7974e-15	4.74716e-15	6.07913e-15
-0.25	0.145	4.80708e-17	7.15581e-15	7.15597e-15
-0.25	0.15	-4.09446e-15	4.4271e-15	6.03024e-15
-0.25	0.155	-2.19672e-15	-7.45672e-16	2.31983e-15
-0.25	0.16	1.15756e-15	-2.60242e-15	2.84825e-15
-0.25	0.165	5.38017e-15	-1.31522e-15	5.5386e-15
-0.25	0.17	7.52066e-15	-2.53605e-15	7.93674e-15
-0.25	0.175	2.43395e-15	-3.97139e-15	4.6579e-15
-0.25	0.18	-3.70265e-15	-2.30941e-15	4.36382e-15
-0.25	0.185	-3.58998e-15	-4.03547e-17	3.59021e-15
-0.25	0.19	-4.69242e-15	2.52938e-15	5.33072e-15
-0.25	0.195	-1.88289e-15	3.12816e-15	3.65111e-15
-0.25	0.2	1.38759e-15	-4.25448e-16	1.45135e-15
-0.25	0.205	1.40289e-15	-2.66178e-15	3.00885e-15
-0.25	0.21	1.11316e-15	-4.48546e-16	1.20014e-15
-0.25	0.215	3.12859e-15	1.73159e-16	3.13337e-15
-0.25	0.22	-1.70267e-15	1.97941e-15	2.61097e-15
-0.25	0.225	-2.60637e-15	2.79092e-15	3.8187e-15
-0.25	0.23	-1.06609e-15	1.48259e-15	1.82609e-15
-0.25	0.235	3.43771e-16	5.09373e-16	6.14524e-16
-0.25	0.24	-3.36802e-15	1.3586e-15	3.63171e-15
-0.25	0.245	2.08714e-16	1.47326e-15	1.48797e-15
