Time   0.01827
x	y	imag	real	abs
-0.25	-0.25	2.54216e-05	7.04018e-05	7.4851e-05
-0.25	-0.245	-4.47565e-06	-1.37557e-05	1.44655e-05
-0.25	-0.24	1.3465e-06	-4.30415e-05	4.30625e-05
-0.25	-0.235	-2.19789e-07	-4.479e-05	4.47906e-05
-0.25	-0.23	4.08429e-05	-4.94687e-05	6.41505e-05
-0.25	-0.225	2.43149e-05	-5.34475e-06	2.48954e-05
-0.25	-0.22	-5.48353e-05	-1.2691e-05	5.62848e-05
-0.25	-0.215	-9.09414e-06	-5.26369e-05	5.34167e-05
-0.25	-0.21	6.22061e-05	-1.09315e-05	6.31593e-05
-0.25	-0.205	0.000113863	-6.02555e-06	0.000114022
-0.25	-0.2	6.56033e-05	4.19798e-05	7.78851e-05
-0.25	-0.195	-2.41852e-05	4.86416e-05	5.43224e-05
-0.25	-0.19	-2.21273e-05	-4.72401e-05	5.21655e-05
-0.25	-0.185	1.35445e-05	7.71685e-07	1.35665e-05
-0.25	-0.18	5.00687e-06	6.52531e-05	6.54449e-05
-0.25	-0.175	-1.77509e-05	4.28072e-05	4.63417e-05
-0.25	-0.17	3.69704e-05	5.30898e-05	6.46942e-05
-0.25	-0.165	9.01747e-05	3.1318e-05	9.54584e-05
-0.25	-0.16	4.76559e-05	3.26676e-05	5.77776e-05
-0.25	-0.155	1.67763e-05	5.27224e-05	5.53271e-05
-0.25	-0.15	2.40762e-05	4.90015e-05	5.45968e-05
-0.25	-0.145	3.01825e-05	1.74495e-05	3.48635e-05
-0.25	-0.14	2.28673e-05	-2.11844e-06	2.29652e-05
-0.25	-0.135	1.26542e-05	4.0359e-06	1.32822e-05
-0.25	-0.13	1.15563e-05	4.15718e-06	1.22813e-05
-0.25	-0.125	1.23067e-05	-9.21676e-06	1.53754e-05
-0.25	-0.12	7.52331e-06	-1.66155e-05	1.82394e-05
-0.25	-0.115	2.79297e-06	-1.19953e-05	1.23162e-05
-0.25	-0.11	3.03975e-06	-4.01295e-06	5.03427e-06
-0.25	-0.105	6.00497e-06	1.00935e-06	6.08921e-06
-0.25	-0.1	7.32785e-06	2.27175e-06	7.67192e-06
-0.25	-0.095	5.92072e-06	1.35228e-06	6.07318e-06
-0.25	-0.09	3.52471e-06	9.48139e-08	3.52598e-06
-0.25	-0.085	1.75926e-06	-5.25032e-07	1.83593e-06
-0.25	-0.08	8.87268e-07	-5.30853e-07	1.03395e-06
-0.25	-0.075	5.00127e-07	-3.30089e-07	5.99238e-07
-0.25	-0.07	2.81485e-07	-1.57437e-07	3.22521e-07
-0.25	-0.065	1.37409e-07	-6.6003e-08	1.52439e-07
-0.25	-0.06	5.69036e-08	-2.65155e-08	6.27781e-08
-0.25	-0.055	1.93601e-08	-1.06694e-08	2.21055e-08
-0.25	-0.05	5.60238e-09	-4.35495e-09	7.09593e-09
-0.25	-0.045	1.50079e-09	-1.78015e-09	2.32837e-09
-0.25	-0.04	3.20295e-10	-6.14717e-10	6.93157e-10
-0.25	-0.035	9.07074e-11	-2.06911e-10	2.25921e-10
-0.25	-0.03	1.88966e-11	-7.6081e-11	7.83926e-11
-0.25	-0.025	6.83458e-12	-6.68681e-12	9.56164e-12
-0.25	-0.02	3.18268e-12	1.4989e-12	3.51798e-12
-0.25	-0.015	-3.13072e-12	-3.38045e-12	4.60748e-12
-0.25	-0.01	-1.30256e-12	-2.18567e-12	2.54437e-12
-0.25	-0.005	3.73503e-13	-7.15235e-13	8.06887e-13
-0.25	0	8.81243e-14	4.38966e-13	4.47724e-13
-0.25	0.005	8.5808e-13	1.53785e-12	1.76104e-12
-0.25	0.01	1.52331e-13	3.55807e-14	1.56431e-13
-0.25	0.015	-1.47829e-12	-1.80656e-12	2.33431e-12
-0.25	0.02	-2.71982e-12	5.8237e-12	6.42751e-12
-0.25	0.025	-7.72106e-12	2.20896e-11	2.34001e-11
-0.25	0.03	-1.63156e-11	4.64664e-11	4.92476e-11
-0.25	0.035	-4.97197e-11	1.4251e-10	1.50935e-10
-0.25	0.04	-1.71794e-10	3.45883e-10	3.86197e-10
-0.25	0.045	-4.79513e-10	6.36912e-10	7.97238e-10
-0.25	0.05	-1.35434e-09	8.61875e-10	1.60532e-09
-0.25	0.055	-3.19384e-09	1.58742e-10	3.19779e-09
-0.25	0.06	-5.97529e-09	-3.62469e-09	6.98874e-09
-0.25	0.065	-8.4109e-09	-1.44283e-08	1.67008e-08
-0.25	0.07	-4.79971e-09	-3.79472e-08	3.82495e-08
-0.25	0.075	1.24219e-08	-7.87903e-08	7.97635e-08
-0.25	0.08	4.97868e-08	-1.31381e-07	1.40498e-07
-0.25	0.085	9.55302e-08	-1.75716e-07	2.00006e-07
-0.25	0.09	9.46021e-08	-1.66514e-07	1.91511e-07
-0.25	0.095	-4.78821e-08	-4.6461e-08	6.67182e-08
-0.25	0.1	-4.14066e-07	2.16529e-07	4.67263e-07
-0.25	0.105	-1.01111e-06	5.04648e-07	1.13005e-06
-0.25	0.11	-1.66493e-06	5.12303e-07	1.74197e-06
-0.25	0.115	-1.86715e-06	9.69665e-08	1.86966e-06
-0.25	0.12	-1.14682e-06	-4.01017e-07	1.21491e-06
-0.25	0.125	1.80182e-08	-5.33132e-07	5.33436e-07
-0.25	0.13	4.22787e-07	-1.90816e-07	4.63853e-07
-0.25	0.135	8.27858e-10	3.30791e-07	3.30792e-07
-0.25	0.14	-3.15397e-07	2.43948e-07	3.98731e-07
-0.25	0.145	-3.48515e-07	-1.59943e-07	3.83464e-07
-0.25	0.15	-3.83374e-07	2.68104e-07	4.6782e-07
-0.25	0.155	6.34485e-07	4.15276e-07	7.58304e-07
-0.25	0.16	1.33213e-06	7.15442e-07	1.51209e-06
-0.25	0.165	5.75543e-07	6.0081e-08	5.78671e-07
-0.25	0.17	-3.20169e-07	-1.19724e-06	1.23931e-06
-0.25	0.175	-1.08757e-06	-6.98906e-07	1.29278e-06
-0.25	0.18	-2.42853e-06	4.23882e-07	2.46525e-06
-0.25	0.185	-8.73406e-07	8.42904e-07	1.21381e-06
