Time   0.016002
x	y	imag	real	abs
-0.25	-0.25	1.39916e-14	2.505e-14	2.86926e-14
-0.25	-0.245	6.76863e-15	2.3106e-14	2.4077e-14
-0.25	-0.24	-1.68314e-14	3.58904e-16	1.68352e-14
-0.25	-0.235	-1.02526e-14	-1.28969e-14	1.64756e-14
-0.25	-0.23	2.11576e-14	1.84571e-15	2.12379e-14
-0.25	-0.225	2.44337e-14	8.84508e-15	2.59854e-14
-0.25	-0.22	5.66928e-16	-9.21877e-15	9.23618e-15
-0.25	-0.215	-1.26357e-14	-8.92062e-15	1.54673e-14
-0.25	-0.21	-1.89963e-14	1.08122e-14	2.18578e-14
-0.25	-0.205	-2.43023e-14	4.34582e-15	2.46878e-14
-0.25	-0.2	-1.05336e-14	-9.51076e-15	1.41919e-14
-0.25	-0.195	5.0102e-15	-2.92776e-15	5.80292e-15
-0.25	-0.19	-9.09806e-16	2.37854e-16	9.40384e-16
-0.25	-0.185	-8.72539e-15	5.58274e-15	1.03585e-14
-0.25	-0.18	-4.58861e-15	1.39743e-14	1.47084e-14
-0.25	-0.175	8.85177e-15	4.97206e-15	1.01526e-14
-0.25	-0.17	1.91618e-14	9.93223e-15	2.1583e-14
-0.25	-0.165	2.51433e-15	2.20324e-14	2.21754e-14
-0.25	-0.16	-1.36377e-14	1.99111e-14	2.41337e-14
-0.25	-0.155	-3.11571e-15	3.48912e-14	3.50301e-14
-0.25	-0.15	-2.64711e-15	2.16642e-14	2.18253e-14
-0.25	-0.145	-4.6831e-15	-1.36658e-14	1.44459e-14
-0.25	-0.14	3.27797e-15	9.03734e-15	9.61346e-15
-0.25	-0.135	-4.29079e-15	3.02823e-14	3.05847e-14
-0.25	-0.13	-3.64088e-15	1.97916e-14	2.01237e-14
-0.25	-0.125	2.01037e-15	1.08441e-14	1.10289e-14
-0.25	-0.12	-2.00894e-15	2.93146e-15	3.55377e-15
-0.25	-0.115	-3.01734e-15	2.37214e-15	3.83815e-15
-0.25	-0.11	-1.2181e-14	-6.72748e-15	1.39153e-14
-0.25	-0.105	-1.02908e-14	-4.34565e-15	1.11707e-14
-0.25	-0.1	-2.42462e-15	-7.40588e-15	7.79267e-15
-0.25	-0.095	1.58802e-15	-8.25208e-16	1.78963e-15
-0.25	-0.09	-7.61155e-15	-4.52926e-15	8.85719e-15
-0.25	-0.085	-3.1699e-14	-4.19505e-14	5.25802e-14
-0.25	-0.08	-2.39597e-14	-3.9736e-14	4.64006e-14
-0.25	-0.075	-2.96041e-14	-9.59225e-14	1.00387e-13
-0.25	-0.07	-4.56438e-14	-1.32481e-13	1.40123e-13
-0.25	-0.065	-3.95772e-14	-1.77655e-13	1.8201e-13
-0.25	-0.06	-5.85031e-14	-2.45403e-13	2.5228e-13
-0.25	-0.055	-9.47863e-14	-3.2477e-13	3.38319e-13
-0.25	-0.05	-1.31742e-13	-4.28152e-13	4.47962e-13
-0.25	-0.045	-1.51949e-13	-5.28733e-13	5.50133e-13
-0.25	-0.04	-1.80452e-13	-6.52035e-13	6.76545e-13
-0.25	-0.035	-2.36713e-13	-7.64651e-13	8.00453e-13
-0.25	-0.03	-2.57384e-13	-8.94677e-13	9.30964e-13
-0.25	-0.025	-2.95697e-13	-1.01946e-12	1.06148e-12
-0.25	-0.02	-3.23917e-13	-1.17025e-12	1.21425e-12
-0.25	-0.015	-3.75051e-13	-1.25973e-12	1.31438e-12
-0.25	-0.01	-3.82195e-13	-1.33747e-12	1.39101e-12
-0.25	-0.005	-4.42878e-13	-1.38714e-12	1.45612e-12
-0.25	0	-4.42586e-13	-1.41646e-12	1.484e-12
-0.25	0.005	-4.42221e-13	-1.38373e-12	1.45268e-12
-0.25	0.01	-4.0081e-13	-1.33655e-12	1.39535e-12
-0.25	0.015	-3.84075e-13	-1.25534e-12	1.31278e-12
-0.25	0.02	-3.35491e-13	-1.15284e-12	1.20067e-12
-0.25	0.025	-3.10559e-13	-1.01886e-12	1.06514e-12
-0.25	0.03	-2.60704e-13	-8.86912e-13	9.24435e-13
-0.25	0.035	-2.39843e-13	-7.48643e-13	7.86124e-13
-0.25	0.04	-1.99462e-13	-6.5175e-13	6.81588e-13
-0.25	0.045	-1.6301e-13	-5.25656e-13	5.50351e-13
-0.25	0.05	-1.30234e-13	-4.17487e-13	4.37329e-13
-0.25	0.055	-9.72823e-14	-2.84739e-13	3.00899e-13
-0.25	0.06	-7.68053e-14	-2.29e-13	2.41536e-13
-0.25	0.065	-5.73874e-14	-1.72626e-13	1.81915e-13
-0.25	0.07	-3.77233e-14	-1.25158e-13	1.30719e-13
-0.25	0.075	-3.02587e-14	-1.01669e-13	1.06076e-13
-0.25	0.08	-3.33341e-14	-4.51346e-14	5.61097e-14
-0.25	0.085	-1.23237e-14	-4.17364e-14	4.35178e-14
-0.25	0.09	3.0948e-15	-2.40636e-15	3.92025e-15
-0.25	0.095	-1.0648e-15	-1.05131e-15	1.49635e-15
-0.25	0.1	-7.24904e-16	-2.77584e-14	2.77679e-14
-0.25	0.105	3.71838e-15	-1.47466e-14	1.52082e-14
-0.25	0.11	7.7824e-15	1.41806e-14	1.61758e-14
-0.25	0.115	-8.53775e-15	3.64256e-15	9.28232e-15
-0.25	0.12	-9.2191e-15	-1.71837e-14	1.95005e-14
-0.25	0.125	-1.12583e-15	-6.50438e-15	6.60109e-15
-0.25	0.13	-1.11967e-14	-8.90194e-15	1.43042e-14
-0.25	0.135	-1.07378e-15	4.62707e-15	4.75003e-15
-0.25	0.14	3.73377e-15	-9.21478e-15	9.9425e-15
-0.25	0.145	-1.78793e-14	-3.68761e-14	4.09819e-14
-0.25	0.15	-1.38443e-14	3.79933e-15	1.43561e-14
-0.25	0.155	-1.69855e-16	1.34227e-14	1.34238e-14
-0.25	0.16	-1.02396e-14	-7.49867e-15	1.26917e-14
-0.25	0.165	-4.34881e-15	9.26832e-15	1.02379e-14
-0.25	0.17	1.3436e-14	3.48874e-15	1.38815e-14
-0.25	0.175	2.96352e-15	-7.1326e-15	7.72376e-15
-0.25	0.18	-8.54522e-15	3.98347e-15	9.42809e-15
-0.25	0.185	-1.35247e-15	-2.19324e-15	2.57672e-15
-0.25	0.19	1.60836e-15	-4.61254e-15	4.88491e-15
-0.25	0.195	1.34047e-15	-5.46206e-15	5.62414e-15
-0.25	0.2	-6.20724e-15	-2.11382e-14	2.20307e-14
-0.25	0.205	-2.79411e-14	-6.22444e-15	2.8626e-14
-0.25	0.21	-2.85946e-14	2.26494e-14	3.6478e-14
-0.25	0.215	-3.89367e-15	8.18401e-15	9.06304e-15
