Time   0.018984
x	y	imag	real	abs
-0.25	-0.25	-2.88569e-05	2.86679e-05	4.06763e-05
-0.25	-0.245	-4.4884e-05	2.34905e-05	5.06595e-05
-0.25	-0.24	1.79941e-05	-3.04783e-05	3.53937e-05
-0.25	-0.235	6.97176e-05	-3.17912e-05	7.66239e-05
-0.25	-0.23	4.66032e-05	3.08699e-05	5.59e-05
-0.25	-0.225	-6.25048e-05	6.60822e-05	9.096e-05
-0.25	-0.22	-9.2347e-05	5.70753e-05	0.000108561
-0.25	-0.215	1.09775e-05	5.95032e-05	6.05073e-05
-0.25	-0.21	4.47966e-05	3.46779e-05	5.66506e-05
-0.25	-0.205	2.6959e-05	-1.53457e-05	3.10206e-05
-0.25	-0.2	2.68169e-05	-2.42203e-05	3.61355e-05
-0.25	-0.195	1.40823e-05	2.33961e-05	2.73073e-05
-0.25	-0.19	-1.04548e-05	4.30035e-05	4.42561e-05
-0.25	-0.185	-3.65243e-05	3.40377e-05	4.99258e-05
-0.25	-0.18	-4.04735e-05	6.14552e-05	7.35857e-05
-0.25	-0.175	-4.13911e-05	3.90529e-05	5.69065e-05
-0.25	-0.17	-5.10245e-05	-8.96199e-07	5.10324e-05
-0.25	-0.165	-3.48793e-06	1.55871e-05	1.59726e-05
-0.25	-0.16	4.14593e-05	5.03799e-05	6.52457e-05
-0.25	-0.155	2.76943e-05	2.15157e-05	3.50699e-05
-0.25	-0.15	-3.87905e-05	-5.05607e-06	3.91187e-05
-0.25	-0.145	-3.97221e-05	1.84748e-05	4.38083e-05
-0.25	-0.14	2.08516e-05	4.36991e-05	4.8419e-05
-0.25	-0.135	5.66194e-05	3.77022e-05	6.80236e-05
-0.25	-0.13	3.48045e-05	1.8587e-05	3.94567e-05
-0.25	-0.125	-5.81287e-06	1.03805e-07	5.8138e-06
-0.25	-0.12	-2.5075e-05	-1.58376e-05	2.96578e-05
-0.25	-0.115	-1.90001e-05	-2.60389e-05	3.22339e-05
-0.25	-0.11	-2.8719e-06	-2.77981e-05	2.7946e-05
-0.25	-0.105	7.57211e-06	-2.13458e-05	2.2649e-05
-0.25	-0.1	8.69084e-06	-1.18725e-05	1.47135e-05
-0.25	-0.095	5.44541e-06	-4.54984e-06	7.09602e-06
-0.25	-0.09	2.51183e-06	-8.93941e-07	2.66617e-06
-0.25	-0.085	9.33326e-07	1.8808e-07	9.52088e-07
-0.25	-0.08	2.70936e-07	2.27117e-07	3.53538e-07
-0.25	-0.075	3.73028e-08	6.81109e-08	7.76569e-08
-0.25	-0.07	-2.19928e-08	-2.05549e-08	3.01029e-08
-0.25	-0.065	-2.58054e-08	-3.56702e-08	4.40259e-08
-0.25	-0.06	-1.65577e-08	-2.4183e-08	2.93083e-08
-0.25	-0.055	-7.92617e-09	-1.15929e-08	1.40435e-08
-0.25	-0.05	-2.87872e-09	-4.51852e-09	5.35762e-09
-0.25	-0.045	-8.72077e-10	-1.37457e-09	1.62787e-09
-0.25	-0.04	-1.22848e-10	-4.33894e-10	4.5095e-10
-0.25	-0.035	1.85454e-12	-8.40753e-11	8.40958e-11
-0.25	-0.03	-4.61527e-12	2.5201e-13	4.62214e-12
-0.25	-0.025	9.50962e-12	-6.1682e-12	1.13349e-11
-0.25	-0.02	3.9253e-13	-3.96975e-13	5.58273e-13
-0.25	-0.015	-1.28318e-12	3.38604e-12	3.62103e-12
-0.25	-0.01	7.58754e-13	-6.5401e-13	1.00172e-12
-0.25	-0.005	-6.80752e-13	5.89489e-14	6.83299e-13
-0.25	0	-1.26673e-12	2.28804e-12	2.61529e-12
-0.25	0.005	8.9626e-14	1.84039e-13	2.04702e-13
-0.25	0.01	1.4764e-12	-6.63927e-13	1.61882e-12
-0.25	0.015	-2.79271e-13	4.30192e-13	5.12891e-13
-0.25	0.02	-2.87588e-12	-2.02621e-12	3.51798e-12
-0.25	0.025	-5.67942e-12	-6.46374e-12	8.6044e-12
-0.25	0.03	-3.32221e-11	-7.82561e-12	3.41313e-11
-0.25	0.035	-9.50701e-11	-1.65512e-11	9.65001e-11
-0.25	0.04	-2.33394e-10	-4.36844e-11	2.37447e-10
-0.25	0.045	-5.34552e-10	-1.44798e-11	5.34748e-10
-0.25	0.05	-8.80746e-10	5.8811e-11	8.82707e-10
-0.25	0.055	-1.10695e-09	5.67605e-10	1.24399e-09
-0.25	0.06	-9.74872e-10	2.07629e-09	2.29377e-09
-0.25	0.065	-1.78988e-09	4.53628e-09	4.87663e-09
-0.25	0.07	-1.02324e-08	4.07546e-09	1.10142e-08
-0.25	0.075	-4.2783e-08	-9.28865e-09	4.37797e-08
-0.25	0.08	-1.19432e-07	-5.09309e-08	1.29838e-07
-0.25	0.085	-2.4056e-07	-1.34339e-07	2.75529e-07
-0.25	0.09	-3.45122e-07	-2.57225e-07	4.30434e-07
-0.25	0.095	-3.13856e-07	-3.95474e-07	5.04881e-07
-0.25	0.1	-5.04025e-08	-4.71472e-07	4.74158e-07
-0.25	0.105	3.52128e-07	-3.77981e-07	5.16589e-07
-0.25	0.11	6.56285e-07	-4.60885e-08	6.57902e-07
-0.25	0.115	6.12081e-07	3.21504e-07	6.91381e-07
-0.25	0.12	2.4721e-07	1.15584e-07	2.72897e-07
-0.25	0.125	-1.01894e-07	-7.99976e-07	8.06439e-07
-0.25	0.13	1.43483e-07	-1.40214e-06	1.40946e-06
-0.25	0.135	6.37464e-07	-3.17294e-07	7.12065e-07
-0.25	0.14	1.76321e-07	1.65061e-06	1.66e-06
-0.25	0.145	-1.66018e-06	1.80003e-06	2.44874e-06
-0.25	0.15	-2.63312e-06	-4.31525e-07	2.66824e-06
-0.25	0.155	-1.07026e-06	-1.46626e-06	1.81532e-06
-0.25	0.16	3.18844e-07	-6.23459e-07	7.00259e-07
-0.25	0.165	5.80256e-07	8.89375e-07	1.06193e-06
-0.25	0.17	6.69889e-07	1.84088e-06	1.95898e-06
-0.25	0.175	1.0619e-06	1.58907e-06	1.91122e-06
-0.25	0.18	4.17597e-07	2.91766e-07	5.09426e-07
-0.25	0.185	-3.76668e-07	-1.6483e-07	4.11154e-07
-0.25	0.19	-9.63548e-07	1.07726e-06	1.44531e-06
-0.25	0.195	-7.63985e-07	3.81428e-07	8.53909e-07
-0.25	0.2	-1.72037e-06	2.26211e-08	1.72052e-06
-0.25	0.205	-6.36564e-07	5.10118e-07	8.15741e-07
-0.25	0.21	-5.5653e-07	-1.03193e-06	1.17244e-06
