Time   0.02331
x	y	imag	real	abs
-0.25	-0.25	3.17848e-06	4.50894e-06	5.51664e-06
-0.25	-0.245	5.09345e-05	-2.25585e-05	5.57065e-05
-0.25	-0.24	0.000127096	3.55614e-06	0.000127145
-0.25	-0.235	8.39617e-05	2.34307e-05	8.71698e-05
-0.25	-0.23	-3.80328e-05	-4.76096e-05	6.09357e-05
-0.25	-0.225	-5.94603e-05	-8.47993e-05	0.000103569
-0.25	-0.22	5.66763e-05	2.98556e-05	6.4059e-05
-0.25	-0.215	0.000124224	5.63127e-05	0.000136391
-0.25	-0.21	2.15305e-05	1.79862e-05	2.80547e-05
-0.25	-0.205	-8.97281e-05	5.64027e-06	8.99052e-05
-0.25	-0.2	-6.76772e-06	3.89018e-05	3.94861e-05
-0.25	-0.195	3.10957e-05	1.6969e-05	3.54244e-05
-0.25	-0.19	2.04103e-06	1.58809e-05	1.60115e-05
-0.25	-0.185	-2.14413e-05	-2.00235e-05	2.93372e-05
-0.25	-0.18	-1.88392e-05	-7.22586e-05	7.46741e-05
-0.25	-0.175	-1.78438e-05	-8.42769e-05	8.61452e-05
-0.25	-0.17	1.45395e-05	-5.25312e-05	5.45062e-05
-0.25	-0.165	2.69867e-05	-1.52426e-05	3.09938e-05
-0.25	-0.16	-1.05924e-05	-1.2387e-05	1.62984e-05
-0.25	-0.155	1.83963e-05	-4.64071e-06	1.89726e-05
-0.25	-0.15	8.42756e-05	-1.64915e-05	8.5874e-05
-0.25	-0.145	8.79744e-05	-3.03083e-05	9.30488e-05
-0.25	-0.14	3.76367e-05	-5.32999e-06	3.80122e-05
-0.25	-0.135	-2.41337e-06	3.15083e-05	3.16006e-05
-0.25	-0.13	-9.70636e-07	4.17472e-05	4.17585e-05
-0.25	-0.125	1.3023e-05	1.99197e-05	2.3799e-05
-0.25	-0.12	1.76391e-05	-7.93029e-06	1.93398e-05
-0.25	-0.115	1.70692e-05	-2.35026e-05	2.9047e-05
-0.25	-0.11	1.75035e-05	-2.55282e-05	3.09525e-05
-0.25	-0.105	1.70739e-05	-1.92432e-05	2.57258e-05
-0.25	-0.1	1.34762e-05	-1.08999e-05	1.73325e-05
-0.25	-0.095	7.88854e-06	-4.72158e-06	9.19361e-06
-0.25	-0.09	3.24082e-06	-1.49577e-06	3.56935e-06
-0.25	-0.085	7.2018e-07	-2.07971e-07	7.49607e-07
-0.25	-0.08	-1.80386e-07	2.02815e-07	2.71427e-07
-0.25	-0.075	-3.04966e-07	2.56861e-07	3.98725e-07
-0.25	-0.07	-2.11684e-07	1.9072e-07	2.84928e-07
-0.25	-0.065	-1.15007e-07	1.08315e-07	1.57983e-07
-0.25	-0.06	-5.44528e-08	4.98819e-08	7.38465e-08
-0.25	-0.055	-2.34563e-08	1.92918e-08	3.03706e-08
-0.25	-0.05	-9.36433e-09	6.45293e-09	1.13724e-08
-0.25	-0.045	-3.35554e-09	1.8953e-09	3.85381e-09
-0.25	-0.04	-1.06184e-09	5.07517e-10	1.1769e-09
-0.25	-0.035	-2.78425e-10	1.00092e-10	2.95869e-10
-0.25	-0.03	-9.51948e-11	1.00861e-11	9.57277e-11
-0.25	-0.025	-2.31687e-11	3.41185e-12	2.34186e-11
-0.25	-0.02	-1.53187e-12	-1.86001e-13	1.54312e-12
-0.25	-0.015	3.29778e-12	-1.2155e-12	3.51465e-12
-0.25	-0.01	1.06177e-12	-2.57753e-12	2.78766e-12
-0.25	-0.005	-6.77072e-13	-7.47137e-13	1.00829e-12
-0.25	0	-4.462e-13	-4.06415e-13	6.03545e-13
-0.25	0.005	-1.38571e-12	-3.37922e-13	1.42632e-12
-0.25	0.01	-1.46531e-12	3.51423e-14	1.46574e-12
-0.25	0.015	8.1001e-13	9.15067e-13	1.22207e-12
-0.25	0.02	-2.60954e-13	3.15997e-13	4.09819e-13
-0.25	0.025	-6.16471e-12	2.43752e-12	6.62911e-12
-0.25	0.03	-7.28062e-12	1.29853e-11	1.48871e-11
-0.25	0.035	3.35036e-11	4.98286e-11	6.00448e-11
-0.25	0.04	1.19841e-10	1.40031e-10	1.84311e-10
-0.25	0.045	2.90537e-10	2.44565e-10	3.79768e-10
-0.25	0.05	3.6706e-10	5.88103e-11	3.71741e-10
-0.25	0.055	-2.67129e-10	-1.35164e-09	1.37778e-09
-0.25	0.06	-3.09606e-09	-5.68318e-09	6.47179e-09
-0.25	0.065	-8.84529e-09	-1.43793e-08	1.68821e-08
-0.25	0.07	-1.36817e-08	-2.68539e-08	3.01384e-08
-0.25	0.075	-7.08864e-09	-4.1805e-08	4.24017e-08
-0.25	0.08	2.69731e-08	-6.82619e-08	7.33978e-08
-0.25	0.085	1.01292e-07	-1.34113e-07	1.68067e-07
-0.25	0.09	2.14375e-07	-2.48714e-07	3.28352e-07
-0.25	0.095	3.60625e-07	-3.52181e-07	5.04065e-07
-0.25	0.1	5.09741e-07	-3.04446e-07	5.93737e-07
-0.25	0.105	5.80611e-07	4.18409e-08	5.82117e-07
-0.25	0.11	4.85217e-07	7.75992e-07	9.15205e-07
-0.25	0.115	1.19778e-07	1.70595e-06	1.71015e-06
-0.25	0.12	-2.14068e-07	2.26794e-06	2.27802e-06
-0.25	0.125	4.97074e-08	2.02964e-06	2.03025e-06
-0.25	0.13	9.23616e-07	1.05341e-06	1.40098e-06
-0.25	0.135	1.63885e-06	-2.15358e-07	1.65294e-06
-0.25	0.14	1.85994e-06	-1.13939e-06	2.18119e-06
-0.25	0.145	2.17834e-06	-1.36877e-06	2.57268e-06
-0.25	0.15	1.7659e-06	-5.39523e-07	1.84648e-06
-0.25	0.155	3.707e-07	4.69357e-07	5.98093e-07
-0.25	0.16	-1.04582e-06	5.56699e-07	1.18476e-06
-0.25	0.165	-2.42883e-06	-7.74906e-07	2.54945e-06
-0.25	0.17	-2.42416e-06	-1.49263e-08	2.42421e-06
-0.25	0.175	-1.83151e-06	1.22887e-06	2.20557e-06
-0.25	0.18	-1.04053e-06	4.67575e-07	1.14076e-06
-0.25	0.185	-6.96651e-07	8.08809e-07	1.06747e-06
-0.25	0.19	1.07771e-06	1.74028e-06	2.04696e-06
-0.25	0.195	3.43661e-06	2.86805e-08	3.43673e-06
-0.25	0.2	3.56113e-06	-1.06351e-06	3.71655e-06
-0.25	0.205	7.84448e-07	5.77976e-07	9.74379e-07
-0.25	0.21	-1.27478e-06	3.26383e-07	1.3159e-06
-0.25	0.215	-1.13877e-06	-2.18619e-06	2.465e-06
-0.25	0.22	-2.06961e-08	-1.5412e-06	1.54134e-06
-0.25	0.225	-9.95526e-07	-1.03141e-07	1.00085e-06
-0.25	0.23	1.26806e-06	-1.56853e-06	2.01699e-06
-0.25	0.235	2.56517e-06	-4.48216e-07	2.60403e-06
-0.25	0.24	1.38918e-06	1.45228e-06	2.00971e-06
-0.25	0.245	-4.91994e-07	1.19135e-06	1.28895e-06
-0.245	-0.25	-2.00178e-05	2.91867e-05	3.53918e-05
-0.245	-0.245	-7.37841e-05	-1.86602e-05	7.61072e-05
-0.245	-0.24	-2.60494e-05	-2.59687e-06	2.61786e-05
-0.245	-0.235	-1.704e-05	6.91178e-05	7.11873e-05
-0.245	-0.23	-6.2274e-05	2.69487e-05	6.78549e-05
-0.245	-0.225	-7.6181e-05	-5.69568e-05	9.5119e-05
-0.245	-0.22	-1.51323e-05	3.04606e-05	3.40123e-05
-0.245	-0.215	4.06773e-05	8.43177e-06	4.1542e-05
-0.245	-0.21	-8.21489e-06	-3.59811e-05	3.6907e-05
-0.245	-0.205	-9.31308e-05	-3.19152e-05	9.84476e-05
-0.245	-0.2	2.89836e-05	-6.10739e-07	2.899e-05
-0.245	-0.195	4.37351e-05	-5.91685e-05	7.35776e-05
-0.245	-0.19	6.84727e-06	-3.38664e-06	7.63901e-06
-0.245	-0.185	5.36509e-06	2.11196e-05	2.17904e-05
-0.245	-0.18	2.75791e-05	1.83654e-07	2.75797e-05
-0.245	-0.175	-2.34588e-05	9.29431e-06	2.52329e-05
-0.245	-0.17	2.58348e-06	2.11413e-05	2.12986e-05
-0.245	-0.165	2.29952e-05	2.14978e-05	3.14791e-05
-0.245	-0.16	-6.57878e-05	3.3992e-06	6.58755e-05
-0.245	-0.155	-3.34696e-05	2.18797e-05	3.99867e-05
-0.245	-0.15	7.90387e-05	2.05982e-06	7.90655e-05
-0.245	-0.145	8.85171e-05	-1.69359e-05	9.01227e-05
-0.245	-0.14	1.20843e-05	1.95963e-05	2.30227e-05
-0.245	-0.135	-3.17148e-05	5.63074e-05	6.46247e-05
-0.245	-0.13	3.27751e-06	5.42775e-05	5.43763e-05
-0.245	-0.125	4.31016e-05	1.54135e-05	4.57747e-05
-0.245	-0.12	4.49891e-05	-2.44617e-05	5.12093e-05
-0.245	-0.115	3.1862e-05	-4.45875e-05	5.48017e-05
-0.245	-0.11	2.76344e-05	-4.55602e-05	5.32859e-05
-0.245	-0.105	2.84685e-05	-3.36684e-05	4.4091e-05
-0.245	-0.1	2.45366e-05	-1.84548e-05	3.07022e-05
-0.245	-0.095	1.47849e-05	-7.66604e-06	1.66542e-05
-0.245	-0.09	5.62453e-06	-2.42929e-06	6.12673e-06
-0.245	-0.085	5.15147e-07	-4.33991e-07	6.7359e-07
-0.245	-0.08	-1.16904e-06	3.22131e-07	1.21261e-06
-0.245	-0.075	-1.16281e-06	5.18531e-07	1.27318e-06
-0.245	-0.07	-7.44478e-07	4.43033e-07	8.66329e-07
-0.245	-0.065	-3.98434e-07	2.76386e-07	4.84912e-07
-0.245	-0.06	-1.89569e-07	1.35119e-07	2.32795e-07
-0.245	-0.055	-8.30511e-08	5.45319e-08	9.9354e-08
-0.245	-0.05	-3.3853e-08	1.89961e-08	3.88185e-08
-0.245	-0.045	-1.22788e-08	5.85079e-09	1.36015e-08
-0.245	-0.04	-3.91697e-09	1.55157e-09	4.21307e-09
-0.245	-0.035	-1.05682e-09	2.63469e-10	1.08916e-09
-0.245	-0.03	-3.64961e-10	1.92808e-11	3.6547e-10
-0.245	-0.025	-7.95952e-11	-3.16503e-13	7.95958e-11
-0.245	-0.02	3.31135e-12	-9.62016e-12	1.01741e-11
-0.245	-0.015	1.42655e-11	-6.98451e-12	1.58836e-11
-0.245	-0.01	-8.94881e-13	-7.93918e-12	7.98945e-12
-0.245	-0.005	-4.83716e-12	-1.11422e-12	4.96383e-12
-0.245	0	-9.91376e-13	6.73999e-13	1.19879e-12
-0.245	0.005	-5.61569e-13	1.97131e-13	5.95165e-13
-0.245	0.01	-1.45278e-12	-3.12081e-13	1.48593e-12
-0.245	0.015	-8.51241e-13	-2.84428e-13	8.97502e-13
-0.245	0.02	-3.05395e-13	-2.94403e-13	4.24192e-13
-0.245	0.025	-7.77586e-13	1.74945e-13	7.97023e-13
-0.245	0.03	-7.98597e-13	1.36589e-12	1.58222e-12
-0.245	0.035	3.57541e-12	4.98762e-12	6.13677e-12
-0.245	0.04	1.109e-11	1.25331e-11	1.67352e-11
-0.245	0.045	2.52416e-11	1.91027e-11	3.16552e-11
-0.245	0.05	3.04177e-11	-9.42011e-13	3.04323e-11
-0.245	0.055	-1.72423e-11	-1.18734e-10	1.19979e-10
-0.245	0.06	-2.17242e-10	-4.49073e-10	4.98859e-10
-0.245	0.065	-5.8909e-10	-1.06443e-09	1.21657e-09
-0.245	0.07	-8.34672e-10	-1.87979e-09	2.05677e-09
-0.245	0.075	-2.79671e-10	-2.77452e-09	2.78858e-09
-0.245	0.08	1.97775e-09	-4.30604e-09	4.73851e-09
-0.245	0.085	6.48378e-09	-8.1306e-09	1.03993e-08
-0.245	0.09	1.28502e-08	-1.45583e-08	1.94183e-08
-0.245	0.095	2.05488e-08	-1.98665e-08	2.8582e-08
-0.245	0.1	2.77774e-08	-1.63246e-08	3.22192e-08
-0.245	0.105	3.03706e-08	2.9096e-09	3.05097e-08
-0.245	0.11	2.46074e-08	4.03334e-08	4.72473e-08
-0.245	0.115	6.20301e-09	8.41043e-08	8.43328e-08
-0.245	0.12	-9.30482e-09	1.06877e-07	1.07281e-07
-0.245	0.125	3.83622e-09	9.18522e-08	9.19323e-08
-0.245	0.13	4.35121e-08	4.60928e-08	6.33865e-08
-0.245	0.135	7.43417e-08	-8.98993e-09	7.48833e-08
-0.245	0.14	8.2728e-08	-4.68517e-08	9.50737e-08
-0.245	0.145	9.44078e-08	-5.59844e-08	1.09759e-07
-0.245	0.15	7.34649e-08	-2.15707e-08	7.65662e-08
-0.245	0.155	1.30487e-08	1.83724e-08	2.25348e-08
-0.245	0.16	-4.48593e-08	2.07417e-08	4.94224e-08
-0.245	0.165	-9.75151e-08	-3.17064e-08	1.0254e-07
-0.245	0.17	-9.2237e-08	-9.741e-10	9.22421e-08
-0.245	0.175	-6.84199e-08	4.697e-08	8.29908e-08
-0.245	0.18	-3.97065e-08	1.81826e-08	4.36716e-08
-0.245	0.185	-2.70011e-08	2.91427e-08	3.97286e-08
-0.245	0.19	3.7713e-08	6.09299e-08	7.1657e-08
-0.245	0.195	1.20011e-07	2.44812e-09	1.20036e-07
-0.245	0.2	1.22719e-07	-3.56658e-08	1.27797e-07
-0.245	0.205	2.73798e-08	1.74201e-08	3.24518e-08
-0.245	0.21	-4.1877e-08	8.74985e-09	4.27813e-08
-0.245	0.215	-3.83432e-08	-7.18767e-08	8.14645e-08
-0.245	0.22	-1.60828e-09	-5.08105e-08	5.08359e-08
-0.245	0.225	-3.14892e-08	-3.37005e-09	3.16691e-08
-0.245	0.23	4.00982e-08	-4.84104e-08	6.28604e-08
-0.245	0.235	7.85164e-08	-1.39705e-08	7.97496e-08
-0.245	0.24	3.68847e-08	5.31973e-08	6.47336e-08
-0.245	0.245	-3.60259e-07	5.79732e-07	6.8255e-07
-0.24	-0.25	6.51498e-05	3.82644e-05	7.55556e-05
-0.24	-0.245	-7.15626e-05	-1.87007e-05	7.39657e-05
-0.24	-0.24	-6.50686e-05	-6.04703e-05	8.88289e-05
-0.24	-0.235	1.1592e-05	1.18245e-05	1.65588e-05
-0.24	-0.23	0.000100769	5.50118e-05	0.000114807
-0.24	-0.225	7.8861e-05	-1.62759e-05	8.05231e-05
-0.24	-0.22	-4.58003e-05	2.24215e-05	5.0994e-05
-0.24	-0.215	-6.20634e-05	-1.70143e-05	6.43534e-05
-0.24	-0.21	1.95226e-05	-2.84664e-05	3.45176e-05
-0.24	-0.205	3.20533e-07	8.25898e-06	8.2652e-06
-0.24	-0.2	8.14042e-05	4.86948e-05	9.48569e-05
-0.24	-0.195	-8.83269e-06	-4.63924e-05	4.72257e-05
-0.24	-0.19	-6.15169e-05	1.91475e-05	6.44279e-05
-0.24	-0.185	-2.41225e-05	4.78578e-05	5.35935e-05
-0.24	-0.18	5.96406e-05	3.56554e-05	6.94861e-05
-0.24	-0.175	-3.19688e-05	7.44739e-05	8.10455e-05
-0.24	-0.17	1.15146e-05	4.74692e-05	4.88458e-05
-0.24	-0.165	6.46438e-05	-5.01226e-06	6.48378e-05
-0.24	-0.16	-7.49905e-05	-1.33168e-05	7.61637e-05
-0.24	-0.155	-7.84248e-05	2.30779e-05	8.17499e-05
-0.24	-0.15	2.08394e-05	-1.17458e-05	2.39216e-05
-0.24	-0.145	9.71924e-06	-4.65737e-06	1.07775e-05
-0.24	-0.14	-7.70065e-05	4.8586e-05	9.10527e-05
-0.24	-0.135	-9.30174e-05	4.3737e-05	0.000102787
-0.24	-0.13	-1.0269e-06	7.78776e-06	7.85517e-06
-0.24	-0.125	7.02607e-05	-2.64586e-05	7.50775e-05
-0.24	-0.12	6.04213e-05	-4.51141e-05	7.54056e-05
-0.24	-0.115	2.32956e-05	-5.04143e-05	5.55363e-05
-0.24	-0.11	1.28932e-05	-4.6941e-05	4.86794e-05
-0.24	-0.105	2.26857e-05	-3.30917e-05	4.01211e-05
-0.24	-0.1	2.75339e-05	-1.62619e-05	3.19775e-05
-0.24	-0.095	1.81301e-05	-6.16669e-06	1.91501e-05
-0.24	-0.09	5.71424e-06	-2.76875e-06	6.34969e-06
-0.24	-0.085	-1.7636e-06	-1.72592e-06	2.4676e-06
-0.24	-0.08	-3.95061e-06	-6.18165e-07	3.99868e-06
-0.24	-0.075	-3.28787e-06	2.36809e-07	3.29639e-06
-0.24	-0.07	-2.05161e-06	5.57911e-07	2.12612e-06
-0.24	-0.065	-1.10986e-06	4.6784e-07	1.20443e-06
-0.24	-0.06	-5.38771e-07	2.6199e-07	5.99093e-07
-0.24	-0.055	-2.42961e-07	1.15397e-07	2.68973e-07
-0.24	-0.05	-1.01773e-07	4.37327e-08	1.10771e-07
-0.24	-0.045	-3.73615e-08	1.46062e-08	4.01152e-08
-0.24	-0.04	-1.19893e-08	3.73325e-09	1.25571e-08
-0.24	-0.035	-3.29878e-09	4.10459e-10	3.32422e-09
-0.24	-0.03	-1.1655e-09	-4.49582e-11	1.16637e-09
-0.24	-0.025	-2.1106e-10	-8.33256e-11	2.26913e-10
-0.24	-0.02	4.7929e-11	-7.53553e-11	8.93063e-11
-0.24	-0.015	4.78156e-11	-3.93925e-11	6.19524e-11
-0.24	-0.01	-1.97486e-11	-2.85763e-11	3.47363e-11
-0.24	-0.005	-1.89209e-11	-8.35228e-13	1.89394e-11
-0.24	0	7.99369e-13	5.91999e-12	5.97372e-12
-0.24	0.005	-1.82895e-13	1.22566e-12	1.23923e-12
-0.24	0.01	-4.19347e-12	-2.13632e-12	4.70627e-12
-0.24	0.015	-2.88508e-12	-2.16134e-12	3.60487e-12
-0.24	0.02	-7.30452e-13	-9.39638e-13	1.19016e-12
-0.24	0.025	-6.10207e-14	8.84487e-14	1.07456e-13
-0.24	0.03	-1.71734e-14	4.70902e-13	4.71215e-13
-0.24	0.035	3.88178e-13	7.43582e-13	8.38807e-13
