Time   0.034524
x	y	imag	real	abs
-0.25	-0.25	6.77834e-05	1.15157e-05	6.87546e-05
-0.25	-0.245	1.79841e-05	5.92581e-05	6.1927e-05
-0.25	-0.24	-4.01527e-05	5.82181e-05	7.07219e-05
-0.25	-0.235	-3.8323e-06	-2.25979e-05	2.29206e-05
-0.25	-0.23	4.80302e-05	-9.95012e-05	0.000110487
-0.25	-0.225	-2.49228e-05	-9.48771e-05	9.80959e-05
-0.25	-0.22	-0.000109293	-0.000108009	0.000153659
-0.25	-0.215	1.57931e-05	-6.81644e-05	6.99701e-05
-0.25	-0.21	2.99192e-05	-2.12318e-05	3.66872e-05
-0.25	-0.205	-6.84144e-05	-2.15802e-05	7.17372e-05
-0.25	-0.2	-8.91148e-05	2.07129e-05	9.14903e-05
-0.25	-0.195	-2.3081e-05	1.82007e-05	2.93939e-05
-0.25	-0.19	-4.07571e-05	8.06649e-06	4.15477e-05
-0.25	-0.185	-2.46194e-05	3.14748e-05	3.99597e-05
-0.25	-0.18	4.86444e-05	-1.76634e-05	5.17521e-05
-0.25	-0.175	4.60441e-05	1.22696e-06	4.60604e-05
-0.25	-0.17	-2.528e-05	4.30409e-05	4.99159e-05
-0.25	-0.165	-2.23395e-05	2.79703e-05	3.57965e-05
-0.25	-0.16	1.89134e-05	-3.64355e-05	4.1052e-05
-0.25	-0.155	4.0836e-05	-8.04744e-05	9.02425e-05
-0.25	-0.15	6.72905e-05	-8.81436e-05	0.000110893
-0.25	-0.145	9.4495e-05	-5.7657e-05	0.000110696
-0.25	-0.14	8.14991e-05	-1.98385e-05	8.38789e-05
-0.25	-0.135	3.97191e-05	-8.02755e-06	4.05222e-05
-0.25	-0.13	9.8706e-06	-2.0854e-05	2.3072e-05
-0.25	-0.125	7.57696e-07	-2.87173e-05	2.87273e-05
-0.25	-0.12	-2.47159e-06	-2.38347e-05	2.39625e-05
-0.25	-0.115	-6.65497e-06	-1.70698e-05	1.83212e-05
-0.25	-0.11	-6.92912e-06	-1.39042e-05	1.55351e-05
-0.25	-0.105	-2.77821e-06	-1.10396e-05	1.13838e-05
-0.25	-0.1	8.97215e-07	-6.73644e-06	6.79593e-06
-0.25	-0.095	1.87082e-06	-2.79566e-06	3.36388e-06
-0.25	-0.09	1.29226e-06	-8.06744e-07	1.5234e-06
-0.25	-0.085	5.72987e-07	-3.95171e-07	6.96042e-07
-0.25	-0.08	1.89368e-07	-4.5243e-07	4.90462e-07
-0.25	-0.075	6.23355e-08	-4.25106e-07	4.29652e-07
-0.25	-0.07	2.93248e-08	-2.95837e-07	2.97287e-07
-0.25	-0.065	1.81365e-08	-1.65187e-07	1.6618e-07
-0.25	-0.06	9.60674e-09	-7.75728e-08	7.81654e-08
-0.25	-0.055	3.59801e-09	-3.08793e-08	3.10882e-08
-0.25	-0.05	1.04106e-09	-1.08612e-08	1.0911e-08
-0.25	-0.045	2.20468e-10	-3.39424e-09	3.40139e-09
-0.25	-0.04	-7.0213e-12	-8.80796e-10	8.80824e-10
-0.25	-0.035	4.76256e-11	-2.23706e-10	2.2872e-10
-0.25	-0.03	4.39989e-13	-5.0489e-11	5.04909e-11
-0.25	-0.025	-4.49716e-12	-5.16265e-12	6.84671e-12
-0.25	-0.02	7.06193e-12	-1.39977e-12	7.19932e-12
-0.25	-0.015	2.79165e-12	-3.61772e-12	4.56959e-12
-0.25	-0.01	1.27818e-12	-9.87322e-13	1.6151e-12
-0.25	-0.005	-3.58012e-13	1.58188e-12	1.62189e-12
-0.25	0	-9.49117e-13	-1.57425e-12	1.83823e-12
-0.25	0.005	-9.76769e-13	5.28672e-13	1.11066e-12
-0.25	0.01	5.20778e-13	1.15482e-12	1.26682e-12
-0.25	0.015	1.52775e-13	1.43619e-13	2.09682e-13
-0.25	0.02	2.01196e-12	1.14021e-12	2.31259e-12
-0.25	0.025	8.98763e-12	7.48577e-12	1.16968e-11
-0.25	0.03	3.76839e-11	7.31588e-12	3.83875e-11
-0.25	0.035	1.19093e-10	-1.69176e-13	1.19094e-10
-0.25	0.04	2.56066e-10	-6.33324e-11	2.63782e-10
