Time   0.039396
x	y	imag	real	abs
-0.25	-0.25	-7.45669e-06	-3.50496e-05	3.5834e-05
-0.25	-0.245	-4.97896e-05	-3.10423e-05	5.86739e-05
-0.25	-0.24	-4.03712e-05	-6.18288e-07	4.03759e-05
-0.25	-0.235	1.84061e-06	-8.73099e-06	8.92289e-06
-0.25	-0.23	3.40457e-05	-1.31289e-05	3.64894e-05
-0.25	-0.225	-3.22652e-05	-3.24061e-05	4.57297e-05
-0.25	-0.22	-2.51453e-05	8.23652e-06	2.64599e-05
-0.25	-0.215	1.46216e-05	5.84145e-05	6.02166e-05
-0.25	-0.21	-9.42781e-06	9.67227e-05	9.71811e-05
-0.25	-0.205	3.47586e-05	0.00011155	0.00011684
-0.25	-0.2	4.12204e-05	3.61217e-05	5.48079e-05
-0.25	-0.195	1.62828e-05	-2.91339e-05	3.33753e-05
-0.25	-0.19	-1.52794e-05	7.13084e-05	7.2927e-05
-0.25	-0.185	2.07533e-06	7.58767e-05	7.5905e-05
-0.25	-0.18	-1.17946e-05	3.64497e-05	3.83104e-05
-0.25	-0.175	-5.49425e-05	4.13337e-05	6.87543e-05
-0.25	-0.17	-3.88328e-05	1.22571e-05	4.07213e-05
-0.25	-0.165	-1.36089e-05	2.00104e-05	2.41995e-05
-0.25	-0.16	-6.25076e-06	-1.77341e-06	6.49746e-06
-0.25	-0.155	1.18629e-05	-5.54746e-05	5.67288e-05
-0.25	-0.15	2.00895e-05	-5.11748e-05	5.49767e-05
-0.25	-0.145	9.90565e-06	1.21391e-05	1.56678e-05
-0.25	-0.14	-9.63802e-06	7.18715e-05	7.25148e-05
-0.25	-0.135	-2.45125e-05	8.36955e-05	8.72112e-05
-0.25	-0.13	-3.16187e-05	4.13546e-05	5.20571e-05
-0.25	-0.125	-3.22296e-05	-1.19307e-05	3.43669e-05
-0.25	-0.12	-2.75427e-05	-3.76305e-05	4.66332e-05
-0.25	-0.115	-1.9615e-05	-3.11301e-05	3.67944e-05
-0.25	-0.11	-9.4103e-06	-1.24683e-05	1.56209e-05
-0.25	-0.105	2.18036e-07	1.61018e-06	1.62488e-06
-0.25	-0.1	5.03045e-06	6.75042e-06	8.41865e-06
-0.25	-0.095	4.71164e-06	6.03018e-06	7.65262e-06
-0.25	-0.09	2.32844e-06	3.42993e-06	4.1456e-06
-0.25	-0.085	3.8131e-07	1.34586e-06	1.39883e-06
-0.25	-0.08	-4.56507e-07	3.10313e-07	5.5199e-07
-0.25	-0.075	-5.4835e-07	-2.60602e-08	5.48969e-07
-0.25	-0.07	-3.68902e-07	-7.87494e-08	3.77214e-07
-0.25	-0.065	-1.85604e-07	-5.80519e-08	1.9447e-07
-0.25	-0.06	-7.35618e-08	-3.1852e-08	8.01617e-08
-0.25	-0.055	-2.28674e-08	-1.47925e-08	2.72348e-08
-0.25	-0.05	-5.21442e-09	-5.77754e-09	7.78268e-09
-0.25	-0.045	-7.23447e-10	-2.01282e-09	2.13888e-09
-0.25	-0.04	1.03254e-10	-6.01137e-10	6.0994e-10
-0.25	-0.035	9.56012e-11	-1.72771e-10	1.97457e-10
-0.25	-0.03	1.82853e-11	-4.18844e-11	4.57018e-11
-0.25	-0.025	8.13142e-12	2.28825e-12	8.44725e-12
-0.25	-0.02	-2.45692e-12	-1.91312e-12	3.11391e-12
-0.25	-0.015	-4.22563e-12	-2.19662e-12	4.76246e-12
-0.25	-0.01	1.32776e-12	3.99146e-12	4.20651e-12
-0.25	-0.005	9.20733e-13	2.68873e-12	2.84201e-12
-0.25	0	8.31441e-13	-7.34676e-14	8.3468e-13
-0.25	0.005	4.8839e-14	-5.5908e-13	5.61209e-13
-0.25	0.01	-3.68468e-13	2.25294e-13	4.31887e-13
-0.25	0.015	-2.09982e-12	-9.9733e-13	2.32463e-12
-0.25	0.02	-9.22747e-13	1.67531e-12	1.91262e-12
-0.25	0.025	2.92405e-12	8.71992e-12	9.19712e-12
