Time   0.032592
x	y	imag	real	abs
-0.25	-0.25	3.60292e-05	-2.42958e-05	4.34556e-05
-0.25	-0.245	-5.53064e-05	-2.47442e-05	6.05894e-05
-0.25	-0.24	-5.4796e-05	-2.9708e-05	6.23311e-05
-0.25	-0.235	-4.03217e-05	-4.04447e-05	5.71105e-05
-0.25	-0.23	-8.05808e-05	-3.20234e-05	8.67108e-05
-0.25	-0.225	-7.86239e-05	7.13559e-05	0.000106176
-0.25	-0.22	-3.21077e-05	7.27094e-05	7.94831e-05
-0.25	-0.215	-1.44533e-05	9.78699e-06	1.74552e-05
-0.25	-0.21	1.69176e-05	9.61296e-06	1.9458e-05
-0.25	-0.205	5.62166e-05	-5.63336e-06	5.64981e-05
-0.25	-0.2	-2.16867e-06	5.22828e-05	5.23277e-05
-0.25	-0.195	-2.51187e-05	0.00012237	0.000124922
-0.25	-0.19	2.11811e-05	0.00010185	0.000104029
-0.25	-0.185	1.1581e-05	6.45635e-05	6.55939e-05
-0.25	-0.18	-1.82494e-05	8.84626e-05	9.03254e-05
-0.25	-0.175	-7.7861e-06	0.0001162	0.000116461
-0.25	-0.17	-1.9985e-05	7.9485e-05	8.1959e-05
-0.25	-0.165	-1.40959e-05	4.96474e-05	5.16096e-05
-0.25	-0.16	2.53534e-05	5.10888e-05	5.70338e-05
-0.25	-0.155	5.62806e-05	1.55552e-05	5.83906e-05
-0.25	-0.15	9.22881e-05	-1.9787e-05	9.43854e-05
-0.25	-0.145	0.000101953	-1.74184e-05	0.00010343
-0.25	-0.14	7.06025e-05	-4.10925e-06	7.0722e-05
-0.25	-0.135	2.48584e-05	-1.21502e-05	2.76689e-05
-0.25	-0.13	-1.23584e-05	-2.92057e-05	3.17128e-05
-0.25	-0.125	-2.96821e-05	-3.78644e-05	4.81117e-05
-0.25	-0.12	-2.03171e-05	-3.6889e-05	4.21139e-05
-0.25	-0.115	-5.87999e-07	-2.92693e-05	2.92752e-05
-0.25	-0.11	9.78579e-06	-1.81485e-05	2.06186e-05
-0.25	-0.105	7.91077e-06	-7.83779e-06	1.1136e-05
-0.25	-0.1	2.20424e-06	-1.50091e-06	2.66672e-06
-0.25	-0.095	-1.54042e-06	8.07905e-07	1.73943e-06
-0.25	-0.09	-2.49002e-06	9.94326e-07	2.68121e-06
-0.25	-0.085	-1.86347e-06	5.75439e-07	1.95029e-06
-0.25	-0.08	-9.19846e-07	1.95628e-07	9.40418e-07
-0.25	-0.075	-2.70018e-07	4.3052e-09	2.70052e-07
-0.25	-0.07	1.29867e-08	-4.37099e-08	4.55983e-08
-0.25	-0.065	7.86432e-08	-3.52413e-08	8.61783e-08
-0.25	-0.06	6.39168e-08	-1.88947e-08	6.66511e-08
-0.25	-0.055	3.54112e-08	-8.25882e-09	3.63616e-08
-0.25	-0.05	1.61524e-08	-2.95984e-09	1.64214e-08
-0.25	-0.045	6.32829e-09	-1.00292e-09	6.40727e-09
-0.25	-0.04	2.17976e-09	-3.89302e-10	2.21425e-09
-0.25	-0.035	7.10766e-10	-1.28581e-10	7.22303e-10
-0.25	-0.03	1.92137e-10	-3.74465e-11	1.95752e-10
-0.25	-0.025	4.51603e-11	-2.13382e-11	4.99477e-11
-0.25	-0.02	8.94722e-12	-7.03624e-12	1.13825e-11
-0.25	-0.015	6.23213e-12	-4.22936e-12	7.53172e-12
-0.25	-0.01	1.7546e-12	-1.51774e-13	1.76115e-12
-0.25	-0.005	-1.29876e-12	6.65501e-13	1.45934e-12
-0.25	0	-1.15313e-12	8.7214e-13	1.4458e-12
-0.25	0.005	-9.6148e-13	6.93983e-13	1.18577e-12
-0.25	0.01	-8.31247e-14	3.35134e-13	3.45289e-13
-0.25	0.015	-4.21849e-13	-1.2506e-12	1.31983e-12
-0.25	0.02	-1.44016e-12	-3.20224e-12	3.51118e-12
-0.25	0.025	-1.39074e-12	-1.77059e-11	1.77604e-11
-0.25	0.03	-2.79703e-11	-5.03997e-11	5.76408e-11
-0.25	0.035	-9.9604e-11	-1.55914e-10	1.85014e-10
-0.25	0.04	-3.32715e-10	-4.31857e-10	5.45161e-10
-0.25	0.045	-7.94289e-10	-9.85072e-10	1.26541e-09
-0.25	0.05	-1.48604e-09	-1.97639e-09	2.47274e-09
-0.25	0.055	-1.94041e-09	-3.17868e-09	3.72414e-09
-0.25	0.06	-1.10968e-09	-3.01851e-09	3.21602e-09
