Time   0.039312
x	y	imag	real	abs
-0.25	-0.25	2.86574e-05	1.24729e-05	3.12542e-05
-0.25	-0.245	-5.73895e-06	-2.75555e-05	2.81468e-05
-0.25	-0.24	9.07507e-06	-1.01554e-05	1.36195e-05
-0.25	-0.235	1.89651e-05	4.15708e-05	4.56926e-05
-0.25	-0.23	1.69937e-05	4.46974e-05	4.78189e-05
-0.25	-0.225	4.57752e-05	-1.59352e-05	4.84695e-05
-0.25	-0.22	4.78738e-05	-2.28679e-05	5.30551e-05
-0.25	-0.215	-5.14452e-05	-5.19241e-05	7.30939e-05
-0.25	-0.21	-8.12392e-05	-6.97661e-05	0.000107085
-0.25	-0.205	-2.68824e-05	-2.29621e-05	3.53542e-05
-0.25	-0.2	-2.93321e-05	1.31628e-05	3.21501e-05
-0.25	-0.195	4.28264e-06	-1.81744e-05	1.86721e-05
-0.25	-0.19	-1.33084e-05	-8.48407e-05	8.58781e-05
-0.25	-0.185	-4.75043e-05	-8.18352e-05	9.46238e-05
-0.25	-0.18	-3.13874e-05	-9.33242e-05	9.8461e-05
-0.25	-0.175	1.37143e-05	-0.000106421	0.000107301
-0.25	-0.17	4.55739e-05	-6.66307e-05	8.07257e-05
-0.25	-0.165	1.01559e-05	-3.4629e-05	3.60875e-05
-0.25	-0.16	5.9803e-06	-3.0388e-05	3.09708e-05
-0.25	-0.155	4.42736e-05	4.77148e-06	4.453e-05
-0.25	-0.15	1.97208e-05	3.67875e-05	4.174e-05
-0.25	-0.145	-3.98654e-05	6.89135e-06	4.04566e-05
-0.25	-0.14	-7.2101e-05	-4.38912e-05	8.44097e-05
-0.25	-0.135	-6.13782e-05	-5.31769e-05	8.121e-05
-0.25	-0.13	-2.28371e-05	-2.80518e-05	3.61723e-05
-0.25	-0.125	1.95421e-05	-8.2811e-06	2.12243e-05
-0.25	-0.12	3.9062e-05	-9.70767e-06	4.02502e-05
-0.25	-0.115	3.12108e-05	-1.63784e-05	3.52472e-05
-0.25	-0.11	1.22619e-05	-1.45306e-05	1.9013e-05
-0.25	-0.105	-6.05245e-07	-6.88268e-06	6.90925e-06
-0.25	-0.1	-3.85063e-06	-9.52113e-07	3.96659e-06
-0.25	-0.095	-2.48901e-06	7.36469e-07	2.59568e-06
-0.25	-0.09	-9.09979e-07	1.45885e-07	9.21599e-07
-0.25	-0.085	-2.95933e-07	-5.16656e-07	5.95408e-07
-0.25	-0.08	-2.39993e-07	-6.06771e-07	6.52509e-07
-0.25	-0.075	-2.61318e-07	-4.03768e-07	4.80953e-07
-0.25	-0.07	-2.09747e-07	-1.99577e-07	2.89525e-07
-0.25	-0.065	-1.22755e-07	-8.33069e-08	1.48354e-07
-0.25	-0.06	-5.44003e-08	-3.2834e-08	6.3541e-08
-0.25	-0.055	-1.83819e-08	-1.24745e-08	2.2215e-08
-0.25	-0.05	-4.56027e-09	-4.6704e-09	6.52754e-09
-0.25	-0.045	-7.72886e-10	-1.60748e-09	1.78363e-09
-0.25	-0.04	5.14637e-11	-5.19977e-10	5.22517e-10
-0.25	-0.035	4.99572e-11	-1.54391e-10	1.62272e-10
-0.25	-0.03	1.73741e-11	-1.312e-11	2.17714e-11
-0.25	-0.025	-7.41028e-13	-9.89622e-12	9.92392e-12
