Time   0.021042
x	y	imag	real	abs
-0.25	-0.25	-1.16825e-05	9.17591e-05	9.24998e-05
-0.25	-0.245	4.54219e-05	7.41892e-05	8.69896e-05
-0.25	-0.24	2.34978e-05	2.18632e-05	3.20959e-05
-0.25	-0.235	-2.94066e-05	2.21488e-05	3.68146e-05
-0.25	-0.23	2.54957e-06	-1.96443e-05	1.98091e-05
-0.25	-0.225	9.17548e-05	-4.35861e-05	0.000101581
-0.25	-0.22	7.03518e-05	5.96178e-05	9.22152e-05
-0.25	-0.215	1.61766e-05	0.000107943	0.000109148
-0.25	-0.21	3.36114e-05	3.51355e-05	4.86234e-05
-0.25	-0.205	-2.61887e-05	-4.71542e-05	5.39386e-05
-0.25	-0.2	-3.80796e-05	-3.43045e-06	3.82338e-05
-0.25	-0.195	-6.60242e-05	-3.4568e-05	7.45261e-05
-0.25	-0.19	3.02974e-05	-6.41576e-05	7.09516e-05
-0.25	-0.185	0.000128969	-2.95905e-05	0.00013232
-0.25	-0.18	6.87219e-05	6.46249e-05	9.43349e-05
-0.25	-0.175	1.60475e-05	7.39729e-05	7.56936e-05
-0.25	-0.17	6.25501e-05	6.46687e-06	6.28835e-05
-0.25	-0.165	8.09581e-05	-4.94268e-05	9.48537e-05
-0.25	-0.16	5.45719e-05	-3.62716e-05	6.55264e-05
-0.25	-0.155	3.36011e-05	1.4109e-06	3.36307e-05
-0.25	-0.15	1.61933e-05	1.33258e-05	2.09714e-05
-0.25	-0.145	-2.49987e-05	1.04219e-05	2.70841e-05
-0.25	-0.14	-5.56214e-05	7.19635e-07	5.5626e-05
-0.25	-0.135	-5.86803e-05	3.66361e-06	5.87945e-05
-0.25	-0.13	-4.86896e-05	2.39775e-05	5.42734e-05
-0.25	-0.125	-4.38101e-05	3.55733e-05	5.64339e-05
-0.25	-0.12	-4.17984e-05	2.71434e-05	4.98384e-05
-0.25	-0.115	-3.75419e-05	1.08811e-05	3.9087e-05
-0.25	-0.11	-3.09145e-05	-9.76343e-07	3.09299e-05
-0.25	-0.105	-2.26758e-05	-4.86838e-06	2.31926e-05
-0.25	-0.1	-1.47807e-05	-4.16907e-06	1.53574e-05
-0.25	-0.095	-9.05397e-06	-2.77493e-06	9.46967e-06
-0.25	-0.09	-5.33852e-06	-1.96606e-06	5.68904e-06
-0.25	-0.085	-2.88076e-06	-1.50171e-06	3.24868e-06
-0.25	-0.08	-1.3532e-06	-1.03449e-06	1.70332e-06
-0.25	-0.075	-5.44557e-07	-5.88797e-07	8.02013e-07
-0.25	-0.07	-1.90621e-07	-2.81012e-07	3.39565e-07
-0.25	-0.065	-6.18915e-08	-1.18764e-07	1.33924e-07
-0.25	-0.06	-2.16608e-08	-4.72042e-08	5.19368e-08
-0.25	-0.055	-9.19418e-09	-1.87175e-08	2.08537e-08
-0.25	-0.05	-4.24107e-09	-7.30665e-09	8.4483e-09
-0.25	-0.045	-2.03833e-09	-2.64215e-09	3.33703e-09
-0.25	-0.04	-8.06069e-10	-9.45571e-10	1.24252e-09
-0.25	-0.035	-3.07038e-10	-2.69222e-10	4.08354e-10
-0.25	-0.03	-9.31021e-11	-6.80202e-11	1.15303e-10
-0.25	-0.025	-3.30038e-11	-1.10133e-11	3.47929e-11
-0.25	-0.02	-4.3685e-12	-3.86851e-12	5.83517e-12
-0.25	-0.015	-2.81474e-13	-3.56642e-12	3.57751e-12
-0.25	-0.01	-8.84929e-13	2.51935e-12	2.67025e-12
-0.25	-0.005	1.84031e-13	1.40057e-12	1.4126e-12
-0.25	0	1.03821e-12	-3.52838e-13	1.09653e-12
-0.25	0.005	-7.64308e-14	-4.23535e-13	4.30376e-13
-0.25	0.01	-1.16123e-12	2.37358e-13	1.18524e-12
-0.25	0.015	2.92242e-12	-2.03812e-12	3.56293e-12
-0.25	0.02	5.00902e-12	-1.96915e-13	5.01289e-12
-0.25	0.025	8.32147e-13	3.06802e-12	3.17887e-12
-0.25	0.03	1.0793e-11	1.59456e-11	1.92549e-11
-0.25	0.035	3.83438e-11	7.86971e-11	8.75413e-11
-0.25	0.04	1.11401e-10	2.15274e-10	2.42391e-10
-0.25	0.045	1.8301e-10	6.20227e-10	6.46664e-10
-0.25	0.05	1.59396e-10	1.4964e-09	1.50487e-09
-0.25	0.055	-7.51277e-10	3.34085e-09	3.42428e-09
-0.25	0.06	-4.0025e-09	6.80885e-09	7.89813e-09
-0.25	0.065	-1.23246e-08	1.26141e-08	1.76356e-08
-0.25	0.07	-2.73145e-08	2.23386e-08	3.52859e-08
-0.25	0.075	-4.10598e-08	3.75543e-08	5.56437e-08
-0.25	0.08	-2.54926e-08	5.77694e-08	6.31441e-08
-0.25	0.085	6.34614e-08	7.39213e-08	9.74254e-08
-0.25	0.09	2.53536e-07	5.59131e-08	2.59628e-07
-0.25	0.095	5.05753e-07	-4.46884e-08	5.07724e-07
-0.25	0.1	6.67251e-07	-2.57253e-07	7.15124e-07
-0.25	0.105	5.0844e-07	-5.08267e-07	7.18921e-07
-0.25	0.11	-1.14927e-07	-4.91969e-07	5.05215e-07
-0.25	0.115	-1.07144e-06	6.70138e-09	1.07147e-06
-0.25	0.12	-1.89319e-06	5.41451e-07	1.9691e-06
-0.25	0.125	-2.13001e-06	5.22453e-07	2.19315e-06
-0.25	0.13	-1.68877e-06	1.34465e-07	1.69412e-06
-0.25	0.135	-9.40308e-07	3.73323e-07	1.01171e-06
-0.25	0.14	-2.08949e-07	1.57674e-06	1.59052e-06
-0.25	0.145	6.05857e-07	2.07645e-06	2.16303e-06
-0.25	0.15	1.36569e-06	9.38696e-07	1.65718e-06
-0.25	0.155	1.23669e-06	-1.50546e-07	1.24582e-06
-0.25	0.16	-6.23059e-07	-1.69634e-08	6.2329e-07
-0.25	0.165	-2.26285e-06	-4.30913e-07	2.30351e-06
-0.25	0.17	-6.13306e-07	-1.8234e-06	1.92378e-06
-0.25	0.175	2.21073e-07	-1.39492e-06	1.41233e-06
-0.25	0.18	-9.24491e-07	-5.55493e-07	1.07854e-06
-0.25	0.185	-4.71324e-07	-1.74448e-07	5.02571e-07
-0.25	0.19	-7.92844e-07	2.1848e-06	2.32421e-06
-0.25	0.195	6.72019e-07	1.88348e-06	1.99977e-06
-0.25	0.2	6.5291e-07	-1.37492e-07	6.67229e-07
-0.25	0.205	1.66956e-07	-1.32825e-06	1.3387e-06
-0.25	0.21	-8.5618e-07	-7.79419e-07	1.15782e-06
-0.25	0.215	6.05251e-08	8.80779e-08	1.06869e-07
-0.25	0.22	4.32661e-08	1.79336e-07	1.84481e-07
-0.25	0.225	-1.59318e-06	-4.61249e-07	1.65861e-06
-0.25	0.23	-6.90464e-07	6.85698e-07	9.73099e-07
-0.25	0.235	-4.26672e-07	2.01921e-06	2.0638e-06
-0.25	0.24	-1.57178e-06	-6.35136e-07	1.69526e-06
-0.25	0.245	-2.66198e-06	4.61375e-07	2.70167e-06
-0.245	-0.25	-4.94036e-05	5.85484e-05	7.6607e-05
-0.245	-0.245	2.18576e-05	-1.07586e-05	2.43619e-05
-0.245	-0.24	-7.2821e-07	-6.74571e-05	6.7461e-05
-0.245	-0.235	-5.3246e-05	2.53448e-05	5.89703e-05
-0.245	-0.23	-4.69062e-05	7.47624e-06	4.74983e-05
-0.245	-0.225	-5.95411e-06	-5.81841e-05	5.84879e-05
-0.245	-0.22	-4.94108e-05	1.36385e-05	5.12585e-05
-0.245	-0.215	-5.36077e-05	-6.76925e-06	5.40334e-05
-0.245	-0.21	3.97131e-05	-7.33339e-05	8.33966e-05
-0.245	-0.205	-1.60154e-05	-8.88845e-05	9.03159e-05
-0.245	-0.2	4.81889e-05	6.81579e-05	8.34725e-05
-0.245	-0.195	-1.96053e-05	5.5214e-05	5.85914e-05
-0.245	-0.19	-1.22435e-05	8.30075e-06	1.47921e-05
-0.245	-0.185	2.78856e-05	-1.54126e-05	3.18615e-05
-0.245	-0.18	-6.76223e-05	2.43853e-05	7.18848e-05
-0.245	-0.175	-9.69234e-05	4.28797e-06	9.70182e-05
-0.245	-0.17	1.64485e-06	-1.90766e-05	1.91474e-05
-0.245	-0.165	1.89369e-05	-2.07293e-05	2.80769e-05
-0.245	-0.16	-8.50093e-06	1.80376e-05	1.99404e-05
-0.245	-0.155	7.27344e-06	5.09219e-05	5.14387e-05
-0.245	-0.15	1.78142e-05	3.96237e-05	4.3444e-05
-0.245	-0.145	-3.08366e-05	2.26409e-05	3.82558e-05
-0.245	-0.14	-6.23132e-05	-1.40291e-06	6.2329e-05
-0.245	-0.135	-5.41211e-05	1.77522e-06	5.41502e-05
-0.245	-0.13	-3.9188e-05	4.00074e-05	5.60026e-05
-0.245	-0.125	-4.4854e-05	5.77648e-05	7.31344e-05
-0.245	-0.12	-5.61672e-05	3.70514e-05	6.72872e-05
-0.245	-0.115	-6.08357e-05	6.61739e-06	6.11945e-05
-0.245	-0.11	-5.78828e-05	-1.04702e-05	5.88221e-05
-0.245	-0.105	-4.63383e-05	-1.13197e-05	4.77009e-05
-0.245	-0.1	-3.1253e-05	-6.34806e-06	3.18912e-05
-0.245	-0.095	-1.95573e-05	-3.54108e-06	1.98753e-05
-0.245	-0.09	-1.19758e-05	-3.32784e-06	1.24296e-05
-0.245	-0.085	-6.78698e-06	-3.48903e-06	7.63128e-06
-0.245	-0.08	-3.36588e-06	-2.81949e-06	4.39075e-06
-0.245	-0.075	-1.44573e-06	-1.72485e-06	2.25061e-06
-0.245	-0.07	-5.49892e-07	-8.58155e-07	1.01922e-06
-0.245	-0.065	-1.98183e-07	-3.77831e-07	4.26653e-07
-0.245	-0.06	-7.76167e-08	-1.58648e-07	1.76617e-07
-0.245	-0.055	-3.53982e-08	-6.76057e-08	7.63123e-08
-0.245	-0.05	-1.68909e-08	-2.81689e-08	3.28449e-08
-0.245	-0.045	-8.32605e-09	-1.0735e-08	1.35854e-08
-0.245	-0.04	-3.39788e-09	-3.92253e-09	5.18959e-09
-0.245	-0.035	-1.2967e-09	-1.10589e-09	1.70423e-09
-0.245	-0.03	-4.07816e-10	-2.89586e-10	5.00174e-10
-0.245	-0.025	-1.31945e-10	-5.62225e-11	1.43424e-10
-0.245	-0.02	-1.34092e-11	-2.0023e-11	2.40983e-11
-0.245	-0.015	-2.35007e-12	-1.51044e-11	1.52861e-11
-0.245	-0.01	-7.2818e-12	3.42303e-12	8.04623e-12
-0.245	-0.005	-1.41945e-12	8.24415e-13	1.64149e-12
-0.245	0	1.82012e-12	-8.73993e-13	2.01908e-12
-0.245	0.005	1.48579e-12	8.28987e-13	1.70141e-12
-0.245	0.01	4.83775e-13	1.13096e-12	1.23009e-12
-0.245	0.015	4.67461e-13	-1.38358e-13	4.87507e-13
-0.245	0.02	4.38208e-13	-1.55775e-13	4.65072e-13
-0.245	0.025	-2.85484e-13	2.04301e-13	3.51056e-13
-0.245	0.03	9.70956e-13	1.47113e-12	1.76266e-12
-0.245	0.035	3.43344e-12	8.19715e-12	8.88717e-12
-0.245	0.04	9.74863e-12	2.09595e-11	2.31157e-11
-0.245	0.045	1.3241e-11	5.77979e-11	5.92952e-11
-0.245	0.05	5.53235e-12	1.32799e-10	1.32915e-10
-0.245	0.055	-8.16498e-11	2.83808e-10	2.9532e-10
-0.245	0.06	-3.56765e-10	5.55183e-10	6.59931e-10
-0.245	0.065	-1.01006e-09	9.88531e-10	1.4133e-09
-0.245	0.07	-2.11779e-09	1.66909e-09	2.69646e-09
-0.245	0.075	-3.10367e-09	2.63768e-09	4.0731e-09
-0.245	0.08	-2.17515e-09	3.7638e-09	4.34712e-09
-0.245	0.085	3.21402e-09	4.39754e-09	5.44685e-09
-0.245	0.09	1.43168e-08	2.76371e-09	1.45811e-08
-0.245	0.095	2.83755e-08	-3.63439e-09	2.86073e-08
-0.245	0.1	3.64622e-08	-1.57839e-08	3.97319e-08
-0.245	0.105	2.66062e-08	-2.90385e-08	3.93844e-08
-0.245	0.11	-6.78696e-09	-2.7312e-08	2.81426e-08
-0.245	0.115	-5.42616e-08	-1.15259e-09	5.42739e-08
-0.245	0.12	-9.14814e-08	2.53898e-08	9.49394e-08
-0.245	0.125	-9.9051e-08	2.46125e-08	1.02063e-07
-0.245	0.13	-7.63787e-08	6.97402e-09	7.66965e-08
-0.245	0.135	-4.22824e-08	1.74579e-08	4.57447e-08
-0.245	0.14	-1.05483e-08	6.79854e-08	6.87989e-08
-0.245	0.145	2.40328e-08	8.63798e-08	8.96608e-08
-0.245	0.15	5.55421e-08	3.93696e-08	6.808e-08
-0.245	0.155	4.9398e-08	-3.53761e-09	4.95245e-08
-0.245	0.16	-2.4434e-08	-4.2758e-10	2.44378e-08
-0.245	0.165	-8.80478e-08	-1.8611e-08	8.99932e-08
-0.245	0.17	-2.51712e-08	-7.00485e-08	7.44337e-08
-0.245	0.175	7.13094e-09	-5.24073e-08	5.28902e-08
-0.245	0.18	-3.4086e-08	-2.09487e-08	4.00087e-08
-0.245	0.185	-1.80914e-08	-6.612e-09	1.92618e-08
-0.245	0.19	-2.98195e-08	7.75416e-08	8.30777e-08
-0.245	0.195	2.42723e-08	6.56335e-08	6.99779e-08
-0.245	0.2	2.185e-08	-3.79922e-09	2.21778e-08
-0.245	0.205	5.95857e-09	-4.49768e-08	4.53698e-08
-0.245	0.21	-2.62863e-08	-2.68271e-08	3.75588e-08
-0.245	0.215	2.20944e-09	1.08424e-09	2.46114e-09
-0.245	0.22	3.62087e-10	4.59739e-09	4.61162e-09
-0.245	0.225	-5.09838e-08	-1.36743e-08	5.27857e-08
-0.245	0.23	-2.16705e-08	2.17506e-08	3.07035e-08
-0.245	0.235	-1.41701e-08	6.28489e-08	6.44265e-08
-0.245	0.24	-6.46508e-08	-2.66178e-10	6.46513e-08
-0.245	0.245	-9.95492e-07	1.05064e-06	1.44736e-06
-0.24	-0.25	-3.69346e-05	-3.2969e-05	4.95088e-05
-0.24	-0.245	2.70187e-05	-0.000100959	0.000104512
-0.24	-0.24	7.22093e-06	-0.000111438	0.000111672
-0.24	-0.235	1.92286e-05	5.35495e-05	5.68972e-05
-0.24	-0.23	3.6416e-05	4.74817e-05	5.98384e-05
-0.24	-0.225	-5.32625e-06	-5.0818e-05	5.10964e-05
-0.24	-0.22	-6.70121e-05	-1.17918e-06	6.70225e-05
-0.24	-0.215	-4.06276e-05	-2.71952e-05	4.88895e-05
-0.24	-0.21	2.64898e-05	2.30914e-05	3.51415e-05
-0.24	-0.205	-6.24291e-05	2.03211e-05	6.56532e-05
-0.24	-0.2	8.04641e-05	8.28755e-05	0.000115511
-0.24	-0.195	1.83604e-05	9.13686e-07	1.83831e-05
-0.24	-0.19	-4.62689e-05	-7.55448e-06	4.68816e-05
-0.24	-0.185	-2.90786e-05	-1.59042e-05	3.31438e-05
-0.24	-0.18	-6.35997e-05	-1.72588e-05	6.58999e-05
-0.24	-0.175	-5.36691e-05	-6.05704e-05	8.09268e-05
-0.24	-0.17	1.48729e-05	-1.12084e-05	1.86234e-05
-0.24	-0.165	-4.09681e-05	1.86223e-05	4.50019e-05
-0.24	-0.16	-7.95308e-05	1.72442e-05	8.13788e-05
-0.24	-0.155	-6.86556e-06	1.31291e-05	1.48159e-05
-0.24	-0.15	3.67602e-05	-2.1539e-06	3.68232e-05
-0.24	-0.145	-2.99109e-06	2.94939e-07	3.00559e-06
-0.24	-0.14	-3.32479e-06	-2.77035e-05	2.79023e-05
-0.24	-0.135	3.17729e-05	-2.62214e-05	4.11957e-05
-0.24	-0.13	4.03883e-05	2.50115e-05	4.75056e-05
