Time   0.03339
x	y	imag	real	abs
-0.25	-0.25	-3.30183e-05	0.000169131	0.000172324
-0.25	-0.245	3.73184e-06	0.00010128	0.000101349
-0.25	-0.24	3.83689e-05	3.51679e-05	5.20476e-05
-0.25	-0.235	1.68086e-05	9.83901e-05	9.98155e-05
-0.25	-0.23	-2.09006e-06	8.0293e-05	8.03202e-05
-0.25	-0.225	3.81138e-05	7.90534e-05	8.77616e-05
-0.25	-0.22	0.000175761	4.4646e-05	0.000181343
-0.25	-0.215	0.000176497	5.8368e-06	0.000176594
-0.25	-0.21	3.51045e-06	7.83144e-06	8.58223e-06
-0.25	-0.205	1.1315e-05	4.9584e-05	5.08587e-05
-0.25	-0.2	4.0727e-05	2.78471e-05	4.93371e-05
-0.25	-0.195	8.36623e-06	2.7802e-06	8.81608e-06
-0.25	-0.19	-2.46538e-05	3.3554e-05	4.16376e-05
-0.25	-0.185	3.55948e-05	5.71833e-05	6.73566e-05
-0.25	-0.18	5.90193e-05	4.86316e-05	7.64743e-05
-0.25	-0.175	1.47937e-05	3.89991e-05	4.17107e-05
-0.25	-0.17	1.75217e-05	4.59709e-05	4.91969e-05
-0.25	-0.165	4.95906e-05	3.56764e-05	6.10903e-05
-0.25	-0.16	6.39672e-05	2.44088e-05	6.8466e-05
-0.25	-0.155	8.45898e-05	5.30674e-05	9.98578e-05
-0.25	-0.15	9.50242e-05	5.42472e-05	0.000109418
-0.25	-0.145	6.23598e-05	-1.23887e-05	6.35785e-05
-0.25	-0.14	1.87459e-05	-6.65007e-05	6.90924e-05
-0.25	-0.135	2.55861e-06	-5.2881e-05	5.29429e-05
-0.25	-0.13	-2.98338e-06	-1.01278e-05	1.0558e-05
-0.25	-0.125	-1.15447e-05	1.58877e-05	1.96392e-05
-0.25	-0.12	-1.44306e-05	2.05253e-05	2.50904e-05
-0.25	-0.115	-6.25816e-06	1.42398e-05	1.55543e-05
-0.25	-0.11	5.65962e-06	5.24018e-06	7.71303e-06
-0.25	-0.105	1.10782e-05	-1.45487e-06	1.11733e-05
-0.25	-0.1	9.0991e-06	-4.32649e-06	1.00753e-05
-0.25	-0.095	4.75682e-06	-4.31452e-06	6.42203e-06
-0.25	-0.09	1.75806e-06	-3.25866e-06	3.70266e-06
-0.25	-0.085	5.19789e-07	-2.21367e-06	2.27387e-06
-0.25	-0.08	1.20176e-07	-1.40743e-06	1.41255e-06
-0.25	-0.075	-1.86601e-08	-8.14182e-07	8.14395e-07
-0.25	-0.07	-6.35363e-08	-4.0911e-07	4.14014e-07
-0.25	-0.065	-5.79548e-08	-1.73852e-07	1.83257e-07
-0.25	-0.06	-3.75403e-08	-5.89947e-08	6.9926e-08
-0.25	-0.055	-1.91961e-08	-1.48046e-08	2.42419e-08
-0.25	-0.05	-8.07727e-09	-2.01475e-09	8.32475e-09
-0.25	-0.045	-2.97983e-09	4.79578e-10	3.01817e-09
-0.25	-0.04	-8.96235e-10	4.43208e-10	9.99835e-10
-0.25	-0.035	-2.23688e-10	1.80316e-10	2.87316e-10
-0.25	-0.03	-5.7258e-11	5.81388e-11	8.16003e-11
-0.25	-0.025	-8.92172e-12	2.43569e-11	2.59395e-11
-0.25	-0.02	1.93984e-12	-5.10078e-13	2.00578e-12
-0.25	-0.015	3.84901e-12	-2.52912e-12	4.60558e-12
-0.25	-0.01	-3.08777e-13	2.09795e-12	2.12055e-12
-0.25	-0.005	-6.66047e-13	8.43894e-13	1.07507e-12
-0.25	0	-6.01748e-13	-3.06323e-13	6.75229e-13
-0.25	0.005	-3.23447e-13	2.88461e-13	4.33391e-13
-0.25	0.01	-3.87096e-13	1.99311e-12	2.03036e-12
-0.25	0.015	1.92107e-12	-1.26638e-12	2.30092e-12
-0.25	0.02	2.07508e-12	-7.11282e-12	7.40933e-12
-0.25	0.025	3.45413e-12	-8.92798e-12	9.57287e-12
-0.25	0.03	8.41932e-12	-3.0389e-11	3.15337e-11
-0.25	0.035	1.1653e-11	-8.56391e-11	8.64283e-11
-0.25	0.04	-2.78743e-11	-1.68853e-10	1.71138e-10
-0.25	0.045	-2.46918e-10	-1.92011e-10	3.12788e-10
-0.25	0.05	-7.93759e-10	1.76381e-10	8.1312e-10
-0.25	0.055	-1.97665e-09	1.97704e-09	2.79568e-09
-0.25	0.06	-3.50635e-09	7.17104e-09	7.98237e-09
-0.25	0.065	-3.91486e-09	1.90498e-08	1.94479e-08
-0.25	0.07	-1.30496e-09	4.28095e-08	4.28294e-08
-0.25	0.075	4.59103e-09	8.26073e-08	8.27348e-08
-0.25	0.08	-3.06466e-09	1.44648e-07	1.4468e-07
-0.25	0.085	-7.00199e-08	2.35806e-07	2.45982e-07
-0.25	0.09	-2.52429e-07	3.59928e-07	4.39623e-07
-0.25	0.095	-5.33981e-07	4.90075e-07	7.24782e-07
-0.25	0.1	-7.8585e-07	5.53816e-07	9.61391e-07
-0.25	0.105	-8.83477e-07	5.33456e-07	1.03204e-06
-0.25	0.11	-8.97947e-07	6.09336e-07	1.08517e-06
-0.25	0.115	-8.96671e-07	1.04471e-06	1.37675e-06
-0.25	0.12	-6.86977e-07	1.51201e-06	1.66076e-06
-0.25	0.125	-6.96988e-07	1.11804e-06	1.3175e-06
-0.25	0.13	-1.62716e-06	-1.43158e-07	1.63344e-06
-0.25	0.135	-2.4572e-06	-9.63746e-07	2.63944e-06
-0.25	0.14	-1.69134e-06	-5.69448e-07	1.78463e-06
-0.25	0.145	-4.14222e-07	-2.46541e-07	4.8204e-07
-0.25	0.15	3.67862e-07	3.59026e-07	5.14026e-07
-0.25	0.155	6.75577e-07	1.72739e-06	1.8548e-06
-0.25	0.16	-7.77618e-07	1.96731e-06	2.11542e-06
-0.25	0.165	-1.60282e-06	1.98181e-06	2.54885e-06
-0.25	0.17	-8.82639e-08	1.90726e-06	1.9093e-06
-0.25	0.175	9.182e-07	1.07326e-06	1.41244e-06
-0.25	0.18	1.68674e-07	1.01969e-06	1.03355e-06
-0.25	0.185	1.43027e-06	1.92156e-06	2.39542e-06
-0.25	0.19	3.2954e-06	6.4749e-07	3.35841e-06
-0.25	0.195	1.59556e-06	-9.84395e-07	1.87479e-06
-0.25	0.2	-2.36995e-07	4.18415e-08	2.40661e-07
-0.25	0.205	-2.34424e-06	-3.02053e-09	2.34425e-06
-0.25	0.21	-1.42046e-06	-1.98756e-07	1.4343e-06
-0.25	0.215	-6.97384e-07	2.10241e-06	2.21505e-06
-0.25	0.22	1.46452e-06	1.85585e-06	2.36411e-06
-0.25	0.225	2.35728e-06	-1.818e-06	2.97689e-06
-0.25	0.23	-2.26632e-07	-5.51839e-07	5.96563e-07
-0.25	0.235	-1.88573e-06	1.34184e-06	2.31442e-06
-0.25	0.24	2.48179e-07	2.06454e-07	3.22825e-07
-0.25	0.245	8.62376e-07	2.85915e-06	2.98637e-06
-0.245	-0.25	6.52153e-06	0.000101232	0.000101442
-0.245	-0.245	1.00709e-06	-8.43955e-05	8.44015e-05
-0.245	-0.24	-2.46941e-05	-0.000140242	0.000142399
-0.245	-0.235	-2.39561e-05	-1.34417e-05	2.74695e-05
-0.245	-0.23	-5.38943e-05	-0.000104029	0.000117161
-0.245	-0.225	-0.00012087	-6.03231e-05	0.000135087
-0.245	-0.22	-6.22319e-05	-1.93422e-05	6.51685e-05
-0.245	-0.215	-5.31134e-05	-2.75331e-05	5.98257e-05
-0.245	-0.21	-0.000143264	-5.02501e-05	0.000151821
-0.245	-0.205	-1.61925e-05	3.74867e-06	1.66208e-05
-0.245	-0.2	1.18346e-05	-2.08614e-05	2.39845e-05
-0.245	-0.195	-3.11723e-05	-4.83019e-05	5.74873e-05
-0.245	-0.19	-6.5243e-05	-2.69709e-05	7.0598e-05
-0.245	-0.185	2.29767e-05	-2.07839e-05	3.09823e-05
-0.245	-0.18	3.54781e-05	-5.20784e-05	6.30147e-05
-0.245	-0.175	-2.68124e-05	-5.84857e-05	6.43388e-05
-0.245	-0.17	-7.83449e-06	-2.07259e-05	2.21572e-05
-0.245	-0.165	7.48942e-06	-1.94285e-05	2.08221e-05
-0.245	-0.16	-9.95939e-06	-4.97567e-05	5.07437e-05
-0.245	-0.155	1.95569e-05	-1.72314e-06	1.96326e-05
-0.245	-0.15	4.89254e-05	3.39714e-05	5.9563e-05
-0.245	-0.145	2.00496e-05	-3.88366e-05	4.37066e-05
-0.245	-0.14	-1.05889e-05	-9.97462e-05	0.000100307
-0.245	-0.135	-2.76549e-07	-5.87454e-05	5.87461e-05
-0.245	-0.13	1.39721e-06	1.27705e-05	1.28467e-05
-0.245	-0.125	-2.03113e-05	4.35883e-05	4.80884e-05
-0.245	-0.12	-3.36065e-05	4.17381e-05	5.3586e-05
-0.245	-0.115	-2.19606e-05	2.80254e-05	3.56046e-05
-0.245	-0.11	4.38868e-07	1.17427e-05	1.17509e-05
-0.245	-0.105	1.15652e-05	-9.03523e-07	1.16004e-05
-0.245	-0.1	9.38722e-06	-7.33296e-06	1.19118e-05
-0.245	-0.095	3.56607e-06	-8.35399e-06	9.08328e-06
-0.245	-0.09	5.19726e-07	-7.03353e-06	7.05271e-06
-0.245	-0.085	8.18226e-08	-5.29262e-06	5.29325e-06
-0.245	-0.08	1.34949e-07	-3.64472e-06	3.64722e-06
-0.245	-0.075	7.26175e-09	-2.21954e-06	2.21955e-06
-0.245	-0.07	-1.31222e-07	-1.1447e-06	1.1522e-06
-0.245	-0.065	-1.52134e-07	-4.87451e-07	5.1064e-07
-0.245	-0.06	-1.1129e-07	-1.5763e-07	1.92958e-07
-0.245	-0.055	-6.08957e-08	-3.2712e-08	6.91257e-08
-0.245	-0.05	-2.67838e-08	2.15387e-10	2.67846e-08
-0.245	-0.045	-1.01461e-08	4.28468e-09	1.10137e-08
-0.245	-0.04	-3.03846e-09	2.38593e-09	3.86327e-09
-0.245	-0.035	-7.72052e-10	8.77777e-10	1.169e-09
-0.245	-0.03	-1.84573e-10	2.7516e-10	3.31331e-10
-0.245	-0.025	-1.12687e-11	8.62183e-11	8.69516e-11
-0.245	-0.02	1.7938e-11	-9.98985e-12	2.05322e-11
-0.245	-0.015	1.64275e-11	-4.18103e-12	1.69512e-11
-0.245	-0.01	-5.47267e-13	8.5908e-12	8.60821e-12
-0.245	-0.005	-5.56152e-13	6.39564e-14	5.59818e-13
-0.245	0	-1.8815e-12	-1.79253e-12	2.59869e-12
-0.245	0.005	-2.17448e-12	5.94598e-13	2.25431e-12
-0.245	0.01	-6.05448e-13	1.38265e-12	1.5094e-12
-0.245	0.015	5.7176e-13	4.33887e-13	7.17751e-13
-0.245	0.02	5.4927e-13	-5.34989e-13	7.66753e-13
-0.245	0.025	4.46053e-13	-5.18595e-13	6.84035e-13
-0.245	0.03	8.35479e-13	-2.76422e-12	2.88772e-12
-0.245	0.035	9.8978e-13	-7.83202e-12	7.89431e-12
-0.245	0.04	-3.15282e-12	-1.39688e-11	1.43202e-11
-0.245	0.045	-2.34195e-11	-1.26031e-11	2.65953e-11
-0.245	0.05	-6.91283e-11	2.24938e-11	7.26959e-11
-0.245	0.055	-1.64128e-10	1.68855e-10	2.35478e-10
-0.245	0.06	-2.82822e-10	5.55075e-10	6.22974e-10
-0.245	0.065	-3.21831e-10	1.3742e-09	1.41138e-09
-0.245	0.07	-1.70372e-10	2.90832e-09	2.91331e-09
-0.245	0.075	1.70467e-10	5.29645e-09	5.2992e-09
-0.245	0.08	-3.92527e-10	8.80105e-09	8.8098e-09
-0.245	0.085	-4.54465e-09	1.37439e-08	1.44758e-08
-0.245	0.09	-1.51774e-08	2.03873e-08	2.54165e-08
-0.245	0.095	-3.05587e-08	2.73281e-08	4.09959e-08
-0.245	0.1	-4.30192e-08	3.06543e-08	5.28236e-08
-0.245	0.105	-4.63721e-08	2.93991e-08	5.49061e-08
-0.245	0.11	-4.57482e-08	3.26822e-08	5.62229e-08
-0.245	0.115	-4.52934e-08	5.32014e-08	6.98705e-08
-0.245	0.12	-3.48712e-08	7.40857e-08	8.18822e-08
-0.245	0.125	-3.5082e-08	5.35961e-08	6.40569e-08
-0.245	0.13	-7.71149e-08	-5.91651e-09	7.73416e-08
-0.245	0.135	-1.11257e-07	-4.41542e-08	1.19698e-07
-0.245	0.14	-7.35462e-08	-2.73691e-08	7.84737e-08
-0.245	0.145	-1.87752e-08	-1.24711e-08	2.25397e-08
-0.245	0.15	1.11248e-08	1.43114e-08	1.81267e-08
-0.245	0.155	2.33136e-08	6.9874e-08	7.36607e-08
-0.245	0.16	-3.28556e-08	7.71419e-08	8.38473e-08
-0.245	0.165	-6.10034e-08	7.685e-08	9.8119e-08
-0.245	0.17	-7.82146e-10	7.34274e-08	7.34315e-08
-0.245	0.175	3.46837e-08	4.14626e-08	5.40565e-08
-0.245	0.18	6.64288e-09	3.86787e-08	3.9245e-08
-0.245	0.185	5.44888e-08	7.0599e-08	8.9181e-08
-0.245	0.19	1.16991e-07	2.40098e-08	1.19429e-07
-0.245	0.195	5.44176e-08	-3.5008e-08	6.47058e-08
-0.245	0.2	-7.83089e-09	1.16404e-09	7.91694e-09
-0.245	0.205	-8.05273e-08	1.97158e-10	8.05275e-08
-0.245	0.21	-4.66445e-08	-5.99029e-09	4.70276e-08
-0.245	0.215	-2.20375e-08	6.78977e-08	7.13846e-08
-0.245	0.22	4.74501e-08	5.9728e-08	7.6282e-08
-0.245	0.225	7.41133e-08	-5.61261e-08	9.29673e-08
-0.245	0.23	-7.12527e-09	-1.79321e-08	1.92958e-08
-0.245	0.235	-5.74144e-08	3.89768e-08	6.93946e-08
-0.245	0.24	9.78185e-09	4.10102e-08	4.21606e-08
-0.245	0.245	1.65785e-07	1.89917e-06	1.90639e-06
-0.24	-0.25	5.28756e-05	9.53647e-07	5.28842e-05
-0.24	-0.245	2.0312e-05	-0.00016945	0.000170663
-0.24	-0.24	-3.8653e-05	-6.44408e-05	7.51444e-05
-0.24	-0.235	6.30526e-05	0.000125598	0.000140537
-0.24	-0.23	9.54816e-05	-8.27814e-05	0.00012637
-0.24	-0.225	-6.78892e-06	-2.85233e-05	2.93201e-05
-0.24	-0.22	-4.41395e-05	2.78734e-05	5.22036e-05
-0.24	-0.215	-4.31791e-05	1.58668e-05	4.60021e-05
-0.24	-0.21	-2.69432e-05	-3.8894e-05	4.73147e-05
-0.24	-0.205	8.92725e-05	2.28708e-05	9.21556e-05
-0.24	-0.2	2.66731e-05	3.38294e-06	2.68868e-05
-0.24	-0.195	1.31572e-05	1.07754e-05	1.70065e-05
-0.24	-0.19	-2.11939e-05	2.84296e-05	3.54602e-05
-0.24	-0.185	1.79066e-05	2.65784e-05	3.20477e-05
-0.24	-0.18	-2.52593e-05	-1.55623e-05	2.96685e-05
-0.24	-0.175	-6.61103e-05	-1.96088e-05	6.8957e-05
-0.24	-0.17	-9.76537e-06	1.37061e-05	1.68291e-05
-0.24	-0.165	-4.28334e-05	8.6939e-06	4.37068e-05
-0.24	-0.16	-0.000105182	-6.41081e-05	0.00012318
-0.24	-0.155	-7.59653e-05	-3.15028e-05	8.22384e-05
-0.24	-0.15	-5.26922e-05	3.9416e-05	6.58034e-05
-0.24	-0.145	-7.34188e-05	-5.95692e-06	7.36601e-05
-0.24	-0.14	-5.24684e-05	-5.10885e-05	7.32323e-05
-0.24	-0.135	1.31702e-05	5.04808e-07	1.31799e-05
-0.24	-0.13	2.65881e-05	5.94036e-05	6.50824e-05
-0.24	-0.125	-1.45134e-05	6.1134e-05	6.28331e-05
-0.24	-0.12	-4.71757e-05	4.48839e-05	6.51161e-05
-0.24	-0.115	-4.23854e-05	3.1076e-05	5.2557e-05
-0.24	-0.11	-1.99457e-05	1.57332e-05	2.5404e-05
-0.24	-0.105	-1.01716e-05	1.51016e-06	1.0283e-05
-0.24	-0.1	-1.19624e-05	-8.15372e-06	1.4477e-05
-0.24	-0.095	-1.25968e-05	-1.16766e-05	1.71762e-05
-0.24	-0.09	-7.78001e-06	-1.16984e-05	1.40492e-05
-0.24	-0.085	-2.07198e-06	-1.01045e-05	1.03148e-05
-0.24	-0.08	4.22959e-07	-7.61419e-06	7.62592e-06
-0.24	-0.075	4.42106e-07	-4.87906e-06	4.89905e-06
-0.24	-0.07	-8.11815e-08	-2.56968e-06	2.57096e-06
-0.24	-0.065	-2.93076e-07	-1.08017e-06	1.11922e-06
-0.24	-0.06	-2.67644e-07	-3.1141e-07	4.10621e-07
-0.24	-0.055	-1.60399e-07	-3.21636e-08	1.63592e-07
-0.24	-0.05	-7.42164e-08	2.65682e-08	7.88286e-08
-0.24	-0.045	-2.882e-08	2.237e-08	3.6483e-08
-0.24	-0.04	-8.45345e-09	1.02904e-08	1.33174e-08
-0.24	-0.035	-2.06329e-09	3.55518e-09	4.11053e-09
-0.24	-0.03	-3.48598e-10	1.04193e-09	1.0987e-09
-0.24	-0.025	1.06013e-10	2.2968e-10	2.52966e-10
-0.24	-0.02	1.21632e-10	-6.31875e-11	1.37066e-10
-0.24	-0.015	6.82609e-11	5.51153e-12	6.84831e-11
-0.24	-0.01	-2.4054e-12	2.95869e-11	2.96845e-11
-0.24	-0.005	-2.08405e-12	-9.73836e-12	9.95886e-12
