Time   0.021756
x	y	imag	real	abs
-0.25	-0.25	-6.57216e-06	8.72139e-05	8.74612e-05
-0.25	-0.245	3.27983e-06	7.39253e-05	7.3998e-05
-0.25	-0.24	-2.90152e-05	-5.94687e-07	2.90213e-05
-0.25	-0.235	-5.35973e-05	-7.27225e-05	9.03395e-05
-0.25	-0.23	3.40742e-06	-4.43335e-05	4.44642e-05
-0.25	-0.225	1.16203e-05	1.07343e-05	1.58195e-05
-0.25	-0.22	-6.07687e-06	9.90777e-05	9.92639e-05
-0.25	-0.215	-6.89871e-06	0.000116983	0.000117187
-0.25	-0.21	-6.59189e-05	2.63566e-05	7.09927e-05
-0.25	-0.205	-6.15629e-05	-7.76318e-06	6.20505e-05
-0.25	-0.2	-3.07202e-05	3.5687e-05	4.70882e-05
-0.25	-0.195	-3.47675e-05	2.89695e-05	4.52549e-05
-0.25	-0.19	-5.9921e-05	3.88914e-05	7.14358e-05
-0.25	-0.185	-6.6142e-05	2.0408e-05	6.92189e-05
-0.25	-0.18	-3.03164e-05	1.24444e-05	3.27711e-05
-0.25	-0.175	-2.19536e-05	3.28252e-05	3.94899e-05
-0.25	-0.17	4.93509e-06	9.3057e-05	9.31878e-05
-0.25	-0.165	2.4019e-05	7.25257e-05	7.63995e-05
-0.25	-0.16	2.37932e-05	-1.04053e-05	2.5969e-05
-0.25	-0.155	1.64668e-05	-6.60514e-05	6.80731e-05
-0.25	-0.15	1.52215e-05	-4.69359e-05	4.93424e-05
-0.25	-0.145	2.79023e-05	2.01916e-05	3.44418e-05
-0.25	-0.14	2.48866e-05	7.81481e-05	8.2015e-05
-0.25	-0.135	-2.14191e-06	8.5812e-05	8.58387e-05
-0.25	-0.13	-1.36925e-05	6.01674e-05	6.17058e-05
-0.25	-0.125	-1.08366e-06	3.4334e-05	3.43511e-05
-0.25	-0.12	1.37251e-05	1.54546e-05	2.06694e-05
-0.25	-0.115	1.21103e-05	1.77394e-06	1.22396e-05
-0.25	-0.11	-1.65859e-07	-5.62706e-06	5.6295e-06
-0.25	-0.105	-8.68442e-06	-7.50228e-06	1.14762e-05
-0.25	-0.1	-8.97087e-06	-6.15207e-06	1.08777e-05
-0.25	-0.095	-5.08833e-06	-3.5751e-06	6.21872e-06
-0.25	-0.09	-1.52895e-06	-1.16021e-06	1.91931e-06
-0.25	-0.085	1.08286e-07	2.9958e-07	3.1855e-07
-0.25	-0.08	4.02115e-07	7.45385e-07	8.46933e-07
-0.25	-0.075	2.6999e-07	6.158e-07	6.72387e-07
-0.25	-0.07	1.27879e-07	3.5116e-07	3.73719e-07
-0.25	-0.065	5.31427e-08	1.54859e-07	1.63723e-07
-0.25	-0.06	2.17038e-08	5.3967e-08	5.81678e-08
-0.25	-0.055	9.24539e-09	1.38164e-08	1.66244e-08
-0.25	-0.05	3.93275e-09	1.721e-09	4.29282e-09
-0.25	-0.045	1.49906e-09	-6.38695e-10	1.62945e-09
-0.25	-0.04	5.22955e-10	-5.7998e-10	7.80935e-10
-0.25	-0.035	1.39124e-10	-2.8443e-10	3.16632e-10
-0.25	-0.03	4.67692e-11	-1.16043e-10	1.25113e-10
-0.25	-0.025	1.33149e-12	-2.93208e-11	2.9351e-11
-0.25	-0.02	3.13589e-12	-1.2685e-11	1.30668e-11
-0.25	-0.015	6.14484e-12	-3.3545e-12	7.00083e-12
-0.25	-0.01	2.08554e-13	-7.61992e-13	7.90016e-13
-0.25	-0.005	-7.79311e-13	-1.19784e-12	1.42904e-12
-0.25	0	-2.02315e-14	-1.71476e-13	1.72666e-13
-0.25	0.005	6.43296e-13	6.04689e-13	8.82881e-13
-0.25	0.01	5.24044e-13	1.16087e-12	1.27367e-12
-0.25	0.015	1.61027e-12	4.19215e-13	1.66394e-12
-0.25	0.02	-2.5966e-12	-3.39395e-12	4.27332e-12
-0.25	0.025	-1.28656e-11	-7.77504e-12	1.50325e-11
-0.25	0.03	-2.80923e-11	-4.29128e-11	5.12902e-11
-0.25	0.035	-1.0335e-10	-1.29639e-10	1.65793e-10
-0.25	0.04	-2.73279e-10	-3.37555e-10	4.34309e-10
-0.25	0.045	-6.71577e-10	-6.62488e-10	9.43348e-10
-0.25	0.05	-1.45439e-09	-7.1072e-10	1.61876e-09
-0.25	0.055	-2.82041e-09	9.87143e-10	2.98817e-09
-0.25	0.06	-4.37664e-09	7.03378e-09	8.28426e-09
-0.25	0.065	-4.39353e-09	1.83819e-08	1.88997e-08
-0.25	0.07	-7.39384e-11	2.76946e-08	2.76947e-08
-0.25	0.075	8.85307e-09	1.24315e-08	1.52617e-08
-0.25	0.08	1.43961e-08	-5.78698e-08	5.96335e-08
-0.25	0.085	1.30778e-09	-1.92623e-07	1.92627e-07
-0.25	0.09	-5.13267e-08	-3.38577e-07	3.42445e-07
-0.25	0.095	-1.65122e-07	-3.68064e-07	4.03406e-07
-0.25	0.1	-3.73429e-07	-1.61103e-07	4.06698e-07
-0.25	0.105	-6.64067e-07	2.15277e-07	6.9809e-07
-0.25	0.11	-7.89373e-07	4.20382e-07	8.94333e-07
-0.25	0.115	-4.14194e-07	1.51437e-07	4.4101e-07
-0.25	0.12	4.09712e-07	-3.40901e-07	5.32989e-07
-0.25	0.125	1.13869e-06	-5.46276e-07	1.26295e-06
-0.25	0.13	9.87315e-07	-1.8617e-07	1.00471e-06
-0.25	0.135	-2.75235e-07	7.94469e-07	8.40794e-07
-0.25	0.14	-1.2075e-06	1.71546e-06	2.09783e-06
-0.25	0.145	-1.05011e-06	1.47199e-06	1.80817e-06
-0.25	0.15	-4.54918e-07	5.38939e-07	7.0527e-07
-0.25	0.155	-3.91549e-07	-2.3946e-07	4.58969e-07
-0.25	0.16	-7.09457e-07	-6.80987e-07	9.83399e-07
-0.25	0.165	-1.89325e-06	-7.88975e-07	2.05106e-06
-0.25	0.17	-2.67325e-06	-4.79757e-07	2.71596e-06
-0.25	0.175	-1.5282e-06	-2.5069e-07	1.54863e-06
-0.25	0.18	-3.08161e-07	3.54972e-07	4.70073e-07
-0.25	0.185	-3.6984e-07	-1.53743e-07	4.00523e-07
-0.25	0.19	-7.13617e-07	7.73572e-08	7.17797e-07
-0.25	0.195	-6.00384e-07	-2.31339e-07	6.43412e-07
-0.25	0.2	1.14261e-07	-3.54932e-07	3.72871e-07
-0.25	0.205	1.75938e-08	-4.33489e-07	4.33846e-07
-0.25	0.21	-1.55422e-06	-2.15069e-07	1.56903e-06
-0.25	0.215	-2.23187e-06	2.57644e-09	2.23188e-06
-0.25	0.22	-1.82351e-06	-1.31588e-06	2.24872e-06
-0.25	0.225	-5.85979e-07	-1.59033e-06	1.69485e-06
-0.25	0.23	-1.14855e-06	-1.53104e-07	1.15871e-06
-0.25	0.235	-1.29523e-06	1.16345e-06	1.74105e-06
-0.25	0.24	-5.29402e-07	-1.0221e-06	1.15106e-06
-0.25	0.245	-6.68813e-07	-1.10215e-07	6.77833e-07
-0.245	-0.25	-1.40372e-05	8.85082e-06	1.65945e-05
-0.245	-0.245	4.95569e-05	-6.93163e-06	5.00394e-05
-0.245	-0.24	3.95511e-05	7.5531e-06	4.02659e-05
-0.245	-0.235	-1.70911e-05	-1.97358e-05	2.61076e-05
-0.245	-0.23	1.21887e-05	2.9237e-05	3.1676e-05
-0.245	-0.225	-5.3927e-07	8.47855e-06	8.49569e-06
-0.245	-0.22	-8.02108e-06	-1.88456e-05	2.04815e-05
-0.245	-0.215	3.58809e-05	-4.31693e-05	5.6134e-05
-0.245	-0.21	9.83355e-06	-8.52682e-05	8.58333e-05
-0.245	-0.205	5.73192e-05	-5.51566e-05	7.95471e-05
-0.245	-0.2	8.18479e-05	-2.98144e-06	8.19022e-05
-0.245	-0.195	5.37125e-05	-3.91513e-05	6.6467e-05
-0.245	-0.19	3.98491e-05	-1.50845e-06	3.98777e-05
-0.245	-0.185	2.37368e-05	-1.31827e-05	2.71518e-05
-0.245	-0.18	3.10362e-05	-2.26288e-05	3.84097e-05
-0.245	-0.175	-4.38486e-06	-4.45809e-05	4.4796e-05
-0.245	-0.17	2.37527e-05	2.06614e-05	3.14815e-05
-0.245	-0.165	3.10928e-05	3.98874e-05	5.05743e-05
-0.245	-0.16	1.188e-06	-9.35222e-06	9.42737e-06
-0.245	-0.155	-1.20688e-05	-6.64711e-05	6.75579e-05
-0.245	-0.15	4.5294e-06	-5.99999e-05	6.01706e-05
-0.245	-0.145	3.71961e-05	8.94093e-06	3.82556e-05
-0.245	-0.14	2.39992e-05	8.61275e-05	8.94087e-05
-0.245	-0.135	-3.90742e-05	0.000102118	0.000109338
-0.245	-0.13	-5.97833e-05	6.92926e-05	9.15178e-05
-0.245	-0.125	-2.32238e-05	3.54993e-05	4.24211e-05
-0.245	-0.12	2.16636e-05	9.22174e-06	2.35447e-05
-0.245	-0.115	2.9586e-05	-1.01053e-05	3.12641e-05
-0.245	-0.11	8.01582e-06	-1.81811e-05	1.98697e-05
-0.245	-0.105	-1.13712e-05	-1.76309e-05	2.09799e-05
-0.245	-0.1	-1.52086e-05	-1.30914e-05	2.0067e-05
-0.245	-0.095	-9.21746e-06	-7.39017e-06	1.18142e-05
-0.245	-0.09	-2.53404e-06	-2.24843e-06	3.38774e-06
-0.245	-0.085	5.7713e-07	9.4683e-07	1.10886e-06
-0.245	-0.08	9.63178e-07	1.9352e-06	2.16164e-06
-0.245	-0.075	5.73213e-07	1.59178e-06	1.69185e-06
-0.245	-0.07	2.49651e-07	9.17574e-07	9.5093e-07
-0.245	-0.065	1.01384e-07	4.06216e-07	4.18677e-07
