Time   0.02478
x	y	imag	real	abs
-0.25	-0.25	-2.57187e-05	-2.89453e-05	3.87205e-05
-0.25	-0.245	3.13122e-05	8.36534e-07	3.13233e-05
-0.25	-0.24	0.00013224	2.61443e-05	0.0001348
-0.25	-0.235	7.43476e-05	1.77748e-05	7.64429e-05
-0.25	-0.23	-0.000114654	-2.31947e-05	0.000116977
-0.25	-0.225	-7.79312e-05	-3.1795e-05	8.41676e-05
-0.25	-0.22	2.90967e-05	3.62261e-05	4.64645e-05
-0.25	-0.215	6.24394e-05	-1.99936e-06	6.24714e-05
-0.25	-0.21	3.22639e-05	1.27935e-05	3.47079e-05
-0.25	-0.205	-1.63246e-05	7.43914e-05	7.61615e-05
-0.25	-0.2	-8.36947e-06	3.79305e-05	3.88429e-05
-0.25	-0.195	-1.25503e-07	-3.41039e-05	3.41041e-05
-0.25	-0.19	-4.28025e-06	-2.67159e-05	2.70566e-05
-0.25	-0.185	2.06869e-06	-5.89523e-05	5.89886e-05
-0.25	-0.18	5.1886e-06	-6.16403e-05	6.18583e-05
-0.25	-0.175	-2.30109e-06	-5.04594e-05	5.05119e-05
-0.25	-0.17	-4.60392e-05	-1.36054e-05	4.80074e-05
-0.25	-0.165	-6.74833e-05	5.27359e-05	8.56451e-05
-0.25	-0.16	-3.26169e-06	5.38751e-05	5.39738e-05
-0.25	-0.155	2.91266e-05	2.21425e-05	3.65875e-05
-0.25	-0.15	-1.27647e-05	-1.5383e-05	1.99894e-05
-0.25	-0.145	-4.83654e-05	-2.64853e-05	5.51424e-05
-0.25	-0.14	-5.74172e-05	-2.02582e-06	5.7453e-05
-0.25	-0.135	-4.26637e-05	8.91926e-06	4.35861e-05
-0.25	-0.13	-2.91356e-06	-1.34918e-06	3.21078e-06
-0.25	-0.125	3.3164e-05	-1.85359e-05	3.79925e-05
-0.25	-0.12	3.89166e-05	-2.72965e-05	4.75353e-05
-0.25	-0.115	2.0317e-05	-2.51911e-05	3.23632e-05
-0.25	-0.11	1.4793e-06	-1.8967e-05	1.90246e-05
-0.25	-0.105	-5.34447e-06	-1.33809e-05	1.44088e-05
-0.25	-0.1	-3.72624e-06	-8.80197e-06	9.55822e-06
-0.25	-0.095	-4.13602e-07	-4.95735e-06	4.97457e-06
-0.25	-0.09	1.28729e-06	-2.16763e-06	2.52106e-06
-0.25	-0.085	1.32498e-06	-6.84495e-07	1.49134e-06
-0.25	-0.08	7.3015e-07	-1.28628e-07	7.41394e-07
-0.25	-0.075	2.28601e-07	1.84986e-08	2.29348e-07
-0.25	-0.07	5.92679e-09	3.97642e-08	4.02035e-08
-0.25	-0.065	-4.04907e-08	2.96889e-08	5.02089e-08
-0.25	-0.06	-2.7708e-08	1.75328e-08	3.27892e-08
-0.25	-0.055	-1.12723e-08	8.60209e-09	1.41796e-08
-0.25	-0.05	-3.41519e-09	3.70655e-09	5.04004e-09
-0.25	-0.045	-7.67764e-10	1.37796e-09	1.57742e-09
-0.25	-0.04	-7.29454e-11	4.98202e-10	5.03514e-10
-0.25	-0.035	1.01644e-11	1.87755e-10	1.8803e-10
-0.25	-0.03	-1.01084e-11	5.5972e-11	5.68775e-11
-0.25	-0.025	2.66996e-12	1.83339e-11	1.85273e-11
-0.25	-0.02	8.04802e-12	2.13899e-12	8.32742e-12
-0.25	-0.015	7.67962e-13	3.18754e-12	3.27875e-12
-0.25	-0.01	-4.54242e-12	1.88327e-12	4.91735e-12
-0.25	-0.005	-7.8566e-13	-6.92256e-13	1.04713e-12
-0.25	0	2.33801e-12	-1.06153e-12	2.56771e-12
-0.25	0.005	1.76908e-12	3.05544e-13	1.79527e-12
-0.25	0.01	-2.16972e-12	4.29353e-13	2.2118e-12
-0.25	0.015	-1.98017e-12	1.1113e-12	2.2707e-12
-0.25	0.02	-6.08759e-13	4.89327e-12	4.93099e-12
-0.25	0.025	-1.12959e-11	1.66207e-11	2.00959e-11
-0.25	0.03	-4.7751e-11	4.86725e-11	6.81848e-11
-0.25	0.035	-1.23949e-10	1.4728e-10	1.92496e-10
-0.25	0.04	-2.81603e-10	3.48125e-10	4.47763e-10
-0.25	0.045	-5.66404e-10	7.41936e-10	9.33425e-10
-0.25	0.05	-7.43135e-10	1.26328e-09	1.46565e-09
-0.25	0.055	-8.0534e-11	1.05294e-09	1.05601e-09
-0.25	0.06	2.43729e-09	-2.66164e-09	3.60898e-09
-0.25	0.065	7.95979e-09	-1.60539e-08	1.79188e-08
-0.25	0.07	1.51951e-08	-4.76639e-08	5.00274e-08
-0.25	0.075	1.72321e-08	-1.02659e-07	1.04095e-07
-0.25	0.08	7.44741e-10	-1.70447e-07	1.70448e-07
-0.25	0.085	-5.97336e-08	-2.28271e-07	2.35957e-07
-0.25	0.09	-2.00179e-07	-2.73018e-07	3.38541e-07
-0.25	0.095	-4.41682e-07	-3.33648e-07	5.53538e-07
-0.25	0.1	-6.80275e-07	-3.75859e-07	7.77203e-07
-0.25	0.105	-5.79424e-07	-1.76278e-07	6.05645e-07
-0.25	0.11	2.46897e-07	4.81836e-07	5.4141e-07
-0.25	0.115	1.76116e-06	1.11509e-06	2.0845e-06
-0.25	0.12	3.09176e-06	8.13004e-07	3.19687e-06
-0.25	0.125	2.99706e-06	-3.64144e-07	3.0191e-06
-0.25	0.13	1.25056e-06	-1.33007e-06	1.82565e-06
-0.25	0.135	-6.37366e-07	-1.21996e-06	1.37642e-06
-0.25	0.14	-9.44555e-07	-2.33481e-07	9.72984e-07
-0.25	0.145	2.87627e-08	3.10936e-07	3.12264e-07
-0.25	0.15	4.30898e-08	3.2594e-07	3.28776e-07
-0.25	0.155	3.35278e-09	-1.02948e-07	1.03003e-07
-0.25	0.16	9.0873e-07	-6.33681e-07	1.10785e-06
-0.25	0.165	1.69598e-06	-5.82137e-07	1.79311e-06
-0.25	0.17	2.25061e-07	-9.22072e-07	9.49141e-07
-0.25	0.175	-1.67294e-07	-3.80497e-07	4.1565e-07
-0.25	0.18	1.1568e-06	3.92382e-07	1.22153e-06
-0.25	0.185	2.24998e-07	-6.56284e-07	6.93782e-07
-0.25	0.19	-5.8942e-07	-1.35713e-06	1.4796e-06
-0.25	0.195	-1.42615e-06	3.24828e-07	1.46267e-06
-0.25	0.2	-9.06898e-07	-1.84276e-07	9.2543e-07
-0.25	0.205	-2.33366e-06	1.01845e-06	2.54622e-06
-0.25	0.21	-1.26676e-06	1.50494e-06	1.96711e-06
-0.25	0.215	-1.58931e-06	5.15585e-07	1.67085e-06
-0.25	0.22	-4.68511e-07	-1.52014e-08	4.68757e-07
-0.25	0.225	1.86114e-06	6.99311e-08	1.86245e-06
-0.25	0.23	8.22185e-07	7.16794e-07	1.09077e-06
-0.25	0.235	1.15682e-06	-8.88592e-07	1.45871e-06
-0.25	0.24	1.68209e-06	-4.92132e-07	1.7526e-06
-0.25	0.245	1.76153e-07	2.12145e-07	2.75745e-07
-0.245	-0.25	-6.73895e-05	-1.09127e-05	6.82674e-05
-0.245	-0.245	-6.85061e-05	-1.25598e-05	6.96479e-05
-0.245	-0.24	1.08051e-06	-2.00555e-05	2.00846e-05
-0.245	-0.235	1.62525e-05	-5.00169e-06	1.70047e-05
-0.245	-0.23	-7.16187e-05	1.1711e-06	7.16283e-05
-0.245	-0.225	3.39714e-05	-3.26368e-05	4.71086e-05
-0.245	-0.22	4.87097e-05	6.52181e-05	8.14005e-05
-0.245	-0.215	2.19165e-05	-1.65612e-05	2.74701e-05
-0.245	-0.21	-1.52421e-05	-5.39025e-05	5.60161e-05
-0.245	-0.205	-5.86016e-05	4.23407e-06	5.87544e-05
-0.245	-0.2	1.34772e-05	-1.35624e-05	1.912e-05
-0.245	-0.195	1.05291e-05	-1.32158e-05	1.68973e-05
-0.245	-0.19	-2.15361e-05	6.25819e-05	6.61839e-05
-0.245	-0.185	-9.86976e-06	-1.03463e-05	1.42989e-05
-0.245	-0.18	-6.55635e-07	-7.0636e-06	7.09396e-06
-0.245	-0.175	2.02717e-05	-1.13954e-05	2.32551e-05
-0.245	-0.17	-1.39186e-06	-3.69121e-05	3.69383e-05
-0.245	-0.165	-3.33704e-05	1.65876e-05	3.72657e-05
-0.245	-0.16	2.94557e-05	1.0932e-05	3.14189e-05
-0.245	-0.155	5.13642e-05	-8.27583e-06	5.20267e-05
-0.245	-0.15	-8.32797e-06	-3.69802e-05	3.79064e-05
-0.245	-0.145	-3.53707e-05	-4.30974e-05	5.57537e-05
-0.245	-0.14	-3.49639e-05	6.61813e-06	3.55848e-05
-0.245	-0.135	-1.82007e-05	3.0164e-05	3.52297e-05
-0.245	-0.13	3.2055e-05	1.67153e-05	3.61514e-05
-0.245	-0.125	7.59457e-05	-1.35306e-05	7.71416e-05
-0.245	-0.12	7.15022e-05	-3.28819e-05	7.87006e-05
-0.245	-0.115	2.91043e-05	-3.44026e-05	4.50622e-05
-0.245	-0.11	-7.11648e-06	-3.02406e-05	3.10667e-05
-0.245	-0.105	-1.66468e-05	-2.63794e-05	3.11928e-05
-0.245	-0.1	-1.00292e-05	-2.02646e-05	2.26106e-05
-0.245	-0.095	-1.56758e-06	-1.20765e-05	1.21778e-05
-0.245	-0.09	2.44949e-06	-5.03711e-06	5.60112e-06
-0.245	-0.085	2.48742e-06	-1.29721e-06	2.80536e-06
-0.245	-0.08	1.10521e-06	-7.14091e-08	1.10751e-06
-0.245	-0.075	3.43494e-08	1.49357e-07	1.53256e-07
-0.245	-0.07	-3.16778e-07	1.32179e-07	3.43248e-07
-0.245	-0.065	-2.68305e-07	8.25451e-08	2.80715e-07
-0.245	-0.06	-1.36066e-07	4.63759e-08	1.43752e-07
-0.245	-0.055	-4.89508e-08	2.26872e-08	5.39526e-08
-0.245	-0.05	-1.37053e-08	9.94398e-09	1.69327e-08
-0.245	-0.045	-2.78807e-09	3.9051e-09	4.79825e-09
-0.245	-0.04	-1.93307e-10	1.53646e-09	1.54857e-09
-0.245	-0.035	1.64774e-11	6.33133e-10	6.33347e-10
-0.245	-0.03	-3.09964e-11	1.9282e-10	1.95295e-10
-0.245	-0.025	1.54689e-11	6.11348e-11	6.30615e-11
-0.245	-0.02	2.91927e-11	1.11354e-11	3.12444e-11
-0.245	-0.015	1.53121e-13	1.31364e-11	1.31373e-11
-0.245	-0.01	-1.45602e-11	8.01104e-12	1.66185e-11
-0.245	-0.005	1.39863e-13	6.89852e-13	7.03887e-13
-0.245	0	3.86465e-12	-2.04009e-12	4.37007e-12
-0.245	0.005	8.98991e-13	-8.9263e-13	1.26687e-12
-0.245	0.01	-3.62979e-13	6.14306e-14	3.6814e-13
-0.245	0.015	-8.24755e-14	5.18189e-13	5.24711e-13
-0.245	0.02	1.98276e-13	9.30133e-13	9.51032e-13
-0.245	0.025	-1.26571e-12	2.04916e-12	2.40855e-12
-0.245	0.03	-5.37508e-12	5.0222e-12	7.35622e-12
-0.245	0.035	-1.24944e-11	1.46492e-11	1.92538e-11
-0.245	0.04	-2.65042e-11	3.23173e-11	4.17958e-11
-0.245	0.045	-5.08448e-11	6.51928e-11	8.26759e-11
-0.245	0.05	-6.43205e-11	1.06223e-10	1.2418e-10
-0.245	0.055	-1.14237e-11	8.52161e-11	8.59784e-11
-0.245	0.06	1.7409e-10	-1.96845e-10	2.62784e-10
-0.245	0.065	5.6628e-10	-1.15262e-09	1.28422e-09
-0.245	0.07	1.06611e-09	-3.28913e-09	3.45759e-09
-0.245	0.075	1.23076e-09	-6.80776e-09	6.91811e-09
-0.245	0.08	2.89407e-10	-1.08474e-08	1.08513e-08
-0.245	0.085	-3.17531e-09	-1.39247e-08	1.42822e-08
-0.245	0.09	-1.10185e-08	-1.59572e-08	1.93917e-08
-0.245	0.095	-2.40418e-08	-1.87705e-08	3.05015e-08
-0.245	0.1	-3.6131e-08	-2.04999e-08	4.15415e-08
-0.245	0.105	-2.97088e-08	-9.45645e-09	3.11775e-08
-0.245	0.11	1.30849e-08	2.43003e-08	2.75993e-08
-0.245	0.115	8.70177e-08	5.44823e-08	1.02666e-07
-0.245	0.12	1.47683e-07	3.7469e-08	1.52362e-07
-0.245	0.125	1.38766e-07	-1.9477e-08	1.40126e-07
-0.245	0.13	5.62386e-08	-6.33611e-08	8.47197e-08
-0.245	0.135	-2.68529e-08	-5.70583e-08	6.30613e-08
-0.245	0.14	-3.82717e-08	-1.19707e-08	4.01001e-08
-0.245	0.145	2.58626e-09	1.28648e-08	1.31222e-08
-0.245	0.15	1.63522e-09	1.52448e-08	1.53323e-08
-0.245	0.155	1.26188e-09	-1.63419e-09	2.06469e-09
-0.245	0.16	3.69448e-08	-2.36677e-08	4.38757e-08
-0.245	0.165	6.64464e-08	-2.28514e-08	7.0266e-08
-0.245	0.17	9.05703e-09	-3.67239e-08	3.78243e-08
-0.245	0.175	-7.13716e-09	-1.57848e-08	1.73234e-08
-0.245	0.18	4.20139e-08	1.23045e-08	4.37786e-08
-0.245	0.185	8.13626e-09	-2.46951e-08	2.60009e-08
-0.245	0.19	-2.08636e-08	-4.72801e-08	5.16787e-08
-0.245	0.195	-5.12502e-08	1.15648e-08	5.25388e-08
-0.245	0.2	-3.18738e-08	-7.29059e-09	3.26969e-08
-0.245	0.205	-7.93958e-08	3.42101e-08	8.64524e-08
-0.245	0.21	-4.16614e-08	4.9163e-08	6.44412e-08
-0.245	0.215	-5.09948e-08	1.65718e-08	5.36199e-08
-0.245	0.22	-1.52832e-08	-2.29602e-10	1.52849e-08
-0.245	0.225	5.76453e-08	2.85673e-09	5.7716e-08
-0.245	0.23	2.63598e-08	2.16699e-08	3.41236e-08
-0.245	0.235	3.70111e-08	-2.87509e-08	4.68662e-08
-0.245	0.24	2.90458e-08	-1.82334e-08	3.42945e-08
-0.245	0.245	-1.20685e-06	-1.75328e-07	1.21952e-06
-0.24	-0.25	2.16158e-05	5.3222e-05	5.74441e-05
-0.24	-0.245	-9.06407e-06	2.54759e-05	2.70403e-05
-0.24	-0.24	-6.12331e-05	-4.23301e-06	6.13792e-05
-0.24	-0.235	-1.31289e-05	1.63474e-05	2.09668e-05
-0.24	-0.23	2.11228e-05	6.23484e-05	6.58293e-05
-0.24	-0.225	0.000102235	-6.70032e-05	0.000122235
-0.24	-0.22	-6.70358e-05	1.87175e-05	6.95999e-05
-0.24	-0.215	-6.79059e-05	-2.94369e-05	7.40117e-05
-0.24	-0.21	-1.2954e-05	-4.69487e-05	4.8703e-05
-0.24	-0.205	-3.62676e-05	3.20841e-06	3.64092e-05
-0.24	-0.2	7.27191e-05	-5.70155e-05	9.24058e-05
-0.24	-0.195	2.85651e-05	-8.71398e-06	2.98647e-05
-0.24	-0.19	-2.5854e-06	0.000105872	0.000105903
-0.24	-0.185	1.94174e-05	9.98053e-06	2.18322e-05
-0.24	-0.18	-3.88772e-06	7.97216e-05	7.98163e-05
-0.24	-0.175	2.42248e-05	9.95448e-05	0.00010245
-0.24	-0.17	5.53156e-05	-9.90785e-06	5.6196e-05
-0.24	-0.165	2.35478e-05	1.85871e-06	2.36211e-05
-0.24	-0.16	2.16186e-05	-1.82752e-05	2.83081e-05
-0.24	-0.155	1.36151e-05	-9.26967e-06	1.64711e-05
-0.24	-0.15	-1.13885e-05	-1.07295e-05	1.56467e-05
-0.24	-0.145	1.29712e-05	-2.83376e-05	3.11652e-05
-0.24	-0.14	2.86505e-05	1.83765e-05	3.40374e-05
-0.24	-0.135	3.18977e-05	4.6167e-05	5.61146e-05
-0.24	-0.13	6.33722e-05	4.31862e-05	7.66882e-05
-0.24	-0.125	8.78644e-05	1.47511e-05	8.9094e-05
-0.24	-0.12	6.71963e-05	-8.82833e-06	6.77738e-05
-0.24	-0.115	1.02032e-05	-1.60266e-05	1.89989e-05
-0.24	-0.11	-2.97112e-05	-2.60026e-05	3.94828e-05
-0.24	-0.105	-3.14194e-05	-3.79307e-05	4.92536e-05
-0.24	-0.1	-1.59199e-05	-3.6463e-05	3.97868e-05
-0.24	-0.095	-2.25679e-06	-2.26656e-05	2.27777e-05
-0.24	-0.09	3.0994e-06	-8.30818e-06	8.86747e-06
-0.24	-0.085	2.30842e-06	-1.093e-06	2.55411e-06
-0.24	-0.08	-2.4734e-07	6.02945e-07	6.51705e-07
-0.24	-0.075	-1.76654e-06	5.19718e-07	1.84141e-06
-0.24	-0.07	-1.75138e-06	2.77242e-07	1.77319e-06
-0.24	-0.065	-1.08725e-06	1.3093e-07	1.0951e-06
-0.24	-0.06	-4.83013e-07	6.67519e-08	4.87603e-07
-0.24	-0.055	-1.5885e-07	3.24841e-08	1.62138e-07
-0.24	-0.05	-4.09971e-08	1.49175e-08	4.36268e-08
-0.24	-0.045	-7.1794e-09	6.89965e-09	9.95735e-09
-0.24	-0.04	-1.6891e-10	3.40992e-09	3.4141e-09
-0.24	-0.035	-4.99324e-11	1.75133e-09	1.75204e-09
-0.24	-0.03	-1.14069e-10	6.04816e-10	6.15479e-10
-0.24	-0.025	5.65992e-11	2.22971e-10	2.30042e-10
-0.24	-0.02	8.62741e-11	7.27861e-11	1.12876e-10
-0.24	-0.015	-1.32713e-11	5.76399e-11	5.9148e-11
-0.24	-0.01	-4.60219e-11	2.69379e-11	5.33261e-11
-0.24	-0.005	5.86362e-12	3.25926e-12	6.70856e-12
-0.24	0	1.08796e-11	-4.25847e-12	1.16833e-11
-0.24	0.005	1.09593e-13	-1.96581e-12	1.96886e-12
-0.24	0.01	2.24543e-13	9.16415e-13	9.43523e-13
-0.24	0.015	1.32691e-12	2.09265e-12	2.47788e-12
-0.24	0.02	7.29234e-13	1.50761e-12	1.67471e-12
-0.24	0.025	-1.34869e-13	5.9025e-13	6.05462e-13
-0.24	0.03	-7.71708e-13	2.97641e-13	8.27118e-13
-0.24	0.035	-1.35973e-12	1.25086e-12	1.84757e-12
-0.24	0.04	-2.59839e-12	2.99311e-12	3.96363e-12
-0.24	0.045	-4.75053e-12	5.93028e-12	7.59841e-12
-0.24	0.05	-5.79424e-12	9.32228e-12	1.09763e-11
-0.24	0.055	-1.38167e-12	7.23873e-12	7.36941e-12
-0.24	0.06	1.28099e-11	-1.49374e-11	1.96779e-11
-0.24	0.065	4.17397e-11	-8.55219e-11	9.51641e-11
-0.24	0.07	7.75718e-11	-2.34708e-10	2.47195e-10
-0.24	0.075	9.0941e-11	-4.66773e-10	4.7555e-10
-0.24	0.08	3.60832e-11	-7.1348e-10	7.14392e-10
-0.24	0.085	-1.68157e-10	-8.77517e-10	8.93483e-10
-0.24	0.09	-6.1912e-10	-9.63007e-10	1.14485e-09
-0.24	0.095	-1.34174e-09	-1.08982e-09	1.72857e-09
-0.24	0.1	-1.96975e-09	-1.15428e-09	2.28304e-09
-0.24	0.105	-1.56377e-09	-5.27769e-10	1.65043e-09
-0.24	0.11	7.09671e-10	1.25014e-09	1.43753e-09
-0.24	0.115	4.41065e-09	2.72402e-09	5.18403e-09
