Time   0.012012
x	y	imag	real	abs
-0.25	-0.25	-3.84973e-14	-2.10417e-17	3.84973e-14
-0.25	-0.245	-9.3396e-15	3.93428e-15	1.01344e-14
-0.25	-0.24	1.02343e-14	3.98401e-16	1.02421e-14
-0.25	-0.235	-9.6349e-15	-1.4343e-14	1.72787e-14
-0.25	-0.23	-1.82132e-14	-2.01022e-14	2.7126e-14
-0.25	-0.225	-5.23969e-15	-1.50482e-15	5.45149e-15
-0.25	-0.22	-8.63496e-15	1.46792e-14	1.70306e-14
-0.25	-0.215	-7.51677e-15	6.03373e-15	9.63887e-15
-0.25	-0.21	1.37318e-14	-1.46895e-15	1.38101e-14
-0.25	-0.205	8.61654e-15	3.36442e-15	9.25008e-15
-0.25	-0.2	-9.64019e-15	-3.07467e-15	1.01186e-14
-0.25	-0.195	-4.90535e-16	-8.48101e-15	8.49518e-15
-0.25	-0.19	-3.09546e-16	2.26262e-15	2.2837e-15
-0.25	-0.185	-5.02143e-15	7.61154e-16	5.07879e-15
-0.25	-0.18	1.74005e-14	-2.70054e-15	1.76088e-14
-0.25	-0.175	1.32263e-14	1.40345e-14	1.92848e-14
-0.25	-0.17	-1.19094e-14	7.947e-15	1.43174e-14
-0.25	-0.165	-2.04107e-15	-1.54964e-14	1.56302e-14
-0.25	-0.16	8.02863e-15	-6.53632e-15	1.03529e-14
-0.25	-0.155	1.40516e-14	-5.77867e-16	1.40635e-14
-0.25	-0.15	2.54029e-14	-1.06069e-14	2.75284e-14
-0.25	-0.145	1.18946e-14	4.27254e-15	1.26387e-14
-0.25	-0.14	4.47337e-15	9.6238e-15	1.06127e-14
-0.25	-0.135	3.95541e-15	-3.37667e-15	5.20069e-15
-0.25	-0.13	7.89443e-16	8.35475e-15	8.39196e-15
-0.25	-0.125	8.70046e-15	1.25314e-14	1.52556e-14
-0.25	-0.12	5.14283e-15	5.30472e-15	7.38842e-15
-0.25	-0.115	1.00794e-14	1.59115e-14	1.88353e-14
-0.25	-0.11	2.98326e-15	1.78995e-14	1.81464e-14
-0.25	-0.105	-4.86608e-15	1.83083e-14	1.8944e-14
-0.25	-0.1	1.77847e-14	2.31578e-14	2.9199e-14
-0.25	-0.095	2.42734e-14	4.36981e-14	4.99872e-14
-0.25	-0.09	4.34976e-14	7.25394e-14	8.45814e-14
-0.25	-0.085	6.40637e-14	1.04738e-13	1.22777e-13
-0.25	-0.08	9.04593e-14	1.61035e-13	1.84703e-13
-0.25	-0.075	1.32003e-13	2.13795e-13	2.51263e-13
-0.25	-0.07	1.8065e-13	3.15259e-13	3.63349e-13
-0.25	-0.065	2.61564e-13	4.28851e-13	5.02323e-13
-0.25	-0.06	3.32491e-13	5.82931e-13	6.71088e-13
-0.25	-0.055	4.7375e-13	7.85664e-13	9.17446e-13
-0.25	-0.05	6.09037e-13	1.0359e-12	1.20167e-12
-0.25	-0.045	7.68572e-13	1.30367e-12	1.51336e-12
-0.25	-0.04	9.6659e-13	1.62361e-12	1.88955e-12
-0.25	-0.035	1.12973e-12	1.97675e-12	2.2768e-12
-0.25	-0.03	1.31611e-12	2.29845e-12	2.64859e-12
-0.25	-0.025	1.51788e-12	2.6441e-12	3.04881e-12
-0.25	-0.02	1.69051e-12	2.96885e-12	3.41641e-12
-0.25	-0.015	1.83866e-12	3.23081e-12	3.71737e-12
-0.25	-0.01	1.9687e-12	3.43435e-12	3.9586e-12
-0.25	-0.005	2.02001e-12	3.58448e-12	4.11447e-12
-0.25	0	2.06322e-12	3.60742e-12	4.15576e-12
-0.25	0.005	2.02161e-12	3.58139e-12	4.11257e-12
-0.25	0.01	1.94537e-12	3.45184e-12	3.96228e-12
-0.25	0.015	1.82719e-12	3.22949e-12	3.71056e-12
-0.25	0.02	1.67409e-12	2.97459e-12	3.41333e-12
-0.25	0.025	1.49639e-12	2.64379e-12	3.0379e-12
-0.25	0.03	1.31223e-12	2.30706e-12	2.65414e-12
-0.25	0.035	1.11687e-12	1.9801e-12	2.27337e-12
-0.25	0.04	9.42724e-13	1.64329e-12	1.8945e-12
-0.25	0.045	7.50612e-13	1.32822e-12	1.52564e-12
-0.25	0.05	5.88873e-13	1.02963e-12	1.18613e-12
-0.25	0.055	4.85918e-13	7.93861e-13	9.30769e-13
