Time   0.007728
x	y	imag	real	abs
-0.25	-0.25	-9.16606e-15	4.27839e-15	1.01154e-14
-0.25	-0.245	-9.71363e-15	1.14674e-16	9.71431e-15
-0.25	-0.24	2.41557e-15	2.64645e-14	2.65745e-14
-0.25	-0.235	1.00419e-14	-4.19499e-16	1.00506e-14
-0.25	-0.23	-5.81957e-16	-4.93202e-15	4.96623e-15
-0.25	-0.225	1.05127e-14	-1.76065e-14	2.05063e-14
-0.25	-0.22	4.00899e-15	-1.46282e-14	1.51676e-14
-0.25	-0.215	-1.65821e-14	-9.85701e-15	1.92906e-14
-0.25	-0.21	-2.68094e-14	2.09264e-14	3.40096e-14
-0.25	-0.205	-2.20421e-14	3.50751e-14	4.1426e-14
-0.25	-0.2	-4.80235e-15	3.8387e-14	3.86862e-14
-0.25	-0.195	-2.69325e-15	6.91237e-15	7.41852e-15
-0.25	-0.19	7.49505e-16	-5.56172e-15	5.61199e-15
-0.25	-0.185	6.20345e-15	1.37662e-14	1.50994e-14
-0.25	-0.18	-8.86465e-15	8.28263e-15	1.21319e-14
-0.25	-0.175	-9.18426e-15	-1.2026e-14	1.51319e-14
-0.25	-0.17	-2.26272e-15	-1.13223e-14	1.15462e-14
-0.25	-0.165	-1.04506e-15	2.27777e-15	2.50607e-15
-0.25	-0.16	1.09206e-14	-4.63324e-14	4.7602e-14
-0.25	-0.155	2.09769e-14	-3.45122e-14	4.03872e-14
-0.25	-0.15	-9.1362e-15	-3.64453e-15	9.8363e-15
-0.25	-0.145	-1.39043e-14	6.40179e-15	1.53072e-14
-0.25	-0.14	-9.81906e-15	1.67716e-14	1.94345e-14
-0.25	-0.135	8.17114e-15	2.80163e-14	2.91836e-14
-0.25	-0.13	2.77394e-14	1.55213e-14	3.17865e-14
-0.25	-0.125	1.35959e-14	-1.9579e-14	2.38366e-14
-0.25	-0.12	-4.20564e-15	2.65757e-15	4.97495e-15
-0.25	-0.115	-2.07517e-14	-2.02128e-15	2.08499e-14
-0.25	-0.11	-1.88021e-14	-3.29134e-14	3.79053e-14
-0.25	-0.105	-1.5486e-14	3.3443e-15	1.5843e-14
-0.25	-0.1	1.04902e-14	-2.5472e-14	2.75475e-14
-0.25	-0.095	2.59259e-14	1.03346e-14	2.79098e-14
-0.25	-0.09	2.35342e-14	2.23214e-14	3.24361e-14
-0.25	-0.085	1.37901e-14	2.87946e-14	3.19264e-14
-0.25	-0.08	2.45315e-15	1.71277e-14	1.73025e-14
-0.25	-0.075	6.21098e-15	1.64533e-14	1.75866e-14
-0.25	-0.07	2.73879e-14	2.31281e-15	2.74853e-14
-0.25	-0.065	5.31438e-14	-1.72207e-14	5.58643e-14
-0.25	-0.06	8.971e-14	3.07782e-15	8.97628e-14
-0.25	-0.055	1.15061e-13	4.69834e-14	1.24284e-13
-0.25	-0.05	8.84575e-14	1.0248e-13	1.35377e-13
-0.25	-0.045	9.51034e-14	1.28616e-13	1.59958e-13
-0.25	-0.04	8.67112e-14	1.70949e-13	1.91683e-13
-0.25	-0.035	1.02506e-13	2.17768e-13	2.40688e-13
-0.25	-0.03	1.09102e-13	2.26831e-13	2.51705e-13
-0.25	-0.025	1.10261e-13	2.48031e-13	2.71435e-13
-0.25	-0.02	1.16473e-13	2.93594e-13	3.15853e-13
-0.25	-0.015	1.14346e-13	3.40765e-13	3.59438e-13
-0.25	-0.01	1.0883e-13	3.51947e-13	3.68389e-13
-0.25	-0.005	8.81096e-14	3.64456e-13	3.74955e-13
-0.25	0	7.39883e-14	3.61442e-13	3.68937e-13
-0.25	0.005	7.25267e-14	3.39339e-13	3.47003e-13
-0.25	0.01	6.83285e-14	3.08724e-13	3.16195e-13
-0.25	0.015	7.15581e-14	2.75519e-13	2.8466e-13
-0.25	0.02	6.92743e-14	2.31379e-13	2.41527e-13
-0.25	0.025	8.08226e-14	1.97689e-13	2.13572e-13
-0.25	0.03	7.31229e-14	1.71811e-13	1.86724e-13
-0.25	0.035	6.39879e-14	1.52362e-13	1.65253e-13
-0.25	0.04	7.15046e-14	1.14019e-13	1.34585e-13
-0.25	0.045	8.34182e-14	7.67457e-14	1.13351e-13
-0.25	0.05	8.24893e-14	4.26367e-14	9.28568e-14
-0.25	0.055	6.65621e-14	3.5422e-14	7.54005e-14
-0.25	0.06	4.45387e-14	1.44163e-14	4.68138e-14
-0.25	0.065	2.39248e-14	1.1204e-14	2.64183e-14
-0.25	0.07	9.50246e-15	5.71188e-15	1.1087e-14
-0.25	0.075	1.172e-14	5.57646e-15	1.2979e-14
-0.25	0.08	9.30693e-15	-4.46518e-15	1.03226e-14
-0.25	0.085	1.24902e-14	-6.21389e-15	1.39505e-14
-0.25	0.09	8.95395e-15	-1.05797e-14	1.38601e-14
-0.25	0.095	6.85429e-15	1.64134e-15	7.04807e-15
-0.25	0.1	-3.0536e-15	3.66164e-15	4.76782e-15
-0.25	0.105	-1.01514e-14	-6.73326e-15	1.21815e-14
-0.25	0.11	4.59804e-15	-3.72378e-15	5.9168e-15
-0.25	0.115	1.48187e-14	-4.01075e-15	1.53519e-14
-0.25	0.12	1.50436e-14	2.97869e-15	1.53357e-14
-0.25	0.125	-2.56878e-15	1.5686e-15	3.00984e-15
-0.25	0.13	-3.18591e-15	5.31567e-15	6.19729e-15
-0.25	0.135	4.86877e-15	2.65918e-15	5.54762e-15
-0.25	0.14	-4.62511e-15	-4.32743e-15	6.3339e-15
-0.25	0.145	-3.24394e-15	-2.32035e-16	3.25223e-15
-0.25	0.15	-1.38633e-15	2.84168e-15	3.16181e-15
-0.25	0.155	-5.4835e-16	6.91147e-15	6.93319e-15
-0.25	0.16	3.58042e-15	2.81817e-16	3.5915e-15
-0.25	0.165	-2.11994e-16	-2.88521e-15	2.89299e-15
-0.25	0.17	-1.2512e-15	-5.53391e-15	5.67359e-15
-0.25	0.175	-4.06991e-15	-9.9364e-15	1.07376e-14
-0.25	0.18	-6.94826e-15	-2.32522e-15	7.32701e-15
-0.25	0.185	-1.62941e-15	1.35278e-15	2.11778e-15
-0.25	0.19	-4.13894e-16	-3.01533e-15	3.0436e-15
-0.25	0.195	1.77841e-15	-1.42785e-15	2.28068e-15
-0.25	0.2	5.9393e-15	-2.48377e-15	6.43773e-15
-0.25	0.205	5.8534e-15	3.07527e-16	5.86147e-15
-0.25	0.21	1.57446e-15	3.31868e-15	3.67322e-15
-0.25	0.215	-1.4425e-15	4.85661e-15	5.06631e-15
-0.25	0.22	-1.36913e-15	3.00907e-16	1.40181e-15
-0.25	0.225	-3.607e-15	1.67737e-15	3.97794e-15
-0.25	0.23	1.89599e-15	-8.69168e-16	2.08572e-15
-0.25	0.235	4.40428e-15	-1.77471e-15	4.7484e-15
-0.25	0.24	1.51735e-15	-3.5295e-15	3.84184e-15
-0.25	0.245	-4.21063e-16	1.93156e-15	1.97692e-15
-0.245	-0.25	-1.53827e-14	1.35692e-14	2.05122e-14
-0.245	-0.245	-2.38897e-14	2.14833e-15	2.39861e-14
-0.245	-0.24	-1.2928e-14	3.0802e-14	3.3405e-14
-0.245	-0.235	3.29751e-15	2.16478e-15	3.9446e-15
-0.245	-0.23	-5.40309e-15	4.87719e-15	7.27876e-15
-0.245	-0.225	9.49682e-15	-2.3949e-14	2.57632e-14
-0.245	-0.22	4.0982e-15	-6.72379e-16	4.15299e-15
-0.245	-0.215	-1.23295e-14	-5.05683e-15	1.33263e-14
-0.245	-0.21	-4.57588e-15	-1.49395e-15	4.81358e-15
-0.245	-0.205	1.3658e-14	1.34686e-15	1.37243e-14
-0.245	-0.2	2.42508e-14	2.54036e-14	3.51204e-14
-0.245	-0.195	1.10728e-14	1.33765e-14	1.73649e-14
-0.245	-0.19	5.69947e-15	2.83376e-15	6.36508e-15
-0.245	-0.185	-8.78502e-15	4.53627e-15	9.88708e-15
-0.245	-0.18	-7.24247e-15	-1.96533e-14	2.09453e-14
-0.245	-0.175	2.92879e-16	-1.60765e-14	1.60792e-14
-0.245	-0.17	-2.34637e-15	3.99116e-15	4.62977e-15
-0.245	-0.165	-1.11938e-14	8.24888e-15	1.39048e-14
-0.245	-0.16	2.06622e-15	-1.3309e-14	1.34684e-14
-0.245	-0.155	3.83845e-14	6.37417e-15	3.89101e-14
-0.245	-0.15	1.34697e-14	1.50692e-14	2.02118e-14
-0.245	-0.145	-2.42644e-14	9.98509e-15	2.62386e-14
-0.245	-0.14	-3.11061e-14	-5.74683e-15	3.16325e-14
-0.245	-0.135	-1.79771e-14	2.45353e-15	1.81438e-14
-0.245	-0.13	2.93169e-15	6.2192e-15	6.87555e-15
-0.245	-0.125	3.42543e-14	-1.45643e-14	3.7222e-14
-0.245	-0.12	2.7407e-14	6.50601e-15	2.81686e-14
-0.245	-0.115	-1.52043e-14	1.0756e-14	1.86242e-14
-0.245	-0.11	-1.68603e-14	-2.69976e-14	3.18298e-14
-0.245	-0.105	-1.90658e-14	-7.46615e-15	2.04755e-14
-0.245	-0.1	-1.38476e-14	-3.70316e-14	3.9536e-14
-0.245	-0.095	-1.41017e-14	-4.09639e-15	1.46847e-14
-0.245	-0.09	-2.40014e-14	1.22393e-14	2.69419e-14
-0.245	-0.085	-2.00371e-14	2.36138e-14	3.09693e-14
-0.245	-0.08	-5.68537e-15	4.79282e-15	7.43603e-15
-0.245	-0.075	2.67585e-15	-1.07886e-14	1.11155e-14
-0.245	-0.07	1.83631e-14	-3.55944e-14	4.0052e-14
-0.245	-0.065	2.76871e-14	-5.74317e-14	6.37571e-14
-0.245	-0.06	3.94969e-14	-3.49188e-14	5.27193e-14
-0.245	-0.055	6.3043e-14	-1.25319e-14	6.42765e-14
-0.245	-0.05	5.95212e-14	1.15934e-14	6.06398e-14
-0.245	-0.045	9.88349e-14	1.78505e-14	1.00434e-13
-0.245	-0.04	1.22161e-13	5.11904e-14	1.32452e-13
-0.245	-0.035	1.55422e-13	6.86964e-14	1.69927e-13
-0.245	-0.03	1.90181e-13	1.05751e-13	2.17605e-13
-0.245	-0.025	2.04197e-13	1.69044e-13	2.65089e-13
-0.245	-0.02	2.19952e-13	2.45085e-13	3.29311e-13
-0.245	-0.015	2.11785e-13	3.16314e-13	3.80667e-13
-0.245	-0.01	1.90435e-13	3.90945e-13	4.34861e-13
-0.245	-0.005	1.45823e-13	4.89113e-13	5.10388e-13
-0.245	0	1.13435e-13	5.48053e-13	5.59669e-13
-0.245	0.005	1.16947e-13	6.27134e-13	6.37945e-13
-0.245	0.01	9.85244e-14	6.92796e-13	6.99767e-13
-0.245	0.015	1.08149e-13	7.14008e-13	7.22152e-13
-0.245	0.02	1.12569e-13	6.91678e-13	7.00778e-13
-0.245	0.025	1.31596e-13	6.58184e-13	6.7121e-13
-0.245	0.03	1.4429e-13	6.02867e-13	6.19894e-13
-0.245	0.035	1.5387e-13	5.19558e-13	5.41864e-13
-0.245	0.04	1.6859e-13	4.0198e-13	4.35902e-13
-0.245	0.045	1.68117e-13	2.86484e-13	3.32169e-13
-0.245	0.05	1.56325e-13	2.09961e-13	2.61765e-13
-0.245	0.055	1.38397e-13	1.51055e-13	2.04869e-13
-0.245	0.06	9.70916e-14	9.10517e-14	1.33106e-13
-0.245	0.065	6.10827e-14	6.44402e-14	8.87899e-14
-0.245	0.07	4.54703e-14	3.59782e-14	5.79826e-14
-0.245	0.075	3.60396e-14	1.41404e-14	3.87144e-14
-0.245	0.08	2.95082e-14	-7.37858e-16	2.95174e-14
-0.245	0.085	2.66288e-14	-8.67231e-15	2.80054e-14
-0.245	0.09	1.79244e-14	-8.24228e-15	1.97287e-14
-0.245	0.095	1.58122e-14	5.05636e-15	1.6601e-14
-0.245	0.1	1.33857e-14	1.58979e-15	1.34798e-14
-0.245	0.105	5.09141e-15	-1.18674e-14	1.29134e-14
-0.245	0.11	5.02211e-15	-8.16915e-15	9.5894e-15
-0.245	0.115	8.29262e-15	-1.11619e-15	8.3674e-15
-0.245	0.12	9.50418e-15	-1.47501e-15	9.61796e-15
-0.245	0.125	2.01095e-15	-6.00627e-15	6.33397e-15
-0.245	0.13	-4.47028e-16	-8.89817e-16	9.95796e-16
-0.245	0.135	3.59353e-15	1.14002e-15	3.77003e-15
-0.245	0.14	1.86269e-16	-5.41803e-15	5.42123e-15
-0.245	0.145	-5.54374e-15	-6.19249e-15	8.31144e-15
-0.245	0.15	-8.55116e-15	-5.64289e-16	8.56976e-15
-0.245	0.155	-4.99056e-15	4.74641e-15	6.88724e-15
-0.245	0.16	1.11695e-15	2.15616e-15	2.4283e-15
-0.245	0.165	1.03795e-15	-2.19252e-15	2.42579e-15
