Time   0.03297
x	y	imag	real	abs
-0.25	-0.25	2.5463e-05	7.08221e-05	7.52604e-05
-0.25	-0.245	1.75959e-06	2.9709e-06	3.45288e-06
-0.25	-0.24	-8.72096e-05	-6.66546e-05	0.000109765
-0.25	-0.235	-9.5742e-05	-2.26069e-05	9.83748e-05
-0.25	-0.23	-3.77899e-05	-2.76837e-05	4.68451e-05
-0.25	-0.225	-4.08212e-06	-2.93282e-05	2.96109e-05
-0.25	-0.22	2.96133e-05	5.01631e-05	5.82519e-05
-0.25	-0.215	2.63174e-05	9.81754e-06	2.80889e-05
-0.25	-0.21	-6.32155e-05	-0.00011484	0.00013109
-0.25	-0.205	-4.69583e-06	-2.09821e-05	2.15011e-05
-0.25	-0.2	-3.44319e-05	1.37744e-05	3.70849e-05
-0.25	-0.195	-3.92573e-05	9.81013e-06	4.04645e-05
-0.25	-0.19	-1.51013e-05	4.08751e-05	4.35755e-05
-0.25	-0.185	-2.58966e-05	2.95264e-05	3.9274e-05
-0.25	-0.18	4.49862e-06	9.21143e-06	1.02512e-05
-0.25	-0.175	1.90038e-05	4.74173e-05	5.10838e-05
-0.25	-0.17	-2.51183e-05	6.54958e-05	7.01472e-05
-0.25	-0.165	-4.89121e-05	5.17334e-05	7.11951e-05
-0.25	-0.16	2.83654e-05	2.31296e-05	3.66002e-05
-0.25	-0.155	7.94847e-05	-4.34528e-06	7.96034e-05
-0.25	-0.15	5.00614e-05	-1.70767e-05	5.28939e-05
-0.25	-0.145	1.72959e-05	-1.23912e-05	2.12765e-05
-0.25	-0.14	1.79073e-05	4.56409e-07	1.79131e-05
-0.25	-0.135	2.56177e-05	5.72871e-06	2.62504e-05
-0.25	-0.13	1.74689e-05	1.2136e-06	1.7511e-05
-0.25	-0.125	2.58559e-06	1.42147e-07	2.58949e-06
-0.25	-0.12	-8.72763e-06	5.46405e-06	1.0297e-05
-0.25	-0.115	-1.42595e-05	9.19815e-06	1.69688e-05
-0.25	-0.11	-1.08547e-05	6.79145e-06	1.28042e-05
-0.25	-0.105	-2.22111e-06	1.52995e-06	2.69705e-06
-0.25	-0.1	4.19344e-06	-1.67377e-06	4.51513e-06
-0.25	-0.095	5.82562e-06	-2.08863e-06	6.18872e-06
-0.25	-0.09	4.76585e-06	-1.19841e-06	4.91421e-06
-0.25	-0.085	3.13047e-06	-2.85325e-07	3.14345e-06
-0.25	-0.08	1.80092e-06	2.20467e-07	1.81436e-06
-0.25	-0.075	9.21448e-07	3.39972e-07	9.82165e-07
-0.25	-0.07	4.15203e-07	2.5605e-07	4.87807e-07
-0.25	-0.065	1.61906e-07	1.36723e-07	2.11912e-07
-0.25	-0.06	5.28536e-08	5.5847e-08	7.68921e-08
-0.25	-0.055	1.36829e-08	1.73351e-08	2.20845e-08
-0.25	-0.05	2.14705e-09	3.8126e-09	4.37558e-09
-0.25	-0.045	-1.04358e-10	2.85465e-10	3.03943e-10
-0.25	-0.04	-3.19906e-10	-1.77504e-10	3.65852e-10
-0.25	-0.035	-1.76152e-10	-8.89603e-11	1.97341e-10
-0.25	-0.03	-6.24752e-11	-4.04111e-11	7.44057e-11
-0.25	-0.025	-1.76887e-11	-1.53654e-11	2.34304e-11
-0.25	-0.02	-1.23971e-11	3.20413e-12	1.28045e-11
-0.25	-0.015	3.30477e-12	3.78739e-12	5.02651e-12
-0.25	-0.01	9.48068e-13	-2.35419e-12	2.53792e-12
-0.25	-0.005	1.16737e-12	-2.04409e-12	2.35394e-12
-0.25	0	-6.88242e-14	-1.52094e-12	1.5225e-12
-0.25	0.005	9.5744e-14	-1.40452e-12	1.40778e-12
-0.25	0.01	1.82741e-13	-4.54753e-13	4.90096e-13
-0.25	0.015	3.29494e-13	1.59677e-12	1.63041e-12
-0.25	0.02	-7.29529e-12	-1.52796e-12	7.45359e-12
-0.25	0.025	-1.23499e-11	-6.55196e-12	1.39803e-11
-0.25	0.03	-4.33189e-11	-1.01508e-11	4.44923e-11
-0.25	0.035	-1.31785e-10	-1.13355e-11	1.32271e-10
-0.25	0.04	-3.33157e-10	-2.89988e-11	3.34416e-10
