Time   0.00903
x	y	imag	real	abs
-0.25	-0.25	-2.25682e-15	-1.97904e-15	3.00164e-15
-0.25	-0.245	-1.23334e-15	4.4759e-15	4.64272e-15
-0.25	-0.24	-1.037e-16	1.13373e-14	1.13378e-14
-0.25	-0.235	2.90219e-15	4.3704e-15	5.24625e-15
-0.25	-0.23	1.15616e-14	4.04124e-15	1.22475e-14
-0.25	-0.225	1.80249e-14	1.03513e-14	2.07857e-14
-0.25	-0.22	9.60293e-15	4.65609e-15	1.06722e-14
-0.25	-0.215	-9.65168e-15	6.88367e-15	1.1855e-14
-0.25	-0.21	-1.90345e-14	2.04124e-14	2.79102e-14
-0.25	-0.205	-4.05519e-15	7.02795e-15	8.11398e-15
-0.25	-0.2	1.60942e-14	-1.03861e-14	1.91545e-14
-0.25	-0.195	7.59464e-15	5.64186e-15	9.46092e-15
-0.25	-0.19	-1.21789e-14	9.927e-15	1.57121e-14
-0.25	-0.185	-5.18622e-15	-5.09994e-15	7.27367e-15
-0.25	-0.18	3.88031e-15	1.66457e-15	4.22227e-15
-0.25	-0.175	-5.41424e-15	5.76367e-17	5.41455e-15
-0.25	-0.17	-2.30605e-15	-1.46636e-14	1.48438e-14
-0.25	-0.165	7.84269e-15	-6.60695e-15	1.02547e-14
-0.25	-0.16	7.22282e-15	1.06846e-15	7.30142e-15
-0.25	-0.155	3.0408e-15	4.56024e-15	5.48108e-15
-0.25	-0.15	-7.80602e-15	4.9176e-15	9.22587e-15
-0.25	-0.145	-4.17822e-15	-5.72309e-15	7.08599e-15
-0.25	-0.14	1.12125e-14	1.89989e-15	1.13723e-14
-0.25	-0.135	5.03795e-15	3.13104e-15	5.93164e-15
-0.25	-0.13	-7.12078e-16	1.92215e-15	2.04981e-15
-0.25	-0.125	-2.84161e-15	1.34716e-14	1.37681e-14
-0.25	-0.12	-1.2252e-14	-1.69871e-15	1.23692e-14
-0.25	-0.115	-1.01118e-14	-4.68326e-15	1.11437e-14
-0.25	-0.11	1.75185e-15	-7.9264e-15	8.11769e-15
-0.25	-0.105	9.82346e-15	-1.6168e-14	1.89184e-14
-0.25	-0.1	4.87578e-15	-1.83632e-14	1.89995e-14
-0.25	-0.095	-1.35338e-15	-5.21772e-14	5.21948e-14
-0.25	-0.09	3.08482e-16	-5.21097e-14	5.21107e-14
-0.25	-0.085	1.23846e-14	-8.06265e-14	8.15721e-14
-0.25	-0.08	2.47593e-14	-1.43399e-13	1.45521e-13
-0.25	-0.075	2.85644e-14	-1.99432e-13	2.01467e-13
-0.25	-0.07	3.76686e-14	-3.01425e-13	3.0377e-13
-0.25	-0.065	6.1415e-14	-4.05964e-13	4.10583e-13
-0.25	-0.06	8.74679e-14	-5.72753e-13	5.79393e-13
-0.25	-0.055	1.14204e-13	-7.80392e-13	7.88705e-13
-0.25	-0.05	1.45515e-13	-1.00017e-12	1.0107e-12
-0.25	-0.045	2.01674e-13	-1.2884e-12	1.30409e-12
-0.25	-0.04	2.52355e-13	-1.5892e-12	1.60912e-12
-0.25	-0.035	3.02108e-13	-1.92204e-12	1.94564e-12
-0.25	-0.03	3.56553e-13	-2.25412e-12	2.28215e-12
-0.25	-0.025	4.04063e-13	-2.57317e-12	2.6047e-12
-0.25	-0.02	4.46732e-13	-2.90692e-12	2.94104e-12
-0.25	-0.015	5.02326e-13	-3.15536e-12	3.19509e-12
-0.25	-0.01	5.3198e-13	-3.37039e-12	3.41212e-12
-0.25	-0.005	5.36365e-13	-3.48729e-12	3.5283e-12
-0.25	0	5.73754e-13	-3.54765e-12	3.59374e-12
-0.25	0.005	5.36869e-13	-3.49176e-12	3.53279e-12
-0.25	0.01	5.35818e-13	-3.35654e-12	3.39904e-12
-0.25	0.015	4.94415e-13	-3.16367e-12	3.20207e-12
-0.25	0.02	4.4641e-13	-2.89533e-12	2.92954e-12
-0.25	0.025	3.97069e-13	-2.58545e-12	2.61577e-12
