Time   0.031332
x	y	imag	real	abs
-0.25	-0.25	8.46677e-05	0.000137475	0.000161456
-0.25	-0.245	9.39257e-05	7.00099e-05	0.000117147
-0.25	-0.24	-1.0077e-05	-5.44168e-05	5.5342e-05
-0.25	-0.235	-2.06156e-05	2.22384e-05	3.03241e-05
-0.25	-0.23	-7.25175e-06	9.16452e-05	9.19316e-05
-0.25	-0.225	-7.97881e-05	1.12355e-05	8.05753e-05
-0.25	-0.22	4.46713e-06	1.7112e-05	1.76855e-05
-0.25	-0.215	-2.84146e-05	4.152e-05	5.0312e-05
-0.25	-0.21	-9.96985e-05	-2.63738e-05	0.000103128
-0.25	-0.205	-4.774e-05	-5.70854e-07	4.77434e-05
-0.25	-0.2	5.41732e-05	-4.32074e-05	6.92937e-05
-0.25	-0.195	3.88132e-05	1.85889e-05	4.3035e-05
-0.25	-0.19	-1.81324e-06	4.18963e-05	4.19355e-05
-0.25	-0.185	3.57083e-05	1.82196e-05	4.00879e-05
-0.25	-0.18	2.13277e-05	7.165e-06	2.24991e-05
-0.25	-0.175	1.46663e-05	7.58611e-05	7.72659e-05
-0.25	-0.17	2.79789e-05	6.54022e-05	7.11355e-05
-0.25	-0.165	-5.96212e-06	-3.87839e-06	7.11257e-06
-0.25	-0.16	-1.89151e-05	-8.19535e-06	2.06142e-05
-0.25	-0.155	1.21721e-05	2.91052e-05	3.15479e-05
-0.25	-0.15	7.02401e-05	5.00037e-05	8.62209e-05
-0.25	-0.145	9.85311e-05	6.07092e-05	0.000115732
-0.25	-0.14	4.59019e-05	3.4104e-05	5.71845e-05
-0.25	-0.135	-2.88016e-05	-7.97603e-06	2.98856e-05
-0.25	-0.13	-5.66513e-05	-1.93556e-05	5.98666e-05
-0.25	-0.125	-4.51903e-05	-4.78131e-07	4.51928e-05
-0.25	-0.12	-2.92851e-05	1.46683e-05	3.27533e-05
-0.25	-0.115	-1.85839e-05	1.25754e-05	2.24388e-05
-0.25	-0.11	-1.13834e-05	5.14331e-06	1.24914e-05
-0.25	-0.105	-7.51404e-06	5.42045e-07	7.53357e-06
-0.25	-0.1	-5.83109e-06	-1.3903e-06	5.99454e-06
-0.25	-0.095	-4.372e-06	-1.7138e-06	4.6959e-06
-0.25	-0.09	-2.83941e-06	-1.11135e-06	3.04915e-06
