Time   0.024066
x	y	imag	real	abs
-0.25	-0.25	-5.57223e-05	2.06462e-05	5.94242e-05
-0.25	-0.245	-4.53644e-05	-1.05208e-05	4.65684e-05
-0.25	-0.24	9.51405e-05	3.66762e-05	0.000101965
-0.25	-0.235	5.01934e-05	8.03305e-05	9.47226e-05
-0.25	-0.23	-6.59984e-05	7.02229e-05	9.63694e-05
-0.25	-0.225	3.74507e-05	-6.20498e-05	7.24758e-05
-0.25	-0.22	0.000140836	-0.000104964	0.000175648
-0.25	-0.215	5.82059e-05	-1.00593e-05	5.90687e-05
-0.25	-0.21	2.29819e-06	-8.45676e-06	8.76347e-06
-0.25	-0.205	3.23987e-05	2.869e-05	4.32758e-05
-0.25	-0.2	-3.01096e-05	3.10417e-05	4.32455e-05
-0.25	-0.195	-2.45737e-05	-4.84011e-06	2.50459e-05
-0.25	-0.19	2.79456e-05	-1.4142e-05	3.13202e-05
-0.25	-0.185	-3.74764e-05	-3.18977e-05	4.92133e-05
-0.25	-0.18	-0.000124071	-2.83569e-05	0.000127271
-0.25	-0.175	-0.000107514	-1.65802e-05	0.000108785
-0.25	-0.17	-5.46294e-05	-7.5427e-05	9.31322e-05
-0.25	-0.165	-3.34074e-05	-9.5671e-05	0.000101336
-0.25	-0.16	-1.67107e-05	-6.23471e-05	6.45477e-05
-0.25	-0.155	-1.72916e-05	-3.70313e-05	4.08695e-05
-0.25	-0.15	-5.76625e-05	-4.42578e-05	7.26892e-05
-0.25	-0.145	-7.28343e-05	-7.01167e-05	0.0001011
-0.25	-0.14	-3.19092e-05	-5.98989e-05	6.78681e-05
-0.25	-0.135	2.07678e-05	-2.10525e-05	2.95721e-05
-0.25	-0.13	3.74625e-05	-9.21972e-08	3.74626e-05
-0.25	-0.125	2.58495e-05	-3.16949e-06	2.60431e-05
-0.25	-0.12	1.03347e-05	-9.206e-06	1.38404e-05
-0.25	-0.115	7.68059e-07	-4.90415e-06	4.96393e-06
-0.25	-0.11	-2.21654e-06	2.7244e-06	3.51218e-06
-0.25	-0.105	-2.48853e-06	6.30106e-06	6.77467e-06
-0.25	-0.1	-2.45173e-06	6.18862e-06	6.65658e-06
-0.25	-0.095	-2.56747e-06	5.09703e-06	5.70715e-06
-0.25	-0.09	-2.43519e-06	3.89024e-06	4.58956e-06
-0.25	-0.085	-1.93654e-06	2.56365e-06	3.21286e-06
-0.25	-0.08	-1.30908e-06	1.3338e-06	1.86888e-06
-0.25	-0.075	-7.56566e-07	5.02333e-07	9.08147e-07
-0.25	-0.07	-3.75577e-07	1.04998e-07	3.89978e-07
-0.25	-0.065	-1.62166e-07	-2.37425e-08	1.63895e-07
-0.25	-0.06	-6.1117e-08	-3.74327e-08	7.16694e-08
-0.25	-0.055	-2.00379e-08	-2.31802e-08	3.06405e-08
-0.25	-0.05	-5.84302e-09	-1.03817e-08	1.19131e-08
-0.25	-0.045	-1.38899e-09	-3.78325e-09	4.03017e-09
-0.25	-0.04	-2.85127e-10	-1.21291e-09	1.24597e-09
-0.25	-0.035	-4.82738e-11	-3.44754e-10	3.48118e-10
-0.25	-0.03	1.01451e-11	-7.78031e-11	7.84618e-11
-0.25	-0.025	4.51968e-13	-2.14771e-11	2.14818e-11
-0.25	-0.02	1.6758e-12	-5.10078e-12	5.36901e-12
-0.25	-0.015	-2.15605e-12	6.27646e-13	2.24554e-12
-0.25	-0.01	2.12169e-12	2.0986e-12	2.98424e-12
-0.25	-0.005	2.52478e-12	-2.32248e-13	2.53543e-12
-0.25	0	9.42641e-13	-1.53994e-12	1.80554e-12
-0.25	0.005	7.06373e-13	-3.58621e-13	7.92194e-13
-0.25	0.01	5.99185e-13	8.48444e-13	1.03869e-12
-0.25	0.015	-4.08642e-13	-8.84129e-14	4.18097e-13
-0.25	0.02	1.82886e-12	-2.46198e-12	3.06694e-12
-0.25	0.025	2.4605e-12	-8.54744e-12	8.89453e-12
-0.25	0.03	1.77569e-11	-2.40356e-11	2.98834e-11
-0.25	0.035	4.98772e-11	-8.63674e-11	9.9735e-11
-0.25	0.04	1.75781e-10	-2.52475e-10	3.0764e-10
-0.25	0.045	6.54581e-10	-6.41359e-10	9.16416e-10
-0.25	0.05	2.10356e-09	-1.59354e-09	2.639e-09
-0.25	0.055	5.73292e-09	-3.54565e-09	6.74077e-09
-0.25	0.06	1.22914e-08	-6.92105e-09	1.4106e-08
-0.25	0.065	1.9847e-08	-1.14343e-08	2.29052e-08
-0.25	0.07	1.92714e-08	-1.50766e-08	2.44681e-08
-0.25	0.075	-7.48895e-09	-1.56784e-08	1.73752e-08
-0.25	0.08	-7.28855e-08	-1.08831e-08	7.36936e-08
-0.25	0.085	-1.49755e-07	-5.83495e-09	1.49869e-07
-0.25	0.09	-1.42539e-07	-5.41528e-09	1.42642e-07
-0.25	0.095	8.09727e-08	6.20084e-09	8.12097e-08
-0.25	0.1	5.18321e-07	6.93045e-08	5.22933e-07
-0.25	0.105	8.51501e-07	2.32943e-07	8.82789e-07
