Time   0.040446
x	y	imag	real	abs
-0.25	-0.25	7.06696e-05	2.51001e-05	7.49947e-05
-0.25	-0.245	5.49438e-05	-1.08834e-05	5.60114e-05
-0.25	-0.24	7.39851e-05	-4.24261e-05	8.52864e-05
-0.25	-0.235	4.98359e-06	6.61921e-05	6.63794e-05
-0.25	-0.23	-9.69993e-05	0.000116369	0.000151495
-0.25	-0.225	-5.29168e-05	-5.41878e-05	7.57397e-05
-0.25	-0.22	5.77236e-05	-0.00010293	0.000118011
-0.25	-0.215	2.56175e-05	2.15377e-05	3.34683e-05
-0.25	-0.21	2.33014e-05	3.74902e-05	4.41415e-05
-0.25	-0.205	1.8975e-05	-3.7817e-05	4.23105e-05
-0.25	-0.2	-1.89137e-05	8.01075e-06	2.05402e-05
-0.25	-0.195	-1.12012e-06	5.44401e-05	5.44516e-05
-0.25	-0.19	5.15747e-05	8.46427e-06	5.22647e-05
-0.25	-0.185	2.92623e-05	-3.12021e-05	4.27768e-05
-0.25	-0.18	-1.3751e-05	1.75454e-05	2.2292e-05
-0.25	-0.175	-3.11934e-05	4.12164e-05	5.16897e-05
-0.25	-0.17	1.44746e-05	-1.927e-05	2.41007e-05
-0.25	-0.165	2.83619e-05	-4.95623e-05	5.71036e-05
-0.25	-0.16	-3.2238e-06	-1.40228e-05	1.43886e-05
-0.25	-0.155	-3.10672e-05	8.73618e-06	3.22721e-05
-0.25	-0.15	-7.90564e-06	-1.55678e-05	1.74602e-05
-0.25	-0.145	5.04119e-05	-1.98716e-05	5.41871e-05
-0.25	-0.14	8.46379e-05	-6.10619e-06	8.48579e-05
-0.25	-0.135	6.13043e-05	-2.33359e-05	6.55956e-05
-0.25	-0.13	5.06166e-06	-5.74647e-05	5.76872e-05
-0.25	-0.125	-2.73074e-05	-6.8673e-05	7.39031e-05
-0.25	-0.12	-2.5888e-05	-4.89229e-05	5.53502e-05
-0.25	-0.115	-1.3525e-05	-2.28794e-05	2.6578e-05
-0.25	-0.11	-5.23482e-06	-8.46392e-06	9.95195e-06
-0.25	-0.105	-2.57367e-06	-2.61702e-06	3.67051e-06
-0.25	-0.1	-2.27712e-06	1.01115e-06	2.49153e-06
-0.25	-0.095	-2.24418e-06	3.32044e-06	4.0077e-06
-0.25	-0.09	-1.81562e-06	3.52068e-06	3.96127e-06
-0.25	-0.085	-1.19334e-06	2.30352e-06	2.59427e-06
-0.25	-0.08	-6.77386e-07	9.77692e-07	1.18943e-06
-0.25	-0.075	-3.43474e-07	1.9213e-07	3.93559e-07
-0.25	-0.07	-1.64346e-07	-7.33633e-08	1.79977e-07
-0.25	-0.065	-7.68178e-08	-9.28973e-08	1.20544e-07
-0.25	-0.06	-3.4387e-08	-5.34545e-08	6.35598e-08
-0.25	-0.055	-1.35448e-08	-2.26188e-08	2.63642e-08
-0.25	-0.05	-4.57497e-09	-7.8729e-09	9.10565e-09
-0.25	-0.045	-1.28617e-09	-2.33097e-09	2.66226e-09
-0.25	-0.04	-2.81068e-10	-6.20131e-10	6.80854e-10
-0.25	-0.035	-1.76024e-12	-1.29832e-10	1.29844e-10
-0.25	-0.03	1.69777e-11	-1.48621e-11	2.25638e-11
-0.25	-0.025	-1.19363e-13	-9.69349e-12	9.69422e-12
-0.25	-0.02	-9.61836e-13	-1.70972e-12	1.9617e-12
-0.25	-0.015	2.52788e-12	4.65926e-12	5.30083e-12
-0.25	-0.01	2.01259e-12	7.09518e-13	2.134e-12
-0.25	-0.005	9.98462e-13	-1.1087e-12	1.49202e-12
-0.25	0	1.23357e-12	-8.33002e-13	1.48849e-12
-0.25	0.005	-2.77425e-13	7.03819e-13	7.56522e-13
-0.25	0.01	-1.14137e-12	5.80279e-13	1.28041e-12
-0.25	0.015	9.41153e-13	-3.31908e-14	9.41738e-13
-0.25	0.02	1.19894e-12	-1.21717e-12	1.7085e-12
-0.25	0.025	3.5039e-12	-3.42853e-12	4.90226e-12
-0.25	0.03	1.59783e-11	5.53691e-13	1.59879e-11
-0.25	0.035	3.93626e-11	1.65373e-11	4.26954e-11
-0.25	0.04	6.22649e-11	8.06971e-11	1.01926e-10
-0.25	0.045	5.16706e-11	4.36088e-10	4.39139e-10
-0.25	0.05	-1.25187e-10	1.80665e-09	1.81098e-09
-0.25	0.055	-1.11913e-09	6.14973e-09	6.25073e-09
-0.25	0.06	-4.66333e-09	1.7348e-08	1.79638e-08
-0.25	0.065	-1.47275e-08	4.06619e-08	4.32468e-08
-0.25	0.07	-4.02685e-08	7.8399e-08	8.8136e-08
-0.25	0.075	-9.43615e-08	1.24085e-07	1.55889e-07
-0.25	0.08	-1.86871e-07	1.63437e-07	2.48259e-07
-0.25	0.085	-3.10089e-07	1.78189e-07	3.57641e-07
-0.25	0.09	-4.297e-07	1.64972e-07	4.6028e-07
-0.25	0.095	-4.40512e-07	1.27416e-07	4.58569e-07
-0.25	0.1	-1.52761e-07	1.0676e-07	1.8637e-07
-0.25	0.105	5.43108e-07	2.30962e-07	5.90178e-07
-0.25	0.11	1.3151e-06	6.07961e-07	1.44883e-06
-0.25	0.115	1.37827e-06	1.06533e-06	1.742e-06
-0.25	0.12	4.72073e-07	1.15484e-06	1.24761e-06
-0.25	0.125	-6.83831e-07	8.00591e-07	1.05289e-06
-0.25	0.13	-9.79629e-07	4.99503e-07	1.09963e-06
-0.25	0.135	-1.36378e-07	6.51291e-07	6.65416e-07
-0.25	0.14	1.10926e-06	7.8881e-07	1.36113e-06
-0.25	0.145	2.50127e-06	3.91947e-07	2.53179e-06
-0.25	0.15	3.46018e-06	4.53833e-08	3.46048e-06
-0.25	0.155	3.328e-06	5.5171e-08	3.32846e-06
-0.25	0.16	2.00473e-06	5.02797e-07	2.06682e-06
-0.25	0.165	3.37859e-07	7.78514e-07	8.48665e-07
-0.25	0.17	-6.92677e-07	2.57913e-06	2.67052e-06
-0.25	0.175	-3.57843e-07	4.38076e-06	4.39535e-06
-0.25	0.18	-1.33412e-07	2.02983e-06	2.03421e-06
-0.25	0.185	1.70342e-07	1.63685e-06	1.64569e-06
-0.25	0.19	-6.73147e-07	2.38634e-06	2.47946e-06
-0.25	0.195	-7.74011e-07	-1.4953e-07	7.88322e-07
-0.25	0.2	-8.61909e-07	-4.59211e-08	8.63132e-07
-0.25	0.205	3.22732e-07	2.282e-06	2.30471e-06
-0.25	0.21	1.00701e-06	2.97417e-06	3.14003e-06
-0.25	0.215	-2.07099e-06	1.54236e-06	2.58222e-06
-0.25	0.22	-1.41175e-06	1.2367e-07	1.41716e-06
-0.25	0.225	1.01054e-06	1.85146e-06	2.10929e-06
-0.25	0.23	7.61838e-07	9.34394e-07	1.20561e-06
-0.25	0.235	8.88907e-07	2.00435e-08	8.89133e-07
-0.25	0.24	1.08597e-06	1.79283e-06	2.09608e-06
-0.25	0.245	-8.70666e-08	2.19487e-06	2.1966e-06
-0.245	-0.25	3.77305e-05	3.18106e-05	4.93509e-05
-0.245	-0.245	-6.86052e-05	2.85071e-05	7.42922e-05
-0.245	-0.24	-1.08972e-05	-7.51301e-05	7.59163e-05
-0.245	-0.235	2.19721e-05	-4.12104e-05	4.67019e-05
-0.245	-0.23	-3.06379e-05	5.55543e-05	6.34426e-05
-0.245	-0.225	1.35347e-06	-1.16781e-05	1.17563e-05
-0.245	-0.22	6.29824e-05	-2.88649e-05	6.92818e-05
-0.245	-0.215	-4.29672e-05	6.12079e-05	7.47836e-05
-0.245	-0.21	-2.10961e-05	4.53174e-05	4.99871e-05
-0.245	-0.205	-4.83785e-06	-7.00061e-05	7.01731e-05
-0.245	-0.2	-4.28229e-05	-3.05618e-05	5.26101e-05
-0.245	-0.195	-3.79663e-05	2.41479e-05	4.49951e-05
-0.245	-0.19	1.79683e-05	-1.3908e-05	2.2722e-05
-0.245	-0.185	-1.65704e-05	-5.12891e-05	5.38995e-05
-0.245	-0.18	-4.13105e-05	4.54088e-06	4.15593e-05
-0.245	-0.175	-4.95251e-05	5.01955e-05	7.05147e-05
-0.245	-0.17	3.32713e-06	-1.64856e-05	1.6818e-05
-0.245	-0.165	-1.92905e-06	-3.27191e-05	3.2776e-05
