Time   0.00336
x	y	imag	real	abs
-0.25	-0.25	1.15808e-14	-4.79203e-15	1.25331e-14
-0.25	-0.245	1.10548e-14	8.47904e-15	1.39321e-14
-0.25	-0.24	1.43789e-14	-5.63411e-15	1.54433e-14
-0.25	-0.235	-4.66604e-15	1.02105e-14	1.12261e-14
-0.25	-0.23	-6.36239e-15	2.05274e-15	6.68534e-15
-0.25	-0.225	-4.10863e-15	3.14704e-15	5.17539e-15
-0.25	-0.22	-1.24272e-14	-4.73345e-15	1.32982e-14
-0.25	-0.215	-1.37948e-15	4.87751e-15	5.06883e-15
-0.25	-0.21	2.19938e-15	4.03891e-15	4.59892e-15
-0.25	-0.205	5.51957e-15	1.55831e-14	1.65318e-14
-0.25	-0.2	-1.96056e-14	2.89135e-15	1.98177e-14
-0.25	-0.195	-6.78456e-15	3.19168e-15	7.4978e-15
-0.25	-0.19	-2.59559e-16	-1.09395e-14	1.09426e-14
-0.25	-0.185	6.82798e-15	1.57764e-15	7.00787e-15
-0.25	-0.18	4.96847e-15	5.72869e-15	7.58311e-15
-0.25	-0.175	-1.60596e-14	2.14414e-14	2.67889e-14
-0.25	-0.17	-2.301e-14	2.78882e-15	2.31784e-14
-0.25	-0.165	3.49862e-15	-1.24169e-14	1.29004e-14
-0.25	-0.16	1.08597e-14	-1.41714e-14	1.78539e-14
-0.25	-0.155	4.51986e-15	1.04543e-14	1.13896e-14
-0.25	-0.15	-5.01438e-16	1.30214e-14	1.30311e-14
-0.25	-0.145	-2.98064e-14	-1.42101e-14	3.30204e-14
-0.25	-0.14	2.90279e-15	-2.13354e-14	2.15319e-14
-0.25	-0.135	1.9222e-14	-3.17456e-14	3.71116e-14
-0.25	-0.13	2.37323e-14	2.12654e-14	3.1866e-14
-0.25	-0.125	7.73695e-15	3.91071e-14	3.98651e-14
-0.25	-0.12	-5.38815e-14	1.2609e-14	5.53372e-14
-0.25	-0.115	-3.27446e-14	-1.71206e-14	3.69503e-14
-0.25	-0.11	9.4167e-15	-3.76834e-14	3.88421e-14
-0.25	-0.105	3.00446e-14	1.95959e-14	3.58703e-14
-0.25	-0.1	-1.26409e-15	2.84936e-14	2.85216e-14
-0.25	-0.095	-2.30384e-14	-3.92769e-16	2.30418e-14
-0.25	-0.09	-8.46715e-15	-1.9904e-14	2.16301e-14
-0.25	-0.085	1.05877e-14	-1.51087e-14	1.84492e-14
-0.25	-0.08	-4.35274e-15	-8.21905e-17	4.35351e-15
-0.25	-0.075	-1.32421e-14	-1.12582e-14	1.7381e-14
-0.25	-0.07	-2.3612e-14	-1.558e-14	2.82889e-14
-0.25	-0.065	-1.47744e-14	3.33849e-15	1.51469e-14
-0.25	-0.06	-2.02854e-14	2.22806e-14	3.01317e-14
-0.25	-0.055	-6.01992e-15	1.59168e-14	1.70172e-14
-0.25	-0.05	2.50481e-15	1.26017e-14	1.28482e-14
-0.25	-0.045	1.04698e-14	1.05005e-14	1.48282e-14
-0.25	-0.04	1.16348e-15	9.56125e-15	9.63178e-15
-0.25	-0.035	6.52726e-15	1.41454e-14	1.55787e-14
-0.25	-0.03	8.54957e-15	7.72983e-15	1.15259e-14
-0.25	-0.025	2.13763e-14	-8.94697e-15	2.31731e-14
-0.25	-0.02	2.61371e-14	-3.72884e-14	4.55365e-14
-0.25	-0.015	1.76223e-14	-4.93429e-14	5.23953e-14
-0.25	-0.01	1.11566e-14	-6.23227e-14	6.33134e-14
-0.25	-0.005	1.34386e-14	-6.59918e-14	6.73462e-14
-0.25	0	2.69603e-14	-6.51676e-14	7.05243e-14
