Time   0.015498
x	y	imag	real	abs
-0.25	-0.25	-8.57466e-16	1.91746e-15	2.10045e-15
-0.25	-0.245	-2.9725e-15	-1.00935e-14	1.05221e-14
-0.25	-0.24	-5.83225e-15	-5.0344e-15	7.70456e-15
-0.25	-0.235	-6.58172e-15	1.60474e-14	1.73447e-14
-0.25	-0.23	1.91218e-15	2.41045e-14	2.41802e-14
-0.25	-0.225	1.83976e-14	9.65735e-15	2.07782e-14
-0.25	-0.22	1.72668e-14	-2.78415e-15	1.74898e-14
-0.25	-0.215	-8.62563e-15	1.98501e-15	8.85109e-15
-0.25	-0.21	-1.42554e-14	9.84778e-15	1.73261e-14
-0.25	-0.205	7.36102e-15	7.92599e-15	1.08169e-14
-0.25	-0.2	2.46153e-15	-1.86728e-16	2.46861e-15
-0.25	-0.195	-1.33884e-14	-4.54598e-15	1.41391e-14
-0.25	-0.19	-7.16839e-17	3.13564e-15	3.13646e-15
-0.25	-0.185	-6.64507e-15	1.04775e-14	1.24071e-14
-0.25	-0.18	-2.88738e-14	2.80588e-15	2.90098e-14
-0.25	-0.175	-4.69125e-15	3.89706e-15	6.09876e-15
-0.25	-0.17	1.10873e-14	1.55289e-14	1.90808e-14
-0.25	-0.165	-1.6125e-14	8.10039e-16	1.61454e-14
-0.25	-0.16	-2.69561e-14	-1.54001e-14	3.10451e-14
-0.25	-0.155	-2.14282e-14	-9.12122e-15	2.32887e-14
-0.25	-0.15	-7.24402e-15	-1.62539e-14	1.7795e-14
-0.25	-0.145	4.34956e-15	-2.17901e-14	2.222e-14
-0.25	-0.14	-7.11016e-15	-1.61348e-14	1.76319e-14
-0.25	-0.135	-1.82227e-15	-1.7429e-14	1.7524e-14
-0.25	-0.13	-3.66185e-15	-5.53341e-15	6.63534e-15
-0.25	-0.125	-1.12331e-14	-1.0431e-14	1.53293e-14
-0.25	-0.12	1.90526e-14	-1.9942e-14	2.75805e-14
-0.25	-0.115	1.92771e-14	-7.28402e-15	2.06073e-14
-0.25	-0.11	5.85494e-15	-1.55508e-14	1.66165e-14
-0.25	-0.105	2.32405e-14	-1.14426e-14	2.59048e-14
-0.25	-0.1	2.89612e-14	-3.0586e-14	4.21219e-14
-0.25	-0.095	2.19731e-14	-4.75274e-14	5.2361e-14
-0.25	-0.09	2.9189e-14	-2.91193e-14	4.12302e-14
-0.25	-0.085	5.68484e-14	-6.14793e-14	8.37343e-14
-0.25	-0.08	7.60412e-14	-7.32586e-14	1.05589e-13
-0.25	-0.075	1.03327e-13	-1.39253e-13	1.734e-13
-0.25	-0.07	1.32509e-13	-1.99256e-13	2.39294e-13
-0.25	-0.065	1.81823e-13	-2.54629e-13	3.12882e-13
-0.25	-0.06	2.58387e-13	-3.82346e-13	4.61467e-13
-0.25	-0.055	3.37979e-13	-4.62114e-13	5.7252e-13
-0.25	-0.05	4.38315e-13	-6.25593e-13	7.63863e-13
-0.25	-0.045	5.4848e-13	-7.57113e-13	9.34907e-13
-0.25	-0.04	6.68271e-13	-9.56436e-13	1.16677e-12
-0.25	-0.035	8.33034e-13	-1.15632e-12	1.42514e-12
-0.25	-0.03	9.6783e-13	-1.34972e-12	1.66086e-12
-0.25	-0.025	1.11847e-12	-1.56567e-12	1.92414e-12
-0.25	-0.02	1.25813e-12	-1.72769e-12	2.13724e-12
-0.25	-0.015	1.36672e-12	-1.88503e-12	2.32836e-12
-0.25	-0.01	1.46121e-12	-2.02816e-12	2.49972e-12
-0.25	-0.005	1.51669e-12	-2.10515e-12	2.59462e-12
-0.25	0	1.53171e-12	-2.11899e-12	2.61462e-12
-0.25	0.005	1.50497e-12	-2.09648e-12	2.58073e-12
-0.25	0.01	1.45684e-12	-2.01824e-12	2.48911e-12
-0.25	0.015	1.38538e-12	-1.89365e-12	2.34631e-12
-0.25	0.02	1.25965e-12	-1.73467e-12	2.14378e-12
-0.25	0.025	1.12131e-12	-1.5701e-12	1.92939e-12
-0.25	0.03	9.69556e-13	-1.36604e-12	1.67515e-12
-0.25	0.035	8.53371e-13	-1.17395e-12	1.45135e-12
-0.25	0.04	6.65394e-13	-9.8112e-13	1.18547e-12
-0.25	0.045	5.60181e-13	-7.83256e-13	9.62961e-13
-0.25	0.05	4.33581e-13	-6.22941e-13	7.58978e-13
-0.25	0.055	3.38995e-13	-4.68875e-13	5.78586e-13
-0.25	0.06	2.5999e-13	-3.795e-13	4.60017e-13
-0.25	0.065	1.9628e-13	-2.5104e-13	3.18664e-13
-0.25	0.07	1.2952e-13	-1.95666e-13	2.3465e-13
-0.25	0.075	9.23385e-14	-1.28495e-13	1.58232e-13
-0.25	0.08	8.3908e-14	-9.73797e-14	1.28543e-13
-0.25	0.085	5.23363e-14	-6.74521e-14	8.53749e-14
-0.25	0.09	2.91689e-14	-3.37018e-14	4.45717e-14
-0.25	0.095	-4.65638e-15	-4.33594e-14	4.36087e-14
-0.25	0.1	2.19023e-14	-5.83272e-15	2.26656e-14
-0.25	0.105	1.77135e-14	-1.5242e-14	2.33685e-14
-0.25	0.11	-2.26591e-14	-1.62211e-14	2.78668e-14
-0.25	0.115	5.2361e-15	-1.3626e-14	1.45974e-14
-0.25	0.12	-1.12959e-14	-7.01147e-15	1.3295e-14
-0.25	0.125	-1.81826e-14	2.69022e-14	3.24706e-14
-0.25	0.13	4.53689e-15	2.27942e-15	5.07732e-15
-0.25	0.135	-1.69206e-14	1.11486e-14	2.02632e-14
-0.25	0.14	-7.13028e-16	1.91764e-14	1.91897e-14
-0.25	0.145	1.82427e-14	-1.64093e-14	2.45369e-14
-0.25	0.15	-5.53962e-16	1.22115e-14	1.2224e-14
-0.25	0.155	-2.83153e-15	2.14258e-14	2.16121e-14
-0.25	0.16	-8.845e-15	-1.1801e-14	1.47478e-14
-0.25	0.165	-4.87923e-15	-1.10044e-14	1.20376e-14
-0.25	0.17	1.19489e-14	-1.8949e-14	2.24018e-14
-0.25	0.175	-3.96431e-15	-1.74277e-14	1.78729e-14
-0.25	0.18	-1.65197e-14	6.08807e-15	1.76058e-14
-0.25	0.185	-1.19889e-14	-8.05603e-15	1.44441e-14
-0.25	0.19	-1.86303e-14	-1.87747e-14	2.64496e-14
-0.25	0.195	-7.94178e-15	6.21498e-15	1.00845e-14
