Time   0.032382
x	y	imag	real	abs
-0.25	-0.25	7.03706e-05	3.2141e-05	7.73632e-05
-0.25	-0.245	4.70523e-05	6.48306e-05	8.01057e-05
-0.25	-0.24	-1.7573e-05	2.7534e-05	3.26639e-05
-0.25	-0.235	2.74403e-05	-6.4084e-05	6.97117e-05
-0.25	-0.23	1.44325e-05	1.46705e-05	2.05796e-05
-0.25	-0.225	-2.29478e-05	5.80773e-05	6.24466e-05
-0.25	-0.22	-1.46392e-05	9.56174e-05	9.67315e-05
-0.25	-0.215	-3.20056e-05	7.94729e-05	8.56756e-05
-0.25	-0.21	-4.39086e-05	-3.9525e-05	5.90778e-05
-0.25	-0.205	-3.17402e-05	-2.06827e-05	3.78842e-05
-0.25	-0.2	-1.42283e-06	0.000102609	0.000102619
-0.25	-0.195	-1.9112e-05	8.22294e-05	8.44212e-05
-0.25	-0.19	-2.28251e-06	-1.16674e-05	1.18885e-05
-0.25	-0.185	-9.92837e-06	2.84557e-05	3.0138e-05
-0.25	-0.18	-3.09342e-05	0.000101893	0.000106485
-0.25	-0.175	1.83015e-06	8.7921e-05	8.794e-05
-0.25	-0.17	1.33041e-05	6.80018e-05	6.9291e-05
-0.25	-0.165	1.60649e-05	4.17656e-05	4.47487e-05
-0.25	-0.16	3.88505e-05	8.71393e-06	3.98157e-05
-0.25	-0.155	2.10541e-05	-6.32676e-06	2.19841e-05
-0.25	-0.15	-2.01635e-05	-8.3685e-06	2.18311e-05
-0.25	-0.145	-2.31009e-05	-2.75669e-05	3.59665e-05
-0.25	-0.14	1.49212e-06	-2.18964e-05	2.19472e-05
-0.25	-0.135	1.38906e-05	-6.98248e-07	1.39082e-05
-0.25	-0.13	2.24366e-06	-8.43147e-06	8.72489e-06
-0.25	-0.125	-1.78186e-05	-2.34346e-05	2.94395e-05
-0.25	-0.12	-3.06119e-05	-1.60149e-05	3.4548e-05
-0.25	-0.115	-2.93056e-05	8.97666e-07	2.93194e-05
-0.25	-0.11	-1.89131e-05	9.10964e-06	2.09926e-05
-0.25	-0.105	-7.86423e-06	8.49507e-06	1.15764e-05
-0.25	-0.1	-1.3484e-06	5.2999e-06	5.46874e-06
-0.25	-0.095	9.9892e-07	3.00433e-06	3.16604e-06
-0.25	-0.09	1.33526e-06	1.78629e-06	2.23019e-06
-0.25	-0.085	1.0523e-06	1.00208e-06	1.4531e-06
-0.25	-0.08	6.86706e-07	4.63406e-07	8.28439e-07
-0.25	-0.075	3.80006e-07	1.50017e-07	4.08546e-07
-0.25	-0.07	1.77609e-07	2.30627e-08	1.791e-07
-0.25	-0.065	6.48686e-08	-8.06124e-09	6.53676e-08
-0.25	-0.06	1.63987e-08	-7.06898e-09	1.78574e-08
-0.25	-0.055	7.91893e-10	-3.11233e-09	3.21149e-09
-0.25	-0.05	-1.77475e-09	-1.16787e-09	2.12454e-09
-0.25	-0.045	-1.245e-09	-5.16732e-10	1.34797e-09
-0.25	-0.04	-4.68363e-10	-1.79881e-10	5.01718e-10
-0.25	-0.035	-1.57697e-10	-9.9301e-11	1.86357e-10
-0.25	-0.03	-4.0752e-11	-4.46888e-11	6.04799e-11
-0.25	-0.025	-1.04958e-11	-1.46431e-11	1.80162e-11
-0.25	-0.02	2.12629e-12	-5.24885e-12	5.66317e-12
-0.25	-0.015	-3.1436e-12	-1.30487e-12	3.40366e-12
-0.25	-0.01	2.04317e-12	-8.46967e-13	2.21177e-12
-0.25	-0.005	9.51189e-13	-3.48382e-13	1.01298e-12
-0.25	0	-9.85762e-13	-7.37836e-13	1.23131e-12
-0.25	0.005	-4.16094e-13	-7.90102e-13	8.9297e-13
-0.25	0.01	7.58245e-13	-4.9009e-13	9.02842e-13
-0.25	0.015	-2.09897e-12	8.63208e-13	2.26954e-12
-0.25	0.02	-4.50038e-13	-6.38122e-13	7.80855e-13
-0.25	0.025	-4.44722e-12	-2.06255e-12	4.90223e-12
-0.25	0.03	-3.64023e-12	1.37175e-13	3.64281e-12
-0.25	0.035	5.99474e-12	1.94502e-11	2.03531e-11
-0.25	0.04	3.43503e-11	9.9037e-11	1.04825e-10
-0.25	0.045	5.38458e-11	2.2918e-10	2.3542e-10
-0.25	0.05	-8.68006e-11	5.30818e-10	5.37868e-10
-0.25	0.055	-9.26871e-10	1.02496e-09	1.38189e-09
-0.25	0.06	-2.95082e-09	2.08303e-09	3.61197e-09
-0.25	0.065	-5.51121e-09	5.25213e-09	7.61304e-09
-0.25	0.07	-3.74763e-09	1.5343e-08	1.5794e-08
-0.25	0.075	1.07703e-08	3.89199e-08	4.03826e-08
-0.25	0.08	4.45219e-08	8.15693e-08	9.29287e-08
-0.25	0.085	7.85033e-08	1.4268e-07	1.6285e-07
-0.25	0.09	6.69271e-08	2.42532e-07	2.51597e-07
-0.25	0.095	-1.21132e-08	4.52876e-07	4.53038e-07
-0.25	0.1	-4.16468e-08	8.29905e-07	8.30949e-07
-0.25	0.105	2.10557e-07	1.06848e-06	1.08903e-06
-0.25	0.11	8.37986e-07	5.3657e-07	9.95052e-07
-0.25	0.115	1.62585e-06	-7.16165e-07	1.77659e-06
-0.25	0.12	2.15213e-06	-1.6077e-06	2.68633e-06
-0.25	0.125	2.32637e-06	-1.43827e-06	2.73507e-06
-0.25	0.13	2.46404e-06	-8.65866e-07	2.61174e-06
-0.25	0.135	2.60398e-06	-1.54997e-07	2.60859e-06
-0.25	0.14	1.77294e-06	1.05423e-06	2.0627e-06
-0.25	0.145	4.16019e-07	1.03052e-06	1.11133e-06
-0.25	0.15	2.40808e-07	-1.3289e-06	1.35055e-06
-0.25	0.155	4.4913e-07	-3.1198e-06	3.15197e-06
-0.25	0.16	6.54043e-07	-3.59836e-06	3.65732e-06
-0.25	0.165	8.80089e-07	-3.60867e-06	3.71443e-06
-0.25	0.17	-8.78685e-07	-1.27407e-06	1.54769e-06
-0.25	0.175	-1.17614e-06	3.92204e-08	1.17679e-06
-0.25	0.18	7.55957e-07	5.19542e-07	9.17276e-07
-0.25	0.185	4.45193e-07	1.21126e-06	1.29048e-06
-0.25	0.19	-5.32677e-07	1.42779e-06	1.52392e-06
-0.25	0.195	-1.11141e-06	-3.94504e-07	1.17935e-06
-0.25	0.2	6.22545e-07	-4.67924e-07	7.78791e-07
-0.25	0.205	5.18406e-07	4.45082e-07	6.83259e-07
-0.25	0.21	-1.67566e-06	-1.32688e-07	1.68091e-06
-0.25	0.215	-1.93921e-06	7.3562e-07	2.07404e-06
-0.25	0.22	-7.91443e-07	-4.69584e-07	9.20267e-07
-0.25	0.225	-1.80379e-07	-9.3551e-07	9.52742e-07
-0.25	0.23	5.33066e-07	5.335e-07	7.54176e-07
-0.25	0.235	1.62146e-06	5.45185e-07	1.71067e-06
-0.25	0.24	2.7586e-07	3.81532e-07	4.70813e-07
-0.25	0.245	6.17236e-07	1.21322e-06	1.3612e-06
