Time   0.015582
x	y	imag	real	abs
-0.25	-0.25	-4.52658e-15	-1.87855e-15	4.9009e-15
-0.25	-0.245	4.09685e-17	1.84658e-15	1.84703e-15
-0.25	-0.24	6.16988e-15	4.47906e-15	7.62426e-15
-0.25	-0.235	1.00445e-14	4.7054e-15	1.1092e-14
-0.25	-0.23	7.76186e-15	6.56837e-15	1.01681e-14
-0.25	-0.225	1.74724e-15	1.57854e-15	2.35471e-15
-0.25	-0.22	-3.25278e-15	-7.07325e-15	7.78533e-15
-0.25	-0.215	-7.67638e-15	-2.7781e-15	8.16362e-15
-0.25	-0.21	-4.40098e-15	9.34566e-15	1.03301e-14
-0.25	-0.205	1.21028e-14	1.47774e-14	1.9101e-14
-0.25	-0.2	1.97994e-14	9.78817e-15	2.20867e-14
-0.25	-0.195	8.36208e-15	-2.94553e-15	8.8657e-15
-0.25	-0.19	5.87516e-15	-1.40902e-15	6.04175e-15
-0.25	-0.185	1.2499e-14	1.21024e-14	1.73981e-14
-0.25	-0.18	3.84709e-15	5.96002e-16	3.89298e-15
-0.25	-0.175	-2.67878e-15	-1.81627e-15	3.23646e-15
-0.25	-0.17	9.27003e-17	2.80568e-14	2.80569e-14
-0.25	-0.165	-1.16234e-14	1.58429e-14	1.96495e-14
-0.25	-0.16	-1.6316e-14	-1.14283e-14	1.99203e-14
-0.25	-0.155	-3.39099e-15	1.59263e-15	3.74637e-15
-0.25	-0.15	-1.2302e-14	-5.13708e-15	1.33315e-14
-0.25	-0.145	-2.13296e-14	-3.14293e-15	2.15599e-14
-0.25	-0.14	-1.42718e-15	1.11512e-14	1.12422e-14
-0.25	-0.135	-3.26765e-15	-2.05753e-14	2.08332e-14
-0.25	-0.13	-1.85772e-14	-1.94149e-14	2.6871e-14
-0.25	-0.125	-3.19263e-15	-1.04165e-14	1.08948e-14
-0.25	-0.12	-3.66333e-15	-2.24974e-14	2.27937e-14
-0.25	-0.115	-2.11558e-14	5.74626e-15	2.19223e-14
-0.25	-0.11	4.38284e-16	6.18248e-15	6.198e-15
-0.25	-0.105	1.59041e-14	-4.9904e-16	1.59119e-14
-0.25	-0.1	4.38029e-15	-1.40202e-14	1.46885e-14
-0.25	-0.095	2.98955e-14	-3.62806e-14	4.70109e-14
-0.25	-0.09	4.48199e-14	-1.07829e-14	4.60988e-14
-0.25	-0.085	5.1231e-14	-2.62796e-14	5.75781e-14
-0.25	-0.08	8.30205e-14	-5.78586e-14	1.01193e-13
-0.25	-0.075	7.38451e-14	-6.87433e-14	1.0089e-13
-0.25	-0.07	1.18574e-13	-9.32789e-14	1.50867e-13
-0.25	-0.065	1.82142e-13	-1.48439e-13	2.34967e-13
-0.25	-0.06	2.26441e-13	-1.86286e-13	2.9322e-13
-0.25	-0.055	3.1473e-13	-2.45729e-13	3.99297e-13
-0.25	-0.05	3.95635e-13	-3.48175e-13	5.27023e-13
-0.25	-0.045	5.09803e-13	-4.26942e-13	6.64966e-13
-0.25	-0.04	6.04411e-13	-5.29776e-13	8.03726e-13
-0.25	-0.035	7.47622e-13	-6.26539e-13	9.75444e-13
-0.25	-0.03	8.67157e-13	-7.6443e-13	1.15599e-12
-0.25	-0.025	1.01084e-12	-8.88981e-13	1.34614e-12
-0.25	-0.02	1.12174e-12	-9.98037e-13	1.50146e-12
-0.25	-0.015	1.25518e-12	-1.05585e-12	1.64021e-12
-0.25	-0.01	1.31154e-12	-1.14475e-12	1.74086e-12
-0.25	-0.005	1.36698e-12	-1.15652e-12	1.79058e-12
-0.25	0	1.3635e-12	-1.19423e-12	1.81254e-12
-0.25	0.005	1.35251e-12	-1.16008e-12	1.78187e-12
-0.25	0.01	1.29287e-12	-1.13687e-12	1.72162e-12
-0.25	0.015	1.22656e-12	-1.0619e-12	1.62237e-12
-0.25	0.02	1.10375e-12	-9.84853e-13	1.47925e-12
-0.25	0.025	9.94743e-13	-8.71523e-13	1.32252e-12
-0.25	0.03	8.47015e-13	-7.47722e-13	1.12983e-12
-0.25	0.035	7.38286e-13	-6.41418e-13	9.78e-13
-0.25	0.04	6.04602e-13	-5.31409e-13	8.04947e-13
-0.25	0.045	5.08126e-13	-4.53629e-13	6.81154e-13
-0.25	0.05	3.76827e-13	-3.42667e-13	5.09332e-13
-0.25	0.055	3.10085e-13	-2.67004e-13	4.09199e-13
-0.25	0.06	2.4983e-13	-1.99294e-13	3.19582e-13
-0.25	0.065	1.647e-13	-1.45887e-13	2.2002e-13
-0.25	0.07	1.25805e-13	-1.2128e-13	1.74745e-13
-0.25	0.075	7.68022e-14	-6.76297e-14	1.02335e-13
-0.25	0.08	6.0012e-14	-4.89929e-14	7.7471e-14
-0.25	0.085	5.00524e-14	-3.29462e-14	5.99224e-14
-0.25	0.09	3.79027e-14	-2.84019e-14	4.73634e-14
-0.25	0.095	1.0824e-14	-1.68837e-14	2.00554e-14
-0.25	0.1	-2.10451e-15	3.74502e-15	4.29583e-15
-0.25	0.105	2.08874e-14	-1.36378e-14	2.49454e-14
-0.25	0.11	1.82157e-14	-3.72072e-15	1.85918e-14
-0.25	0.115	-9.46746e-15	-1.09379e-15	9.53043e-15
-0.25	0.12	-1.79767e-14	-8.77872e-15	2.00057e-14
-0.25	0.125	-1.00861e-14	-7.47075e-15	1.25515e-14
-0.25	0.13	-4.00327e-15	-1.20715e-14	1.2718e-14
-0.25	0.135	1.39274e-14	1.66324e-16	1.39283e-14
-0.25	0.14	8.96509e-15	8.82049e-15	1.25767e-14
-0.25	0.145	-1.84447e-14	1.22533e-14	2.21439e-14
-0.25	0.15	-7.49608e-15	1.30051e-14	1.50107e-14
-0.25	0.155	3.58739e-15	-2.46313e-15	4.35159e-15
-0.25	0.16	-1.0509e-14	-5.26867e-15	1.17557e-14
-0.25	0.165	-4.98702e-15	-1.99043e-16	4.99099e-15
-0.25	0.17	4.35561e-15	-7.8337e-15	8.96316e-15
-0.25	0.175	9.95386e-17	-5.98132e-15	5.98214e-15
-0.25	0.18	1.07084e-15	1.02838e-14	1.03394e-14
-0.25	0.185	-2.12122e-15	1.58384e-14	1.59798e-14
-0.25	0.19	-7.89245e-15	-9.84935e-16	7.95367e-15
-0.25	0.195	2.39056e-15	-1.1602e-14	1.18457e-14
-0.25	0.2	9.78138e-15	1.25583e-14	1.59181e-14
-0.25	0.205	-5.02525e-16	3.52381e-14	3.52416e-14
-0.25	0.21	-4.45488e-15	2.06959e-14	2.11699e-14
-0.25	0.215	3.46823e-15	1.65663e-15	3.84357e-15
-0.25	0.22	2.59084e-15	-1.267e-15	2.88405e-15
-0.25	0.225	-3.03315e-15	-8.67571e-15	9.19064e-15
-0.25	0.23	2.53772e-15	-1.33177e-14	1.35574e-14
-0.25	0.235	9.65971e-15	5.82078e-16	9.67723e-15
-0.25	0.24	4.99129e-15	1.11338e-14	1.22014e-14
-0.25	0.245	-3.33121e-15	4.04732e-15	5.24193e-15
-0.245	-0.25	5.55439e-15	-3.86434e-15	6.76641e-15
-0.245	-0.245	9.51153e-15	-1.48282e-14	1.76166e-14
-0.245	-0.24	7.98196e-16	-8.75946e-15	8.79575e-15
-0.245	-0.235	6.98798e-16	4.39702e-15	4.4522e-15
-0.245	-0.23	4.80361e-15	4.45819e-15	6.55364e-15
-0.245	-0.225	1.97133e-15	-4.51893e-15	4.9302e-15
-0.245	-0.22	4.49667e-15	-8.60595e-15	9.70991e-15
-0.245	-0.215	4.92318e-15	-6.77477e-15	8.37467e-15
