Time   0.036078
x	y	imag	real	abs
-0.25	-0.25	4.84066e-05	-7.11776e-05	8.60782e-05
-0.25	-0.245	7.47735e-05	-8.17367e-05	0.000110779
-0.25	-0.24	-7.36488e-06	2.21578e-06	7.69098e-06
-0.25	-0.235	-4.28586e-05	-1.75551e-05	4.63146e-05
-0.25	-0.23	-2.41051e-05	2.7036e-05	3.62216e-05
-0.25	-0.225	-9.20511e-05	7.53701e-05	0.000118971
-0.25	-0.22	-0.000100205	2.8598e-05	0.000104206
-0.25	-0.215	-3.55793e-05	2.64133e-05	4.4312e-05
-0.25	-0.21	-3.94106e-05	-4.38853e-05	5.8984e-05
-0.25	-0.205	-3.3295e-05	-0.000101807	0.000107113
-0.25	-0.2	-9.17198e-07	-1.74581e-06	1.97208e-06
-0.25	-0.195	3.10445e-06	6.86784e-05	6.87485e-05
-0.25	-0.19	5.57145e-06	-7.10823e-06	9.0315e-06
-0.25	-0.185	8.52523e-06	-5.22555e-06	9.9993e-06
-0.25	-0.18	-1.9136e-05	2.03065e-05	2.79024e-05
-0.25	-0.175	-4.57369e-05	1.74319e-05	4.89462e-05
-0.25	-0.17	-1.10641e-06	5.53484e-05	5.53595e-05
-0.25	-0.165	2.18833e-05	5.03085e-05	5.48619e-05
-0.25	-0.16	-3.69358e-05	7.03448e-06	3.75997e-05
-0.25	-0.155	-8.27611e-05	1.60311e-05	8.42994e-05
-0.25	-0.15	-4.63696e-05	5.72478e-05	7.36712e-05
-0.25	-0.145	4.32119e-06	4.20632e-05	4.22846e-05
-0.25	-0.14	1.75199e-05	4.29198e-06	1.8038e-05
-0.25	-0.135	6.53176e-06	-9.57104e-06	1.15874e-05
-0.25	-0.13	-1.40596e-05	-1.88821e-05	2.35416e-05
-0.25	-0.125	-3.53873e-05	-2.59278e-05	4.38692e-05
-0.25	-0.12	-4.21613e-05	-1.71971e-05	4.55337e-05
-0.25	-0.115	-3.51165e-05	-2.56395e-06	3.52099e-05
-0.25	-0.11	-2.31623e-05	8.827e-06	2.47873e-05
-0.25	-0.105	-1.17494e-05	1.33408e-05	1.77771e-05
-0.25	-0.1	-3.61292e-06	1.12537e-05	1.18194e-05
-0.25	-0.095	1.0907e-06	6.32766e-06	6.42098e-06
-0.25	-0.09	2.89404e-06	2.4108e-06	3.76662e-06
-0.25	-0.085	2.78524e-06	5.92148e-07	2.84749e-06
-0.25	-0.08	1.8801e-06	8.10981e-08	1.88185e-06
-0.25	-0.075	1.0005e-06	9.38294e-09	1.00055e-06
