Time   0.0273
x	y	imag	real	abs
-0.25	-0.25	9.56383e-05	4.76389e-06	9.57568e-05
-0.25	-0.245	3.28559e-05	1.09732e-05	3.46399e-05
-0.25	-0.24	-6.83288e-05	-3.08304e-05	7.49622e-05
-0.25	-0.235	-4.96836e-05	3.71664e-05	6.20468e-05
-0.25	-0.23	-5.22525e-06	-4.79413e-06	7.09133e-06
-0.25	-0.225	-2.79201e-06	-0.000137849	0.000137877
-0.25	-0.22	-5.79073e-05	-1.8174e-06	5.79358e-05
-0.25	-0.215	-5.33849e-05	7.21096e-05	8.97204e-05
-0.25	-0.21	3.46884e-05	-2.00983e-05	4.00903e-05
-0.25	-0.205	2.1486e-05	1.4572e-05	2.59614e-05
-0.25	-0.2	-6.90686e-05	-1.14003e-05	7.00031e-05
-0.25	-0.195	-0.000115641	-0.000110173	0.000159721
-0.25	-0.19	-3.98212e-05	-5.69125e-05	6.94605e-05
-0.25	-0.185	1.36509e-05	-3.081e-05	3.36987e-05
-0.25	-0.18	-1.00113e-05	-1.06267e-05	1.45997e-05
-0.25	-0.175	7.49046e-06	2.44586e-05	2.55799e-05
-0.25	-0.17	1.8202e-05	1.78251e-06	1.82891e-05
-0.25	-0.165	1.9271e-05	-3.56694e-05	4.05423e-05
-0.25	-0.16	-2.41296e-05	-2.10736e-05	3.20364e-05
-0.25	-0.155	-2.04017e-05	1.12745e-05	2.33097e-05
-0.25	-0.15	1.7585e-05	3.05305e-05	3.52327e-05
-0.25	-0.145	1.09719e-05	4.2095e-05	4.35014e-05
-0.25	-0.14	-2.48386e-05	3.41895e-05	4.22596e-05
-0.25	-0.135	-3.59791e-05	-3.88113e-06	3.61879e-05
-0.25	-0.13	-2.63386e-05	-3.25767e-05	4.18923e-05
-0.25	-0.125	-1.73473e-05	-3.38629e-05	3.80476e-05
-0.25	-0.12	-1.58254e-05	-2.31234e-05	2.80203e-05
-0.25	-0.115	-1.9267e-05	-1.14328e-05	2.24037e-05
-0.25	-0.11	-1.88352e-05	-8.48056e-07	1.88543e-05
-0.25	-0.105	-1.24779e-05	5.37782e-06	1.35875e-05
-0.25	-0.1	-5.83835e-06	6.33092e-06	8.61202e-06
-0.25	-0.095	-2.38605e-06	4.34633e-06	4.95821e-06
-0.25	-0.09	-1.1121e-06	2.06975e-06	2.34961e-06
-0.25	-0.085	-5.43258e-07	7.1542e-07	8.98307e-07
-0.25	-0.08	-1.83543e-07	2.0606e-07	2.75951e-07
-0.25	-0.075	1.70803e-08	6.37653e-08	6.60133e-08
