Time   0.023604
x	y	imag	real	abs
-0.25	-0.25	-0.000118454	5.42692e-05	0.000130294
-0.25	-0.245	-9.30956e-05	0.000100502	0.000136994
-0.25	-0.24	3.38998e-05	3.62124e-05	4.96038e-05
-0.25	-0.235	5.32676e-06	2.23722e-06	5.77751e-06
-0.25	-0.23	-6.56815e-05	2.7553e-05	7.12266e-05
-0.25	-0.225	6.65114e-05	4.20783e-05	7.87042e-05
-0.25	-0.22	5.29712e-05	3.48145e-05	6.33877e-05
-0.25	-0.215	-2.24384e-05	-2.57671e-05	3.41676e-05
-0.25	-0.21	-4.37203e-06	-3.90902e-05	3.93339e-05
-0.25	-0.205	6.73967e-05	9.10384e-06	6.80088e-05
-0.25	-0.2	3.92611e-05	3.00042e-05	4.94135e-05
-0.25	-0.195	1.80742e-05	7.77327e-05	7.98063e-05
-0.25	-0.19	7.60962e-05	0.000154856	0.000172543
-0.25	-0.185	6.49533e-05	0.000142496	0.000156602
-0.25	-0.18	6.25755e-05	8.52489e-05	0.00010575
-0.25	-0.175	6.36486e-05	4.31473e-05	7.6895e-05
-0.25	-0.17	3.16733e-05	1.0681e-05	3.34258e-05
-0.25	-0.165	3.44256e-05	-1.0235e-05	3.59148e-05
-0.25	-0.16	3.28057e-05	-7.41982e-06	3.36343e-05
-0.25	-0.155	1.38785e-05	-8.21387e-06	1.6127e-05
-0.25	-0.15	1.27942e-05	-3.95687e-05	4.15857e-05
-0.25	-0.145	1.45396e-05	-8.91838e-05	9.03612e-05
-0.25	-0.14	7.55475e-06	-0.00010338	0.000103656
-0.25	-0.135	-7.41557e-06	-7.92027e-05	7.95491e-05
-0.25	-0.13	-2.61654e-05	-4.33985e-05	5.0676e-05
-0.25	-0.125	-2.61351e-05	-4.74835e-06	2.6563e-05
-0.25	-0.12	-1.48355e-05	2.42888e-05	2.84612e-05
-0.25	-0.115	-1.13662e-05	3.34011e-05	3.52821e-05
-0.25	-0.11	-1.28315e-05	2.39065e-05	2.71324e-05
-0.25	-0.105	-1.1709e-05	8.9684e-06	1.4749e-05
-0.25	-0.1	-7.37931e-06	-2.65639e-07	7.38409e-06
-0.25	-0.095	-3.05842e-06	-2.83478e-06	4.17012e-06
-0.25	-0.09	-6.78806e-07	-2.55501e-06	2.64365e-06
-0.25	-0.085	4.1819e-08	-1.78712e-06	1.78761e-06
-0.25	-0.08	5.78071e-08	-1.11753e-06	1.11902e-06
-0.25	-0.075	-2.9774e-08	-6.33819e-07	6.34517e-07
-0.25	-0.07	-6.07721e-08	-3.20587e-07	3.26297e-07
-0.25	-0.065	-4.71293e-08	-1.45095e-07	1.52558e-07
-0.25	-0.06	-2.45897e-08	-5.87471e-08	6.36858e-08
-0.25	-0.055	-1.02055e-08	-2.19832e-08	2.42366e-08
-0.25	-0.05	-3.57421e-09	-7.58993e-09	8.3894e-09
-0.25	-0.045	-9.80917e-10	-2.48747e-09	2.6739e-09
-0.25	-0.04	-2.94944e-10	-7.48831e-10	8.04822e-10
-0.25	-0.035	-1.00433e-10	-1.76192e-10	2.02806e-10
-0.25	-0.03	-2.9351e-11	-5.1137e-11	5.89616e-11
-0.25	-0.025	-4.13267e-12	-6.8605e-12	8.00909e-12
-0.25	-0.02	-1.547e-12	-2.37944e-12	2.83812e-12
