Time   0.03696
x	y	imag	real	abs
-0.25	-0.25	1.2936e-05	-3.11686e-05	3.37464e-05
-0.25	-0.245	8.66725e-07	-4.15581e-05	4.15672e-05
-0.25	-0.24	2.36929e-05	7.86362e-06	2.49637e-05
-0.25	-0.235	5.11683e-05	-1.99126e-05	5.49063e-05
-0.25	-0.23	5.51097e-05	-2.49337e-05	6.04877e-05
-0.25	-0.225	2.72859e-06	-2.81137e-05	2.82458e-05
-0.25	-0.22	1.01873e-05	1.91602e-05	2.17001e-05
-0.25	-0.215	1.94444e-05	-3.25148e-05	3.78853e-05
-0.25	-0.21	-6.24786e-05	-7.24244e-05	9.56497e-05
-0.25	-0.205	-5.56379e-05	-3.9415e-05	6.81845e-05
-0.25	-0.2	1.54447e-05	3.87176e-06	1.59226e-05
-0.25	-0.195	6.63966e-06	-5.70591e-06	8.75457e-06
-0.25	-0.19	1.55104e-05	-8.56542e-06	1.77183e-05
-0.25	-0.185	1.07412e-05	2.79169e-05	2.9912e-05
-0.25	-0.18	-1.08187e-05	-1.20793e-05	1.62159e-05
-0.25	-0.175	2.95466e-05	-2.19004e-05	3.67781e-05
-0.25	-0.17	4.02098e-05	2.19311e-05	4.58018e-05
-0.25	-0.165	3.33351e-05	3.74906e-05	5.01674e-05
-0.25	-0.16	5.26711e-05	-1.11605e-05	5.38405e-05
-0.25	-0.155	7.12578e-05	-5.58706e-05	9.05495e-05
-0.25	-0.15	8.1033e-05	-4.70293e-05	9.36915e-05
-0.25	-0.145	6.34109e-05	5.47886e-06	6.36471e-05
-0.25	-0.14	2.94873e-05	2.68158e-05	3.98571e-05
-0.25	-0.135	-4.73249e-09	1.12221e-06	1.12222e-06
-0.25	-0.13	-2.05211e-05	-2.97622e-05	3.61511e-05
-0.25	-0.125	-3.5557e-05	-3.8869e-05	5.26792e-05
-0.25	-0.12	-4.09275e-05	-2.69507e-05	4.90041e-05
-0.25	-0.115	-3.03787e-05	-1.29311e-05	3.30164e-05
-0.25	-0.11	-1.17511e-05	-8.22343e-06	1.43427e-05
-0.25	-0.105	1.75894e-06	-8.40487e-06	8.58695e-06
-0.25	-0.1	5.65128e-06	-8.05489e-06	9.83963e-06
-0.25	-0.095	4.08053e-06	-6.13189e-06	7.36551e-06
-0.25	-0.09	1.7817e-06	-3.71843e-06	4.12325e-06
-0.25	-0.085	3.95753e-07	-1.78863e-06	1.83189e-06
-0.25	-0.08	-1.47057e-07	-6.39861e-07	6.56543e-07
-0.25	-0.075	-2.48718e-07	-1.06681e-07	2.70632e-07
-0.25	-0.07	-1.86137e-07	7.50401e-08	2.00694e-07
-0.25	-0.065	-1.04957e-07	9.15233e-08	1.39257e-07
-0.25	-0.06	-4.77111e-08	5.89308e-08	7.58234e-08
-0.25	-0.055	-1.84712e-08	2.81713e-08	3.36869e-08
-0.25	-0.05	-6.597e-09	1.08324e-08	1.26831e-08
-0.25	-0.045	-2.26995e-09	3.57432e-09	4.2342e-09
-0.25	-0.04	-7.35583e-10	9.24079e-10	1.1811e-09
-0.25	-0.035	-2.39061e-10	1.99689e-10	3.1149e-10
-0.25	-0.03	-6.49644e-11	1.66038e-11	6.70526e-11
-0.25	-0.025	-6.42666e-12	6.36831e-12	9.04751e-12
-0.25	-0.02	-4.78694e-12	1.3836e-13	4.78894e-12
-0.25	-0.015	-1.04554e-12	-5.066e-12	5.17277e-12
-0.25	-0.01	5.38694e-13	-9.77377e-14	5.47488e-13
-0.25	-0.005	-4.39173e-13	6.63769e-14	4.44161e-13
-0.25	0	9.60932e-13	-3.32851e-12	3.46445e-12
-0.25	0.005	-1.04816e-12	-1.04872e-12	1.48272e-12
-0.25	0.01	9.18679e-14	2.01722e-13	2.21656e-13
-0.25	0.015	9.09419e-14	-9.78346e-13	9.82564e-13
-0.25	0.02	-7.34051e-13	3.24456e-12	3.32656e-12
-0.25	0.025	8.12894e-12	7.93003e-12	1.13563e-11
-0.25	0.03	2.4603e-11	1.09195e-12	2.46273e-11
-0.25	0.035	7.50012e-11	1.22251e-11	7.5991e-11
-0.25	0.04	2.05071e-10	1.09513e-11	2.05363e-10
-0.25	0.045	4.10154e-10	5.41168e-11	4.13709e-10
-0.25	0.05	6.56872e-10	1.03104e-10	6.64915e-10
-0.25	0.055	2.29162e-10	1.80672e-10	2.91818e-10
-0.25	0.06	-3.1672e-09	-6.81742e-10	3.23974e-09
-0.25	0.065	-1.38094e-08	-6.42794e-09	1.52322e-08
-0.25	0.07	-3.60326e-08	-2.58282e-08	4.43333e-08
-0.25	0.075	-6.63413e-08	-6.89798e-08	9.57047e-08
-0.25	0.08	-7.6027e-08	-1.31387e-07	1.51798e-07
-0.25	0.085	-2.47344e-08	-1.8475e-07	1.86399e-07
-0.25	0.09	7.78075e-08	-1.87335e-07	2.02851e-07
-0.25	0.095	1.20169e-07	-1.32403e-07	1.78805e-07
-0.25	0.1	3.72863e-09	-9.72356e-08	9.7307e-08
-0.25	0.105	-2.1058e-07	-2.12439e-07	2.99123e-07
-0.25	0.11	-3.36698e-07	-5.41134e-07	6.37332e-07
-0.25	0.115	-2.49973e-07	-9.52336e-07	9.84597e-07
-0.25	0.12	1.36291e-07	-1.3237e-06	1.3307e-06
-0.25	0.125	9.87044e-07	-1.48951e-06	1.78687e-06
-0.25	0.13	2.00408e-06	-1.09461e-06	2.28353e-06
-0.25	0.135	2.08132e-06	5.9867e-08	2.08218e-06
-0.25	0.14	7.86932e-07	1.06447e-06	1.32377e-06
-0.25	0.145	-7.17445e-07	1.88371e-07	7.41762e-07
-0.25	0.15	-1.43587e-06	-1.56465e-06	2.12365e-06
-0.25	0.155	-5.47682e-07	-2.2473e-06	2.31307e-06
-0.25	0.16	2.17835e-06	-1.66579e-06	2.74227e-06
-0.25	0.165	2.65007e-06	-3.98019e-07	2.67979e-06
-0.25	0.17	-2.32553e-08	1.73874e-06	1.73889e-06
-0.25	0.175	-1.04552e-06	2.25196e-06	2.48283e-06
-0.25	0.18	4.76424e-07	-4.62716e-08	4.78666e-07
-0.25	0.185	-5.10641e-07	-2.54234e-06	2.59311e-06
-0.25	0.19	-1.47178e-06	-2.38815e-06	2.80525e-06
-0.25	0.195	-2.4914e-06	-1.53283e-06	2.92517e-06
-0.25	0.2	-2.23448e-06	1.44146e-07	2.23913e-06
-0.25	0.205	1.53168e-07	4.15672e-06	4.15954e-06
-0.25	0.21	1.54882e-06	3.64712e-06	3.96236e-06
-0.25	0.215	-4.80776e-07	7.12946e-07	8.59905e-07
-0.25	0.22	-9.70838e-07	1.07366e-06	1.44751e-06
-0.25	0.225	5.90412e-07	5.4658e-07	8.04572e-07
-0.25	0.23	-3.90189e-07	1.16276e-06	1.22648e-06
-0.25	0.235	-7.15368e-07	1.19332e-06	1.39131e-06
-0.25	0.24	2.82269e-06	-2.90386e-07	2.83759e-06
-0.25	0.245	3.56428e-06	-1.77542e-07	3.5687e-06
-0.245	-0.25	2.88262e-06	1.19149e-05	1.22586e-05
-0.245	-0.245	-3.75989e-05	-1.47466e-05	4.03874e-05
-0.245	-0.24	-4.62505e-05	5.06067e-05	6.85576e-05
-0.245	-0.235	-4.4202e-05	3.98478e-06	4.43813e-05
-0.245	-0.23	-4.49493e-05	-4.3866e-06	4.51629e-05
-0.245	-0.225	-9.4524e-05	-3.06106e-05	9.93569e-05
-0.245	-0.22	-2.72801e-05	5.78845e-05	6.39908e-05
-0.245	-0.215	7.19302e-05	3.49446e-05	7.99692e-05
-0.245	-0.21	-7.21765e-06	4.80253e-05	4.85646e-05
-0.245	-0.205	8.96176e-06	5.59917e-05	5.67043e-05
-0.245	-0.2	5.79874e-05	3.54616e-05	6.79711e-05
