Time   0.021168
x	y	imag	real	abs
-0.25	-0.25	-8.25248e-05	-4.81837e-05	9.55616e-05
-0.25	-0.245	-0.000103953	-2.60192e-05	0.00010716
-0.25	-0.24	-6.59738e-05	-2.07539e-07	6.59741e-05
-0.25	-0.235	-1.05242e-05	-2.89418e-05	3.07959e-05
-0.25	-0.23	-3.62227e-05	6.44757e-05	7.39541e-05
-0.25	-0.225	-6.48462e-05	5.69719e-05	8.63182e-05
-0.25	-0.22	-9.60114e-05	-4.12415e-05	0.000104494
-0.25	-0.215	-7.84834e-05	9.59923e-06	7.90682e-05
-0.25	-0.21	2.1805e-05	8.24575e-06	2.33121e-05
-0.25	-0.205	8.1471e-05	2.92e-05	8.65457e-05
-0.25	-0.2	7.89404e-05	3.34941e-06	7.90114e-05
-0.25	-0.195	2.43707e-05	4.60711e-05	5.21198e-05
-0.25	-0.19	-2.57356e-05	6.73132e-05	7.20652e-05
-0.25	-0.185	-8.21471e-05	1.08737e-05	8.28636e-05
-0.25	-0.18	-4.79252e-05	-2.97379e-05	5.64019e-05
-0.25	-0.175	-7.7241e-06	-2.23013e-05	2.36011e-05
-0.25	-0.17	-4.94283e-05	2.93927e-05	5.75072e-05
-0.25	-0.165	-7.37312e-05	5.64901e-05	9.28839e-05
-0.25	-0.16	-5.63461e-05	4.95104e-05	7.50078e-05
-0.25	-0.155	-5.57683e-05	2.36009e-05	6.05566e-05
-0.25	-0.15	-4.46189e-05	-1.01456e-05	4.57578e-05
-0.25	-0.145	-1.1355e-05	-2.37272e-05	2.63043e-05
-0.25	-0.14	6.1593e-06	-1.61709e-05	1.73042e-05
-0.25	-0.135	1.11962e-05	-2.23069e-05	2.4959e-05
-0.25	-0.13	1.89303e-05	-3.70036e-05	4.15647e-05
-0.25	-0.125	2.70949e-05	-4.36e-05	5.13332e-05
-0.25	-0.12	2.89645e-05	-3.24091e-05	4.3466e-05
-0.25	-0.115	2.27253e-05	-1.32428e-05	2.63023e-05
-0.25	-0.11	1.43268e-05	-5.04582e-08	1.43269e-05
-0.25	-0.105	8.08845e-06	3.32048e-06	8.74349e-06
-0.25	-0.1	3.88272e-06	1.48861e-06	4.1583e-06
-0.25	-0.095	9.64757e-07	-7.08007e-07	1.19668e-06
