Time   0.005712
x	y	imag	real	abs
-0.25	-0.25	-7.14713e-15	1.19911e-14	1.39595e-14
-0.25	-0.245	-1.12448e-14	1.65536e-14	2.00117e-14
-0.25	-0.24	-1.00575e-14	-2.78038e-15	1.04347e-14
-0.25	-0.235	-9.58567e-15	-6.51357e-15	1.15893e-14
-0.25	-0.23	-1.3135e-14	-2.21696e-14	2.57686e-14
-0.25	-0.225	-4.51507e-15	1.068e-15	4.63966e-15
-0.25	-0.22	-1.18195e-14	-6.88894e-15	1.36805e-14
-0.25	-0.215	1.62613e-15	-7.50422e-15	7.67838e-15
-0.25	-0.21	1.04562e-15	-6.91647e-15	6.99506e-15
-0.25	-0.205	8.10869e-15	7.32147e-15	1.0925e-14
-0.25	-0.2	1.51197e-15	2.13848e-14	2.14382e-14
-0.25	-0.195	-8.12056e-15	1.07739e-14	1.34915e-14
-0.25	-0.19	1.42553e-15	-8.51181e-15	8.63035e-15
-0.25	-0.185	-3.61731e-17	-5.31314e-15	5.31326e-15
-0.25	-0.18	3.99343e-16	-7.09904e-15	7.11026e-15
-0.25	-0.175	8.23647e-16	-8.09858e-15	8.14036e-15
-0.25	-0.17	8.52361e-15	-1.23582e-14	1.50126e-14
-0.25	-0.165	-2.56728e-16	-8.72641e-15	8.73019e-15
-0.25	-0.16	1.63438e-14	-1.91047e-14	2.51418e-14
-0.25	-0.155	2.14064e-14	-3.3177e-15	2.16619e-14
-0.25	-0.15	1.42589e-14	-4.42343e-15	1.49293e-14
-0.25	-0.145	1.42909e-14	-6.09766e-15	1.55374e-14
-0.25	-0.14	1.00201e-14	-5.08418e-15	1.12362e-14
-0.25	-0.135	-8.30189e-15	-8.4257e-15	1.18285e-14
-0.25	-0.13	8.0096e-15	-2.8477e-15	8.50077e-15
-0.25	-0.125	9.04523e-15	1.50111e-14	1.75257e-14
-0.25	-0.12	-2.99093e-14	-5.20117e-17	2.99094e-14
-0.25	-0.115	-1.5412e-14	-1.13491e-15	1.54538e-14
-0.25	-0.11	4.12972e-15	-1.32198e-14	1.38498e-14
-0.25	-0.105	-1.64856e-14	-9.04985e-15	1.88063e-14
-0.25	-0.1	1.90017e-15	2.99468e-14	3.0007e-14
-0.25	-0.095	-9.33059e-15	1.97468e-14	2.18402e-14
-0.25	-0.09	-1.56564e-14	-1.26839e-14	2.01495e-14
-0.25	-0.085	1.20705e-15	8.89979e-15	8.98127e-15
-0.25	-0.08	9.12663e-15	-1.4648e-14	1.72586e-14
-0.25	-0.075	-9.57398e-15	-2.17464e-14	2.37606e-14
-0.25	-0.07	-4.98845e-15	-3.60329e-14	3.63766e-14
-0.25	-0.065	2.8091e-15	-7.17408e-14	7.17957e-14
-0.25	-0.06	4.94173e-15	-1.0308e-13	1.03198e-13
-0.25	-0.055	3.70874e-14	-9.17177e-14	9.89324e-14
-0.25	-0.05	5.51971e-14	-9.80424e-14	1.12512e-13
-0.25	-0.045	7.9299e-14	-1.06777e-13	1.33002e-13
-0.25	-0.04	9.77397e-14	-1.35497e-13	1.6707e-13
-0.25	-0.035	1.33502e-13	-1.48105e-13	1.99394e-13
-0.25	-0.03	1.41255e-13	-1.57022e-13	2.11209e-13
-0.25	-0.025	1.60527e-13	-1.64025e-13	2.29507e-13
-0.25	-0.02	2.07881e-13	-1.92108e-13	2.83055e-13
-0.25	-0.015	2.31376e-13	-2.0974e-13	3.12291e-13
-0.25	-0.01	2.43881e-13	-2.14479e-13	3.24775e-13
