Time   0.019446
x	y	imag	real	abs
-0.25	-0.25	-3.59765e-05	-2.06986e-05	4.15059e-05
-0.25	-0.245	-2.10883e-05	-1.8397e-05	2.79851e-05
-0.25	-0.24	1.87216e-05	3.97189e-05	4.391e-05
-0.25	-0.235	6.58446e-05	5.84043e-05	8.80146e-05
-0.25	-0.23	0.000117111	1.04583e-05	0.000117577
-0.25	-0.225	2.98891e-05	-4.86104e-05	5.70642e-05
-0.25	-0.22	-2.66791e-05	-5.30434e-05	5.93749e-05
-0.25	-0.215	1.70727e-05	-1.97869e-05	2.61343e-05
-0.25	-0.21	3.40734e-05	5.66709e-05	6.61256e-05
-0.25	-0.205	9.19692e-06	-1.85007e-05	2.06606e-05
-0.25	-0.2	1.03397e-05	-7.85683e-05	7.92457e-05
-0.25	-0.195	-1.09594e-05	-7.85146e-05	7.92758e-05
-0.25	-0.19	1.2456e-05	-2.82169e-05	3.08439e-05
-0.25	-0.185	3.1793e-05	3.06386e-05	4.41534e-05
-0.25	-0.18	4.32142e-05	-4.61149e-06	4.34596e-05
-0.25	-0.175	3.19353e-05	-1.96242e-05	3.74829e-05
-0.25	-0.17	1.50387e-05	-2.83887e-05	3.2126e-05
-0.25	-0.165	-1.35881e-05	-4.0239e-05	4.24713e-05
-0.25	-0.16	-3.82686e-05	-4.72631e-05	6.08135e-05
-0.25	-0.155	-2.71759e-05	-3.01683e-05	4.06037e-05
-0.25	-0.15	-2.88805e-05	-3.25041e-06	2.90628e-05
-0.25	-0.145	-4.25692e-05	2.13706e-06	4.26228e-05
-0.25	-0.14	-3.26113e-05	-9.1601e-06	3.38733e-05
-0.25	-0.135	-8.49109e-06	-1.27932e-05	1.53546e-05
-0.25	-0.13	8.44797e-06	-1.16117e-05	1.43597e-05
-0.25	-0.125	1.34058e-05	-1.12595e-05	1.75069e-05
-0.25	-0.12	7.72818e-06	-9.19678e-06	1.20127e-05
-0.25	-0.115	-2.36607e-06	-7.71179e-06	8.06659e-06
-0.25	-0.11	-9.08969e-06	-7.40922e-06	1.17269e-05
-0.25	-0.105	-8.93051e-06	-6.50732e-06	1.10499e-05
-0.25	-0.1	-4.52152e-06	-4.65114e-06	6.4867e-06
-0.25	-0.095	-3.46797e-07	-2.85938e-06	2.88033e-06
-0.25	-0.09	1.55871e-06	-1.65629e-06	2.2744e-06
-0.25	-0.085	1.67438e-06	-9.544e-07	1.92729e-06
-0.25	-0.08	1.1448e-06	-5.56566e-07	1.27292e-06
-0.25	-0.075	6.48175e-07	-3.18599e-07	7.22244e-07
-0.25	-0.07	3.27883e-07	-1.6805e-07	3.6844e-07
-0.25	-0.065	1.50749e-07	-7.62254e-08	1.68925e-07
-0.25	-0.06	6.16519e-08	-2.89101e-08	6.80937e-08
-0.25	-0.055	2.22372e-08	-9.00216e-09	2.39903e-08
-0.25	-0.05	7.13914e-09	-2.1077e-09	7.44377e-09
-0.25	-0.045	2.10643e-09	-3.63352e-10	2.13754e-09
-0.25	-0.04	5.47642e-10	4.60402e-11	5.49574e-10
-0.25	-0.035	1.1563e-10	6.42271e-11	1.3227e-10
-0.25	-0.03	4.24693e-11	2.38427e-11	4.87044e-11
-0.25	-0.025	-1.4359e-12	1.21497e-11	1.22343e-11
-0.25	-0.02	-5.43789e-12	2.8621e-12	6.1451e-12
-0.25	-0.015	2.23246e-12	-1.71784e-12	2.81689e-12
-0.25	-0.01	-1.77957e-12	2.92069e-13	1.80338e-12
-0.25	-0.005	-2.86369e-12	2.12332e-12	3.565e-12
-0.25	0	-6.50666e-13	1.46264e-12	1.60084e-12
-0.25	0.005	-1.8712e-13	1.03753e-12	1.05426e-12
-0.25	0.01	7.15949e-13	-8.86409e-13	1.13943e-12
-0.25	0.015	1.30364e-12	-1.15519e-12	1.74182e-12
-0.25	0.02	-3.73747e-12	9.51811e-13	3.85677e-12
-0.25	0.025	-1.35522e-11	4.3231e-12	1.42251e-11
-0.25	0.03	-2.70564e-11	9.87683e-12	2.88028e-11
-0.25	0.035	-1.06797e-10	4.01951e-11	1.1411e-10
-0.25	0.04	-3.2616e-10	1.06435e-10	3.43087e-10
-0.25	0.045	-8.7915e-10	1.52905e-10	8.92348e-10
-0.25	0.05	-2.21282e-09	2.90472e-11	2.21301e-09
-0.25	0.055	-5.01729e-09	-1.10287e-09	5.13708e-09
-0.25	0.06	-1.04186e-08	-4.99702e-09	1.15549e-08
-0.25	0.065	-2.0426e-08	-1.51639e-08	2.54395e-08
-0.25	0.07	-3.85268e-08	-3.63613e-08	5.2976e-08
-0.25	0.075	-6.82073e-08	-7.10657e-08	9.85016e-08
-0.25	0.08	-1.09068e-07	-1.11156e-07	1.55729e-07
-0.25	0.085	-1.42996e-07	-1.25477e-07	1.90243e-07
-0.25	0.09	-1.30259e-07	-7.17022e-08	1.48689e-07
-0.25	0.095	-1.20917e-08	4.00404e-08	4.18263e-08
-0.25	0.1	2.20593e-07	9.06863e-08	2.38506e-07
-0.25	0.105	4.31026e-07	-4.08902e-08	4.32961e-07
