Time   0.022512
x	y	imag	real	abs
-0.25	-0.25	4.60934e-05	-2.89207e-05	5.44151e-05
-0.25	-0.245	0.000117131	-2.30695e-05	0.000119381
-0.25	-0.24	9.90696e-05	1.24161e-05	9.98446e-05
-0.25	-0.235	7.78148e-05	-7.53159e-07	7.78184e-05
-0.25	-0.23	3.29047e-05	-5.44477e-05	6.36182e-05
-0.25	-0.225	4.10086e-05	-9.32886e-06	4.20564e-05
-0.25	-0.22	3.68108e-05	-2.98055e-05	4.73646e-05
-0.25	-0.215	-2.06837e-06	-5.12852e-05	5.13269e-05
-0.25	-0.21	-5.18926e-05	5.68094e-05	7.69426e-05
-0.25	-0.205	-5.59173e-05	1.31682e-05	5.74469e-05
-0.25	-0.2	-1.76796e-05	-4.9063e-05	5.21512e-05
-0.25	-0.195	-2.58474e-05	-3.31712e-05	4.20525e-05
-0.25	-0.19	-2.79389e-05	-1.19507e-05	3.03875e-05
-0.25	-0.185	3.10743e-06	3.88667e-05	3.89907e-05
-0.25	-0.18	3.10464e-05	6.49456e-05	7.19847e-05
-0.25	-0.175	4.52389e-05	2.40885e-05	5.12524e-05
-0.25	-0.17	3.57381e-05	-3.81323e-05	5.22617e-05
-0.25	-0.165	3.66778e-05	-7.84263e-05	8.65792e-05
-0.25	-0.16	5.6427e-05	-6.54499e-05	8.64158e-05
-0.25	-0.155	6.06988e-05	-1.71417e-05	6.30728e-05
-0.25	-0.15	3.80607e-05	2.25126e-05	4.42203e-05
-0.25	-0.145	1.88472e-05	3.31235e-06	1.91361e-05
-0.25	-0.14	6.13364e-06	-2.16497e-05	2.25018e-05
-0.25	-0.135	5.98999e-07	-1.88638e-05	1.88733e-05
-0.25	-0.13	9.94829e-06	-1.05257e-05	1.4483e-05
-0.25	-0.125	1.92448e-05	-6.62566e-06	2.03535e-05
-0.25	-0.12	1.36618e-05	2.62762e-06	1.39122e-05
-0.25	-0.115	1.42474e-06	1.48951e-05	1.49631e-05
-0.25	-0.11	-4.44963e-06	2.06693e-05	2.11429e-05
-0.25	-0.105	-2.71897e-06	1.79451e-05	1.81499e-05
-0.25	-0.1	1.01651e-08	1.1205e-05	1.1205e-05
-0.25	-0.095	7.46638e-07	4.97435e-06	5.03007e-06
-0.25	-0.09	3.60333e-07	1.30665e-06	1.35542e-06
-0.25	-0.085	-7.94468e-08	-6.99043e-08	1.05823e-07
-0.25	-0.08	-2.49404e-07	-3.12209e-07	3.99596e-07
-0.25	-0.075	-2.27106e-07	-2.35608e-07	3.27243e-07
-0.25	-0.07	-1.41666e-07	-1.32962e-07	1.94289e-07
-0.25	-0.065	-6.80248e-08	-6.45798e-08	9.37972e-08
-0.25	-0.06	-2.69955e-08	-2.89622e-08	3.95925e-08
-0.25	-0.055	-9.45302e-09	-1.18945e-08	1.51934e-08
-0.25	-0.05	-2.9696e-09	-4.30489e-09	5.22978e-09
-0.25	-0.045	-9.97676e-10	-1.34258e-09	1.67269e-09
-0.25	-0.04	-3.39842e-10	-3.88614e-10	5.16249e-10
-0.25	-0.035	-1.14043e-10	-7.77462e-11	1.38023e-10
-0.25	-0.03	-3.02408e-11	-7.44802e-12	3.11445e-11
-0.25	-0.025	-1.3338e-11	9.33901e-13	1.33707e-11
-0.25	-0.02	-9.17042e-12	3.83404e-12	9.93964e-12
-0.25	-0.015	1.80891e-12	-3.13191e-12	3.61677e-12
-0.25	-0.01	1.18846e-12	-2.25876e-12	2.55234e-12
-0.25	-0.005	-1.41002e-12	1.31251e-12	1.92635e-12
-0.25	0	-2.76184e-12	9.88879e-13	2.93353e-12
-0.25	0.005	-1.35207e-12	4.01998e-13	1.41056e-12
-0.25	0.01	1.38161e-12	-1.09185e-12	1.76096e-12
-0.25	0.015	1.4426e-12	-9.08595e-13	1.70489e-12
-0.25	0.02	-1.61873e-12	-1.5466e-12	2.23881e-12
-0.25	0.025	3.22522e-12	-9.998e-12	1.05053e-11
-0.25	0.03	4.96963e-12	-1.3333e-11	1.42291e-11
-0.25	0.035	-1.16555e-11	-3.17019e-11	3.37766e-11
-0.25	0.04	-1.10731e-10	-8.20603e-11	1.37823e-10
-0.25	0.045	-5.56982e-10	-8.75736e-11	5.63824e-10
-0.25	0.05	-1.92234e-09	-1.74716e-12	1.92234e-09
-0.25	0.055	-5.51925e-09	2.1402e-10	5.5234e-09
-0.25	0.06	-1.29914e-08	1.2553e-10	1.2992e-08
-0.25	0.065	-2.61263e-08	-2.03144e-09	2.62051e-08
-0.25	0.07	-4.62823e-08	-9.53472e-09	4.72543e-08
-0.25	0.075	-7.46688e-08	-2.20599e-08	7.78593e-08
-0.25	0.08	-1.15746e-07	-3.18703e-08	1.20053e-07
-0.25	0.085	-1.80852e-07	-2.4817e-08	1.82547e-07
-0.25	0.09	-2.91785e-07	1.08933e-08	2.91988e-07
-0.25	0.095	-4.8165e-07	6.4484e-08	4.85947e-07
-0.25	0.1	-7.59514e-07	1.29217e-07	7.70428e-07
-0.25	0.105	-1.0477e-06	3.33016e-07	1.09935e-06
-0.25	0.11	-1.07094e-06	9.14785e-07	1.40845e-06
-0.25	0.115	-5.99028e-07	1.85105e-06	1.94557e-06
-0.25	0.12	-2.30787e-07	2.65401e-06	2.66402e-06
-0.25	0.125	-8.65485e-07	2.70996e-06	2.84481e-06
-0.25	0.13	-1.98286e-06	1.99235e-06	2.81091e-06
-0.25	0.135	-1.61197e-06	1.08405e-06	1.94258e-06
-0.25	0.14	5.17239e-07	1.73214e-07	5.45471e-07
-0.25	0.145	1.33158e-06	-9.15552e-07	1.61597e-06
-0.25	0.15	4.0721e-08	-1.20059e-06	1.20128e-06
-0.25	0.155	3.94877e-07	-8.14053e-07	9.04771e-07
-0.25	0.16	1.42388e-06	-4.15132e-07	1.48317e-06
-0.25	0.165	1.03375e-06	5.38103e-07	1.16542e-06
-0.25	0.17	1.80477e-06	1.12612e-06	2.12728e-06
-0.25	0.175	2.3181e-06	1.0212e-06	2.53307e-06
-0.25	0.18	-1.27385e-06	1.51223e-06	1.97726e-06
-0.25	0.185	-3.21843e-06	1.68192e-06	3.63141e-06
-0.25	0.19	-1.83622e-06	4.2569e-07	1.88492e-06
-0.25	0.195	-6.64388e-07	-7.76285e-07	1.02178e-06
-0.25	0.2	-1.24709e-06	-7.19536e-07	1.43978e-06
-0.25	0.205	-1.77522e-06	-6.23482e-07	1.88153e-06
-0.25	0.21	-1.60015e-06	-9.89365e-07	1.8813e-06
-0.25	0.215	-2.45555e-07	-1.70463e-06	1.72222e-06
-0.25	0.22	1.25504e-07	-1.09703e-07	1.66692e-07
