Time   0.005922
x	y	imag	real	abs
-0.25	-0.25	4.39337e-16	-1.2989e-14	1.29964e-14
-0.25	-0.245	1.07323e-14	-7.77517e-15	1.32528e-14
-0.25	-0.24	-9.17673e-15	1.29444e-14	1.58672e-14
-0.25	-0.235	-1.622e-14	-3.91904e-16	1.62248e-14
-0.25	-0.23	1.15633e-14	3.01185e-16	1.15672e-14
-0.25	-0.225	1.33086e-14	-4.21533e-15	1.39602e-14
-0.25	-0.22	2.17634e-14	1.11377e-15	2.17919e-14
-0.25	-0.215	-7.18987e-15	-1.06151e-14	1.28209e-14
-0.25	-0.21	1.85354e-15	6.4326e-15	6.69432e-15
-0.25	-0.205	2.45662e-14	-1.01492e-14	2.65802e-14
-0.25	-0.2	1.23589e-15	9.50819e-15	9.58818e-15
-0.25	-0.195	-1.3419e-14	5.49243e-15	1.44996e-14
-0.25	-0.19	-1.19226e-14	4.74579e-15	1.28324e-14
-0.25	-0.185	1.51439e-15	1.78553e-14	1.79194e-14
-0.25	-0.18	-2.7014e-14	3.74588e-15	2.72725e-14
-0.25	-0.175	6.94229e-15	9.63056e-16	7.00877e-15
-0.25	-0.17	4.86591e-15	2.32144e-14	2.37189e-14
-0.25	-0.165	-1.97502e-14	2.009e-14	2.81723e-14
-0.25	-0.16	-1.2626e-14	-1.51583e-15	1.27166e-14
-0.25	-0.155	-1.32559e-14	-1.09114e-14	1.71691e-14
-0.25	-0.15	-1.90193e-14	-1.5273e-14	2.43926e-14
-0.25	-0.145	-9.19309e-15	-1.69602e-14	1.92915e-14
-0.25	-0.14	3.63883e-15	4.08708e-15	5.47223e-15
-0.25	-0.135	-1.7141e-14	-2.68954e-15	1.73507e-14
-0.25	-0.13	-7.59102e-15	-2.04466e-14	2.18102e-14
-0.25	-0.125	1.22947e-14	-1.33791e-14	1.81703e-14
-0.25	-0.12	9.22116e-16	-9.29768e-15	9.34329e-15
-0.25	-0.115	8.34783e-15	-1.20571e-14	1.46649e-14
-0.25	-0.11	1.75597e-15	-6.70326e-15	6.92944e-15
-0.25	-0.105	1.3174e-14	-1.64972e-14	2.11118e-14
-0.25	-0.1	-2.30725e-15	-2.77484e-15	3.60875e-15
-0.25	-0.095	9.17279e-15	-1.02193e-14	1.37322e-14
-0.25	-0.09	2.04716e-14	2.11883e-14	2.94624e-14
-0.25	-0.085	-1.50067e-15	-6.43957e-15	6.61212e-15
-0.25	-0.08	2.17069e-14	1.02038e-14	2.39855e-14
-0.25	-0.075	3.71097e-14	2.0288e-14	4.22934e-14
-0.25	-0.07	3.12229e-14	3.28936e-14	4.53526e-14
-0.25	-0.065	4.35978e-14	3.62476e-14	5.66979e-14
-0.25	-0.06	6.65158e-14	5.83117e-14	8.84568e-14
-0.25	-0.055	5.26441e-14	8.19484e-14	9.74009e-14
-0.25	-0.05	3.42467e-14	7.92595e-14	8.63418e-14
-0.25	-0.045	2.2669e-14	4.63774e-14	5.16212e-14
-0.25	-0.04	7.7396e-15	2.65491e-14	2.76542e-14
-0.25	-0.035	-4.74676e-15	1.48628e-14	1.56024e-14
-0.25	-0.03	-5.06903e-15	-2.25659e-14	2.31283e-14
-0.25	-0.025	7.752e-15	-4.73922e-14	4.80221e-14
-0.25	-0.02	-1.10534e-14	-6.58892e-14	6.68099e-14
-0.25	-0.015	-3.61626e-14	-9.20988e-14	9.89441e-14
-0.25	-0.01	-4.41473e-14	-1.17951e-13	1.25942e-13
-0.25	-0.005	-4.10635e-14	-1.17083e-13	1.24076e-13
-0.25	0	-3.99042e-14	-1.19557e-13	1.26041e-13
-0.25	0.005	-4.14231e-14	-1.08614e-13	1.16245e-13
-0.25	0.01	-2.63662e-14	-1.0836e-13	1.11522e-13
-0.25	0.015	-3.0189e-14	-8.31471e-14	8.8458e-14
-0.25	0.02	-9.5439e-15	-5.26029e-14	5.34616e-14
-0.25	0.025	-4.57292e-15	-2.78696e-14	2.82422e-14
-0.25	0.03	-1.07207e-14	-6.05808e-15	1.2314e-14
-0.25	0.035	-2.14514e-15	4.12784e-15	4.65196e-15
-0.25	0.04	3.10687e-15	3.88465e-14	3.89706e-14
-0.25	0.045	1.37386e-14	4.9127e-14	5.10119e-14
-0.25	0.05	1.0671e-14	3.9352e-14	4.07731e-14
-0.25	0.055	1.98858e-14	2.87489e-14	3.49563e-14
-0.25	0.06	2.13663e-14	3.13014e-14	3.78984e-14
-0.25	0.065	2.31673e-14	9.4837e-15	2.50333e-14
-0.25	0.07	4.16184e-15	1.16663e-14	1.23864e-14
-0.25	0.075	3.22998e-15	6.67122e-15	7.41201e-15
-0.25	0.08	8.15808e-15	-5.54546e-15	9.8644e-15
-0.25	0.085	1.85387e-14	3.68594e-16	1.85424e-14
-0.25	0.09	1.27296e-14	4.75186e-16	1.27384e-14
-0.25	0.095	1.68123e-14	-1.94619e-15	1.69245e-14
-0.25	0.1	1.14858e-14	-5.7649e-15	1.28514e-14
-0.25	0.105	-3.15714e-15	2.12479e-15	3.80556e-15
-0.25	0.11	5.30258e-15	1.75692e-15	5.58607e-15
-0.25	0.115	6.3349e-15	-4.97201e-17	6.33509e-15
-0.25	0.12	2.58122e-16	-1.82846e-15	1.84659e-15
-0.25	0.125	-4.20766e-15	-1.48485e-15	4.46197e-15
-0.25	0.13	-6.15354e-15	2.20903e-15	6.53803e-15
-0.25	0.135	-1.08181e-15	1.15485e-14	1.1599e-14
-0.25	0.14	-2.95985e-16	3.12833e-15	3.1423e-15
-0.25	0.145	2.09296e-15	-1.53684e-16	2.09859e-15
-0.25	0.15	2.968e-15	-1.98961e-15	3.57318e-15
-0.25	0.155	-9.23676e-16	-1.44396e-15	1.71412e-15
-0.25	0.16	3.5909e-15	4.77654e-15	5.97577e-15
-0.25	0.165	3.98817e-15	4.94585e-15	6.3535e-15
-0.25	0.17	1.38836e-15	1.32899e-15	1.92191e-15
