Time   0.024192
x	y	imag	real	abs
-0.25	-0.25	4.36187e-05	-2.50748e-05	5.03124e-05
-0.25	-0.245	6.81672e-05	-1.19031e-05	6.91986e-05
-0.25	-0.24	1.88818e-05	9.57829e-06	2.11723e-05
-0.25	-0.235	-9.40117e-05	-2.24541e-05	9.6656e-05
-0.25	-0.23	-3.53416e-05	-6.61594e-05	7.50073e-05
-0.25	-0.225	-1.85513e-06	6.21191e-05	6.21468e-05
-0.25	-0.22	-4.87559e-05	9.06221e-05	0.000102905
-0.25	-0.215	-4.01609e-06	-1.40965e-05	1.46574e-05
-0.25	-0.21	-1.55016e-05	-1.04404e-05	1.86896e-05
-0.25	-0.205	-4.5367e-05	-1.23975e-05	4.70305e-05
-0.25	-0.2	-3.21645e-05	-2.4861e-05	4.06525e-05
-0.25	-0.195	-1.10436e-05	-2.30113e-05	2.55241e-05
-0.25	-0.19	1.69592e-05	-1.37357e-05	2.18239e-05
-0.25	-0.185	4.52389e-05	2.44428e-05	5.14199e-05
-0.25	-0.18	6.93966e-05	1.03213e-05	7.01599e-05
-0.25	-0.175	8.56757e-05	-2.23224e-05	8.8536e-05
-0.25	-0.17	4.23052e-05	-1.12431e-05	4.37737e-05
-0.25	-0.165	1.55634e-05	2.10105e-05	2.61469e-05
-0.25	-0.16	-1.04325e-05	-6.20925e-06	1.21405e-05
-0.25	-0.155	1.6642e-05	-3.12158e-05	3.53749e-05
-0.25	-0.15	8.12881e-05	-7.31918e-06	8.16169e-05
-0.25	-0.145	8.83976e-05	3.10232e-05	9.36833e-05
-0.25	-0.14	4.1764e-05	5.80328e-05	7.14985e-05
-0.25	-0.135	-5.3856e-06	6.39174e-05	6.41439e-05
-0.25	-0.13	-2.79923e-05	4.63455e-05	5.41431e-05
-0.25	-0.125	-2.06287e-05	2.59729e-05	3.31683e-05
-0.25	-0.12	1.22055e-06	1.76672e-05	1.77093e-05
-0.25	-0.115	1.56247e-05	1.59334e-05	2.2316e-05
-0.25	-0.11	1.74931e-05	1.38222e-05	2.22949e-05
-0.25	-0.105	1.19225e-05	1.00016e-05	1.55621e-05
-0.25	-0.1	4.77236e-06	6.1577e-06	7.79056e-06
-0.25	-0.095	-3.07355e-07	3.14562e-06	3.1606e-06
-0.25	-0.09	-2.37314e-06	1.14505e-06	2.63494e-06
-0.25	-0.085	-2.27224e-06	-3.22964e-08	2.27247e-06
-0.25	-0.08	-1.38727e-06	-5.0414e-07	1.47604e-06
-0.25	-0.075	-6.2683e-07	-5.16424e-07	8.12163e-07
-0.25	-0.07	-2.14668e-07	-3.46292e-07	4.07432e-07
-0.25	-0.065	-5.16452e-08	-1.79248e-07	1.86539e-07
-0.25	-0.06	-5.78029e-09	-7.65296e-08	7.67476e-08
-0.25	-0.055	2.60238e-09	-2.77269e-08	2.78487e-08
-0.25	-0.05	2.39926e-09	-8.6239e-09	8.95143e-09
-0.25	-0.045	1.17637e-09	-2.26871e-09	2.55556e-09
-0.25	-0.04	4.32571e-10	-4.55003e-10	6.2781e-10
-0.25	-0.035	1.5941e-10	-5.75897e-11	1.69493e-10
-0.25	-0.03	6.09151e-11	-8.01134e-12	6.14397e-11
-0.25	-0.025	1.06467e-11	6.50036e-12	1.24742e-11
-0.25	-0.02	4.47895e-12	6.22973e-12	7.67272e-12
-0.25	-0.015	4.59812e-12	-2.6396e-12	5.30191e-12
-0.25	-0.01	1.08005e-13	1.17981e-12	1.18474e-12
-0.25	-0.005	-2.36565e-12	1.15971e-12	2.63462e-12
-0.25	0	-8.84128e-13	-9.41384e-13	1.29147e-12
-0.25	0.005	-1.14612e-12	-6.33125e-13	1.30937e-12
-0.25	0.01	1.17697e-13	-1.90012e-12	1.90376e-12
-0.25	0.015	2.36e-12	-1.64779e-12	2.87833e-12
-0.25	0.02	1.5223e-12	5.64001e-12	5.84184e-12
-0.25	0.025	1.75592e-12	2.0753e-12	2.71848e-12
-0.25	0.03	1.18835e-11	-4.52896e-12	1.27173e-11
-0.25	0.035	3.55761e-11	3.36842e-12	3.57352e-11
-0.25	0.04	1.31461e-10	6.98378e-11	1.4886e-10
-0.25	0.045	4.84041e-10	3.51774e-10	5.98365e-10
-0.25	0.05	1.52122e-09	1.33872e-09	2.02639e-09
-0.25	0.055	3.94165e-09	4.15796e-09	5.72933e-09
-0.25	0.06	8.57162e-09	1.06354e-08	1.36596e-08
-0.25	0.065	1.47133e-08	2.32489e-08	2.75135e-08
-0.25	0.07	1.68204e-08	4.44233e-08	4.75011e-08
-0.25	0.075	4.19573e-09	7.59216e-08	7.60375e-08
-0.25	0.08	-4.0137e-08	1.15761e-07	1.22522e-07
-0.25	0.085	-1.36669e-07	1.53118e-07	2.05241e-07
-0.25	0.09	-2.97722e-07	1.56419e-07	3.36312e-07
-0.25	0.095	-5.12242e-07	5.30843e-08	5.14986e-07
-0.25	0.1	-6.94868e-07	-1.96964e-07	7.22244e-07
-0.25	0.105	-6.8692e-07	-4.96294e-07	8.47447e-07
-0.25	0.11	-4.5656e-07	-5.78489e-07	7.36951e-07
-0.25	0.115	-1.91237e-07	-3.91357e-07	4.35582e-07
-0.25	0.12	-2.23197e-07	-1.34745e-07	2.60717e-07
-0.25	0.125	-9.83326e-07	2.15943e-07	1.00676e-06
-0.25	0.13	-1.99111e-06	1.01492e-06	2.23486e-06
-0.25	0.135	-1.42153e-06	1.71628e-06	2.22854e-06
-0.25	0.14	1.18265e-06	1.80165e-06	2.15513e-06
-0.25	0.145	3.10303e-06	1.66692e-06	3.52241e-06
-0.25	0.15	1.54013e-06	1.93876e-06	2.47604e-06
-0.25	0.155	-1.63565e-06	1.58148e-06	2.27518e-06
-0.25	0.16	-8.50801e-07	5.48923e-07	1.01251e-06
-0.25	0.165	1.63868e-07	-5.02639e-07	5.28677e-07
-0.25	0.17	-1.32158e-06	2.79837e-07	1.35088e-06
-0.25	0.175	-1.06499e-06	9.40632e-07	1.42091e-06
-0.25	0.18	5.52825e-07	3.5308e-07	6.55959e-07
-0.25	0.185	1.58882e-06	1.69933e-06	2.32639e-06
