Time   0.037632
x	y	imag	real	abs
-0.25	-0.25	-7.10162e-05	-3.5952e-05	7.95981e-05
-0.25	-0.245	-7.29192e-06	6.30632e-05	6.34833e-05
-0.25	-0.24	6.92504e-05	5.88334e-05	9.0868e-05
-0.25	-0.235	5.95634e-06	3.44554e-05	3.49664e-05
-0.25	-0.23	-8.82835e-05	7.10856e-06	8.85692e-05
-0.25	-0.225	-2.3014e-05	5.72215e-06	2.37147e-05
-0.25	-0.22	8.5612e-05	6.97335e-05	0.000110418
-0.25	-0.215	6.01231e-05	4.47803e-05	7.49671e-05
-0.25	-0.21	6.75426e-05	3.49025e-05	7.60276e-05
-0.25	-0.205	5.50183e-05	5.86713e-05	8.04322e-05
-0.25	-0.2	-1.91778e-05	-4.5239e-06	1.97042e-05
-0.25	-0.195	4.51309e-05	-5.44996e-05	7.07602e-05
-0.25	-0.19	0.000135382	-3.35101e-05	0.000139468
-0.25	-0.185	9.48431e-05	-1.31854e-05	9.57553e-05
-0.25	-0.18	2.93764e-05	1.17386e-05	3.16349e-05
-0.25	-0.175	9.04369e-06	4.38779e-05	4.48002e-05
-0.25	-0.17	6.32939e-05	6.15078e-05	8.82571e-05
-0.25	-0.165	0.000105434	3.97859e-05	0.000112691
-0.25	-0.16	3.55631e-05	2.77843e-05	4.51298e-05
-0.25	-0.155	-5.46601e-05	-4.71103e-06	5.48627e-05
-0.25	-0.15	-5.52771e-05	-3.64997e-05	6.62403e-05
-0.25	-0.145	-3.18875e-05	-3.3577e-05	4.63058e-05
-0.25	-0.14	-1.18361e-05	-9.97637e-06	1.54797e-05
-0.25	-0.135	2.39601e-05	-3.89929e-06	2.42753e-05
-0.25	-0.13	5.76239e-05	-1.68143e-05	6.00269e-05
-0.25	-0.125	5.53769e-05	-2.61717e-05	6.12499e-05
-0.25	-0.12	2.50983e-05	-1.79341e-05	3.08473e-05
-0.25	-0.115	-8.73583e-07	-1.03407e-06	1.35368e-06
-0.25	-0.11	-8.86693e-06	1.07873e-05	1.39638e-05
-0.25	-0.105	-7.23286e-06	1.36745e-05	1.54695e-05
-0.25	-0.1	-4.74537e-06	1.12615e-05	1.22205e-05
-0.25	-0.095	-3.95367e-06	7.80786e-06	8.75181e-06
-0.25	-0.09	-3.76117e-06	5.04068e-06	6.28927e-06
-0.25	-0.085	-3.03422e-06	2.94934e-06	4.23144e-06
-0.25	-0.08	-1.92618e-06	1.45943e-06	2.41663e-06
-0.25	-0.075	-9.70288e-07	5.73026e-07	1.12686e-06
-0.25	-0.07	-3.9999e-07	1.63277e-07	4.32032e-07
-0.25	-0.065	-1.40751e-07	2.36813e-08	1.42729e-07
-0.25	-0.06	-4.27497e-08	-6.99609e-09	4.33184e-08
-0.25	-0.055	-1.08655e-08	-7.49769e-09	1.32013e-08
-0.25	-0.05	-2.09592e-09	-3.88175e-09	4.41145e-09
-0.25	-0.045	-2.15159e-10	-1.38369e-09	1.40031e-09
-0.25	-0.04	1.17622e-10	-4.65593e-10	4.80221e-10
-0.25	-0.035	7.57123e-11	-1.20757e-10	1.42529e-10
-0.25	-0.03	4.65666e-11	-8.21783e-12	4.72861e-11
-0.25	-0.025	1.92678e-11	4.92523e-12	1.98873e-11
-0.25	-0.02	4.79121e-12	-2.95299e-12	5.62813e-12
-0.25	-0.015	-3.34283e-12	2.31421e-12	4.06572e-12
-0.25	-0.01	-2.26894e-13	-7.50033e-13	7.83601e-13
-0.25	-0.005	1.30526e-12	-1.19415e-12	1.7691e-12
-0.25	0	7.6719e-13	-8.7182e-13	1.16131e-12
-0.25	0.005	-2.57302e-13	3.07985e-13	4.01322e-13
-0.25	0.01	-5.4333e-13	4.45149e-13	7.024e-13
-0.25	0.015	-2.79098e-13	-4.76201e-13	5.51963e-13
-0.25	0.02	1.66309e-12	-1.55811e-12	2.27894e-12
-0.25	0.025	-4.06551e-13	3.34419e-12	3.36881e-12
-0.25	0.03	-6.5039e-12	8.87568e-12	1.10036e-11
