Time   0.017598
x	y	imag	real	abs
-0.25	-0.25	-6.77188e-06	0.000113597	0.000113798
-0.25	-0.245	1.88075e-06	7.3961e-05	7.3985e-05
-0.25	-0.24	4.59241e-05	-2.03821e-05	5.0244e-05
-0.25	-0.235	-7.3558e-06	5.50802e-06	9.18946e-06
-0.25	-0.23	9.60021e-06	5.23503e-05	5.32233e-05
-0.25	-0.225	2.67645e-05	1.92528e-05	3.29698e-05
-0.25	-0.22	-2.50278e-05	-2.85789e-05	3.79887e-05
-0.25	-0.215	-3.92801e-05	-3.04327e-05	4.96898e-05
-0.25	-0.21	1.01594e-05	6.263e-06	1.19348e-05
-0.25	-0.205	1.70553e-05	8.14302e-05	8.31971e-05
-0.25	-0.2	4.42567e-06	7.99907e-05	8.0113e-05
-0.25	-0.195	-1.7314e-06	5.34095e-05	5.34376e-05
-0.25	-0.19	-1.78165e-05	-3.35685e-05	3.80035e-05
-0.25	-0.185	-9.21911e-06	-5.46173e-05	5.53899e-05
-0.25	-0.18	-3.91842e-05	-3.23502e-05	5.08128e-05
-0.25	-0.175	-5.42378e-05	-9.20409e-06	5.50132e-05
-0.25	-0.17	-2.23336e-05	3.15277e-05	3.86366e-05
-0.25	-0.165	-2.54871e-07	3.05323e-05	3.05334e-05
-0.25	-0.16	-1.00104e-05	1.17792e-05	1.54583e-05
-0.25	-0.155	-1.40936e-05	1.49669e-06	1.41728e-05
-0.25	-0.15	1.08832e-05	-1.00535e-05	1.48161e-05
-0.25	-0.145	1.85107e-05	-4.48689e-05	4.85373e-05
-0.25	-0.14	1.05595e-05	-5.03916e-05	5.1486e-05
-0.25	-0.135	3.43357e-06	-2.15928e-05	2.18641e-05
-0.25	-0.13	1.57528e-06	4.7712e-06	5.02453e-06
-0.25	-0.125	2.72622e-06	1.03941e-05	1.07456e-05
-0.25	-0.12	3.95503e-06	5.99852e-06	7.18502e-06
-0.25	-0.115	3.49509e-06	4.38387e-06	5.6066e-06
