Time   0.00021
x	y	imag	real	abs
-0.25	-0.25	3.01485e-26	2.05902e-26	3.65088e-26
-0.25	-0.245	7.30575e-26	5.12134e-26	8.92201e-26
-0.25	-0.24	2.3163e-25	1.92962e-25	3.01474e-25
-0.25	-0.235	7.07107e-25	6.3843e-25	9.52676e-25
-0.25	-0.23	2.10272e-24	2.13107e-24	2.99381e-24
-0.25	-0.225	6.09712e-24	6.77838e-24	9.11709e-24
-0.25	-0.22	1.7016e-23	2.09279e-23	2.69726e-23
-0.25	-0.215	4.59663e-23	6.25461e-23	7.76203e-23
-0.25	-0.21	1.19395e-22	1.80556e-22	2.16461e-22
-0.25	-0.205	2.96018e-22	5.03863e-22	5.84384e-22
-0.25	-0.2	6.93523e-22	1.36018e-21	1.52678e-21
-0.25	-0.195	1.51002e-21	3.55575e-21	3.86309e-21
-0.25	-0.19	2.96296e-21	9.01623e-21	9.4906e-21
-0.25	-0.185	4.88045e-21	2.22213e-20	2.27509e-20
-0.25	-0.18	5.198e-21	5.33538e-20	5.36064e-20
-0.25	-0.175	-4.46957e-21	1.25076e-19	1.25156e-19
-0.25	-0.17	-5.01507e-20	2.86758e-19	2.9111e-19
-0.25	-0.165	-2.01336e-19	6.43357e-19	6.74125e-19
-0.25	-0.16	-6.2388e-19	1.41121e-18	1.54296e-18
-0.25	-0.155	-1.67697e-18	3.01836e-18	3.45293e-18
-0.25	-0.15	-4.06924e-18	6.26682e-18	7.47207e-18
-0.25	-0.145	-9.06911e-18	1.25516e-17	1.54852e-17
-0.25	-0.14	-1.87091e-17	2.40526e-17	3.04722e-17
-0.25	-0.135	-3.58132e-17	4.36232e-17	5.64408e-17
-0.25	-0.13	-6.35089e-17	7.37142e-17	9.72994e-17
-0.25	-0.125	-1.03691e-16	1.1304e-16	1.53394e-16
-0.25	-0.12	-1.53791e-16	1.48832e-16	2.14015e-16
-0.25	-0.115	-2.01347e-16	1.41709e-16	2.46216e-16
-0.25	-0.11	-2.16463e-16	-2.46876e-20	2.16463e-16
-0.25	-0.105	-1.43375e-16	-4.58434e-16	4.80331e-16
-0.25	-0.1	1.06146e-16	-1.55395e-15	1.55758e-15
-0.25	-0.095	6.53696e-16	-3.79327e-15	3.84918e-15
-0.25	-0.09	1.64575e-15	-7.89634e-15	8.06602e-15
-0.25	-0.085	3.23472e-15	-1.47714e-14	1.51214e-14
-0.25	-0.08	5.55359e-15	-2.54019e-14	2.60019e-14
-0.25	-0.075	8.69457e-15	-4.06182e-14	4.15384e-14
-0.25	-0.07	1.27058e-14	-6.07537e-14	6.20681e-14
-0.25	-0.065	1.76178e-14	-8.52334e-14	8.70352e-14
-0.25	-0.06	2.34992e-14	-1.12199e-13	1.14633e-13
-0.25	-0.055	3.05219e-14	-1.38319e-13	1.41646e-13
-0.25	-0.05	3.89959e-14	-1.58941e-13	1.63655e-13
-0.25	-0.045	4.93307e-14	-1.68694e-13	1.75759e-13
-0.25	-0.04	6.18911e-14	-1.62516e-13	1.73903e-13
-0.25	-0.035	7.67646e-14	-1.36958e-13	1.57004e-13
-0.25	-0.03	9.35031e-14	-9.14207e-14	1.30769e-13
-0.25	-0.025	1.10949e-13	-2.89625e-14	1.14667e-13
-0.25	-0.02	1.27252e-13	4.36824e-14	1.34541e-13
-0.25	-0.015	1.40141e-13	1.17018e-13	1.82573e-13
-0.25	-0.01	1.47403e-13	1.80522e-13	2.33057e-13
-0.25	-0.005	1.47461e-13	2.24804e-13	2.68852e-13
-0.25	0	1.39838e-13	2.43639e-13	2.80917e-13
-0.25	0.005	1.25354e-13	2.35297e-13	2.66605e-13
-0.25	0.01	1.0597e-13	2.0281e-13	2.28826e-13
-0.25	0.015	8.431e-14	1.53105e-13	1.74784e-13
-0.25	0.02	6.30421e-14	9.52975e-14	1.14263e-13
