Time   0.03276
x	y	imag	real	abs
-0.25	-0.25	5.12279e-05	-2.0466e-05	5.51648e-05
-0.25	-0.245	-1.55124e-05	-2.56586e-06	1.57232e-05
-0.25	-0.24	-5.05217e-05	-6.91437e-05	8.56347e-05
-0.25	-0.235	-2.38029e-05	-4.67547e-05	5.24651e-05
-0.25	-0.23	-4.70647e-05	-3.30457e-05	5.75074e-05
-0.25	-0.225	-1.07231e-05	-6.27043e-05	6.36146e-05
-0.25	-0.22	-2.51911e-07	-3.76445e-05	3.76454e-05
-0.25	-0.215	-1.45901e-05	-1.54084e-05	2.122e-05
-0.25	-0.21	-1.84949e-05	-5.07771e-06	1.91793e-05
-0.25	-0.205	-4.67288e-05	-2.12655e-05	5.13401e-05
-0.25	-0.2	-5.99952e-05	-1.58836e-05	6.20621e-05
-0.25	-0.195	-6.97258e-05	-7.66455e-06	7.01458e-05
-0.25	-0.19	-3.51351e-05	3.02714e-05	4.63771e-05
-0.25	-0.185	-4.48107e-05	6.97811e-05	8.29301e-05
-0.25	-0.18	-9.23544e-05	6.7246e-05	0.000114243
-0.25	-0.175	-7.0605e-05	1.3267e-05	7.18407e-05
-0.25	-0.17	-8.85842e-06	5.18721e-05	5.2623e-05
-0.25	-0.165	-1.63791e-05	7.73859e-05	7.91003e-05
-0.25	-0.16	-2.68975e-05	4.00326e-05	4.82295e-05
-0.25	-0.155	-1.23776e-05	4.71658e-05	4.87628e-05
-0.25	-0.15	-3.82477e-06	9.67481e-05	9.68237e-05
-0.25	-0.145	-6.02733e-07	8.66122e-05	8.66143e-05
-0.25	-0.14	1.31081e-05	3.56603e-05	3.79931e-05
-0.25	-0.135	3.98929e-05	-5.97026e-06	4.03372e-05
-0.25	-0.13	5.84854e-05	-1.58192e-05	6.0587e-05
-0.25	-0.125	5.61119e-05	-2.49392e-06	5.61673e-05
-0.25	-0.12	3.73179e-05	1.04758e-05	3.87604e-05
-0.25	-0.115	1.5754e-05	1.12086e-05	1.93345e-05
-0.25	-0.11	2.02213e-06	3.72836e-06	4.24143e-06
-0.25	-0.105	-2.35355e-06	-4.30311e-06	4.90469e-06
-0.25	-0.1	-1.90035e-06	-8.61269e-06	8.81985e-06
-0.25	-0.095	-8.04783e-07	-8.89002e-06	8.92638e-06
-0.25	-0.09	-5.72997e-07	-6.75289e-06	6.77715e-06
-0.25	-0.085	-6.26724e-07	-4.05073e-06	4.09893e-06
-0.25	-0.08	-4.82253e-07	-1.93261e-06	1.99187e-06
-0.25	-0.075	-2.30638e-07	-7.15027e-07	7.51304e-07
-0.25	-0.07	-4.9585e-08	-1.77963e-07	1.84742e-07
-0.25	-0.065	2.10133e-08	-2.72557e-09	2.11893e-08
-0.25	-0.06	2.75182e-08	2.76589e-08	3.90162e-08
-0.25	-0.055	1.63831e-08	1.97541e-08	2.56638e-08
-0.25	-0.05	7.26621e-09	9.29151e-09	1.17953e-08
-0.25	-0.045	2.70591e-09	3.41315e-09	4.35563e-09
-0.25	-0.04	7.95935e-10	1.09404e-09	1.35293e-09
-0.25	-0.035	2.40401e-10	2.85185e-10	3.72992e-10
-0.25	-0.03	7.69012e-11	6.82856e-11	1.02843e-10
-0.25	-0.025	2.05442e-11	1.9483e-11	2.83135e-11
-0.25	-0.02	3.7075e-12	-2.99982e-12	4.76912e-12
-0.25	-0.015	4.31526e-12	-1.8431e-12	4.69239e-12
-0.25	-0.01	-2.3034e-13	3.00708e-13	3.7879e-13
-0.25	-0.005	-8.05604e-13	1.60485e-12	1.7957e-12
-0.25	0	-3.497e-13	1.22372e-12	1.2727e-12
-0.25	0.005	2.33289e-13	5.43205e-13	5.91182e-13
-0.25	0.01	-4.62869e-13	-1.42293e-12	1.49632e-12
-0.25	0.015	-2.52161e-13	-1.53741e-12	1.55795e-12
-0.25	0.02	-2.71072e-12	1.14995e-12	2.94455e-12
-0.25	0.025	-6.73085e-12	2.90319e-13	6.73711e-12
-0.25	0.03	-7.1954e-12	-2.45474e-11	2.55802e-11
-0.25	0.035	8.65358e-12	-1.05154e-10	1.05509e-10
-0.25	0.04	9.72575e-11	-3.33587e-10	3.47476e-10
-0.25	0.045	5.5742e-10	-9.33623e-10	1.08737e-09
-0.25	0.05	1.84815e-09	-2.30317e-09	2.953e-09
-0.25	0.055	4.84467e-09	-5.26376e-09	7.15387e-09
-0.25	0.06	1.03599e-08	-1.14178e-08	1.54174e-08
-0.25	0.065	1.77263e-08	-2.38559e-08	2.97208e-08
-0.25	0.07	2.46525e-08	-4.76306e-08	5.36322e-08
-0.25	0.075	3.21025e-08	-8.51104e-08	9.09635e-08
-0.25	0.08	5.24078e-08	-1.31679e-07	1.41725e-07
-0.25	0.085	1.10236e-07	-1.78863e-07	2.10105e-07
-0.25	0.09	2.23389e-07	-2.22435e-07	3.15246e-07
-0.25	0.095	3.69839e-07	-2.53489e-07	4.48372e-07
-0.25	0.1	5.36313e-07	-1.69114e-07	5.62344e-07
-0.25	0.105	8.38103e-07	2.28927e-07	8.68806e-07
-0.25	0.11	1.35858e-06	9.95248e-07	1.68412e-06
-0.25	0.115	1.94629e-06	1.84663e-06	2.68292e-06
-0.25	0.12	2.15614e-06	2.33318e-06	3.17689e-06
-0.25	0.125	1.85342e-06	2.19026e-06	2.86922e-06
-0.25	0.13	1.61863e-06	1.74994e-06	2.38375e-06
-0.25	0.135	1.63532e-06	1.52312e-06	2.23477e-06
-0.25	0.14	9.48378e-07	1.80943e-06	2.0429e-06
-0.25	0.145	-5.59061e-07	2.06469e-06	2.13904e-06
-0.25	0.15	-1.6753e-06	1.20105e-06	2.06135e-06
-0.25	0.155	-4.40535e-08	1.24317e-06	1.24395e-06
-0.25	0.16	2.55062e-06	2.09067e-06	3.29797e-06
-0.25	0.165	2.79664e-06	1.54949e-06	3.1972e-06
-0.25	0.17	2.00895e-06	4.92698e-07	2.06849e-06
-0.25	0.175	1.94743e-06	9.10838e-07	2.14991e-06
-0.25	0.18	1.00433e-06	2.09176e-06	2.32037e-06
-0.25	0.185	-1.31008e-06	1.00372e-06	1.65038e-06
-0.25	0.19	-7.16561e-07	-3.90116e-07	8.15874e-07
-0.25	0.195	-7.52587e-07	-9.36576e-07	1.20148e-06
-0.25	0.2	-8.65375e-07	-4.93468e-07	9.96185e-07
-0.25	0.205	1.73243e-06	3.43707e-07	1.76619e-06
-0.25	0.21	9.23978e-07	6.09662e-07	1.10699e-06
-0.25	0.215	-3.65787e-07	6.61018e-08	3.71712e-07
-0.25	0.22	8.31226e-07	-3.63655e-07	9.07294e-07
-0.25	0.225	1.18119e-06	-6.3279e-07	1.34001e-06
-0.25	0.23	6.83435e-08	4.36207e-07	4.41528e-07
-0.25	0.235	-1.60344e-06	-3.07065e-07	1.63258e-06
-0.25	0.24	-7.02296e-07	5.17447e-07	8.72337e-07
-0.25	0.245	1.31219e-06	1.98852e-06	2.38245e-06
-0.245	-0.25	7.04318e-05	-5.46551e-08	7.04318e-05
-0.245	-0.245	-1.10871e-05	4.79735e-05	4.9238e-05
-0.245	-0.24	-1.39394e-05	-2.26443e-05	2.65908e-05
-0.245	-0.235	6.7476e-05	2.72279e-05	7.27625e-05
-0.245	-0.23	4.46914e-06	5.34283e-05	5.36149e-05
-0.245	-0.225	1.31872e-05	1.50595e-05	2.00173e-05
-0.245	-0.22	2.37833e-05	5.83199e-05	6.2983e-05
-0.245	-0.215	7.70372e-06	4.6737e-05	4.73676e-05
-0.245	-0.21	3.68822e-05	2.36399e-05	4.3808e-05
-0.245	-0.205	6.0992e-05	5.88609e-06	6.12753e-05
-0.245	-0.2	6.90079e-05	2.45931e-05	7.32592e-05
-0.245	-0.195	2.51188e-05	-1.09867e-05	2.74165e-05
-0.245	-0.19	6.43149e-05	-2.09032e-05	6.76265e-05
-0.245	-0.185	6.83613e-05	-6.18447e-06	6.86405e-05
-0.245	-0.18	-1.213e-06	6.47498e-06	6.58762e-06
-0.245	-0.175	-5.09675e-08	-7.48829e-05	7.48829e-05
-0.245	-0.17	4.05749e-05	-1.86952e-05	4.46747e-05
-0.245	-0.165	-1.13717e-05	2.02446e-05	2.32199e-05
-0.245	-0.16	-1.21123e-05	-4.08641e-05	4.26214e-05
-0.245	-0.155	3.35112e-05	-2.94578e-05	4.46179e-05
-0.245	-0.15	3.19388e-05	6.37859e-05	7.13353e-05
-0.245	-0.145	9.4862e-06	6.64177e-05	6.70917e-05
-0.245	-0.14	9.04051e-06	1.91512e-05	2.11778e-05
-0.245	-0.135	3.71264e-05	-1.85343e-05	4.14957e-05
-0.245	-0.13	6.28912e-05	-2.71274e-05	6.84923e-05
-0.245	-0.125	6.46194e-05	-8.40522e-06	6.51637e-05
-0.245	-0.12	4.1676e-05	9.97959e-06	4.28541e-05
-0.245	-0.115	1.15998e-05	1.06301e-05	1.57338e-05
-0.245	-0.11	-6.40173e-06	-6.6763e-07	6.43645e-06
-0.245	-0.105	-8.15351e-06	-1.33635e-05	1.56545e-05
-0.245	-0.1	-2.78016e-06	-2.08008e-05	2.09857e-05
-0.245	-0.095	1.04565e-06	-2.12876e-05	2.13133e-05
-0.245	-0.09	8.61244e-07	-1.66039e-05	1.66262e-05
-0.245	-0.085	-3.88541e-07	-1.0188e-05	1.01954e-05
-0.245	-0.08	-7.31182e-07	-4.8753e-06	4.92983e-06
-0.245	-0.075	-3.88764e-07	-1.74716e-06	1.78989e-06
-0.245	-0.07	-2.0167e-08	-3.66127e-07	3.66682e-07
-0.245	-0.065	1.23871e-07	6.4192e-08	1.39516e-07
-0.245	-0.06	1.12325e-07	1.1393e-07	1.5999e-07
