Time   0.006972
x	y	imag	real	abs
-0.25	-0.25	-1.93875e-15	5.68499e-15	6.00649e-15
-0.25	-0.245	-2.18256e-14	-6.83654e-15	2.28713e-14
-0.25	-0.24	-1.99532e-14	-1.27426e-14	2.36749e-14
-0.25	-0.235	-1.48605e-14	-7.2735e-15	1.6545e-14
-0.25	-0.23	4.13525e-15	3.93511e-15	5.70836e-15
-0.25	-0.225	1.04807e-14	-7.58827e-16	1.05082e-14
-0.25	-0.22	8.49766e-15	3.84308e-16	8.50635e-15
-0.25	-0.215	-1.57474e-14	1.07005e-14	1.90389e-14
-0.25	-0.21	1.00001e-14	4.06676e-15	1.07954e-14
-0.25	-0.205	-1.18204e-14	1.43153e-14	1.85648e-14
-0.25	-0.2	4.57034e-15	1.44914e-14	1.5195e-14
-0.25	-0.195	-5.7365e-15	-6.08432e-15	8.3622e-15
-0.25	-0.19	8.95441e-15	-1.00851e-14	1.34867e-14
-0.25	-0.185	-7.67288e-15	-1.00127e-14	1.26146e-14
-0.25	-0.18	-1.7243e-14	9.20168e-15	1.95446e-14
-0.25	-0.175	6.60634e-15	-2.36836e-14	2.45877e-14
-0.25	-0.17	-2.24688e-15	-1.34986e-14	1.36843e-14
-0.25	-0.165	-1.86415e-15	-8.33468e-15	8.5406e-15
-0.25	-0.16	-1.48921e-14	-8.3599e-15	1.70781e-14
-0.25	-0.155	-2.20796e-14	-1.20339e-15	2.21124e-14
-0.25	-0.15	8.42771e-15	-1.06768e-15	8.49507e-15
-0.25	-0.145	7.63455e-15	-1.28683e-14	1.49626e-14
-0.25	-0.14	-1.43594e-14	-2.66612e-14	3.02822e-14
-0.25	-0.135	3.38732e-15	-1.23154e-14	1.27728e-14
-0.25	-0.13	-8.42676e-15	1.61845e-15	8.58078e-15
-0.25	-0.125	-2.92625e-15	4.53021e-15	5.39312e-15
-0.25	-0.12	-4.56919e-15	6.44865e-15	7.90333e-15
-0.25	-0.115	-1.60966e-14	2.85793e-15	1.63484e-14
-0.25	-0.11	-2.21701e-14	1.50607e-14	2.68018e-14
-0.25	-0.105	-3.53658e-14	2.65591e-14	4.42281e-14
-0.25	-0.1	-3.2229e-14	-1.42932e-16	3.22293e-14
-0.25	-0.095	-1.63928e-14	4.65844e-15	1.70418e-14
-0.25	-0.09	3.08044e-14	1.65133e-14	3.49514e-14
-0.25	-0.085	4.82891e-14	2.50944e-16	4.82898e-14
-0.25	-0.08	1.0633e-13	1.76463e-14	1.07784e-13
-0.25	-0.075	1.23495e-13	1.00461e-13	1.59196e-13
-0.25	-0.07	9.72386e-14	1.57419e-13	1.8503e-13
-0.25	-0.065	5.38911e-14	1.9768e-13	2.04894e-13
-0.25	-0.06	-1.06973e-15	2.04058e-13	2.0406e-13
-0.25	-0.055	-6.05892e-14	1.74728e-13	1.84935e-13
-0.25	-0.05	-1.04792e-13	1.37323e-13	1.7274e-13
-0.25	-0.045	-1.05991e-13	8.5607e-14	1.36245e-13
-0.25	-0.04	-7.26307e-14	1.93722e-14	7.51698e-14
-0.25	-0.035	-4.00684e-14	-2.4537e-14	4.69845e-14
-0.25	-0.03	-1.12683e-14	-1.50678e-14	1.88153e-14
-0.25	-0.025	-5.42557e-15	2.3389e-17	5.42562e-15
-0.25	-0.02	-1.41967e-14	1.68548e-14	2.20371e-14
-0.25	-0.015	-3.44756e-14	2.26368e-14	4.12431e-14
-0.25	-0.01	-5.15582e-14	1.28023e-14	5.31239e-14
-0.25	-0.005	-5.82869e-14	2.06198e-14	6.18267e-14
-0.25	0	-4.61235e-14	1.87287e-15	4.61615e-14
-0.25	0.005	-5.01917e-14	1.04997e-14	5.12782e-14
-0.25	0.01	-5.01562e-14	1.21016e-14	5.15955e-14
-0.25	0.015	-3.57657e-14	1.50477e-14	3.88023e-14
-0.25	0.02	-1.43735e-14	1.47432e-14	2.05903e-14
-0.25	0.025	-4.73093e-15	-1.63195e-14	1.69914e-14
-0.25	0.03	-6.47985e-15	-2.77188e-14	2.84662e-14
-0.25	0.035	-9.51564e-15	-1.57737e-14	1.84217e-14
-0.25	0.04	-4.18338e-14	6.05718e-15	4.227e-14
-0.25	0.045	-4.61299e-14	2.64375e-14	5.31687e-14
-0.25	0.05	-3.18046e-14	2.77122e-14	4.21841e-14
-0.25	0.055	-2.4928e-14	4.39017e-14	5.04853e-14
-0.25	0.06	-1.47279e-14	5.01928e-14	5.2309e-14
-0.25	0.065	-4.6844e-15	4.63165e-14	4.65528e-14
-0.25	0.07	-4.42959e-15	3.92999e-14	3.95487e-14
-0.25	0.075	8.27234e-15	3.29166e-14	3.39402e-14
-0.25	0.08	1.56526e-14	3.70528e-14	4.02233e-14
-0.25	0.085	1.41248e-16	3.31573e-14	3.31576e-14
-0.25	0.09	2.06752e-15	1.69625e-14	1.70881e-14
-0.25	0.095	4.93824e-15	6.08393e-15	7.83584e-15
-0.25	0.1	-3.20833e-15	-4.90791e-15	5.86353e-15
-0.25	0.105	-5.15307e-15	-1.08128e-14	1.19779e-14
-0.25	0.11	-1.28778e-14	-8.74618e-16	1.29074e-14
-0.25	0.115	-8.61768e-15	-4.11267e-15	9.54874e-15
-0.25	0.12	2.29218e-15	7.94735e-16	2.42604e-15
-0.25	0.125	8.40528e-15	7.94342e-15	1.15649e-14
-0.25	0.13	-9.20827e-15	1.09649e-14	1.43185e-14
-0.25	0.135	-1.1518e-14	1.42752e-14	1.83425e-14
-0.25	0.14	-7.72292e-15	8.78077e-15	1.16938e-14
-0.25	0.145	-2.8381e-15	7.38424e-15	7.91087e-15
-0.25	0.15	-1.51493e-15	1.00605e-14	1.01739e-14
-0.25	0.155	-8.47822e-15	1.13927e-14	1.42012e-14
-0.25	0.16	-1.25894e-14	5.92033e-15	1.3912e-14
-0.25	0.165	-6.6069e-15	3.74782e-16	6.61752e-15
-0.25	0.17	1.01396e-16	7.47706e-16	7.54549e-16
-0.25	0.175	8.05459e-16	2.40936e-15	2.54043e-15
-0.25	0.18	3.7833e-15	-4.76868e-15	6.08718e-15
-0.25	0.185	2.04962e-15	6.98391e-17	2.05081e-15
-0.25	0.19	-1.53408e-15	-5.33853e-16	1.62432e-15
-0.25	0.195	2.33162e-16	2.75824e-15	2.76808e-15
-0.25	0.2	-5.33685e-15	6.29923e-16	5.3739e-15
-0.25	0.205	-7.73601e-16	-2.10266e-17	7.73887e-16
-0.25	0.21	-3.69484e-15	-3.24304e-16	3.70904e-15
-0.25	0.215	-2.47025e-16	7.71283e-16	8.09876e-16
-0.25	0.22	1.87063e-15	1.42369e-15	2.35078e-15
-0.25	0.225	3.12128e-15	1.6771e-16	3.12578e-15
-0.25	0.23	-6.31883e-16	1.48037e-15	1.60959e-15
-0.25	0.235	-3.37911e-15	2.1286e-15	3.99366e-15
-0.25	0.24	-5.41582e-15	-1.05309e-15	5.51726e-15
-0.25	0.245	-6.09099e-16	-1.62332e-15	1.73383e-15
-0.245	-0.25	-1.27346e-14	8.20255e-15	1.51477e-14
-0.245	-0.245	-2.72552e-14	1.25224e-14	2.99943e-14
-0.245	-0.24	-2.32864e-15	1.41848e-14	1.43746e-14
-0.245	-0.235	7.0996e-15	9.96032e-16	7.16913e-15
-0.245	-0.23	1.18775e-14	6.42234e-15	1.35027e-14
-0.245	-0.225	-6.71785e-15	8.11312e-15	1.05334e-14
-0.245	-0.22	-7.62094e-15	-5.95538e-15	9.67188e-15
-0.245	-0.215	-2.05435e-14	-4.1644e-15	2.09613e-14
-0.245	-0.21	1.98545e-14	4.29391e-15	2.03135e-14
-0.245	-0.205	-1.56695e-14	1.20587e-14	1.97724e-14
-0.245	-0.2	1.84453e-14	2.1692e-15	1.85724e-14
-0.245	-0.195	2.05963e-14	-3.9688e-15	2.09752e-14
-0.245	-0.19	3.19647e-14	1.4485e-14	3.50936e-14
-0.245	-0.185	4.54296e-15	1.46666e-15	4.77384e-15
-0.245	-0.18	-1.87232e-14	2.45287e-14	3.0858e-14
-0.245	-0.175	-5.96632e-15	-1.10619e-14	1.25683e-14
-0.245	-0.17	-3.83964e-15	7.83933e-15	8.72915e-15
-0.245	-0.165	8.77039e-15	1.29422e-15	8.86536e-15
-0.245	-0.16	-2.59409e-15	-1.49174e-15	2.99242e-15
-0.245	-0.155	-1.56529e-14	1.17019e-14	1.95435e-14
-0.245	-0.15	-1.67311e-14	2.07338e-14	2.66425e-14
-0.245	-0.145	-1.83369e-14	2.44392e-14	3.05535e-14
-0.245	-0.14	-1.36363e-14	1.13142e-14	1.77188e-14
-0.245	-0.135	2.75761e-14	1.66498e-14	3.22127e-14
-0.245	-0.13	2.72446e-14	2.36737e-14	3.60931e-14
-0.245	-0.125	2.48797e-14	3.18462e-15	2.50827e-14
-0.245	-0.12	1.64131e-14	5.54886e-15	1.73257e-14
-0.245	-0.115	2.22049e-14	1.06342e-14	2.462e-14
-0.245	-0.11	1.31799e-14	5.53045e-15	1.42932e-14
-0.245	-0.105	-3.57239e-14	-1.55227e-14	3.89506e-14
-0.245	-0.1	-4.803e-14	-4.28165e-14	6.43438e-14
-0.245	-0.095	-4.16275e-14	-5.91629e-14	7.23401e-14
-0.245	-0.09	-2.06358e-16	-6.73997e-14	6.74e-14
-0.245	-0.085	3.95838e-14	-8.69967e-14	9.55788e-14
-0.245	-0.08	1.30318e-13	-7.26089e-14	1.49181e-13
-0.245	-0.075	1.73473e-13	4.61444e-14	1.79505e-13
-0.245	-0.07	1.62186e-13	1.50307e-13	2.21126e-13
-0.245	-0.065	8.84027e-14	2.0918e-13	2.27094e-13
-0.245	-0.06	-1.90127e-14	2.0276e-13	2.0365e-13
-0.245	-0.055	-1.00931e-13	1.62263e-13	1.91092e-13
-0.245	-0.05	-1.29355e-13	9.34802e-14	1.59597e-13
-0.245	-0.045	-1.11898e-13	1.64009e-14	1.13094e-13
-0.245	-0.04	-6.42158e-14	-3.8473e-14	7.48588e-14
