Time   0.008022
x	y	imag	real	abs
-0.25	-0.25	-1.30763e-15	5.12605e-15	5.29021e-15
-0.25	-0.245	-1.38892e-14	2.85144e-14	3.17173e-14
-0.25	-0.24	-3.5655e-16	1.75075e-14	1.75111e-14
-0.25	-0.235	1.26453e-14	-9.44544e-15	1.57836e-14
-0.25	-0.23	-1.00829e-14	-1.26967e-14	1.62133e-14
-0.25	-0.225	-2.81034e-15	2.30408e-14	2.32115e-14
-0.25	-0.22	1.43827e-15	2.3673e-14	2.37167e-14
-0.25	-0.215	-1.72355e-15	1.81065e-14	1.81884e-14
-0.25	-0.21	-1.55787e-14	1.03623e-14	1.87103e-14
-0.25	-0.205	-6.46467e-15	1.43614e-14	1.57493e-14
-0.25	-0.2	4.10222e-16	-6.92424e-15	6.93638e-15
-0.25	-0.195	-5.02771e-15	2.61096e-15	5.66525e-15
-0.25	-0.19	-1.03966e-14	1.43445e-14	1.7716e-14
-0.25	-0.185	-1.50998e-14	-1.37804e-14	2.04427e-14
-0.25	-0.18	-4.85493e-15	-9.03561e-15	1.02573e-14
-0.25	-0.175	-4.68989e-15	2.21837e-15	5.18809e-15
-0.25	-0.17	9.68898e-15	-1.61583e-14	1.88406e-14
-0.25	-0.165	-2.58951e-15	-1.32055e-14	1.3457e-14
-0.25	-0.16	-3.15281e-15	7.935e-15	8.53841e-15
-0.25	-0.155	9.08426e-16	4.14379e-15	4.2422e-15
-0.25	-0.15	7.75438e-15	1.79047e-15	7.9584e-15
-0.25	-0.145	-8.55834e-16	-1.55268e-14	1.55504e-14
-0.25	-0.14	-1.78984e-14	-1.24948e-14	2.18283e-14
-0.25	-0.135	-1.0116e-14	-9.10854e-15	1.36124e-14
-0.25	-0.13	1.73794e-14	-1.13764e-14	2.07717e-14
-0.25	-0.125	-1.42025e-15	1.13372e-14	1.14258e-14
-0.25	-0.12	-1.15823e-14	-1.37174e-14	1.79532e-14
-0.25	-0.115	-4.08688e-15	-3.5551e-15	5.41677e-15
-0.25	-0.11	2.56508e-15	-6.52457e-15	7.01068e-15
-0.25	-0.105	-3.97947e-15	9.0007e-15	9.84118e-15
-0.25	-0.1	-1.00792e-14	7.28362e-15	1.24355e-14
-0.25	-0.095	-1.81328e-14	4.87575e-15	1.87769e-14
-0.25	-0.09	-3.4165e-15	1.6597e-14	1.6945e-14
-0.25	-0.085	2.85804e-14	2.2421e-14	3.63254e-14
-0.25	-0.08	4.75144e-14	4.22108e-14	6.35561e-14
-0.25	-0.075	5.63101e-14	6.24469e-14	8.40859e-14
-0.25	-0.07	4.79894e-14	6.63634e-14	8.18968e-14
-0.25	-0.065	6.27811e-14	5.81671e-14	8.55855e-14
-0.25	-0.06	4.66318e-14	7.31976e-14	8.67895e-14
-0.25	-0.055	3.31e-14	6.9419e-14	7.69065e-14
-0.25	-0.05	2.96677e-14	8.4465e-14	8.95238e-14
-0.25	-0.045	4.07485e-14	1.08463e-13	1.15865e-13
-0.25	-0.04	3.68412e-14	1.26318e-13	1.3158e-13
-0.25	-0.035	2.17189e-14	9.41417e-14	9.66145e-14
-0.25	-0.03	1.15117e-14	5.45912e-14	5.57917e-14
-0.25	-0.025	6.69301e-15	1.88796e-14	2.00308e-14
-0.25	-0.02	-1.33551e-14	4.19566e-15	1.39986e-14
-0.25	-0.015	-2.32716e-14	-1.99389e-14	3.06452e-14
-0.25	-0.01	-1.39105e-14	-4.50354e-14	4.71348e-14
-0.25	-0.005	-2.43747e-14	-5.65942e-14	6.16201e-14
-0.25	0	-2.95059e-14	-6.73497e-14	7.35295e-14
-0.25	0.005	-3.17152e-14	-5.95029e-14	6.74274e-14
-0.25	0.01	-2.07634e-14	-4.56692e-14	5.01676e-14
-0.25	0.015	-2.91394e-14	-2.9217e-14	4.12642e-14
-0.25	0.02	-9.85276e-15	3.46115e-15	1.0443e-14
-0.25	0.025	1.52711e-14	3.53944e-14	3.85483e-14
-0.25	0.03	3.09888e-14	6.10197e-14	6.84376e-14
-0.25	0.035	3.72756e-14	8.46928e-14	9.25329e-14
-0.25	0.04	4.62488e-14	8.48419e-14	9.66286e-14
-0.25	0.045	2.5701e-14	7.63119e-14	8.05236e-14
-0.25	0.05	1.23413e-14	5.34411e-14	5.48476e-14
-0.25	0.055	-6.08513e-15	5.53399e-14	5.56734e-14
-0.25	0.06	-1.63327e-14	5.86897e-14	6.092e-14
-0.25	0.065	-9.91053e-15	4.92614e-14	5.02484e-14
-0.25	0.07	-6.22522e-15	2.24645e-14	2.33111e-14
-0.25	0.075	7.48621e-15	1.74588e-14	1.89961e-14
-0.25	0.08	1.52462e-14	1.74208e-14	2.31502e-14
-0.25	0.085	5.81406e-15	1.08947e-14	1.2349e-14
-0.25	0.09	-3.27436e-15	2.62084e-15	4.19407e-15
-0.25	0.095	3.40725e-15	1.62272e-15	3.77393e-15
-0.25	0.1	9.69598e-15	-1.27163e-14	1.59912e-14
-0.25	0.105	-2.72025e-15	-3.54781e-15	4.47065e-15
-0.25	0.11	-1.59981e-14	4.9001e-15	1.67317e-14
-0.25	0.115	-1.9739e-14	-1.17945e-15	1.97742e-14
-0.25	0.12	-1.42325e-14	-1.08602e-15	1.42739e-14
-0.25	0.125	-7.52367e-15	9.1996e-16	7.57971e-15
-0.25	0.13	-7.75177e-15	-5.26896e-15	9.37293e-15
-0.25	0.135	-7.09902e-15	-4.07642e-15	8.18617e-15
-0.25	0.14	-7.40014e-15	-1.043e-16	7.40087e-15
-0.25	0.145	-1.7879e-15	2.584e-16	1.80648e-15
-0.25	0.15	-9.86878e-16	5.3826e-15	5.47232e-15
-0.25	0.155	-1.38828e-16	-3.6589e-17	1.43568e-16
-0.25	0.16	-1.51771e-15	-1.34396e-15	2.02723e-15
-0.25	0.165	5.08801e-15	-4.15195e-16	5.10492e-15
-0.25	0.17	7.50519e-15	-3.22642e-16	7.51212e-15
-0.25	0.175	4.21857e-15	3.61029e-15	5.55252e-15
-0.25	0.18	-5.00516e-15	-3.187e-16	5.01529e-15
-0.25	0.185	-2.01604e-15	2.72866e-15	3.39264e-15
-0.25	0.19	2.83489e-15	2.31568e-15	3.66046e-15
-0.25	0.195	5.5859e-16	1.47985e-15	1.58176e-15
-0.25	0.2	-5.15048e-15	1.03653e-15	5.25374e-15
-0.25	0.205	-3.13799e-15	1.04686e-16	3.13973e-15
-0.25	0.21	-6.42929e-16	2.05792e-15	2.15601e-15
-0.25	0.215	-1.20718e-15	6.33971e-16	1.36352e-15
-0.25	0.22	3.40506e-15	-5.71797e-16	3.45274e-15
-0.25	0.225	1.78516e-15	-1.42233e-17	1.78522e-15
-0.25	0.23	-2.56342e-15	4.67712e-16	2.60574e-15
-0.25	0.235	-1.58705e-15	-3.13507e-15	3.51389e-15
