Time   0.011088
x	y	imag	real	abs
-0.25	-0.25	2.02774e-15	-1.54498e-14	1.55823e-14
-0.25	-0.245	-6.06218e-15	-1.30971e-14	1.44321e-14
-0.25	-0.24	-5.66668e-15	3.49564e-15	6.65814e-15
-0.25	-0.235	3.8935e-15	-5.53811e-15	6.76978e-15
-0.25	-0.23	7.67969e-15	-1.19423e-14	1.41984e-14
-0.25	-0.225	5.19417e-16	1.31318e-14	1.31421e-14
-0.25	-0.22	3.72771e-16	1.79339e-14	1.79378e-14
-0.25	-0.215	1.00777e-14	-6.6289e-15	1.20625e-14
-0.25	-0.21	2.42685e-15	1.86292e-15	3.05943e-15
-0.25	-0.205	-1.57709e-14	1.68927e-14	2.31102e-14
-0.25	-0.2	-7.0322e-15	-8.89873e-15	1.13419e-14
-0.25	-0.195	6.59969e-15	-9.05689e-15	1.12064e-14
-0.25	-0.19	-8.50024e-15	2.05839e-14	2.227e-14
-0.25	-0.185	-1.45247e-14	2.4756e-15	1.47342e-14
-0.25	-0.18	-1.98689e-15	-1.24494e-14	1.2607e-14
-0.25	-0.175	-7.8751e-15	1.56919e-14	1.75571e-14
-0.25	-0.17	-7.60024e-15	1.07573e-14	1.31713e-14
-0.25	-0.165	1.1907e-14	-7.1903e-15	1.39096e-14
-0.25	-0.16	1.11387e-14	8.38144e-15	1.39399e-14
-0.25	-0.155	3.34405e-15	1.44378e-14	1.482e-14
-0.25	-0.15	6.87313e-15	3.55299e-15	7.73716e-15
-0.25	-0.145	5.07014e-15	-1.25531e-14	1.35384e-14
-0.25	-0.14	6.13174e-15	-1.71245e-14	1.81892e-14
-0.25	-0.135	1.29194e-14	-4.41027e-15	1.36514e-14
-0.25	-0.13	1.61741e-14	-8.86745e-15	1.84454e-14
-0.25	-0.125	7.76066e-15	-8.06136e-15	1.11899e-14
-0.25	-0.12	-4.06975e-15	-5.82788e-15	7.10824e-15
-0.25	-0.115	6.1825e-15	-6.94247e-15	9.2963e-15
-0.25	-0.11	1.32751e-14	1.95923e-14	2.36662e-14
-0.25	-0.105	5.17119e-15	2.13363e-14	2.1954e-14
-0.25	-0.1	4.78368e-16	8.65974e-15	8.67294e-15
-0.25	-0.095	6.78915e-15	1.39594e-14	1.55228e-14
-0.25	-0.09	2.86681e-14	4.84549e-15	2.90747e-14
-0.25	-0.085	3.35708e-14	-1.12083e-14	3.53924e-14
-0.25	-0.08	3.31055e-14	3.96356e-15	3.3342e-14
-0.25	-0.075	5.56412e-14	2.72339e-15	5.57078e-14
-0.25	-0.07	8.93669e-14	-1.8994e-14	9.13631e-14
-0.25	-0.065	1.21724e-13	-4.08394e-15	1.21793e-13
-0.25	-0.06	1.74239e-13	-1.39117e-14	1.74793e-13
-0.25	-0.055	2.22756e-13	1.28656e-14	2.23127e-13
-0.25	-0.05	2.97517e-13	-2.16314e-14	2.98302e-13
-0.25	-0.045	3.87873e-13	-3.91411e-14	3.89843e-13
-0.25	-0.04	4.73516e-13	-1.77089e-14	4.73847e-13
-0.25	-0.035	5.44108e-13	-4.54248e-14	5.46001e-13
-0.25	-0.03	6.47918e-13	-3.20802e-14	6.48712e-13
-0.25	-0.025	7.51486e-13	-5.89667e-14	7.53796e-13
-0.25	-0.02	8.1559e-13	-5.22051e-14	8.17259e-13
-0.25	-0.015	9.20859e-13	-7.40543e-14	9.23832e-13
-0.25	-0.01	9.60641e-13	-5.5015e-14	9.62215e-13
-0.25	-0.005	1.02023e-12	-7.51559e-14	1.02299e-12
-0.25	0	1.01374e-12	-5.83355e-14	1.01541e-12
-0.25	0.005	1.01362e-12	-7.91562e-14	1.0167e-12
-0.25	0.01	9.77137e-13	-6.35365e-14	9.792e-13
-0.25	0.015	9.01737e-13	-5.73221e-14	9.03557e-13
-0.25	0.02	8.21128e-13	-5.03326e-14	8.22669e-13
-0.25	0.025	7.4254e-13	-5.06018e-14	7.44263e-13
-0.25	0.03	6.26471e-13	-4.52094e-14	6.281e-13
-0.25	0.035	5.48094e-13	-2.07776e-14	5.48488e-13
-0.25	0.04	4.46047e-13	-2.83132e-14	4.46945e-13
-0.25	0.045	3.89981e-13	-2.85424e-14	3.91025e-13
-0.25	0.05	2.86917e-13	-7.92006e-15	2.87026e-13
-0.25	0.055	2.20376e-13	-1.26087e-14	2.20736e-13
-0.25	0.06	1.7351e-13	-7.83778e-15	1.73687e-13
-0.25	0.065	1.13884e-13	-1.48295e-14	1.14845e-13
-0.25	0.07	8.6086e-14	-2.82697e-14	9.06089e-14
-0.25	0.075	5.46979e-14	-7.76047e-15	5.52457e-14
-0.25	0.08	3.68524e-14	-9.09719e-15	3.79587e-14
-0.25	0.085	1.70483e-14	-4.21603e-15	1.75618e-14
-0.25	0.09	3.12698e-14	6.27642e-15	3.18935e-14
-0.25	0.095	9.21106e-15	6.26537e-15	1.11399e-14
-0.25	0.1	9.62498e-15	8.04652e-16	9.65856e-15
-0.25	0.105	3.99831e-15	2.15123e-15	4.5403e-15
-0.25	0.11	-6.29391e-15	1.29094e-14	1.43619e-14
-0.25	0.115	3.23197e-16	8.43429e-15	8.44048e-15
-0.25	0.12	-1.8261e-14	5.99173e-15	1.92189e-14
-0.25	0.125	-9.65101e-15	5.55444e-15	1.11353e-14
-0.25	0.13	-8.06591e-15	-5.06202e-15	9.52276e-15
-0.25	0.135	4.9962e-15	-4.8232e-15	6.94444e-15
-0.25	0.14	1.4103e-14	2.53795e-15	1.43295e-14
-0.25	0.145	-7.74627e-15	2.16357e-15	8.04274e-15
-0.25	0.15	1.18504e-14	8.97702e-15	1.48667e-14
-0.25	0.155	6.45365e-15	2.36229e-14	2.44886e-14
-0.25	0.16	-1.39002e-14	1.35003e-14	1.93772e-14
