Time   0.008694
x	y	imag	real	abs
-0.25	-0.25	-5.12046e-15	-8.73784e-15	1.01276e-14
-0.25	-0.245	-2.08346e-14	-2.25215e-14	3.06806e-14
-0.25	-0.24	9.80265e-16	-3.92771e-15	4.04818e-15
-0.25	-0.235	1.60311e-14	6.24532e-15	1.72047e-14
-0.25	-0.23	6.73368e-15	1.44425e-14	1.59351e-14
-0.25	-0.225	1.54764e-14	-1.39519e-14	2.08369e-14
-0.25	-0.22	9.39987e-15	-4.28475e-15	1.03304e-14
-0.25	-0.215	8.60714e-15	-9.23388e-16	8.65653e-15
-0.25	-0.21	1.05426e-14	1.34416e-14	1.70828e-14
-0.25	-0.205	3.7282e-16	-6.73643e-15	6.74674e-15
-0.25	-0.2	1.13008e-14	7.61326e-15	1.36261e-14
-0.25	-0.195	7.42652e-15	4.25168e-15	8.55745e-15
-0.25	-0.19	-6.8115e-15	-4.99027e-15	8.44389e-15
-0.25	-0.185	-1.30084e-14	2.14299e-15	1.31837e-14
-0.25	-0.18	3.69619e-15	1.38398e-14	1.43249e-14
-0.25	-0.175	8.16842e-15	1.44291e-14	1.65807e-14
-0.25	-0.17	7.69522e-15	-1.49283e-14	1.6795e-14
-0.25	-0.165	9.36816e-15	1.07426e-14	1.42536e-14
-0.25	-0.16	9.16561e-15	-4.63316e-15	1.02701e-14
-0.25	-0.155	1.25764e-14	9.61925e-15	1.58334e-14
-0.25	-0.15	5.4538e-16	1.37528e-14	1.37636e-14
-0.25	-0.145	-1.10659e-14	-4.714e-16	1.10759e-14
-0.25	-0.14	1.11053e-15	-2.34121e-14	2.34384e-14
-0.25	-0.135	1.4919e-14	2.04588e-15	1.50586e-14
-0.25	-0.13	7.01384e-15	1.43468e-14	1.59695e-14
-0.25	-0.125	3.02559e-15	-1.23838e-14	1.27481e-14
-0.25	-0.12	8.45345e-15	-9.23928e-15	1.2523e-14
-0.25	-0.115	1.41705e-14	2.84852e-16	1.41734e-14
-0.25	-0.11	1.65062e-14	-2.07266e-14	2.64961e-14
-0.25	-0.105	6.07828e-15	1.10993e-14	1.26546e-14
-0.25	-0.1	6.44272e-15	-4.16844e-15	7.67362e-15
-0.25	-0.095	-9.16048e-15	-6.01038e-16	9.18017e-15
-0.25	-0.09	-2.89873e-15	8.20607e-15	8.703e-15
-0.25	-0.085	-1.99096e-14	-2.34605e-14	3.07699e-14
-0.25	-0.08	1.61324e-14	-1.42459e-14	2.15221e-14
-0.25	-0.075	6.03718e-15	-1.57822e-14	1.68975e-14
-0.25	-0.07	1.44138e-15	1.11336e-16	1.44567e-15
-0.25	-0.065	1.01704e-14	5.78416e-15	1.17001e-14
-0.25	-0.06	-2.16403e-15	2.82558e-14	2.83385e-14
-0.25	-0.055	3.24296e-15	-5.19907e-15	6.12757e-15
-0.25	-0.05	4.96374e-15	-2.93057e-14	2.97231e-14
-0.25	-0.045	-1.86251e-15	1.14565e-14	1.16069e-14
-0.25	-0.04	5.05587e-15	3.58567e-14	3.62114e-14
-0.25	-0.035	7.60925e-15	1.61949e-14	1.78935e-14
-0.25	-0.03	6.90398e-15	-1.0727e-14	1.27567e-14
-0.25	-0.025	-1.32632e-14	-6.5024e-15	1.47714e-14
-0.25	-0.02	-1.61992e-14	6.23331e-15	1.73571e-14
-0.25	-0.015	-9.45379e-15	-7.61397e-15	1.21386e-14
-0.25	-0.01	9.73835e-15	-5.39388e-15	1.11324e-14
-0.25	-0.005	5.33309e-15	-4.74455e-14	4.77443e-14
-0.25	0	4.32567e-15	-5.32386e-14	5.3414e-14
-0.25	0.005	2.07843e-15	-3.18801e-14	3.19478e-14
-0.25	0.01	-8.3872e-15	-1.9038e-14	2.08036e-14
-0.25	0.015	-5.25546e-15	-5.03618e-15	7.27895e-15
-0.25	0.02	1.29091e-14	-2.10356e-15	1.30794e-14
-0.25	0.025	2.45323e-14	-2.02324e-14	3.17991e-14
-0.25	0.03	6.75609e-15	-1.08931e-14	1.28181e-14
-0.25	0.035	1.35327e-14	-1.30379e-14	1.87915e-14
-0.25	0.04	5.19274e-15	-2.58857e-14	2.64014e-14
-0.25	0.045	1.02776e-14	-2.15489e-14	2.38743e-14
-0.25	0.05	8.41378e-15	-1.13146e-14	1.41001e-14
-0.25	0.055	1.95602e-15	5.77337e-15	6.09572e-15
-0.25	0.06	5.31067e-15	1.16843e-14	1.28345e-14
-0.25	0.065	-7.76824e-15	5.61801e-15	9.58684e-15
-0.25	0.07	-2.10773e-16	-6.47446e-15	6.47789e-15
-0.25	0.075	1.98416e-14	-6.03594e-15	2.07394e-14
-0.25	0.08	1.55802e-14	4.00104e-15	1.60858e-14
-0.25	0.085	6.51757e-15	1.00194e-14	1.19527e-14
-0.25	0.09	3.08388e-15	1.38993e-14	1.42373e-14
-0.25	0.095	6.40148e-16	3.2403e-15	3.30293e-15
-0.25	0.1	1.73432e-15	-7.79742e-15	7.98797e-15
-0.25	0.105	9.19628e-15	-7.81677e-15	1.20695e-14
-0.25	0.11	1.06784e-14	-1.96761e-15	1.08582e-14
-0.25	0.115	-1.64745e-15	-1.95206e-15	2.55433e-15
-0.25	0.12	-1.19049e-15	-3.66341e-15	3.85199e-15
-0.25	0.125	-6.43594e-16	-2.09307e-15	2.18978e-15
-0.25	0.13	-5.36299e-16	-2.17833e-15	2.24338e-15
-0.25	0.135	3.88588e-16	-3.47098e-15	3.49266e-15
-0.25	0.14	-1.1317e-15	-3.15251e-15	3.34949e-15
-0.25	0.145	2.1336e-15	-5.58364e-16	2.20546e-15
-0.25	0.15	3.02092e-15	-5.99994e-15	6.71753e-15
-0.25	0.155	1.82315e-15	-1.01184e-14	1.02814e-14
-0.25	0.16	-2.82522e-15	-7.99448e-15	8.47901e-15
-0.25	0.165	-4.10108e-15	-2.49504e-15	4.80042e-15
-0.25	0.17	-3.7764e-15	5.02322e-15	6.28442e-15
-0.25	0.175	-2.96824e-15	-2.08513e-15	3.62742e-15
-0.25	0.18	1.52175e-15	4.04006e-16	1.57447e-15
-0.25	0.185	2.83902e-15	-1.3201e-15	3.13093e-15
-0.25	0.19	4.55784e-16	7.57877e-16	8.84374e-16
-0.25	0.195	1.15011e-15	3.58436e-15	3.76436e-15
-0.25	0.2	4.45935e-17	-2.03897e-15	2.03946e-15
-0.25	0.205	-2.17184e-16	-5.25074e-16	5.68218e-16
-0.25	0.21	1.0992e-15	-2.02923e-15	2.30781e-15
-0.25	0.215	1.6584e-15	-1.18857e-15	2.04034e-15
-0.25	0.22	2.91239e-15	-3.87062e-15	4.84394e-15
-0.25	0.225	2.85538e-15	6.02737e-17	2.85602e-15
-0.25	0.23	1.15024e-15	1.1492e-15	1.62595e-15
-0.25	0.235	-3.55795e-16	2.30355e-16	4.23855e-16
-0.25	0.24	1.50181e-15	-1.18613e-15	1.91373e-15
-0.25	0.245	2.90604e-15	9.98006e-16	3.07264e-15
-0.245	-0.25	8.37954e-15	1.78022e-14	1.96757e-14
-0.245	-0.245	-2.54851e-15	-4.01358e-15	4.75433e-15
-0.245	-0.24	1.63776e-14	6.56595e-15	1.76448e-14
-0.245	-0.235	2.1843e-14	6.07459e-15	2.2672e-14
-0.245	-0.23	-1.22443e-14	7.45212e-15	1.43338e-14
-0.245	-0.225	-6.08362e-15	-2.32572e-14	2.40397e-14
-0.245	-0.22	7.88435e-15	1.48592e-15	8.02315e-15
-0.245	-0.215	2.26139e-14	-4.72488e-15	2.31022e-14
-0.245	-0.21	9.82847e-15	-4.7812e-15	1.09297e-14
-0.245	-0.205	1.25214e-14	-3.34692e-14	3.57347e-14
-0.245	-0.2	2.08731e-14	1.64323e-14	2.65652e-14
-0.245	-0.195	-1.69935e-15	1.00572e-14	1.01998e-14
-0.245	-0.19	-1.47201e-14	-1.17465e-16	1.47206e-14
-0.245	-0.185	-3.06541e-14	6.07934e-15	3.12511e-14
-0.245	-0.18	-1.556e-14	-4.68571e-15	1.62502e-14
-0.245	-0.175	2.37624e-15	-1.21515e-15	2.66891e-15
-0.245	-0.17	2.91157e-15	-1.31746e-14	1.34925e-14
-0.245	-0.165	-3.20284e-15	-3.10327e-15	4.45965e-15
-0.245	-0.16	-2.09165e-15	-2.008e-14	2.01886e-14
-0.245	-0.155	4.89505e-15	7.19451e-15	8.70187e-15
-0.245	-0.15	1.78578e-14	5.97352e-15	1.88304e-14
-0.245	-0.145	3.36906e-15	8.74615e-15	9.37261e-15
-0.245	-0.14	-1.44848e-15	-4.93836e-15	5.14641e-15
-0.245	-0.135	4.2153e-15	2.40168e-15	4.85148e-15
-0.245	-0.13	-1.89846e-14	2.2316e-15	1.91153e-14
-0.245	-0.125	-2.23927e-14	6.4404e-16	2.24019e-14
-0.245	-0.12	-2.56532e-14	-3.11808e-15	2.5842e-14
-0.245	-0.115	-9.39529e-15	-6.83881e-15	1.16207e-14
-0.245	-0.11	1.99709e-15	-7.47364e-15	7.73587e-15
-0.245	-0.105	-8.66569e-15	1.35066e-14	1.60475e-14
-0.245	-0.1	6.72285e-16	8.37633e-15	8.40327e-15
-0.245	-0.095	-1.69373e-14	-9.5901e-15	1.94638e-14
-0.245	-0.09	-2.335e-14	-3.50303e-14	4.20992e-14
-0.245	-0.085	-5.00413e-14	-2.65755e-14	5.66603e-14
-0.245	-0.08	-1.19124e-14	7.2395e-15	1.39398e-14
