Time   0.0315
x	y	imag	real	abs
-0.25	-0.25	-6.07592e-05	7.28375e-05	9.48524e-05
-0.25	-0.245	-3.19011e-05	0.000100959	0.000105879
-0.25	-0.24	4.96617e-06	7.1321e-05	7.14937e-05
-0.25	-0.235	-7.43596e-05	-5.94487e-07	7.4362e-05
-0.25	-0.23	-0.000116124	-1.656e-05	0.000117299
-0.25	-0.225	6.35477e-06	3.28018e-05	3.34117e-05
-0.25	-0.22	-7.59806e-06	-4.08015e-05	4.15029e-05
-0.25	-0.215	-1.57419e-05	-4.41761e-05	4.6897e-05
-0.25	-0.21	-1.78403e-05	-7.24319e-05	7.45966e-05
-0.25	-0.205	-4.85547e-06	-7.47662e-05	7.49237e-05
-0.25	-0.2	-6.49271e-06	5.48713e-05	5.52541e-05
-0.25	-0.195	-5.44236e-06	3.48159e-05	3.52387e-05
-0.25	-0.19	-3.54059e-05	-4.45115e-06	3.56846e-05
-0.25	-0.185	-7.31851e-05	4.37973e-05	8.52893e-05
-0.25	-0.18	-2.32895e-05	2.9346e-05	3.74645e-05
-0.25	-0.175	1.84937e-05	-2.14509e-05	2.83224e-05
-0.25	-0.17	-2.34104e-05	-7.91535e-06	2.47124e-05
-0.25	-0.165	-3.24889e-05	9.1424e-06	3.37508e-05
-0.25	-0.16	3.86016e-05	-2.56052e-05	4.63218e-05
-0.25	-0.155	6.57163e-05	-8.69968e-06	6.62896e-05
-0.25	-0.15	2.76728e-05	2.69937e-05	3.8658e-05
-0.25	-0.145	-1.52081e-05	1.02253e-05	1.8326e-05
-0.25	-0.14	-2.26381e-06	-3.04803e-05	3.05642e-05
-0.25	-0.135	3.05917e-05	-4.56078e-05	5.49174e-05
-0.25	-0.13	2.93833e-05	-4.34876e-05	5.24838e-05
-0.25	-0.125	-2.27267e-06	-3.69916e-05	3.70614e-05
-0.25	-0.12	-2.60329e-05	-2.66651e-05	3.72657e-05
-0.25	-0.115	-2.4453e-05	-1.28146e-05	2.76073e-05
