Time   0.018606
x	y	imag	real	abs
-0.25	-0.25	-2.50149e-05	8.05709e-08	2.5015e-05
-0.25	-0.245	-4.77731e-05	-5.17452e-08	4.77731e-05
-0.25	-0.24	-2.1775e-05	2.7551e-06	2.19486e-05
-0.25	-0.235	2.231e-05	-4.01749e-05	4.59539e-05
-0.25	-0.23	3.38043e-05	-1.23413e-05	3.59866e-05
-0.25	-0.225	-1.52822e-05	4.21203e-05	4.4807e-05
-0.25	-0.22	-5.1873e-05	7.97396e-05	9.51274e-05
-0.25	-0.215	-8.33777e-05	1.25361e-05	8.43149e-05
-0.25	-0.21	-4.30264e-05	-0.000111801	0.000119794
-0.25	-0.205	-3.97954e-06	-2.09193e-05	2.12944e-05
-0.25	-0.2	-6.71377e-05	2.29812e-05	7.0962e-05
-0.25	-0.195	-1.56918e-05	3.2987e-05	3.65291e-05
-0.25	-0.19	1.37349e-05	2.99423e-05	3.29422e-05
-0.25	-0.185	-2.54388e-05	2.17438e-05	3.34653e-05
-0.25	-0.18	-5.00023e-05	4.48806e-05	6.719e-05
-0.25	-0.175	-9.73069e-05	4.23031e-05	0.000106105
-0.25	-0.17	-0.000116374	-1.63508e-05	0.000117517
-0.25	-0.165	-6.35282e-05	-4.07425e-05	7.54704e-05
-0.25	-0.16	-1.38132e-06	-5.02252e-05	5.02441e-05
-0.25	-0.155	1.24362e-05	-5.97697e-05	6.10498e-05
-0.25	-0.15	6.07464e-06	-3.92167e-05	3.96844e-05
-0.25	-0.145	9.49486e-06	-1.7784e-05	2.01599e-05
-0.25	-0.14	3.13066e-05	-1.57684e-05	3.50535e-05
-0.25	-0.135	4.90609e-05	-8.808e-06	4.98453e-05
-0.25	-0.13	3.4014e-05	5.91619e-06	3.45246e-05
-0.25	-0.125	-1.18322e-05	1.14039e-05	1.64331e-05
-0.25	-0.12	-4.65596e-05	7.62509e-06	4.71799e-05
-0.25	-0.115	-4.40927e-05	4.75159e-06	4.4348e-05
-0.25	-0.11	-2.02841e-05	4.88352e-06	2.08637e-05
-0.25	-0.105	-6.71806e-07	4.42023e-06	4.47099e-06
-0.25	-0.1	6.68543e-06	2.80701e-06	7.25081e-06
-0.25	-0.095	6.54964e-06	1.5029e-06	6.71985e-06
-0.25	-0.09	4.51548e-06	9.56235e-07	4.61562e-06
-0.25	-0.085	2.72046e-06	8.01722e-07	2.83614e-06
-0.25	-0.08	1.44422e-06	6.59261e-07	1.58757e-06
-0.25	-0.075	6.50325e-07	4.66363e-07	8.00261e-07
-0.25	-0.07	2.36503e-07	2.87534e-07	3.72303e-07
-0.25	-0.065	6.52111e-08	1.54562e-07	1.67756e-07
-0.25	-0.06	1.15742e-08	7.19978e-08	7.29222e-08
-0.25	-0.055	-5.65565e-10	2.92443e-08	2.92497e-08
-0.25	-0.05	-1.58917e-09	9.97761e-09	1.01034e-08
-0.25	-0.045	-9.39771e-10	2.70601e-09	2.86456e-09
-0.25	-0.04	-3.60429e-10	5.35843e-10	6.45784e-10
-0.25	-0.035	-1.1553e-10	6.05762e-11	1.30448e-10
-0.25	-0.03	-4.18774e-11	-3.87965e-11	5.70866e-11
-0.25	-0.025	5.84563e-13	-2.19519e-11	2.19596e-11
-0.25	-0.02	1.15712e-11	-1.9978e-12	1.17424e-11
-0.25	-0.015	2.45981e-12	-2.17225e-12	3.28167e-12
-0.25	-0.01	-9.76766e-13	-1.0137e-12	1.40772e-12
-0.25	-0.005	7.85472e-13	2.82371e-13	8.34685e-13
-0.25	0	9.70162e-13	-7.82755e-14	9.73315e-13
-0.25	0.005	-1.68381e-13	-3.08596e-14	1.71185e-13
-0.25	0.01	-2.17032e-12	-4.77078e-13	2.22213e-12
-0.25	0.015	-5.57054e-13	7.13458e-14	5.61604e-13
-0.25	0.02	2.1291e-12	2.64824e-12	3.39798e-12
-0.25	0.025	-2.45437e-12	1.11063e-12	2.69397e-12
-0.25	0.03	-1.93785e-11	-5.9575e-12	2.02736e-11
-0.25	0.035	-3.62166e-11	-1.48353e-11	3.91373e-11
-0.25	0.04	-6.26892e-11	-8.78701e-11	1.0794e-10
-0.25	0.045	-1.5849e-10	-2.51154e-10	2.9698e-10
-0.25	0.05	-3.69034e-10	-4.32651e-10	5.68659e-10
-0.25	0.055	-9.89845e-10	-3.79005e-10	1.05992e-09
-0.25	0.06	-2.69907e-09	6.82396e-10	2.784e-09
-0.25	0.065	-7.16612e-09	4.75683e-09	8.60121e-09
-0.25	0.07	-1.64223e-08	1.40351e-08	2.16027e-08
-0.25	0.075	-3.09164e-08	3.16952e-08	4.42765e-08
-0.25	0.08	-3.7941e-08	6.63832e-08	7.64607e-08
-0.25	0.085	5.2845e-09	1.33953e-07	1.34057e-07
-0.25	0.09	1.56301e-07	2.55186e-07	2.99249e-07
-0.25	0.095	4.21159e-07	4.17455e-07	5.92995e-07
-0.25	0.1	6.30156e-07	5.38829e-07	8.29116e-07
-0.25	0.105	4.51031e-07	5.65928e-07	7.23674e-07
-0.25	0.11	-2.78992e-07	4.91082e-07	5.64799e-07
-0.25	0.115	-1.25658e-06	2.71232e-07	1.28552e-06
-0.25	0.12	-1.77688e-06	-1.03503e-07	1.77989e-06
-0.25	0.125	-1.59859e-06	-5.35571e-07	1.68592e-06
-0.25	0.13	-1.38675e-06	-6.00932e-07	1.51136e-06
-0.25	0.135	-1.44217e-06	3.40274e-07	1.48177e-06
-0.25	0.14	-9.11988e-07	1.93623e-06	2.14026e-06
-0.25	0.145	4.30364e-07	2.70763e-06	2.74162e-06
-0.25	0.15	1.10869e-06	1.69333e-06	2.024e-06
-0.25	0.155	6.01326e-07	-3.85192e-07	7.14119e-07
-0.25	0.16	2.57033e-07	-5.29084e-07	5.88214e-07
-0.25	0.165	2.40897e-07	-3.43225e-07	4.19326e-07
-0.25	0.17	-1.73879e-07	-1.47487e-06	1.48509e-06
-0.25	0.175	-1.1798e-06	-9.61926e-07	1.52224e-06
-0.25	0.18	-1.06909e-06	4.95781e-07	1.17846e-06
-0.25	0.185	-6.55169e-07	3.74828e-07	7.54813e-07
-0.25	0.19	-7.3221e-07	1.38949e-06	1.57061e-06
-0.25	0.195	-7.35184e-07	1.23529e-06	1.43751e-06
-0.25	0.2	-3.63239e-07	2.15288e-07	4.22246e-07
-0.25	0.205	6.01448e-07	-1.78026e-07	6.27242e-07
-0.25	0.21	-3.07225e-07	5.55825e-07	6.35081e-07
-0.25	0.215	-6.0784e-07	1.35287e-06	1.48315e-06
-0.25	0.22	8.70663e-07	1.45516e-06	1.69574e-06
-0.25	0.225	1.05116e-06	5.17522e-07	1.17165e-06
-0.25	0.23	7.80804e-07	-1.1328e-07	7.88978e-07
-0.25	0.235	-2.98912e-07	-9.8884e-07	1.03303e-06
-0.25	0.24	-1.28599e-06	-5.7307e-07	1.4079e-06
-0.25	0.245	-1.29315e-06	8.40501e-07	1.5423e-06
-0.245	-0.25	1.11852e-05	8.29396e-06	1.39248e-05
-0.245	-0.245	-2.42551e-05	1.73978e-05	2.98495e-05
-0.245	-0.24	2.50092e-06	3.0153e-05	3.02566e-05
-0.245	-0.235	2.98165e-05	-2.68525e-05	4.01258e-05
-0.245	-0.23	-8.98861e-06	-1.97321e-05	2.1683e-05
-0.245	-0.225	-1.01371e-05	-4.93633e-05	5.03935e-05
-0.245	-0.22	5.75845e-05	9.17747e-07	5.75918e-05
-0.245	-0.215	2.25412e-05	5.10823e-05	5.58346e-05
-0.245	-0.21	6.49412e-05	-4.15737e-05	7.71086e-05
-0.245	-0.205	0.000104316	6.17162e-05	0.000121205
-0.245	-0.2	-4.06116e-05	-7.04904e-06	4.12188e-05
-0.245	-0.195	9.74619e-06	-3.9345e-05	4.05342e-05
-0.245	-0.19	3.17947e-05	-3.42168e-05	4.67086e-05
-0.245	-0.185	-7.86163e-06	-3.72741e-05	3.80942e-05
-0.245	-0.18	4.19209e-05	1.32634e-05	4.3969e-05
-0.245	-0.175	4.52669e-05	4.49652e-05	6.38041e-05
-0.245	-0.17	4.52887e-06	-2.89097e-07	4.53808e-06
-0.245	-0.165	1.58825e-05	1.40263e-05	2.11894e-05
-0.245	-0.16	4.07983e-05	2.0192e-05	4.55217e-05
-0.245	-0.155	1.50582e-05	-9.62721e-06	1.78727e-05
-0.245	-0.15	-1.95525e-05	9.51373e-06	2.17443e-05
-0.245	-0.145	-3.19471e-05	2.02275e-05	3.78123e-05
-0.245	-0.14	1.09012e-05	-8.05439e-06	1.3554e-05
-0.245	-0.135	6.87869e-05	-1.30719e-05	7.00179e-05
