Time   0.008778
x	y	imag	real	abs
-0.25	-0.25	1.03124e-14	-6.3849e-15	1.2129e-14
-0.25	-0.245	3.94308e-16	2.83561e-14	2.83589e-14
-0.25	-0.24	3.03601e-16	3.26229e-14	3.26243e-14
-0.25	-0.235	-5.4123e-15	-3.67589e-15	6.54256e-15
-0.25	-0.23	7.42937e-15	4.68378e-15	8.78256e-15
-0.25	-0.225	8.43177e-15	4.29332e-15	9.46189e-15
-0.25	-0.22	-8.87452e-15	2.93083e-14	3.06225e-14
-0.25	-0.215	-1.00995e-14	-3.97709e-15	1.08544e-14
-0.25	-0.21	3.28702e-14	-8.43074e-15	3.39341e-14
-0.25	-0.205	-8.45601e-15	9.30863e-15	1.2576e-14
-0.25	-0.2	-3.05324e-15	2.39566e-15	3.88091e-15
-0.25	-0.195	-1.05706e-14	6.54835e-15	1.24345e-14
-0.25	-0.19	-2.06937e-14	4.42278e-15	2.1161e-14
-0.25	-0.185	-1.24263e-14	-1.01966e-14	1.60743e-14
-0.25	-0.18	6.37521e-15	-8.94712e-16	6.43769e-15
-0.25	-0.175	2.09626e-14	2.65896e-14	3.38591e-14
-0.25	-0.17	6.19794e-15	2.53852e-15	6.69766e-15
-0.25	-0.165	7.58472e-15	7.96452e-15	1.09983e-14
-0.25	-0.16	-1.28067e-14	6.5697e-15	1.43935e-14
-0.25	-0.155	-9.03186e-15	5.66376e-15	1.06608e-14
-0.25	-0.15	-1.25347e-14	-8.38662e-15	1.50816e-14
-0.25	-0.145	7.09491e-15	-1.002e-14	1.22775e-14
-0.25	-0.14	-8.86417e-16	5.78901e-15	5.85648e-15
-0.25	-0.135	-7.48949e-15	8.37147e-15	1.12327e-14
-0.25	-0.13	-1.25998e-14	1.59368e-14	2.0316e-14
-0.25	-0.125	-2.30224e-14	-1.47366e-14	2.73349e-14
-0.25	-0.12	7.34441e-15	-3.19573e-15	8.00956e-15
-0.25	-0.115	1.18211e-14	1.51211e-14	1.91934e-14
-0.25	-0.11	3.78587e-15	-1.88779e-15	4.23044e-15
-0.25	-0.105	1.13739e-14	1.69359e-14	2.04008e-14
-0.25	-0.1	-2.83907e-15	5.11777e-15	5.85251e-15
-0.25	-0.095	-1.35494e-14	5.81334e-15	1.47438e-14
-0.25	-0.09	-3.77019e-15	-8.20402e-15	9.02886e-15
-0.25	-0.085	-1.66107e-14	-9.1436e-15	1.8961e-14
-0.25	-0.08	-1.39265e-14	-6.95864e-15	1.55683e-14
-0.25	-0.075	2.36844e-15	1.13073e-14	1.15527e-14
-0.25	-0.07	1.07638e-14	3.20047e-14	3.37662e-14
-0.25	-0.065	-1.2604e-14	5.38916e-15	1.37078e-14
-0.25	-0.06	-2.38066e-14	1.22076e-14	2.6754e-14
-0.25	-0.055	-1.53096e-14	-4.86304e-15	1.60634e-14
-0.25	-0.05	-3.64484e-15	-6.30042e-16	3.6989e-15
-0.25	-0.045	9.24608e-15	9.09671e-17	9.24653e-15
-0.25	-0.04	2.57796e-16	1.93312e-15	1.95023e-15
-0.25	-0.035	-5.52896e-15	1.27099e-14	1.38604e-14
-0.25	-0.03	-1.42105e-14	2.64958e-14	3.00661e-14
-0.25	-0.025	-3.91852e-14	4.1694e-14	5.72177e-14
-0.25	-0.02	-3.45429e-14	4.85415e-14	5.95776e-14
-0.25	-0.015	-2.44154e-14	5.20461e-14	5.74883e-14
-0.25	-0.01	8.16614e-15	3.16417e-14	3.26784e-14
-0.25	-0.005	-7.67808e-15	2.21366e-14	2.34304e-14
-0.25	0	-1.25232e-14	1.61696e-14	2.0452e-14
