Time   0.010752
x	y	imag	real	abs
-0.25	-0.25	5.37071e-15	2.63477e-14	2.68895e-14
-0.25	-0.245	-1.45935e-14	2.42302e-14	2.82856e-14
-0.25	-0.24	-1.52157e-14	8.31533e-15	1.73396e-14
-0.25	-0.235	-3.74984e-15	-3.0038e-15	4.80459e-15
-0.25	-0.23	-1.3615e-15	-5.33162e-15	5.50271e-15
-0.25	-0.225	2.6266e-15	-1.14071e-14	1.17056e-14
-0.25	-0.22	1.49538e-14	-1.60402e-14	2.19295e-14
-0.25	-0.215	1.05e-14	-6.48154e-15	1.23394e-14
-0.25	-0.21	-1.05383e-14	3.78335e-15	1.11969e-14
-0.25	-0.205	-1.37981e-14	1.68734e-15	1.39009e-14
-0.25	-0.2	-1.01614e-15	-1.73473e-15	2.01043e-15
-0.25	-0.195	-2.27639e-15	-3.30541e-15	4.01344e-15
-0.25	-0.19	-1.23376e-14	-9.04637e-15	1.52988e-14
-0.25	-0.185	-1.20529e-14	-9.9854e-15	1.56519e-14
-0.25	-0.18	-1.16388e-14	2.91327e-16	1.16424e-14
-0.25	-0.175	-1.82812e-14	7.81411e-15	1.98812e-14
-0.25	-0.17	-1.40906e-14	-2.35502e-15	1.42861e-14
-0.25	-0.165	-3.85675e-16	-1.28506e-14	1.28564e-14
-0.25	-0.16	2.83406e-15	-3.07185e-15	4.1795e-15
-0.25	-0.155	4.06846e-15	-1.22171e-15	4.24793e-15
-0.25	-0.15	5.36471e-15	-6.90346e-15	8.74288e-15
-0.25	-0.145	-5.26476e-15	1.01635e-14	1.14462e-14
-0.25	-0.14	-5.80026e-15	1.04413e-14	1.19442e-14
-0.25	-0.135	-4.36362e-15	1.16678e-15	4.51692e-15
-0.25	-0.13	-1.80825e-14	1.90419e-14	2.62596e-14
-0.25	-0.125	-1.34988e-14	7.1173e-15	1.52602e-14
-0.25	-0.12	-4.06491e-16	-7.92405e-15	7.93447e-15
-0.25	-0.115	-1.97557e-16	1.83088e-14	1.83099e-14
-0.25	-0.11	-5.4767e-15	1.67545e-14	1.76269e-14
-0.25	-0.105	6.72045e-16	5.13207e-15	5.17588e-15
-0.25	-0.1	1.81884e-14	1.84713e-14	2.59231e-14
-0.25	-0.095	1.69701e-14	1.777e-14	2.45714e-14
-0.25	-0.09	2.72936e-14	2.34627e-14	3.59922e-14
-0.25	-0.085	3.98667e-14	3.29216e-14	5.17029e-14
-0.25	-0.08	4.75336e-14	2.63122e-14	5.43302e-14
-0.25	-0.075	6.61764e-14	3.72271e-14	7.59287e-14
-0.25	-0.07	1.01006e-13	6.16578e-14	1.18338e-13
-0.25	-0.065	1.45851e-13	7.78032e-14	1.65305e-13
-0.25	-0.06	1.90778e-13	1.10679e-13	2.20559e-13
-0.25	-0.055	2.73407e-13	1.482e-13	3.10989e-13
-0.25	-0.05	3.5541e-13	1.81458e-13	3.99053e-13
-0.25	-0.045	4.77017e-13	2.37411e-13	5.32831e-13
-0.25	-0.04	5.68097e-13	2.78823e-13	6.32832e-13
-0.25	-0.035	6.92933e-13	3.40293e-13	7.71981e-13
-0.25	-0.03	8.18802e-13	4.03611e-13	9.12874e-13
-0.25	-0.025	9.21876e-13	4.60222e-13	1.03037e-12
-0.25	-0.02	1.04168e-12	5.20264e-13	1.16438e-12
-0.25	-0.015	1.12927e-12	5.79035e-13	1.26907e-12
-0.25	-0.01	1.19424e-12	6.28492e-13	1.34952e-12
-0.25	-0.005	1.2593e-12	6.32638e-13	1.40928e-12
-0.25	0	1.27804e-12	6.54443e-13	1.43585e-12
-0.25	0.005	1.26897e-12	6.3706e-13	1.4199e-12
-0.25	0.01	1.20702e-12	6.22458e-13	1.35807e-12
-0.25	0.015	1.13986e-12	5.92996e-13	1.28489e-12
-0.25	0.02	1.03479e-12	5.30068e-13	1.16265e-12
-0.25	0.025	9.30934e-13	4.83015e-13	1.04878e-12
-0.25	0.03	8.32039e-13	4.06127e-13	9.25866e-13
-0.25	0.035	7.05464e-13	3.56518e-13	7.90433e-13
-0.25	0.04	5.63963e-13	2.94743e-13	6.36339e-13
-0.25	0.045	4.62332e-13	2.17261e-13	5.10836e-13
-0.25	0.05	3.44215e-13	1.85369e-13	3.90955e-13
-0.25	0.055	2.68629e-13	1.28211e-13	2.97657e-13
-0.25	0.06	1.86944e-13	1.14131e-13	2.19029e-13
-0.25	0.065	1.53445e-13	8.35493e-14	1.74717e-13
-0.25	0.07	1.00027e-13	5.6125e-14	1.14697e-13
-0.25	0.075	7.90508e-14	5.76482e-14	9.78383e-14
-0.25	0.08	5.80905e-14	2.18609e-14	6.20677e-14
-0.25	0.085	2.56741e-14	1.71522e-14	3.08765e-14
-0.25	0.09	3.49141e-14	1.71539e-14	3.89006e-14
-0.25	0.095	8.18577e-15	1.01588e-14	1.30464e-14
