Time   0.011424
x	y	imag	real	abs
-0.25	-0.25	-3.92272e-15	-9.19338e-15	9.99529e-15
-0.25	-0.245	2.66532e-15	-7.37668e-15	7.84342e-15
-0.25	-0.24	1.25395e-15	-8.06861e-15	8.16546e-15
-0.25	-0.235	3.83193e-15	-6.96206e-15	7.94695e-15
-0.25	-0.23	7.41236e-15	4.02343e-15	8.43392e-15
-0.25	-0.225	-3.90893e-15	1.26468e-14	1.32371e-14
-0.25	-0.22	-1.25904e-14	5.18311e-15	1.36155e-14
-0.25	-0.215	3.89949e-15	-5.76599e-15	6.96079e-15
-0.25	-0.21	1.26928e-14	-3.71668e-15	1.32257e-14
-0.25	-0.205	-1.0013e-14	5.20598e-15	1.12855e-14
-0.25	-0.2	-2.18819e-14	5.70419e-15	2.26131e-14
-0.25	-0.195	-7.0764e-15	-1.42372e-15	7.2182e-15
-0.25	-0.19	-1.0357e-15	-1.21722e-15	1.59822e-15
-0.25	-0.185	-6.4093e-15	2.00305e-17	6.40934e-15
-0.25	-0.18	-1.02589e-14	-1.13508e-14	1.52998e-14
-0.25	-0.175	-1.25874e-14	-1.25238e-14	1.77564e-14
-0.25	-0.17	-5.36088e-15	-5.73368e-15	7.84947e-15
-0.25	-0.165	2.04321e-15	-1.76873e-14	1.78049e-14
-0.25	-0.16	1.64756e-15	-1.16058e-14	1.17221e-14
-0.25	-0.155	-2.66006e-15	5.64666e-15	6.24185e-15
-0.25	-0.15	-1.08171e-14	-1.33155e-14	1.71555e-14
-0.25	-0.145	-2.8874e-15	-1.33458e-14	1.36546e-14
-0.25	-0.14	6.12751e-16	2.84515e-15	2.91039e-15
-0.25	-0.135	-1.11886e-14	-1.0711e-14	1.5489e-14
-0.25	-0.13	-3.9377e-15	-5.98086e-15	7.16074e-15
-0.25	-0.125	-1.15327e-14	-2.90644e-15	1.18933e-14
-0.25	-0.12	-1.07139e-14	-9.25203e-15	1.41558e-14
-0.25	-0.115	1.54382e-14	7.27158e-15	1.7065e-14
-0.25	-0.11	5.23608e-15	1.11609e-14	1.23281e-14
-0.25	-0.105	-1.4485e-15	1.50376e-14	1.51072e-14
-0.25	-0.1	2.88026e-15	2.19548e-14	2.21429e-14
-0.25	-0.095	1.60651e-14	1.05132e-14	1.91994e-14
-0.25	-0.09	3.67724e-14	-5.89893e-15	3.72425e-14
-0.25	-0.085	4.76713e-14	1.43523e-15	4.76929e-14
-0.25	-0.08	6.61549e-14	-5.429e-15	6.63773e-14
-0.25	-0.075	7.5772e-14	-1.9323e-14	7.8197e-14
-0.25	-0.07	1.35536e-13	-2.66208e-14	1.38126e-13
-0.25	-0.065	2.2799e-13	-5.63615e-14	2.34853e-13
