Time   0.010332
x	y	imag	real	abs
-0.25	-0.25	1.85811e-14	1.60123e-14	2.45286e-14
-0.25	-0.245	1.46234e-14	1.16441e-15	1.46697e-14
-0.25	-0.24	9.43355e-15	-1.86499e-14	2.09e-14
-0.25	-0.235	8.39854e-15	-1.25396e-15	8.49164e-15
-0.25	-0.23	1.06042e-14	2.7305e-14	2.92918e-14
-0.25	-0.225	5.2698e-15	2.18817e-14	2.25073e-14
-0.25	-0.22	-3.90521e-15	5.69882e-15	6.90849e-15
-0.25	-0.215	-3.49636e-15	1.03835e-14	1.09564e-14
-0.25	-0.21	-9.14482e-15	1.31557e-14	1.60219e-14
-0.25	-0.205	-2.12707e-14	3.31231e-15	2.1527e-14
-0.25	-0.2	-2.09437e-15	1.95378e-15	2.8642e-15
-0.25	-0.195	1.93015e-14	8.32898e-15	2.10219e-14
-0.25	-0.19	-5.69306e-15	1.25831e-14	1.3811e-14
-0.25	-0.185	-1.51685e-14	9.1228e-15	1.77006e-14
-0.25	-0.18	1.17117e-14	-5.71565e-15	1.30319e-14
-0.25	-0.175	5.10836e-15	-1.2639e-14	1.36323e-14
-0.25	-0.17	-3.76064e-15	-1.33772e-14	1.38958e-14
-0.25	-0.165	1.10859e-14	-2.04112e-14	2.32275e-14
-0.25	-0.16	-5.48423e-16	-2.83646e-15	2.88899e-15
-0.25	-0.155	-4.58503e-16	1.86333e-14	1.8639e-14
-0.25	-0.15	1.73603e-14	2.56559e-15	1.75489e-14
-0.25	-0.145	3.5942e-15	-3.69447e-15	5.15436e-15
-0.25	-0.14	-7.04875e-15	8.42524e-15	1.0985e-14
-0.25	-0.135	-3.19037e-15	1.23773e-15	3.42205e-15
-0.25	-0.13	4.45949e-15	-9.09142e-15	1.01263e-14
-0.25	-0.125	5.37899e-15	-9.86722e-15	1.12381e-14
-0.25	-0.12	-1.45561e-15	-8.5192e-15	8.64266e-15
-0.25	-0.115	1.16915e-14	-3.82987e-15	1.23028e-14
-0.25	-0.11	1.30775e-14	4.7173e-15	1.39023e-14
-0.25	-0.105	1.65535e-14	-5.49712e-15	1.74424e-14
-0.25	-0.1	2.50064e-14	-1.34097e-14	2.8375e-14
-0.25	-0.095	2.98627e-14	-5.57329e-15	3.03783e-14
-0.25	-0.09	6.21395e-14	-2.14017e-14	6.57218e-14
-0.25	-0.085	9.74663e-14	-4.51621e-14	1.07421e-13
-0.25	-0.08	1.53757e-13	-8.16652e-14	1.74099e-13
-0.25	-0.075	2.24618e-13	-1.13985e-13	2.51885e-13
-0.25	-0.07	3.04625e-13	-1.71158e-13	3.49416e-13
-0.25	-0.065	4.31497e-13	-2.5579e-13	5.01616e-13
-0.25	-0.06	5.90073e-13	-3.37436e-13	6.79742e-13
-0.25	-0.055	7.77883e-13	-4.62122e-13	9.04797e-13
-0.25	-0.05	1.04536e-12	-5.59958e-13	1.18589e-12
-0.25	-0.045	1.31231e-12	-7.18745e-13	1.49624e-12
-0.25	-0.04	1.64144e-12	-8.72174e-13	1.85876e-12
-0.25	-0.035	1.99496e-12	-1.05344e-12	2.25602e-12
-0.25	-0.03	2.32075e-12	-1.24688e-12	2.6345e-12
-0.25	-0.025	2.67157e-12	-1.43591e-12	3.03301e-12
-0.25	-0.02	2.97643e-12	-1.59657e-12	3.3776e-12
-0.25	-0.015	3.26556e-12	-1.73771e-12	3.69913e-12
-0.25	-0.01	3.46704e-12	-1.885e-12	3.94633e-12
-0.25	-0.005	3.60991e-12	-1.93476e-12	4.0957e-12
-0.25	0	3.65016e-12	-1.97321e-12	4.14937e-12
-0.25	0.005	3.60614e-12	-1.93639e-12	4.09315e-12
-0.25	0.01	3.46782e-12	-1.86674e-12	3.93833e-12
-0.25	0.015	3.25479e-12	-1.73904e-12	3.69024e-12
-0.25	0.02	2.9658e-12	-1.60314e-12	3.37135e-12
-0.25	0.025	2.66937e-12	-1.43738e-12	3.03177e-12
-0.25	0.03	2.32111e-12	-1.23487e-12	2.62916e-12
-0.25	0.035	1.98087e-12	-1.04121e-12	2.23785e-12
-0.25	0.04	1.63414e-12	-8.66781e-13	1.84979e-12
-0.25	0.045	1.33441e-12	-7.01802e-13	1.50771e-12
-0.25	0.05	1.05111e-12	-5.44308e-13	1.18368e-12
-0.25	0.055	7.92223e-13	-4.37447e-13	9.04974e-13
-0.25	0.06	6.10873e-13	-3.16591e-13	6.88038e-13
