Time   0.02205
x	y	imag	real	abs
-0.25	-0.25	1.63807e-05	6.28422e-05	6.49421e-05
-0.25	-0.245	-8.11166e-05	-2.56381e-05	8.50718e-05
-0.25	-0.24	-0.00011082	-5.60667e-05	0.000124195
-0.25	-0.235	5.20156e-06	3.92794e-05	3.96223e-05
-0.25	-0.23	6.25392e-05	1.62656e-05	6.46198e-05
-0.25	-0.225	6.33823e-05	-6.50922e-05	9.08533e-05
-0.25	-0.22	3.01274e-05	-0.000134654	0.000137983
-0.25	-0.215	-6.1494e-05	-8.45684e-05	0.000104563
-0.25	-0.21	-1.07787e-05	8.3503e-07	1.0811e-05
-0.25	-0.205	-6.64179e-06	5.87067e-05	5.90812e-05
-0.25	-0.2	-3.93731e-05	-1.92555e-06	3.94201e-05
-0.25	-0.195	-5.50007e-05	-2.03354e-05	5.86396e-05
-0.25	-0.19	-4.35087e-05	5.07732e-06	4.3804e-05
-0.25	-0.185	2.1179e-05	-1.05008e-05	2.36393e-05
-0.25	-0.18	8.53892e-05	-3.45722e-05	9.21225e-05
-0.25	-0.175	4.57741e-05	-1.24214e-05	4.74296e-05
-0.25	-0.17	-1.81808e-05	-1.87198e-05	2.60955e-05
-0.25	-0.165	-7.79633e-06	-1.5045e-05	1.6945e-05
-0.25	-0.16	5.86256e-05	5.25555e-05	7.8734e-05
-0.25	-0.155	6.13649e-05	6.33185e-05	8.81753e-05
-0.25	-0.15	1.75959e-05	-1.17718e-05	2.11705e-05
-0.25	-0.145	1.6145e-06	-5.95204e-05	5.95423e-05
-0.25	-0.14	4.10802e-05	-5.13984e-05	6.5798e-05
-0.25	-0.135	6.82297e-05	-3.73452e-05	7.77814e-05
-0.25	-0.13	5.36467e-05	-3.86811e-05	6.61377e-05
-0.25	-0.125	2.34495e-05	-3.44495e-05	4.16731e-05
-0.25	-0.12	-4.32288e-07	-1.9026e-05	1.90309e-05
-0.25	-0.115	-1.30814e-05	-4.71321e-06	1.39046e-05
-0.25	-0.11	-1.73374e-05	2.38592e-06	1.75008e-05
-0.25	-0.105	-1.61212e-05	3.45213e-06	1.64867e-05
-0.25	-0.1	-1.15529e-05	2.41689e-06	1.1803e-05
-0.25	-0.095	-6.55302e-06	1.5142e-06	6.72569e-06
-0.25	-0.09	-2.94916e-06	1.01575e-06	3.11918e-06
-0.25	-0.085	-9.99446e-07	5.75234e-07	1.15316e-06
-0.25	-0.08	-1.92997e-07	1.89459e-07	2.70449e-07
-0.25	-0.075	4.37037e-08	-3.72294e-08	5.74112e-08
-0.25	-0.07	7.23036e-08	-1.00112e-07	1.23492e-07
-0.25	-0.065	5.08145e-08	-7.85534e-08	9.35562e-08
-0.25	-0.06	2.91873e-08	-4.17744e-08	5.09607e-08
-0.25	-0.055	1.52351e-08	-1.73009e-08	2.30528e-08
-0.25	-0.05	7.23409e-09	-5.7016e-09	9.21087e-09
-0.25	-0.045	2.89476e-09	-1.55898e-09	3.28787e-09
-0.25	-0.04	1.0846e-09	-3.12064e-10	1.1286e-09
-0.25	-0.035	3.35622e-10	-3.91181e-11	3.37894e-10
-0.25	-0.03	9.68635e-11	-6.94868e-12	9.71124e-11
-0.25	-0.025	1.77179e-11	3.07796e-12	1.79833e-11
-0.25	-0.02	7.85486e-13	4.52428e-13	9.06466e-13
-0.25	-0.015	3.54305e-12	-4.77266e-12	5.94403e-12
-0.25	-0.01	3.03693e-12	3.21014e-12	4.41905e-12
-0.25	-0.005	9.61534e-13	1.40655e-12	1.7038e-12
-0.25	0	-1.32656e-12	-1.84524e-12	2.27259e-12
-0.25	0.005	-1.07599e-12	5.11219e-13	1.19126e-12
-0.25	0.01	-5.10682e-13	2.61752e-12	2.66688e-12
-0.25	0.015	8.98928e-13	-9.22172e-13	1.28782e-12
-0.25	0.02	8.85479e-14	-8.53933e-14	1.23015e-13
-0.25	0.025	3.1629e-12	-2.7608e-13	3.17492e-12
-0.25	0.03	2.16532e-11	-4.67193e-12	2.21515e-11
-0.25	0.035	7.09793e-11	7.88125e-12	7.14155e-11
-0.25	0.04	2.05012e-10	4.32674e-11	2.09528e-10
-0.25	0.045	3.82897e-10	1.96169e-10	4.30224e-10
-0.25	0.05	4.23517e-10	8.62916e-10	9.61244e-10
-0.25	0.055	-6.52157e-10	2.84233e-09	2.91619e-09
-0.25	0.06	-4.66377e-09	7.52466e-09	8.85275e-09
-0.25	0.065	-1.41268e-08	1.54341e-08	2.09231e-08
-0.25	0.07	-3.04767e-08	2.29946e-08	3.81783e-08
-0.25	0.075	-5.13248e-08	1.71626e-08	5.41183e-08
-0.25	0.08	-6.96647e-08	-2.27543e-08	7.32867e-08
-0.25	0.085	-8.74639e-08	-1.0588e-07	1.37333e-07
-0.25	0.09	-1.33111e-07	-1.99493e-07	2.39825e-07
-0.25	0.095	-2.46445e-07	-2.31966e-07	3.38442e-07
-0.25	0.1	-4.3651e-07	-1.3064e-07	4.5564e-07
-0.25	0.105	-6.56788e-07	7.92896e-08	6.61557e-07
-0.25	0.11	-7.8506e-07	2.44814e-07	8.22346e-07
-0.25	0.115	-6.57423e-07	2.25077e-07	6.94885e-07
-0.25	0.12	-2.07476e-07	1.78642e-07	2.73787e-07
-0.25	0.125	1.48743e-07	2.59394e-07	2.99015e-07
-0.25	0.13	1.79931e-07	5.27089e-07	5.56954e-07
-0.25	0.135	6.50254e-07	8.84341e-07	1.09767e-06
-0.25	0.14	1.41828e-06	7.32719e-07	1.59637e-06
-0.25	0.145	1.64162e-06	-1.99843e-07	1.65374e-06
-0.25	0.15	2.02658e-06	-1.97256e-07	2.03615e-06
-0.25	0.155	1.86861e-06	1.23393e-06	2.23926e-06
-0.25	0.16	9.57044e-07	2.12806e-06	2.33336e-06
-0.25	0.165	7.64497e-08	2.08232e-06	2.08372e-06
-0.25	0.17	-2.6824e-08	3.12882e-06	3.12893e-06
-0.25	0.175	-2.05857e-07	1.86309e-06	1.87442e-06
-0.25	0.18	-4.16349e-07	-7.89728e-07	8.92758e-07
-0.25	0.185	-9.74227e-07	-1.36906e-06	1.68031e-06
