Time   0.027006
x	y	imag	real	abs
-0.25	-0.25	-2.09463e-05	7.98542e-05	8.25557e-05
-0.25	-0.245	-4.01249e-06	4.60792e-05	4.62536e-05
-0.25	-0.24	2.4972e-05	-7.61948e-05	8.01826e-05
-0.25	-0.235	-2.17972e-05	-8.01489e-05	8.306e-05
-0.25	-0.23	-5.44714e-05	-1.67602e-05	5.69915e-05
-0.25	-0.225	3.31329e-05	-4.34538e-05	5.46445e-05
-0.25	-0.22	2.24915e-05	9.75117e-06	2.45143e-05
-0.25	-0.215	-4.41004e-05	6.10167e-05	7.52854e-05
-0.25	-0.21	-3.24056e-05	3.53977e-05	4.79908e-05
-0.25	-0.205	2.25736e-05	8.25301e-05	8.55616e-05
-0.25	-0.2	-1.41183e-05	-3.09144e-05	3.39857e-05
-0.25	-0.195	-1.76983e-06	-0.000129481	0.000129493
-0.25	-0.19	-2.34615e-05	-7.34628e-05	7.71182e-05
-0.25	-0.185	-2.83614e-06	-6.89254e-05	6.89838e-05
-0.25	-0.18	1.35195e-05	-0.000101921	0.000102814
-0.25	-0.175	-1.67616e-05	-4.53568e-05	4.83548e-05
-0.25	-0.17	-2.43804e-05	-1.51425e-06	2.44274e-05
-0.25	-0.165	-2.4179e-05	3.94695e-05	4.62868e-05
-0.25	-0.16	-3.21959e-05	5.83715e-05	6.66619e-05
-0.25	-0.155	-2.36962e-05	2.67391e-05	3.5728e-05
-0.25	-0.15	-1.6704e-05	2.13961e-05	2.71444e-05
-0.25	-0.145	-7.94457e-06	3.81544e-05	3.89728e-05
-0.25	-0.14	2.41867e-05	4.17098e-05	4.82151e-05
-0.25	-0.135	6.37959e-05	2.8659e-05	6.99375e-05
-0.25	-0.13	7.2069e-05	2.89195e-05	7.76549e-05
-0.25	-0.125	4.53091e-05	3.5825e-05	5.77611e-05
-0.25	-0.12	4.69062e-06	3.29551e-05	3.32872e-05
-0.25	-0.115	-2.19995e-05	2.29268e-05	3.17745e-05
-0.25	-0.11	-2.42917e-05	1.42494e-05	2.81626e-05
-0.25	-0.105	-1.40821e-05	9.1517e-06	1.67946e-05
-0.25	-0.1	-5.1331e-06	6.89913e-06	8.59923e-06
-0.25	-0.095	-1.26505e-06	5.68033e-06	5.8195e-06
-0.25	-0.09	-4.34851e-07	4.42406e-06	4.44538e-06
-0.25	-0.085	-3.91913e-07	3.04692e-06	3.07203e-06
-0.25	-0.08	-3.28114e-07	1.86438e-06	1.89303e-06
-0.25	-0.075	-2.0763e-07	1.02758e-06	1.04835e-06
-0.25	-0.07	-1.07939e-07	5.12823e-07	5.24059e-07
-0.25	-0.065	-4.91437e-08	2.31221e-07	2.36386e-07
-0.25	-0.06	-2.0396e-08	9.43981e-08	9.65764e-08
-0.25	-0.055	-7.51564e-09	3.46122e-08	3.54188e-08
-0.25	-0.05	-2.5101e-09	1.14105e-08	1.16833e-08
-0.25	-0.045	-7.64683e-10	3.61775e-09	3.69768e-09
-0.25	-0.04	-2.02624e-10	9.95668e-10	1.01608e-09
-0.25	-0.035	-2.75833e-11	2.82758e-10	2.841e-10
-0.25	-0.03	-1.4699e-11	7.16814e-11	7.3173e-11
-0.25	-0.025	-1.97007e-11	4.04827e-12	2.01123e-11
-0.25	-0.02	1.09293e-12	-1.62637e-12	1.95948e-12
-0.25	-0.015	2.20108e-12	1.90533e-12	2.91119e-12
-0.25	-0.01	-3.85186e-12	1.42114e-12	4.10566e-12
-0.25	-0.005	-6.30407e-13	-6.73074e-13	9.22194e-13
-0.25	0	8.84083e-13	-1.18588e-12	1.47916e-12
-0.25	0.005	-1.02131e-12	-1.16556e-12	1.54971e-12
-0.25	0.01	-2.83617e-12	8.39649e-14	2.83742e-12
-0.25	0.015	1.75003e-12	1.38616e-12	2.2325e-12
-0.25	0.02	5.14601e-12	-1.35601e-12	5.32167e-12
-0.25	0.025	8.70658e-12	-1.07848e-11	1.38606e-11
-0.25	0.03	4.98428e-11	-2.34663e-11	5.50905e-11
-0.25	0.035	1.80075e-10	-8.62688e-11	1.99673e-10
-0.25	0.04	5.31881e-10	-2.5303e-10	5.89001e-10
-0.25	0.045	1.43825e-09	-4.73611e-10	1.51422e-09
-0.25	0.05	3.32771e-09	-5.34582e-10	3.37037e-09
-0.25	0.055	6.40223e-09	8.92094e-10	6.46408e-09
-0.25	0.06	9.53783e-09	5.67619e-09	1.10991e-08
-0.25	0.065	8.21892e-09	1.42828e-08	1.64787e-08
-0.25	0.07	-8.7597e-09	2.12588e-08	2.29928e-08
-0.25	0.075	-5.99432e-08	9.059e-09	6.06239e-08
-0.25	0.08	-1.65813e-07	-4.90145e-08	1.72906e-07
-0.25	0.085	-3.32333e-07	-1.72198e-07	3.74296e-07
-0.25	0.09	-5.32436e-07	-3.49298e-07	6.36787e-07
-0.25	0.095	-7.07151e-07	-5.23587e-07	8.79889e-07
-0.25	0.1	-8.06498e-07	-5.67336e-07	9.86057e-07
-0.25	0.105	-8.13474e-07	-3.08496e-07	8.70006e-07
-0.25	0.11	-6.98498e-07	3.44925e-07	7.7902e-07
-0.25	0.115	-3.46581e-07	1.06274e-06	1.11783e-06
-0.25	0.12	1.01629e-07	1.03201e-06	1.03701e-06
-0.25	0.125	7.65071e-09	-2.80799e-07	2.80904e-07
-0.25	0.13	-7.28028e-07	-1.54566e-06	1.70853e-06
-0.25	0.135	-1.19108e-06	-1.1667e-06	1.66729e-06
-0.25	0.14	-8.34843e-07	1.7299e-07	8.52578e-07
-0.25	0.145	-1.63977e-07	5.42192e-07	5.66446e-07
-0.25	0.15	-5.29882e-07	-5.06987e-07	7.33356e-07
-0.25	0.155	-9.53874e-07	-9.0906e-07	1.31767e-06
-0.25	0.16	7.95397e-08	-5.72696e-07	5.78193e-07
-0.25	0.165	1.63762e-06	-2.98066e-07	1.66453e-06
-0.25	0.17	1.31608e-06	1.54527e-06	2.02977e-06
-0.25	0.175	-2.12745e-07	3.52396e-07	4.11635e-07
-0.25	0.18	-3.36706e-07	-1.03749e-06	1.09076e-06
-0.25	0.185	1.46175e-07	-1.41622e-06	1.42374e-06
-0.25	0.19	-8.79317e-07	-5.22848e-07	1.02302e-06
-0.25	0.195	-5.28422e-07	-1.20116e-06	1.31226e-06
-0.25	0.2	7.77723e-07	-6.7906e-07	1.03246e-06
-0.25	0.205	5.43307e-07	4.80339e-07	7.25195e-07
-0.25	0.21	2.41446e-07	1.85079e-06	1.86647e-06
-0.25	0.215	-5.67509e-07	1.40438e-06	1.51471e-06
-0.25	0.22	-9.06304e-08	-1.02588e-07	1.36887e-07
-0.25	0.225	1.26109e-06	-2.40222e-06	2.71312e-06
-0.25	0.23	3.921e-07	-2.48061e-07	4.63979e-07
-0.25	0.235	8.58666e-07	2.07759e-06	2.24804e-06
-0.25	0.24	1.44743e-06	-8.57853e-07	1.68255e-06
-0.25	0.245	-1.00287e-06	1.956e-07	1.02177e-06
-0.245	-0.25	-3.66062e-05	6.61514e-05	7.56044e-05
-0.245	-0.245	-4.12657e-05	4.70045e-05	6.25482e-05
