Time   0.03822
x	y	imag	real	abs
-0.25	-0.25	1.96891e-05	-2.51033e-06	1.98485e-05
-0.25	-0.245	1.52464e-05	4.36766e-05	4.62612e-05
-0.25	-0.24	3.23841e-05	-1.84837e-05	3.72877e-05
-0.25	-0.235	4.87193e-05	-1.37378e-05	5.06192e-05
-0.25	-0.23	-4.59172e-05	2.33336e-05	5.15058e-05
-0.25	-0.225	-7.10468e-05	-3.15027e-05	7.77179e-05
-0.25	-0.22	6.58085e-05	-1.25167e-05	6.69883e-05
-0.25	-0.215	0.00010309	6.70489e-05	0.000122976
-0.25	-0.21	7.66879e-05	5.33813e-05	9.34376e-05
-0.25	-0.205	9.3208e-05	2.19567e-05	9.57592e-05
-0.25	-0.2	2.97886e-05	9.4121e-05	9.87224e-05
-0.25	-0.195	-6.25932e-06	3.46472e-05	3.52081e-05
-0.25	-0.19	4.6253e-05	-6.6785e-05	8.12378e-05
-0.25	-0.185	4.09605e-05	-4.93593e-05	6.41413e-05
-0.25	-0.18	-5.61158e-05	-3.48884e-05	6.60771e-05
-0.25	-0.175	-4.02415e-05	-3.12682e-05	5.09615e-05
-0.25	-0.17	3.3222e-05	-1.97787e-05	3.86639e-05
-0.25	-0.165	4.00849e-05	-2.66337e-05	4.81264e-05
-0.25	-0.16	1.89073e-05	-2.25931e-05	2.94607e-05
-0.25	-0.155	1.4476e-05	-8.04367e-06	1.65607e-05
-0.25	-0.15	2.36162e-05	-9.09137e-06	2.53057e-05
-0.25	-0.145	4.01609e-05	9.14077e-07	4.01713e-05
-0.25	-0.14	4.54963e-05	3.18061e-05	5.55116e-05
-0.25	-0.135	3.52644e-05	3.87207e-05	5.23724e-05
-0.25	-0.13	3.02116e-05	1.20447e-05	3.25241e-05
-0.25	-0.125	2.56199e-05	-1.59942e-05	3.02026e-05
-0.25	-0.12	1.56089e-05	-2.43853e-05	2.8953e-05
-0.25	-0.115	9.26377e-06	-1.66696e-05	1.90707e-05
-0.25	-0.11	7.67706e-06	-6.75916e-06	1.02286e-05
-0.25	-0.105	6.2592e-06	-1.27854e-06	6.38845e-06
