Time   0.03234
x	y	imag	real	abs
-0.25	-0.25	-2.007e-05	8.57597e-05	8.80768e-05
-0.25	-0.245	-3.93483e-05	6.9643e-05	7.99902e-05
-0.25	-0.24	-8.23096e-06	1.71663e-05	1.90376e-05
-0.25	-0.235	9.67199e-05	-2.06426e-06	9.6742e-05
-0.25	-0.23	-3.06172e-06	2.47483e-05	2.4937e-05
-0.25	-0.225	-7.97965e-05	2.95989e-06	7.98514e-05
-0.25	-0.22	-8.90086e-05	2.77756e-05	9.32417e-05
-0.25	-0.215	-7.36298e-05	-9.32167e-06	7.42175e-05
-0.25	-0.21	1.22491e-05	-6.79237e-05	6.90193e-05
-0.25	-0.205	-1.31208e-05	-2.96377e-05	3.24122e-05
-0.25	-0.2	-7.77467e-05	3.5474e-05	8.54573e-05
-0.25	-0.195	-7.15762e-05	2.28246e-07	7.15765e-05
-0.25	-0.19	-6.21293e-07	-3.54489e-05	3.54544e-05
-0.25	-0.185	-2.45149e-05	-3.65086e-05	4.39757e-05
-0.25	-0.18	-8.48252e-05	-1.08634e-05	8.5518e-05
-0.25	-0.175	-5.33064e-05	2.89488e-05	6.06597e-05
-0.25	-0.17	-4.47481e-05	3.47827e-05	5.66765e-05
-0.25	-0.165	-3.33808e-05	1.36788e-05	3.60748e-05
-0.25	-0.16	2.21549e-05	1.06992e-05	2.46031e-05
-0.25	-0.155	3.13586e-05	-1.56981e-06	3.13979e-05
-0.25	-0.15	1.16839e-06	-2.25707e-05	2.26009e-05
-0.25	-0.145	1.26747e-06	-3.5375e-05	3.53977e-05
-0.25	-0.14	8.89345e-06	-1.44516e-05	1.69688e-05
-0.25	-0.135	4.29553e-06	8.54772e-06	9.56635e-06
-0.25	-0.13	3.18705e-06	-1.80806e-06	3.6642e-06
-0.25	-0.125	4.36283e-06	-2.00923e-05	2.05605e-05
-0.25	-0.12	-3.52621e-06	-1.7861e-05	1.82058e-05
-0.25	-0.115	-1.34399e-05	-4.50472e-06	1.41748e-05
-0.25	-0.11	-1.54826e-05	5.29169e-06	1.63619e-05
-0.25	-0.105	-1.04004e-05	8.4512e-06	1.34011e-05
-0.25	-0.1	-4.57614e-06	7.65405e-06	8.91771e-06
-0.25	-0.095	-8.99042e-07	5.53447e-06	5.60701e-06
-0.25	-0.09	7.43158e-07	3.456e-06	3.535e-06
-0.25	-0.085	1.08611e-06	1.86029e-06	2.15414e-06
-0.25	-0.08	8.5175e-07	8.34714e-07	1.19257e-06
-0.25	-0.075	4.93795e-07	3.0362e-07	5.79671e-07
-0.25	-0.07	2.25664e-07	8.38855e-08	2.40751e-07
-0.25	-0.065	8.03399e-08	2.01343e-08	8.28245e-08
-0.25	-0.06	1.96526e-08	6.39512e-09	2.0667e-08
-0.25	-0.055	1.29278e-09	3.46755e-09	3.7007e-09
-0.25	-0.05	-2.04578e-09	1.9008e-09	2.79254e-09
-0.25	-0.045	-1.33231e-09	7.61473e-10	1.53457e-09
-0.25	-0.04	-6.12086e-10	2.09941e-10	6.4709e-10
-0.25	-0.035	-1.98803e-10	3.84281e-11	2.02483e-10
-0.25	-0.03	-4.57986e-11	7.16062e-12	4.6355e-11
-0.25	-0.025	-1.24332e-11	-2.95122e-12	1.27786e-11
-0.25	-0.02	2.00967e-12	-6.19662e-14	2.01062e-12
-0.25	-0.015	-2.47046e-14	-3.55137e-12	3.55146e-12
-0.25	-0.01	2.44935e-12	1.20843e-12	2.73123e-12
-0.25	-0.005	8.43396e-13	1.20389e-12	1.46992e-12
-0.25	0	-8.91861e-13	-8.82536e-13	1.25471e-12
-0.25	0.005	-3.32829e-13	-9.90107e-14	3.47243e-13
-0.25	0.01	3.21541e-13	3.53281e-13	4.77699e-13
-0.25	0.015	-1.24998e-12	-8.29228e-13	1.50002e-12
-0.25	0.02	1.68187e-12	1.06313e-12	1.9897e-12
-0.25	0.025	2.75248e-12	2.98189e-13	2.76859e-12
-0.25	0.03	1.50282e-11	1.14648e-11	1.89021e-11
-0.25	0.035	6.20739e-11	3.84866e-11	7.30369e-11
-0.25	0.04	1.81996e-10	1.11756e-10	2.13569e-10
-0.25	0.045	4.36562e-10	3.59244e-10	5.6537e-10
-0.25	0.05	6.87269e-10	9.42821e-10	1.16673e-09
-0.25	0.055	7.20383e-10	2.31048e-09	2.42018e-09
-0.25	0.06	-1.3423e-10	5.56829e-09	5.56991e-09
-0.25	0.065	-1.21252e-09	1.32247e-08	1.32802e-08
-0.25	0.07	6.00513e-10	3.01808e-08	3.01868e-08
-0.25	0.075	9.74322e-09	6.51713e-08	6.58956e-08
-0.25	0.08	2.07707e-08	1.21752e-07	1.23511e-07
-0.25	0.085	-5.39312e-09	1.9678e-07	1.96853e-07
-0.25	0.09	-1.45695e-07	2.84687e-07	3.19803e-07
-0.25	0.095	-4.52473e-07	4.35391e-07	6.27931e-07
-0.25	0.1	-7.62603e-07	7.46589e-07	1.06722e-06
-0.25	0.105	-6.44744e-07	1.12932e-06	1.30041e-06
-0.25	0.11	3.01912e-07	1.26189e-06	1.2975e-06
-0.25	0.115	1.89536e-06	1.18266e-06	2.23407e-06
-0.25	0.12	3.09503e-06	1.43701e-06	3.41236e-06
-0.25	0.125	3.11811e-06	1.99858e-06	3.70363e-06
-0.25	0.13	2.333e-06	2.13088e-06	3.15967e-06
-0.25	0.135	1.28028e-06	1.72483e-06	2.14806e-06
-0.25	0.14	-2.97101e-07	1.29456e-06	1.32821e-06
