Time   0.013188
x	y	imag	real	abs
-0.25	-0.25	2.0824e-14	-2.2158e-15	2.09416e-14
-0.25	-0.245	1.49334e-14	-4.22145e-15	1.55186e-14
-0.25	-0.24	-8.02666e-15	3.28632e-15	8.67336e-15
-0.25	-0.235	-1.3901e-14	1.15433e-14	1.80689e-14
-0.25	-0.23	5.17133e-15	8.44108e-15	9.89922e-15
-0.25	-0.225	6.99943e-15	-2.01283e-15	7.2831e-15
-0.25	-0.22	-2.49891e-14	-9.65146e-15	2.67882e-14
-0.25	-0.215	-3.86049e-14	-1.08211e-14	4.00928e-14
-0.25	-0.21	-9.11537e-15	-6.12391e-15	1.09815e-14
-0.25	-0.205	8.87247e-15	-4.86825e-15	1.01203e-14
-0.25	-0.2	-7.09721e-15	-1.05669e-14	1.27291e-14
-0.25	-0.195	-1.20402e-14	-8.01396e-15	1.44634e-14
-0.25	-0.19	-8.00544e-16	7.36867e-16	1.08805e-15
-0.25	-0.185	-2.58446e-16	-1.76922e-15	1.788e-15
-0.25	-0.18	2.62447e-15	-3.84109e-15	4.65208e-15
-0.25	-0.175	1.67273e-14	3.94902e-15	1.71871e-14
-0.25	-0.17	2.31754e-14	5.53003e-16	2.3182e-14
-0.25	-0.165	1.33007e-14	-1.38873e-14	1.92293e-14
-0.25	-0.16	3.98619e-15	-1.14362e-14	1.2111e-14
-0.25	-0.155	1.15578e-14	9.32347e-16	1.15953e-14
-0.25	-0.15	6.38113e-15	-7.84547e-15	1.01129e-14
-0.25	-0.145	-1.02713e-14	-1.18434e-14	1.56769e-14
-0.25	-0.14	-6.9445e-15	6.14765e-16	6.97166e-15
-0.25	-0.135	-1.71766e-14	-1.19603e-14	2.09305e-14
-0.25	-0.13	-1.80509e-14	-3.51571e-15	1.83901e-14
-0.25	-0.125	5.5672e-15	2.78983e-14	2.84484e-14
-0.25	-0.12	-3.6323e-15	1.18942e-14	1.24365e-14
-0.25	-0.115	-3.65682e-15	4.72965e-15	5.97845e-15
-0.25	-0.11	5.86867e-15	1.38707e-14	1.50612e-14
-0.25	-0.105	-1.39178e-14	1.46625e-14	2.02162e-14
-0.25	-0.1	-1.17211e-14	3.05246e-14	3.26977e-14
-0.25	-0.095	3.74536e-15	4.77003e-14	4.78471e-14
-0.25	-0.09	-1.45098e-14	6.96553e-14	7.11505e-14
-0.25	-0.085	-9.43323e-15	8.20849e-14	8.26251e-14
-0.25	-0.08	-1.50057e-15	1.36264e-13	1.36272e-13
-0.25	-0.075	-3.18181e-14	1.89176e-13	1.91833e-13
-0.25	-0.07	-3.72786e-14	2.43435e-13	2.46272e-13
-0.25	-0.065	-7.27713e-14	3.87389e-13	3.94165e-13
-0.25	-0.06	-9.35108e-14	5.13484e-13	5.21929e-13
-0.25	-0.055	-1.12433e-13	6.79302e-13	6.88543e-13
-0.25	-0.05	-1.87704e-13	8.79768e-13	8.99569e-13
-0.25	-0.045	-2.06932e-13	1.10325e-12	1.12248e-12
-0.25	-0.04	-2.62233e-13	1.37304e-12	1.39786e-12
-0.25	-0.035	-3.31945e-13	1.66849e-12	1.70119e-12
-0.25	-0.03	-3.56259e-13	1.98095e-12	2.01273e-12
-0.25	-0.025	-4.13959e-13	2.25771e-12	2.29534e-12
-0.25	-0.02	-4.49314e-13	2.52979e-12	2.56938e-12
-0.25	-0.015	-5.21119e-13	2.76696e-12	2.81561e-12
-0.25	-0.01	-5.16088e-13	2.94625e-12	2.9911e-12
-0.25	-0.005	-5.65621e-13	3.07135e-12	3.12299e-12
-0.25	0	-5.51976e-13	3.11077e-12	3.15936e-12
-0.25	0.005	-5.60251e-13	3.07896e-12	3.12952e-12
-0.25	0.01	-5.45498e-13	2.93536e-12	2.98562e-12
-0.25	0.015	-5.09775e-13	2.77175e-12	2.81824e-12
-0.25	0.02	-4.70444e-13	2.53207e-12	2.5754e-12
-0.25	0.025	-4.19371e-13	2.2607e-12	2.29927e-12
-0.25	0.03	-3.64745e-13	1.98415e-12	2.0174e-12
-0.25	0.035	-3.43858e-13	1.67378e-12	1.70873e-12
-0.25	0.04	-2.54041e-13	1.39321e-12	1.41618e-12
-0.25	0.045	-2.29022e-13	1.11719e-12	1.14042e-12
-0.25	0.05	-1.65963e-13	8.96656e-13	9.11885e-13
-0.25	0.055	-1.31811e-13	6.92413e-13	7.04848e-13
-0.25	0.06	-9.28313e-14	5.19148e-13	5.27383e-13
