Time   0.017262
x	y	imag	real	abs
-0.25	-0.25	-1.44432e-05	-2.93448e-05	3.27066e-05
-0.25	-0.245	-1.47502e-05	1.04783e-05	1.80932e-05
-0.25	-0.24	9.63824e-05	4.44439e-05	0.000106136
-0.25	-0.235	0.000124901	-1.58859e-05	0.000125907
-0.25	-0.23	2.95149e-05	-8.38142e-05	8.88592e-05
-0.25	-0.225	1.72691e-05	-3.41859e-05	3.83001e-05
-0.25	-0.22	1.07975e-05	2.62219e-05	2.83579e-05
-0.25	-0.215	3.22827e-06	5.39156e-06	6.28416e-06
-0.25	-0.21	2.6162e-05	-1.96036e-07	2.61627e-05
-0.25	-0.205	3.68499e-05	-4.90263e-05	6.1331e-05
-0.25	-0.2	2.61686e-05	-0.000105175	0.000108382
-0.25	-0.195	4.33586e-05	-0.000104878	0.000113487
-0.25	-0.19	8.69128e-05	-2.76544e-05	9.12063e-05
-0.25	-0.185	5.95598e-05	3.47211e-05	6.89414e-05
-0.25	-0.18	4.19008e-06	-8.7921e-06	9.73949e-06
-0.25	-0.175	3.52245e-05	-3.24827e-05	4.79155e-05
-0.25	-0.17	5.16217e-05	-2.81108e-05	5.87795e-05
-0.25	-0.165	3.70277e-05	-3.42406e-05	5.04328e-05
-0.25	-0.16	2.85314e-06	-6.34001e-05	6.34643e-05
-0.25	-0.155	-3.5508e-05	-4.90722e-05	6.05714e-05
-0.25	-0.15	-3.4465e-05	1.21318e-05	3.65379e-05
-0.25	-0.145	-7.17291e-06	4.73167e-05	4.78573e-05
-0.25	-0.14	9.06362e-06	3.95624e-05	4.05873e-05
-0.25	-0.135	-1.58147e-05	2.40705e-05	2.88009e-05
-0.25	-0.13	-4.3038e-05	1.32054e-05	4.50184e-05
-0.25	-0.125	-3.72359e-05	4.87343e-06	3.75535e-05
-0.25	-0.12	-1.59258e-05	-4.06411e-06	1.64362e-05
-0.25	-0.115	-8.06888e-07	-1.05912e-05	1.06219e-05
-0.25	-0.11	3.21557e-06	-1.00982e-05	1.05978e-05
-0.25	-0.105	1.51101e-06	-5.48133e-06	5.68578e-06
-0.25	-0.1	-4.35584e-07	-1.28686e-06	1.35858e-06
-0.25	-0.095	-1.05238e-06	4.11487e-07	1.12996e-06
-0.25	-0.09	-7.307e-07	3.96951e-07	8.3156e-07
-0.25	-0.085	-2.43845e-07	6.50585e-08	2.52374e-07
-0.25	-0.08	6.35095e-08	-6.85835e-08	9.34727e-08
-0.25	-0.075	1.54515e-07	-5.48982e-08	1.63977e-07
-0.25	-0.07	1.27103e-07	-2.28574e-08	1.29142e-07
-0.25	-0.065	7.25322e-08	-6.23632e-09	7.27998e-08
-0.25	-0.06	3.24991e-08	-1.28528e-09	3.25245e-08
-0.25	-0.055	1.28866e-08	4.23855e-11	1.28867e-08
-0.25	-0.05	4.58586e-09	5.72513e-10	4.62146e-09
