Time   0.040194
x	y	imag	real	abs
-0.25	-0.25	-7.06734e-05	-1.13425e-05	7.15778e-05
-0.25	-0.245	-6.47878e-05	-6.00048e-05	8.83065e-05
-0.25	-0.24	-3.48594e-05	-8.73361e-05	9.4036e-05
-0.25	-0.235	-1.88005e-05	-3.42007e-05	3.90275e-05
-0.25	-0.23	-4.15966e-05	1.70564e-05	4.49577e-05
-0.25	-0.225	-7.0962e-05	-3.61252e-05	7.96281e-05
-0.25	-0.22	-2.02717e-05	-1.26868e-05	2.39143e-05
-0.25	-0.215	1.65635e-05	2.21289e-05	2.76412e-05
-0.25	-0.21	-2.19971e-07	-6.26158e-07	6.63672e-07
-0.25	-0.205	-2.26049e-05	-2.87955e-06	2.27876e-05
-0.25	-0.2	2.57024e-05	-2.71424e-05	3.73808e-05
-0.25	-0.195	2.56965e-05	3.19227e-05	4.09801e-05
-0.25	-0.19	1.73543e-05	6.83917e-05	7.05592e-05
-0.25	-0.185	4.44379e-05	2.76892e-05	5.23586e-05
-0.25	-0.18	7.79781e-05	1.17098e-05	7.88524e-05
-0.25	-0.175	8.04505e-05	1.93539e-05	8.27457e-05
-0.25	-0.17	4.44051e-05	3.05016e-05	5.38717e-05
-0.25	-0.165	6.38127e-05	1.77274e-05	6.62293e-05
-0.25	-0.16	8.27359e-05	-9.68099e-06	8.33003e-05
-0.25	-0.155	3.13287e-05	-5.9708e-05	6.7428e-05
-0.25	-0.15	5.26313e-06	-0.00010328	0.000103414
-0.25	-0.145	4.24561e-05	-7.55232e-05	8.66387e-05
-0.25	-0.14	8.15082e-05	-2.59909e-05	8.55518e-05
-0.25	-0.135	7.14143e-05	-2.62418e-06	7.14625e-05
-0.25	-0.13	4.21172e-05	1.49167e-06	4.21436e-05
-0.25	-0.125	2.82545e-05	-4.40601e-06	2.8596e-05
-0.25	-0.12	2.75341e-05	-1.03984e-05	2.94322e-05
-0.25	-0.115	2.49148e-05	-9.95686e-06	2.68307e-05
-0.25	-0.11	1.51948e-05	-5.39721e-06	1.61249e-05
