Time   0.005628
x	y	imag	real	abs
-0.25	-0.25	1.22352e-16	-6.02727e-15	6.02851e-15
-0.25	-0.245	6.31733e-15	-9.57255e-15	1.14692e-14
-0.25	-0.24	2.04991e-14	-2.06947e-14	2.91287e-14
-0.25	-0.235	-2.70862e-15	-1.45602e-14	1.481e-14
-0.25	-0.23	-8.7713e-16	-1.66531e-14	1.66762e-14
-0.25	-0.225	-7.24462e-15	-7.58059e-15	1.04857e-14
-0.25	-0.22	9.70122e-15	-8.53065e-15	1.29184e-14
-0.25	-0.215	4.74594e-15	-2.72817e-15	5.4742e-15
-0.25	-0.21	1.60552e-15	-1.51962e-16	1.61269e-15
-0.25	-0.205	8.68223e-15	1.60099e-14	1.82125e-14
-0.25	-0.2	-9.40797e-15	-2.01406e-15	9.62114e-15
-0.25	-0.195	-4.9489e-15	-1.32567e-14	1.41503e-14
-0.25	-0.19	1.29042e-14	-1.95904e-15	1.3052e-14
-0.25	-0.185	1.18594e-14	3.12951e-15	1.22653e-14
-0.25	-0.18	1.80758e-14	-1.01053e-14	2.07087e-14
-0.25	-0.175	1.54357e-14	1.29391e-14	2.01415e-14
-0.25	-0.17	8.03591e-15	1.48512e-14	1.68859e-14
-0.25	-0.165	8.95016e-15	-7.91148e-15	1.19456e-14
-0.25	-0.16	1.25049e-14	-1.01399e-16	1.25053e-14
-0.25	-0.155	-1.63531e-15	-2.03252e-16	1.64789e-15
-0.25	-0.15	1.4176e-14	-9.7885e-15	1.72271e-14
-0.25	-0.145	4.49129e-15	8.43246e-15	9.55395e-15
-0.25	-0.14	2.61745e-15	3.95673e-15	4.74413e-15
-0.25	-0.135	2.33472e-14	-9.48747e-15	2.52012e-14
-0.25	-0.13	-1.0683e-15	6.89312e-15	6.97541e-15
-0.25	-0.125	-9.26903e-15	6.3695e-15	1.12466e-14
-0.25	-0.12	-5.04989e-15	3.20354e-16	5.06004e-15
-0.25	-0.115	-2.76782e-14	-3.60746e-15	2.79123e-14
