Time   0.015456
x	y	imag	real	abs
-0.25	-0.25	9.91386e-15	-7.571e-15	1.24742e-14
-0.25	-0.245	3.25791e-14	-1.13889e-14	3.45124e-14
-0.25	-0.24	2.4207e-14	-1.28053e-14	2.73853e-14
-0.25	-0.235	3.69729e-16	-1.03752e-14	1.03818e-14
-0.25	-0.23	-1.71447e-14	-5.44467e-15	1.79885e-14
-0.25	-0.225	-1.74186e-14	1.90887e-15	1.75229e-14
-0.25	-0.22	2.39036e-15	1.23177e-15	2.68907e-15
-0.25	-0.215	1.11171e-14	-1.20714e-14	1.64107e-14
-0.25	-0.21	-5.92774e-15	-1.02638e-14	1.18526e-14
-0.25	-0.205	-4.54343e-15	1.12002e-14	1.20866e-14
-0.25	-0.2	1.69129e-14	9.08456e-15	1.91984e-14
-0.25	-0.195	1.35519e-14	-6.6733e-15	1.51058e-14
-0.25	-0.19	4.22913e-15	5.79095e-15	7.17081e-15
-0.25	-0.185	9.98448e-15	5.62078e-15	1.14579e-14
-0.25	-0.18	1.02615e-14	-1.8362e-14	2.10348e-14
-0.25	-0.175	1.0909e-14	-4.57225e-16	1.09186e-14
-0.25	-0.17	2.8746e-15	1.75806e-14	1.7814e-14
-0.25	-0.165	-5.90747e-15	-1.21801e-14	1.35371e-14
-0.25	-0.16	1.70114e-14	-8.54993e-15	1.90392e-14
-0.25	-0.155	1.61273e-14	1.85325e-14	2.45671e-14
-0.25	-0.15	-7.27104e-15	7.22126e-15	1.02477e-14
-0.25	-0.145	-7.95573e-16	9.68544e-15	9.71806e-15
-0.25	-0.14	-8.71225e-15	2.19565e-14	2.36219e-14
-0.25	-0.135	-3.89777e-15	6.79889e-15	7.83693e-15
-0.25	-0.13	1.27579e-14	-2.19284e-15	1.29449e-14
-0.25	-0.125	-1.08194e-14	-5.85989e-15	1.23044e-14
-0.25	-0.12	-1.82108e-14	4.57985e-15	1.87778e-14
-0.25	-0.115	-1.99649e-14	1.50985e-14	2.50312e-14
-0.25	-0.11	-1.95194e-14	-1.66922e-14	2.56834e-14
-0.25	-0.105	-2.1641e-14	-9.99505e-15	2.38377e-14
-0.25	-0.1	-1.63652e-14	1.08335e-14	1.96261e-14
-0.25	-0.095	2.00034e-14	-2.64124e-14	3.31323e-14
-0.25	-0.09	1.29411e-14	-4.54966e-14	4.73013e-14
-0.25	-0.085	3.23673e-14	-7.89097e-14	8.529e-14
-0.25	-0.08	5.213e-14	-1.03655e-13	1.16026e-13
-0.25	-0.075	7.42117e-14	-1.47338e-13	1.64972e-13
-0.25	-0.07	1.14772e-13	-2.34376e-13	2.60969e-13
-0.25	-0.065	1.62715e-13	-2.91596e-13	3.33923e-13
-0.25	-0.06	2.48474e-13	-4.26253e-13	4.93387e-13
-0.25	-0.055	2.98642e-13	-5.73291e-13	6.46413e-13
-0.25	-0.05	4.10576e-13	-7.55752e-13	8.60078e-13
-0.25	-0.045	5.07482e-13	-9.59892e-13	1.08579e-12
-0.25	-0.04	6.62082e-13	-1.17634e-12	1.34986e-12
-0.25	-0.035	7.93834e-13	-1.41309e-12	1.6208e-12
-0.25	-0.03	9.18343e-13	-1.65224e-12	1.89031e-12
