Time   0.029316
x	y	imag	real	abs
-0.25	-0.25	3.30629e-05	1.47101e-05	3.61876e-05
-0.25	-0.245	0.000106427	6.15095e-05	0.000122923
-0.25	-0.24	3.12141e-05	5.70854e-05	6.5062e-05
-0.25	-0.235	-5.99611e-05	6.12511e-05	8.57148e-05
-0.25	-0.23	9.00372e-06	5.73503e-05	5.80528e-05
-0.25	-0.225	6.10476e-06	-1.25197e-06	6.23181e-06
-0.25	-0.22	-4.26235e-05	1.99814e-05	4.70746e-05
-0.25	-0.215	-4.66503e-06	2.68401e-06	5.38205e-06
-0.25	-0.21	-5.60318e-06	-4.65966e-05	4.69323e-05
-0.25	-0.205	6.73155e-06	1.92906e-05	2.04314e-05
-0.25	-0.2	1.30256e-05	4.41902e-05	4.607e-05
-0.25	-0.195	1.51228e-05	5.7516e-05	5.9471e-05
-0.25	-0.19	1.19327e-05	0.000101682	0.000102379
-0.25	-0.185	-1.46948e-05	8.68747e-05	8.81087e-05
-0.25	-0.18	-2.78947e-05	7.86489e-05	8.34491e-05
-0.25	-0.175	-1.39457e-05	0.000107528	0.000108429
-0.25	-0.17	-1.99155e-06	0.000130029	0.000130044
-0.25	-0.165	-1.59754e-05	6.94398e-05	7.12537e-05
-0.25	-0.16	-1.1381e-06	-2.89821e-05	2.90044e-05
-0.25	-0.155	3.79734e-05	-6.73538e-05	7.73209e-05
-0.25	-0.15	2.77239e-05	-4.32683e-05	5.13883e-05
-0.25	-0.145	6.68359e-06	-2.37733e-05	2.4695e-05
-0.25	-0.14	-9.48609e-06	-3.56539e-05	3.68943e-05
-0.25	-0.135	-3.51951e-05	-5.1607e-05	6.24658e-05
-0.25	-0.13	-4.84954e-05	-6.02125e-05	7.73133e-05
-0.25	-0.125	-3.12695e-05	-5.2671e-05	6.12537e-05
-0.25	-0.12	-2.29256e-06	-3.01508e-05	3.02378e-05
-0.25	-0.115	1.15618e-05	-8.12617e-06	1.41318e-05
-0.25	-0.11	9.68112e-06	2.18433e-06	9.92448e-06
-0.25	-0.105	3.77177e-06	3.86692e-06	5.40179e-06
-0.25	-0.1	8.22308e-07	3.2073e-06	3.31104e-06
-0.25	-0.095	5.87819e-07	2.3212e-06	2.39447e-06
-0.25	-0.09	6.48392e-07	1.17592e-06	1.34283e-06
-0.25	-0.085	4.06501e-07	9.31198e-08	4.1703e-07
-0.25	-0.08	1.68499e-07	-4.88889e-07	5.17111e-07
-0.25	-0.075	8.36939e-08	-5.69284e-07	5.75404e-07
-0.25	-0.07	6.87923e-08	-4.07106e-07	4.12877e-07
-0.25	-0.065	5.76004e-08	-2.19754e-07	2.27177e-07
-0.25	-0.06	3.87405e-08	-9.44652e-08	1.021e-07
-0.25	-0.055	2.0803e-08	-3.30644e-08	3.90643e-08
-0.25	-0.05	9.16877e-09	-9.0655e-09	1.28938e-08
-0.25	-0.045	3.5028e-09	-1.76517e-09	3.92243e-09
-0.25	-0.04	1.10686e-09	-1.20287e-10	1.11337e-09
